Po,1.00E+06,Pa,,Tw,500,K,,Ex_1,0.166666667,,,,,
0.1,365.249,432.624,1217496.038,6.064E+05,1.264E+01,3.323E+01,5.118E+01,9.781752703,0.002311474,0.0263,1007,0.00001846,0.706814449,1007
0.11,365.761,432.880,1219201.957,6.047E+05,1.263E+01,3.321E+01,5.094E+01,9.789668227,0.002310107,0.0263,1007,0.00001846,0.706814449,1007
0.12,366.270,433.135,1220900.089,6.030E+05,1.262E+01,3.318E+01,5.071E+01,9.797538332,0.002308749,0.0263,1007,0.00001846,0.706814449,1007
0.13,366.777,433.389,1222590.473,6.014E+05,1.261E+01,3.316E+01,5.048E+01,9.805363339,0.002307398,0.0263,1007,0.00001846,0.706814449,1007
0.14,367.282,433.641,1224273.147,5.997E+05,1.260E+01,3.313E+01,5.025E+01,9.813143566,0.002306055,0.0263,1007,0.00001846,0.706814449,1007
0.15,367.784,433.892,1225948.148,5.980E+05,1.259E+01,3.311E+01,5.002E+01,9.82087933,0.00230472,0.0263,1007,0.00001846,0.706814449,1007
0.16,368.285,434.142,1227615.516,5.963E+05,1.258E+01,3.308E+01,4.979E+01,9.828570946,0.002303392,0.0263,1007,0.00001846,0.706814449,1007
0.17,368.783,434.391,1229275.288,5.947E+05,1.257E+01,3.305E+01,4.957E+01,9.836218723,0.002302072,0.0263,1007,0.00001846,0.706814449,1007
0.18,369.278,434.639,1230927.501,5.930E+05,1.256E+01,3.303E+01,4.934E+01,9.843822971,0.002300759,0.0263,1007,0.00001846,0.706814449,1007
0.19,369.772,434.886,1232572.193,5.913E+05,1.255E+01,3.300E+01,4.912E+01,9.851383996,0.002299454,0.0263,1007,0.00001846,0.706814449,1007
0.2,370.263,435.131,1234209.401,5.897E+05,1.254E+01,3.298E+01,4.889E+01,9.858902101,0.002298156,0.0263,1007,0.00001846,0.706814449,1007
0.21,370.752,435.376,1235839.163,5.880E+05,1.253E+01,3.295E+01,4.867E+01,9.866377587,0.002296866,0.0263,1007,0.00001846,0.706814449,1007
0.22,371.238,435.619,1237461.515,5.864E+05,1.252E+01,3.293E+01,4.845E+01,9.873810753,0.002295583,0.0263,1007,0.00001846,0.706814449,1007
0.23,371.723,435.861,1239076.494,5.847E+05,1.251E+01,3.290E+01,4.823E+01,9.881201895,0.002294307,0.0263,1007,0.00001846,0.706814449,1007
0.24,372.205,436.103,1240684.137,5.830E+05,1.250E+01,3.287E+01,4.801E+01,9.888551306,0.002293038,0.0263,1007,0.00001846,0.706814449,1007
0.25,372.685,436.343,1242284.48,5.814E+05,1.249E+01,3.285E+01,4.779E+01,9.895859279,0.002291777,0.0263,1007,0.00001846,0.706814449,1007
0.26,373.163,436.582,1243877.56,5.797E+05,1.248E+01,3.282E+01,4.758E+01,9.903126102,0.002290522,0.0263,1007,0.00001846,0.706814449,1007
0.27,373.639,436.820,1245463.413,5.781E+05,1.247E+01,3.280E+01,4.736E+01,9.910352061,0.002289275,0.0263,1007,0.00001846,0.706814449,1007
0.28,374.113,437.056,1247042.074,5.765E+05,1.246E+01,3.277E+01,4.715E+01,9.917537441,0.002288035,0.0263,1007,0.00001846,0.706814449,1007
0.29,374.584,437.292,1248613.58,5.748E+05,1.245E+01,3.274E+01,4.693E+01,9.924682524,0.002286801,0.0263,1007,0.00001846,0.706814449,1007
0.3,375.053,437.527,1250177.967,5.732E+05,1.244E+01,3.272E+01,4.672E+01,9.931787589,0.002285575,0.0263,1007,0.00001846,0.706814449,1007
0.31,375.521,437.760,1251735.269,5.715E+05,1.243E+01,3.269E+01,4.651E+01,9.938852913,0.002284355,0.0263,1007,0.00001846,0.706814449,1007
0.32,375.986,437.993,1253285.522,5.699E+05,1.242E+01,3.267E+01,4.630E+01,9.945878773,0.002283142,0.0263,1007,0.00001846,0.706814449,1007
0.33,376.449,438.224,1254828.762,5.683E+05,1.241E+01,3.264E+01,4.609E+01,9.95286544,0.002281936,0.0263,1007,0.00001846,0.706814449,1007
0.34,376.910,438.455,1256365.023,5.666E+05,1.240E+01,3.262E+01,4.588E+01,9.959813185,0.002280737,0.0263,1007,0.00001846,0.706814449,1007
0.35,377.368,438.684,1257894.34,5.650E+05,1.239E+01,3.259E+01,4.567E+01,9.966722278,0.002279544,0.0263,1007,0.00001846,0.706814449,1007
0.36,377.825,438.913,1259416.748,5.634E+05,1.238E+01,3.256E+01,4.547E+01,9.973592983,0.002278358,0.0263,1007,0.00001846,0.706814449,1007
0.37,378.280,439.140,1260932.282,5.618E+05,1.237E+01,3.254E+01,4.526E+01,9.980425565,0.002277179,0.0263,1007,0.00001846,0.706814449,1007
0.38,378.732,439.366,1262440.975,5.602E+05,1.236E+01,3.251E+01,4.506E+01,9.987220287,0.002276006,0.0263,1007,0.00001846,0.706814449,1007
0.39,379.183,439.591,1263942.862,5.586E+05,1.235E+01,3.249E+01,4.485E+01,9.993977408,0.00227484,0.0263,1007,0.00001846,0.706814449,1007
0.4,379.631,439.816,1265437.978,5.569E+05,1.234E+01,3.246E+01,4.465E+01,10.00069719,0.00227368,0.0263,1007,0.00001846,0.706814449,1007
0.41,380.078,440.039,1266926.355,5.553E+05,1.233E+01,3.243E+01,4.445E+01,10.00737988,0.002272526,0.0263,1007,0.00001846,0.706814449,1007
0.42,380.522,440.261,1268408.028,5.537E+05,1.232E+01,3.241E+01,4.425E+01,10.01402573,0.002271379,0.0263,1007,0.00001846,0.706814449,1007
0.43,380.965,440.482,1269883.03,5.521E+05,1.231E+01,3.238E+01,4.405E+01,10.02063501,0.002270238,0.0263,1007,0.00001846,0.706814449,1007
0.44,381.405,440.703,1271351.394,5.505E+05,1.230E+01,3.236E+01,4.385E+01,10.02720795,0.002269103,0.0263,1007,0.00001846,0.706814449,1007
0.45,381.844,440.922,1272813.155,5.489E+05,1.229E+01,3.233E+01,4.366E+01,10.0337448,0.002267975,0.0263,1007,0.00001846,0.706814449,1007
0.46,382.281,441.140,1274268.344,5.474E+05,1.228E+01,3.230E+01,4.346E+01,10.04024582,0.002266853,0.0263,1007,0.00001846,0.706814449,1007
0.47,382.715,441.358,1275716.996,5.458E+05,1.227E+01,3.228E+01,4.326E+01,10.04671124,0.002265737,0.0263,1007,0.00001846,0.706814449,1007
0.48,383.148,441.574,1277159.142,5.442E+05,1.226E+01,3.225E+01,4.307E+01,10.0531413,0.002264627,0.0263,1007,0.00001846,0.706814449,1007
0.49,383.578,441.789,1278594.815,5.426E+05,1.225E+01,3.223E+01,4.288E+01,10.05953626,0.002263523,0.0263,1007,0.00001846,0.706814449,1007
0.5,384.007,442.004,1280024.048,5.410E+05,1.224E+01,3.220E+01,4.268E+01,10.06589633,0.002262425,0.0263,1007,0.00001846,0.706814449,1007
0.51,384.434,442.217,1281446.872,5.395E+05,1.223E+01,3.218E+01,4.249E+01,10.07222176,0.002261333,0.0263,1007,0.00001846,0.706814449,1007
0.52,384.859,442.429,1282863.321,5.379E+05,1.222E+01,3.215E+01,4.230E+01,10.07851279,0.002260247,0.0263,1007,0.00001846,0.706814449,1007
0.53,385.282,442.641,1284273.426,5.363E+05,1.221E+01,3.212E+01,4.211E+01,10.08476964,0.002259167,0.0263,1007,0.00001846,0.706814449,1007
0.54,385.703,442.852,1285677.219,5.348E+05,1.220E+01,3.210E+01,4.193E+01,10.09099255,0.002258093,0.0263,1007,0.00001846,0.706814449,1007
0.55,386.122,443.061,1287074.732,5.332E+05,1.219E+01,3.207E+01,4.174E+01,10.09718174,0.002257024,0.0263,1007,0.00001846,0.706814449,1007
0.56,386.540,443.270,1288465.995,5.316E+05,1.218E+01,3.205E+01,4.155E+01,10.10333744,0.002255962,0.0263,1007,0.00001846,0.706814449,1007
0.57,386.955,443.478,1289851.041,5.301E+05,1.217E+01,3.202E+01,4.137E+01,10.10945988,0.002254905,0.0263,1007,0.00001846,0.706814449,1007
0.58,387.369,443.684,1291229.901,5.285E+05,1.217E+01,3.199E+01,4.118E+01,10.11554928,0.002253854,0.0263,1007,0.00001846,0.706814449,1007
0.59,387.781,443.890,1292602.605,5.270E+05,1.216E+01,3.197E+01,4.100E+01,10.12160585,0.002252808,0.0263,1007,0.00001846,0.706814449,1007
0.6,388.191,444.095,1293969.185,5.254E+05,1.215E+01,3.194E+01,4.081E+01,10.12762983,0.002251769,0.0263,1007,0.00001846,0.706814449,1007
0.61,388.599,444.299,1295329.672,5.239E+05,1.214E+01,3.192E+01,4.063E+01,10.13362142,0.002250734,0.0263,1007,0.00001846,0.706814449,1007
0.62,389.005,444.503,1296684.095,5.224E+05,1.213E+01,3.189E+01,4.045E+01,10.13958085,0.002249706,0.0263,1007,0.00001846,0.706814449,1007
0.63,389.410,444.705,1298032.485,5.208E+05,1.212E+01,3.186E+01,4.027E+01,10.14550832,0.002248682,0.0263,1007,0.00001846,0.706814449,1007
0.64,389.812,444.906,1299374.873,5.193E+05,1.211E+01,3.184E+01,4.009E+01,10.15140405,0.002247665,0.0263,1007,0.00001846,0.706814449,1007
0.65,390.213,445.107,1300711.289,5.178E+05,1.210E+01,3.181E+01,3.991E+01,10.15726826,0.002246652,0.0263,1007,0.00001846,0.706814449,1007
0.66,390.613,445.306,1302041.762,5.163E+05,1.209E+01,3.179E+01,3.974E+01,10.16310114,0.002245645,0.0263,1007,0.00001846,0.706814449,1007
0.67,391.010,445.505,1303366.323,5.147E+05,1.208E+01,3.176E+01,3.956E+01,10.16890292,0.002244644,0.0263,1007,0.00001846,0.706814449,1007
0.68,391.406,445.703,1304685.002,5.132E+05,1.207E+01,3.174E+01,3.938E+01,10.17467379,0.002243648,0.0263,1007,0.00001846,0.706814449,1007
0.69,391.799,445.900,1305997.826,5.117E+05,1.206E+01,3.171E+01,3.921E+01,10.18041395,0.002242657,0.0263,1007,0.00001846,0.706814449,1007
0.7,392.191,446.096,1307304.828,5.102E+05,1.205E+01,3.168E+01,3.904E+01,10.18612362,0.002241671,0.0263,1007,0.00001846,0.706814449,1007
0.71,392.582,446.291,1308606.034,5.087E+05,1.204E+01,3.166E+01,3.886E+01,10.19180299,0.002240691,0.0263,1007,0.00001846,0.706814449,1007
0.72,392.970,446.485,1309901.475,5.072E+05,1.203E+01,3.163E+01,3.869E+01,10.19745226,0.002239716,0.0263,1007,0.00001846,0.706814449,1007
0.73,393.357,446.679,1311191.179,5.057E+05,1.202E+01,3.161E+01,3.852E+01,10.20307164,0.002238746,0.0263,1007,0.00001846,0.706814449,1007
0.74,393.743,446.871,1312475.175,5.042E+05,1.201E+01,3.158E+01,3.835E+01,10.20866131,0.002237781,0.0263,1007,0.00001846,0.706814449,1007
0.75,394.126,447.063,1313753.492,5.027E+05,1.200E+01,3.156E+01,3.818E+01,10.21422147,0.002236821,0.0263,1007,0.00001846,0.706814449,1007
0.76,394.508,447.254,1315026.159,5.013E+05,1.199E+01,3.153E+01,3.801E+01,10.21975232,0.002235866,0.0263,1007,0.00001846,0.706814449,1007
0.77,394.888,447.444,1316293.203,4.998E+05,1.198E+01,3.150E+01,3.784E+01,10.22525405,0.002234917,0.0263,1007,0.00001846,0.706814449,1007
0.78,395.266,447.633,1317554.653,4.983E+05,1.197E+01,3.148E+01,3.768E+01,10.23072684,0.002233972,0.0263,1007,0.00001846,0.706814449,1007
0.79,395.643,447.822,1318810.537,4.968E+05,1.196E+01,3.145E+01,3.751E+01,10.2361709,0.002233032,0.0263,1007,0.00001846,0.706814449,1007
0.8,396.018,448.009,1320060.882,4.954E+05,1.195E+01,3.143E+01,3.735E+01,10.24158639,0.002232097,0.0263,1007,0.00001846,0.706814449,1007
0.81,396.392,448.196,1321305.717,4.939E+05,1.194E+01,3.140E+01,3.718E+01,10.24697352,0.002231167,0.0263,1007,0.00001846,0.706814449,1007
0.82,396.764,448.382,1322545.07,4.924E+05,1.193E+01,3.138E+01,3.702E+01,10.25233247,0.002230242,0.0263,1007,0.00001846,0.706814449,1007
0.83,397.134,448.567,1323778.967,4.910E+05,1.192E+01,3.135E+01,3.685E+01,10.25766341,0.002229322,0.0263,1007,0.00001846,0.706814449,1007
0.84,397.502,448.751,1325007.436,4.895E+05,1.191E+01,3.132E+01,3.669E+01,10.26296653,0.002228407,0.0263,1007,0.00001846,0.706814449,1007
0.85,397.869,448.935,1326230.505,4.881E+05,1.190E+01,3.130E+01,3.653E+01,10.26824202,0.002227496,0.0263,1007,0.00001846,0.706814449,1007
0.86,398.234,449.117,1327448.199,4.866E+05,1.189E+01,3.127E+01,3.637E+01,10.27349004,0.00222659,0.0263,1007,0.00001846,0.706814449,1007
0.87,398.598,449.299,1328660.547,4.852E+05,1.188E+01,3.125E+01,3.621E+01,10.27871078,0.002225689,0.0263,1007,0.00001846,0.706814449,1007
0.88,398.960,449.480,1329867.576,4.837E+05,1.187E+01,3.122E+01,3.605E+01,10.28390442,0.002224792,0.0263,1007,0.00001846,0.706814449,1007
0.89,399.321,449.660,1331069.31,4.823E+05,1.186E+01,3.120E+01,3.589E+01,10.28907112,0.002223901,0.0263,1007,0.00001846,0.706814449,1007
0.9,399.680,449.840,1332265.778,4.809E+05,1.185E+01,3.117E+01,3.574E+01,10.29421107,0.002223013,0.0263,1007,0.00001846,0.706814449,1007
0.91,400.037,450.019,1333457.006,4.794E+05,1.184E+01,3.115E+01,3.558E+01,10.29932443,0.002222131,0.0263,1007,0.00001846,0.706814449,1007
0.92,400.393,450.196,1334643.019,4.780E+05,1.183E+01,3.112E+01,3.542E+01,10.30441138,0.002221253,0.0263,1007,0.00001846,0.706814449,1007
0.93,400.747,450.374,1335823.844,4.766E+05,1.182E+01,3.110E+01,3.527E+01,10.30947208,0.002220379,0.0263,1007,0.00001846,0.706814449,1007
0.94,401.100,450.550,1336999.507,4.752E+05,1.181E+01,3.107E+01,3.512E+01,10.31450671,0.00221951,0.0263,1007,0.00001846,0.706814449,1007
0.95,401.451,450.726,1338170.034,4.738E+05,1.180E+01,3.104E+01,3.496E+01,10.31951542,0.002218645,0.0263,1007,0.00001846,0.706814449,1007
0.96,401.801,450.900,1339335.45,4.724E+05,1.179E+01,3.102E+01,3.481E+01,10.3244984,0.002217785,0.0263,1007,0.00001846,0.706814449,1007
0.97,402.149,451.074,1340495.782,4.710E+05,1.178E+01,3.099E+01,3.466E+01,10.32945579,0.002216929,0.0263,1007,0.00001846,0.706814449,1007
0.98,402.495,451.248,1341651.053,4.696E+05,1.177E+01,3.097E+01,3.451E+01,10.33438777,0.002216078,0.0263,1007,0.00001846,0.706814449,1007
0.99,402.840,451.420,1342801.29,4.682E+05,1.177E+01,3.094E+01,3.436E+01,10.33929449,0.002215231,0.0263,1007,0.00001846,0.706814449,1007
1,403.184,451.592,1343946.518,4.668E+05,1.176E+01,3.092E+01,3.421E+01,10.34417612,0.002214388,0.0263,1007,0.00001846,0.706814449,1007
1.01,403.526,451.763,1345086.762,4.654E+05,1.175E+01,3.089E+01,3.406E+01,10.34903282,0.00221355,0.0263,1007,0.00001846,0.706814449,1007
1.02,403.867,451.933,1346222.047,4.640E+05,1.174E+01,3.087E+01,3.391E+01,10.35386474,0.002212716,0.0263,1007,0.00001846,0.706814449,1007
1.03,404.206,452.103,1347352.397,4.626E+05,1.173E+01,3.084E+01,3.376E+01,10.35867204,0.002211886,0.0263,1007,0.00001846,0.706814449,1007
1.04,404.543,452.272,1348477.837,4.612E+05,1.172E+01,3.082E+01,3.362E+01,10.36345488,0.00221106,0.0263,1007,0.00001846,0.706814449,1007
1.05,404.880,452.440,1349598.392,4.599E+05,1.171E+01,3.079E+01,3.347E+01,10.36821342,0.002210239,0.0263,1007,0.00001846,0.706814449,1007
1.06,405.214,452.607,1350714.086,4.585E+05,1.170E+01,3.077E+01,3.333E+01,10.3729478,0.002209422,0.0263,1007,0.00001846,0.706814449,1007
1.07,405.547,452.774,1351824.943,4.571E+05,1.169E+01,3.074E+01,3.318E+01,10.37765818,0.002208609,0.0263,1007,0.00001846,0.706814449,1007
1.08,405.879,452.940,1352930.988,4.558E+05,1.168E+01,3.072E+01,3.304E+01,10.3823447,0.0022078,0.0263,1007,0.00001846,0.706814449,1007
1.09,406.210,453.105,1354032.244,4.544E+05,1.167E+01,3.069E+01,3.289E+01,10.38700753,0.002206995,0.0263,1007,0.00001846,0.706814449,1007
1.1,406.539,453.269,1355128.735,4.531E+05,1.166E+01,3.066E+01,3.275E+01,10.39164681,0.002206194,0.0263,1007,0.00001846,0.706814449,1007
1.11,406.866,453.433,1356220.486,4.517E+05,1.165E+01,3.064E+01,3.261E+01,10.39626268,0.002205397,0.0263,1007,0.00001846,0.706814449,1007
1.12,407.192,453.596,1357307.519,4.504E+05,1.164E+01,3.061E+01,3.247E+01,10.4008553,0.002204604,0.0263,1007,0.00001846,0.706814449,1007
1.13,407.517,453.758,1358389.858,4.490E+05,1.163E+01,3.059E+01,3.233E+01,10.40542481,0.002203816,0.0263,1007,0.00001846,0.706814449,1007
1.14,407.840,453.920,1359467.526,4.477E+05,1.162E+01,3.056E+01,3.219E+01,10.40997135,0.002203031,0.0263,1007,0.00001846,0.706814449,1007
1.15,408.162,454.081,1360540.548,4.464E+05,1.161E+01,3.054E+01,3.205E+01,10.41449507,0.00220225,0.0263,1007,0.00001846,0.706814449,1007
1.16,408.483,454.241,1361608.945,4.450E+05,1.160E+01,3.051E+01,3.191E+01,10.41899611,0.002201473,0.0263,1007,0.00001846,0.706814449,1007
1.17,408.802,454.401,1362672.741,4.437E+05,1.159E+01,3.049E+01,3.178E+01,10.42347461,0.0022007,0.0263,1007,0.00001846,0.706814449,1007
1.18,409.120,454.560,1363731.959,4.424E+05,1.158E+01,3.046E+01,3.164E+01,10.42793071,0.002199931,0.0263,1007,0.00001846,0.706814449,1007
1.19,409.436,454.718,1364786.621,4.411E+05,1.157E+01,3.044E+01,3.150E+01,10.43236456,0.002199165,0.0263,1007,0.00001846,0.706814449,1007
1.2,409.751,454.876,1365836.75,4.397E+05,1.156E+01,3.041E+01,3.137E+01,10.43677628,0.002198404,0.0263,1007,0.00001846,0.706814449,1007
1.21,410.065,455.032,1366882.369,4.384E+05,1.156E+01,3.039E+01,3.123E+01,10.44116602,0.002197646,0.0263,1007,0.00001846,0.706814449,1007
1.22,410.377,455.189,1367923.5,4.371E+05,1.155E+01,3.036E+01,3.110E+01,10.44553391,0.002196892,0.0263,1007,0.00001846,0.706814449,1007
1.23,410.688,455.344,1368960.166,4.358E+05,1.154E+01,3.034E+01,3.097E+01,10.44988009,0.002196142,0.0263,1007,0.00001846,0.706814449,1007
1.24,410.998,455.499,1369992.388,4.345E+05,1.153E+01,3.032E+01,3.083E+01,10.4542047,0.002195395,0.0263,1007,0.00001846,0.706814449,1007
1.25,411.306,455.653,1371020.188,4.332E+05,1.152E+01,3.029E+01,3.070E+01,10.45850786,0.002194652,0.0263,1007,0.00001846,0.706814449,1007
1.26,411.613,455.807,1372043.589,4.319E+05,1.151E+01,3.027E+01,3.057E+01,10.4627897,0.002193913,0.0263,1007,0.00001846,0.706814449,1007
1.27,411.919,455.959,1373062.612,4.306E+05,1.150E+01,3.024E+01,3.044E+01,10.46705037,0.002193178,0.0263,1007,0.00001846,0.706814449,1007
1.28,412.223,456.112,1374077.279,4.294E+05,1.149E+01,3.022E+01,3.031E+01,10.47128998,0.002192446,0.0263,1007,0.00001846,0.706814449,1007
1.29,412.526,456.263,1375087.611,4.281E+05,1.148E+01,3.019E+01,3.018E+01,10.47550868,0.002191718,0.0263,1007,0.00001846,0.706814449,1007
1.3,412.828,456.414,1376093.631,4.268E+05,1.147E+01,3.017E+01,3.005E+01,10.47970658,0.002190993,0.0263,1007,0.00001846,0.706814449,1007
1.31,413.129,456.564,1377095.359,4.255E+05,1.146E+01,3.014E+01,2.992E+01,10.48388381,0.002190272,0.0263,1007,0.00001846,0.706814449,1007
1.32,413.428,456.714,1378092.816,4.243E+05,1.145E+01,3.012E+01,2.980E+01,10.48804051,0.002189554,0.0263,1007,0.00001846,0.706814449,1007
1.33,413.726,456.863,1379086.024,4.230E+05,1.144E+01,3.009E+01,2.967E+01,10.49217679,0.00218884,0.0263,1007,0.00001846,0.706814449,1007
1.34,414.023,457.011,1380075.004,4.217E+05,1.143E+01,3.007E+01,2.954E+01,10.49629278,0.00218813,0.0263,1007,0.00001846,0.706814449,1007
1.35,414.318,457.159,1381059.776,4.205E+05,1.142E+01,3.004E+01,2.942E+01,10.50038861,0.002187423,0.0263,1007,0.00001846,0.706814449,1007
1.36,414.612,457.306,1382040.361,4.192E+05,1.141E+01,3.002E+01,2.929E+01,10.5044644,0.002186719,0.0263,1007,0.00001846,0.706814449,1007
1.37,414.905,457.453,1383016.781,4.180E+05,1.140E+01,2.999E+01,2.917E+01,10.50852027,0.002186019,0.0263,1007,0.00001846,0.706814449,1007
1.38,415.197,457.598,1383989.055,4.167E+05,1.140E+01,2.997E+01,2.904E+01,10.51255633,0.002185323,0.0263,1007,0.00001846,0.706814449,1007
1.39,415.487,457.744,1384957.204,4.155E+05,1.139E+01,2.995E+01,2.892E+01,10.51657272,0.002184629,0.0263,1007,0.00001846,0.706814449,1007
1.4,415.776,457.888,1385921.249,4.143E+05,1.138E+01,2.992E+01,2.880E+01,10.52056955,0.002183939,0.0263,1007,0.00001846,0.706814449,1007
1.41,416.064,458.032,1386881.209,4.130E+05,1.137E+01,2.990E+01,2.868E+01,10.52454694,0.002183253,0.0263,1007,0.00001846,0.706814449,1007
1.42,416.351,458.176,1387837.105,4.118E+05,1.136E+01,2.987E+01,2.856E+01,10.528505,0.002182569,0.0263,1007,0.00001846,0.706814449,1007
1.43,416.637,458.318,1388788.956,4.106E+05,1.135E+01,2.985E+01,2.843E+01,10.53244386,0.00218189,0.0263,1007,0.00001846,0.706814449,1007
1.44,416.921,458.461,1389736.784,4.093E+05,1.134E+01,2.982E+01,2.831E+01,10.53636363,0.002181213,0.0263,1007,0.00001846,0.706814449,1007
1.45,417.204,458.602,1390680.606,4.081E+05,1.133E+01,2.980E+01,2.820E+01,10.54026442,0.00218054,0.0263,1007,0.00001846,0.706814449,1007
1.46,417.486,458.743,1391620.444,4.069E+05,1.132E+01,2.977E+01,2.808E+01,10.54414635,0.002179869,0.0263,1007,0.00001846,0.706814449,1007
1.47,417.767,458.883,1392556.317,4.057E+05,1.131E+01,2.975E+01,2.796E+01,10.54800953,0.002179203,0.0263,1007,0.00001846,0.706814449,1007
1.48,418.046,459.023,1393488.244,4.045E+05,1.130E+01,2.973E+01,2.784E+01,10.55185407,0.002178539,0.0263,1007,0.00001846,0.706814449,1007
1.49,418.325,459.162,1394416.245,4.033E+05,1.129E+01,2.970E+01,2.772E+01,10.55568009,0.002177879,0.0263,1007,0.00001846,0.706814449,1007
1.5,418.602,459.301,1395340.338,4.021E+05,1.128E+01,2.968E+01,2.761E+01,10.5594877,0.002177221,0.0263,1007,0.00001846,0.706814449,1007
1.51,418.878,459.439,1396260.543,4.009E+05,1.127E+01,2.965E+01,2.749E+01,10.56327701,0.002176567,0.0263,1007,0.00001846,0.706814449,1007
1.52,419.153,459.577,1397176.88,3.997E+05,1.127E+01,2.963E+01,2.737E+01,10.56704812,0.002175916,0.0263,1007,0.00001846,0.706814449,1007
1.53,419.427,459.713,1398089.367,3.985E+05,1.126E+01,2.960E+01,2.726E+01,10.57080114,0.002175268,0.0263,1007,0.00001846,0.706814449,1007
1.54,419.699,459.850,1398998.023,3.973E+05,1.125E+01,2.958E+01,2.715E+01,10.5745362,0.002174624,0.0263,1007,0.00001846,0.706814449,1007
1.55,419.971,459.985,1399902.866,3.961E+05,1.124E+01,2.956E+01,2.703E+01,10.57825338,0.002173982,0.0263,1007,0.00001846,0.706814449,1007
1.56,420.241,460.121,1400803.916,3.950E+05,1.123E+01,2.953E+01,2.692E+01,10.58195279,0.002173343,0.0263,1007,0.00001846,0.706814449,1007
1.57,420.510,460.255,1401701.191,3.938E+05,1.122E+01,2.951E+01,2.681E+01,10.58563455,0.002172708,0.0263,1007,0.00001846,0.706814449,1007
1.58,420.778,460.389,1402594.71,3.926E+05,1.121E+01,2.948E+01,2.669E+01,10.58929876,0.002172075,0.0263,1007,0.00001846,0.706814449,1007
1.59,421.045,460.523,1403484.49,3.914E+05,1.120E+01,2.946E+01,2.658E+01,10.59294551,0.002171446,0.0263,1007,0.00001846,0.706814449,1007
1.6,421.311,460.656,1404370.55,3.903E+05,1.119E+01,2.944E+01,2.647E+01,10.59657492,0.002170819,0.0263,1007,0.00001846,0.706814449,1007
1.61,421.576,460.788,1405252.909,3.891E+05,1.118E+01,2.941E+01,2.636E+01,10.60018709,0.002170196,0.0263,1007,0.00001846,0.706814449,1007
1.62,421.839,460.920,1406131.584,3.880E+05,1.117E+01,2.939E+01,2.625E+01,10.60378212,0.002169575,0.0263,1007,0.00001846,0.706814449,1007
1.63,422.102,461.051,1407006.593,3.868E+05,1.117E+01,2.936E+01,2.614E+01,10.6073601,0.002168957,0.0263,1007,0.00001846,0.706814449,1007
1.64,422.363,461.182,1407877.955,3.857E+05,1.116E+01,2.934E+01,2.603E+01,10.61092115,0.002168343,0.0263,1007,0.00001846,0.706814449,1007
1.65,422.624,461.312,1408745.686,3.845E+05,1.115E+01,2.932E+01,2.592E+01,10.61446535,0.002167731,0.0263,1007,0.00001846,0.706814449,1007
1.66,422.883,461.441,1409609.806,3.834E+05,1.114E+01,2.929E+01,2.582E+01,10.61799282,0.002167122,0.0263,1007,0.00001846,0.706814449,1007
