Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.00578652674263159,660,540.0204467967401,600.01022339837,,0.17698406189277532,1676.3936205994173,0.00042837388160706194,1.0073717930104216,1110.1822964504574,7784.808753249031,0.00017038997283407297,1759.4372442339827,564678.8965852496,0.1771839257657638,1676.3936205994173,0.0003722895009871952,2.0185882537357624,1128.3238872073314,3892.4043766245154,0.00017038997283407297,878.7262975017843,248628.3972048715
11.0,0.009023532090689202,660,540.0309425945657,600.0154712972828,,0.1769850997890608,1676.3903459104956,0.0004283748474780275,1.0070525455243502,1110.1845896486172,7157.044246028249,0.00025785495471382093,1617.547297384549,564805.4140596424,0.17718492869544047,1676.3903459104954,0.00037229021763527216,2.0179976406202242,1128.3273218319678,3578.5221230141246,0.00025785495471382093,807.8615149407369,248678.26415438496
11.0,0.009023532090689202,660,540.0309425945657,600.0154712972828,,0.1769850997890608,1676.3903459104956,0.0004283748474780275,1.0070525455243502,1110.1845896486172,7157.044246028249,0.00025785495471382093,1617.547297384549,564805.4140596424,0.17718492869544047,1676.3903459104954,0.00037229021763527216,2.0179976406202242,1128.3273218319678,3578.5221230141246,0.00025785495471382093,807.8615149407369,248678.26415438496
12.0,0.009609464494726622,660,540.0328956169702,600.016447808485,,0.17698529291828846,1676.3897365675055,0.00042837502720401567,1.0069931410366473,1110.1850163807785,7032.990380486584,0.00027413014141851967,1589.508430790035,564828.9649239476,0.17718511531853798,1676.3897365675057,0.0003722903509871152,2.01788776075889,1128.3279609633883,3516.4951902432954,0.00027413014141851967,793.8579228670418,248687.54408228578
12.0,0.009609464494726622,660,540.0328956169702,600.016447808485,,0.17698529291828846,1676.3897365675055,0.00042837502720401567,1.0069931410366473,1110.1850163807785,7032.990380486584,0.00027413014141851967,1589.508430790035,564828.9649239476,0.17718511531853798,1676.3897365675057,0.0003722903509871152,2.01788776075889,1128.3279609633883,3516.4951902432954,0.00027413014141851967,793.8579228670418,248687.54408228578
13.0,0.009913033940636707,660,540.03390411413,600.016952057065,,0.1769853926460336,1676.3894219163917,0.0004283751200105028,1.006962465885659,1110.185236738396,6969.12443118493,0.00028253428441663193,1575.0733610254501,564841.1271609174,0.1771852116867042,1676.3894219163915,0.00037229041984708294,2.0178310236380588,1128.3282910000394,3484.5622155924616,0.00028253428441663193,786.6485430519571,248692.33613484434
14.0,0.01165133520138672,660,540.0393126959657,600.0196563479828,,0.1769859274885202,1676.3877344388588,0.00042837561773275757,1.006797954699095,1110.186418549715,6665.865787771913,0.00032760579971409244,1506.5301252732152,564906.3661227473,0.1771857285122125,1676.3877344388593,0.0003722907891444378,2.017526769537157,1128.3300610305564,3332.9328938859567,0.00032760579971409244,752.4156537598872,248718.0371873855
15.0,0.01483163484541414,660,540.0487728163179,600.024386408159,,0.17698686298439223,1676.384782881309,0.00042837648829598015,1.0065102090993234,1110.188485774494,6176.522800744096,0.0004064401359822038,1395.9279681201604,565020.5269062887,0.17718663249664116,1676.3847828813089,0.0003722914350827247,2.0169947127775685,1128.3331571439007,3088.261400372045,0.0004064401359822038,697.1770628194737,248762.9956945218
16.0,0.02119223413346897,660,540.066217123168,600.033108561584,,0.17698858804299336,1676.3793402575718,0.0004283780936002915,1.005979610930356,1110.1922981208024,5401.457864375324,0.0005518093597335868,1220.7471507853882,565231.2101213939,0.17718829945517353,1676.3793402575718,0.0003722926261901541,2.0160139839494744,1128.338866869602,2700.728932187664,0.0005518093597335868,609.6856147932987,248845.9148992515
17.0,0.02905870064728447,660,540.085923981116,600.0429619905581,,0.176990536874613,1676.373191717892,0.0004283799071148266,1.005380193433669,1110.1966055853932,4670.769638598037,0.0007160331759668755,1055.5975977194742,565469.4888760115,0.17719018266122893,1676.373191717892,0.0003722939717980608,2.0149066386047543,1128.3453180028316,2335.3848192990163,0.0007160331759668755,527.204111248997,248939.614450618
17.0,0.02905870064728447,660,540.085923981116,600.0429619905581,,0.176990536874613,1676.373191717892,0.0004283799071148266,1.005380193433669,1110.1966055853932,4670.769638598037,0.0007160331759668755,1055.5975977194742,565469.4888760115,0.17719018266122893,1676.373191717892,0.0003722939717980608,2.0149066386047543,1128.3453180028316,2335.3848192990163,0.0007160331759668755,527.204111248997,248939.614450618
18.0,0.03041870811181916,660,540.0895003118786,600.0447501559393,,0.17699089054513928,1676.3720759026942,0.0004283802362250195,1.0052714132700054,1110.197387362918,4525.120105711084,0.0007458359323218625,1022.6786456124439,565512.7615641624,0.17719052442341648,1676.3720759026942,0.00037229421599560585,2.0147057480960484,1128.3464888281237,2262.5600528555437,0.0007458359323218625,510.76321608460387,248956.62162001024
18.0,0.03041870811181916,660,540.0895003118786,600.0447501559393,,0.17699089054513928,1676.3720759026942,0.0004283802362250195,1.0052714132700054,1110.197387362918,4525.120105711084,0.0007458359323218625,1022.6786456124439,565512.7615641624,0.17719052442341648,1676.3720759026942,0.00037229421599560585,2.0147057480960484,1128.3464888281237,2262.5600528555437,0.0007458359323218625,510.76321608460387,248956.62162001024
19.0,0.03098809589084906,660,540.091020855061,600.0455104275304,,0.1769910409150289,1676.371601493221,0.0004283803761523062,1.0052251633710947,1110.197719756993,4461.351378270037,0.0007585071255078902,1008.2660354343865,565531.1626078777,0.17719066973036318,1676.371601493221,0.00037229431982083383,2.014620341980046,1128.3469866351381,2230.6756891350205,0.0007585071255078902,503.56504493820415,248963.85280289684
20.0,0.03447731177744528,660,540.0992119537074,600.0496059768536,,0.17699185095426478,1676.3690458704436,0.0004283811299343902,1.0049760172180826,1110.1995104199257,4201.315130414424,0.0008267662808947307,949.4934614814681,565630.3175800913,0.1771914524968547,1676.3690458704434,0.0003722948791240725,2.0141603266698342,1128.3496683916426,2100.657565207214,0.0008267662808947307,474.2119409500303,249002.80963588328
21.0,0.04033444505223798,660,540.1121922189429,600.0560961094715,,0.17699313461819643,1676.36499602769,0.000428382324437326,1.0045812004434171,1110.2023482911725,3843.503356978909,0.000934935157857808,868.6220209094514,565787.5479397661,0.17719269294604578,1676.36499602769,0.0003722957654449524,2.0134315698022602,1128.3539184345161,1921.7516784894544,0.000934935157857808,433.8218797937944,249064.5532904465
22.0,0.04926126153488433,660,540.1305012076197,600.0652506038098,,0.17699494528213072,1676.3592836232228,0.0004283840093135846,1.004024301510658,1110.2063516894239,3427.6796579298602,0.0010875100634971584,774.6389937782966,566009.5371740377,0.1771944426624619,1676.3592836232228,0.00037229701563225325,2.0124040986094918,1128.3599138906438,1713.8398289649317,0.0010875100634971584,386.8834266387528,249151.66415707182
23.0,0.06552414251187952,660,540.1602202735272,600.0801101367636,,0.17699788440292366,1676.3500112746597,0.0004283867441969503,1.0031203457335884,1110.2128512574611,2922.3422955106594,0.0013351689460601316,660.4242317062153,566370.3979628043,0.17719728287334222,1676.3500112746597,0.0003722990449542538,2.010737455298691,1128.3696473435523,1461.171147755331,0.0013351689460601316,329.84053120041415,249293.11153801027
24.0,0.09804990446586989,660,540.2103539904454,600.1051769952227,,0.1770028426343122,1676.334369554981,0.0004283913577291821,1.001595443733802,1110.2238190788648,2358.2295643561247,0.0017529499203779626,532.9246760693501,566980.6294173029,0.17720207430710297,1676.334369554981,0.00037230246832679117,2.0079291686159353,1128.386071558818,1179.1147821780623,0.0017529499203779626,266.16274934447506,249531.86002672857
25.0,0.1631014283738507,660,540.2903351713657,600.1451675856829,,0.17701075321739712,1676.309415426534,0.00042839871796055513,0.9991626805112048,1110.2413259345149,1820.639760361601,0.0024194597613804566,411.41901884922623,567958.0529042622,0.17720971893289808,1676.3094154265343,0.0003723079300016124,2.003457301430375,1128.4122861484395,910.3198801807996,0.0024194597613804566,205.47854500587513,249913.10471484842
26.0,0.2631014283738506,660,540.3880215964771,600.1940107982385,,0.1770204156703932,1676.2789372618993,0.00042840770750887826,0.9961913822680062,1110.26272369258,1424.4070088618512,0.0032335133039756176,321.862764465327,569158.372881666,0.17721905679524008,1676.2789372618995,0.0003723146010032009,1.998009464584284,1128.4443240197538,712.2035044309256,0.0032335133039756176,160.75099762071517,250379.33055333112
27.0,0.3631014283738506,660,540.470383886676,600.235191943338,,0.17702856298559264,1676.2532402273573,0.00042841528686073707,0.9936861935696266,1110.2807779735033,1195.8767288234183,0.003919865722300149,270.21102327328816,570176.0187252314,0.17722693064443007,1676.2532402273573,0.00037232022576706345,1.9934281847296962,1128.471353403059,597.9383644117091,0.003919865722300149,134.95428990108763,250772.9128126097
28.0,0.4631014283738506,660,540.5424853215131,600.2712426607566,,0.17703569575619996,1676.230744579688,0.00042842192196210243,0.9914931061839479,1110.2965929339011,1046.7447989349996,0.004520711012609506,236.5048007892141,571071.1382869694,0.1772338241725875,1676.2307445796882,0.0003723251499721721,1.9894266442175101,1128.4950284437323,523.3723994674998,0.004520711012609506,118.12020688733728,251117.82729946182
29.0,0.5631014283738506,660,540.6071961309186,600.3035980654593,,0.17704209776398822,1676.2105548071536,0.000428427876944563,0.9895248172012868,1110.310794694964,940.9359953191179,0.005059967757655197,212.59034030956036,571877.9097093379,0.1772400115839545,1676.2105548071538,0.00037232956957799725,1.985842437469263,1128.5162870954484,470.4679976595594,0.005059967757655197,106.17647639606693,251427.67383186772
30.0,0.6631014283738506,660,540.6662941050049,600.3331470525025,,0.17704794478422237,1676.1921162392387,0.000428433315408436,0.9877272521211906,1110.3237711513502,861.3406682944504,0.005552450875040904,194.60054604852073,572617.5346405027,0.1772456627228514,1676.1921162392387,0.0003723336059613087,1.9825750446412556,1128.5357104217817,430.6703341472252,0.005552450875040904,97.19173434909696,251710.8794915265
31.0,0.7631014283738505,660,540.7209580017687,600.3604790008844,,0.1770533533658723,1676.1750611034483,0.0004284383458283836,0.9860645570206582,1110.3357795326672,798.8622101796244,0.006007983348072799,180.47943063327668,573304.0850689883,0.17725089020633705,1676.1750611034483,0.0003723373396012656,1.9795578492343213,1128.553683742664,399.4311050898118,0.006007983348072799,90.13914787673804,251973.0334740713
32.0,0.8631014283738505,660,540.772011865343,600.3860059326714,,0.1770584049866875,1676.1591322980132,0.000428443044036688,0.9845116672002653,1110.3469996816293,748.2235927024016,0.006433432211191341,169.03430091526198,573947.4055290811,0.17725577276374538,1676.159132298013,0.00037234082675946533,1.9767442977862049,1128.5704764510724,374.1117963512011,0.006433432211191341,84.4230437222114,252218.04393905713
33.0,0.9631014283738505,660,540.8200563466622,600.410028173331,,0.17706315903681297,1676.1441424198415,0.000428447465307975,0.9830503128434376,1110.3575626974375,706.1489817074652,0.006833802888851892,159.52476744428822,574554.6756300332,0.17726036778205137,1676.1441424198415,0.0003723441084455367,1.974100466486152,1128.5862849227092,353.0744908537329,0.006833802888851892,79.67364510669458,252448.76008024637
34.0,1.06310142837385,660,540.8655442179652,600.4327721089826,,0.1770676602850001,1676.1299502039951,0.0004284516513084017,0.9816667221148829,1110.3675674095248,670.4926810770579,0.007212868483043167,151.4658701646282,575131.30964656,0.1772647185201136,1676.1299502039951,0.00037234721557277163,1.971600789081417,1128.6012571942094,335.24634053852895,0.007212868483043167,75.6487457486899,252667.32995170756
35.0,1.163101428373851,660,540.9088262761793,600.4544131380896,,0.17707194341718763,1676.1164462018323,0.0004284556343198938,0.9803502249312969,1110.3770903927557,639.7868882160006,0.007573552301494146,144.52586352624832,575681.5038409,0.17726885849410864,1676.1164462018326,0.0003723501720921103,1.969225461060561,1128.6155079659761,319.8934441080003,0.007573552301494146,72.18266013003782,252875.41803255255
36.0,1.263101428373851,660,540.9501805723431,600.4750902861715,,0.17707603592651502,1676.1035436614293,0.00042845943992997023,0.9790923638989173,1110.386192345306,612.9910732509965,0.007918171436192742,138.46957213462412,576208.5852134271,0.17727281427003622,1676.103543661429,0.00037235299698777223,1.9669587872790626,1128.6291281561566,306.4955366254985,0.007918171436192742,69.15793329903815,253074.3437892098
37.0,1.363101428373851,660,540.9898317613573,600.4949158806787,,0.17707996002651377,1676.0911724904568,0.00042846308881239485,0.9778863057580339,1110.3949223111101,589.3453145732321,0.008248598011311023,133.12524228828397,576715.2424971708,0.17727660731236572,1676.0911724904568,0.0003723557055983253,1.964788088375046,1128.6421912257424,294.6726572866158,0.008248598011311023,66.48878535167258,253265.17341680833
38.0,1.463101428373851,660,541.0279643434735,600.5139821717368,,0.17708373396035715,1676.0792751248364,0.0004284665979457184,0.9767264386207011,1110.4033205695578,568.2804720335915,0.008566369528945945,128.36423974678775,577203.6843014034,0.17728025524911917,1676.0792751248362,0.00037235831052077775,1.962702952561745,1128.65475750721,284.14023601679577,0.008566369528945945,64.11097177573757,253448.78262791908
39.0,1.563101428373851,660,541.064731985766,600.532365992883,,0.17708737292252452,1676.0678036204413,0.00042846998147108274,0.9756080884423037,1110.4114206698312,549.3610152365309,0.00887276654805002,124.08812806249614,577675.7504773705,0.17728377276244542,1676.0678036204413,0.00037236082224696704,1.9606947090106062,1128.6668772518408,274.68050761826544,0.00887276654805002,61.97532991049971,253625.90085794416
40.0,1.663101428373851,660,541.1002642477008,600.5501321238504,,0.177090889723797,1676.0567175547176,0.0004284732513111381,0.9745273144520235,1110.419250898766,532.2473878277364,0.009168868730840055,120.22016234891939,578132.992493792,0.17728717223118493,1676.0567175547176,0.00037236324962277277,1.9587560479458639,1128.6785928284858,266.1236939138682,0.009168868730840055,60.04353063217438,253797.14316290157
41.0,1.763101428373851,660,541.1346715417573,600.5673357708786,,0.1770942952817454,1676.0459824789718,0.0004284764176265421,0.9734807582671049,1110.4268353635623,516.6705419458084,0.009455596181310474,116.6995336860105,578576.7327373635,0.177290464204814,1676.045982478972,0.000372365600186812,1.9568807404761,1128.6899403453813,258.3352709729044,0.009455596181310474,58.28520380531325,253963.03374862322
42.0,1.863101428373851,660,541.1680488547397,600.5840244273699,,0.1770975989886801,1676.0355687573215,0.00042847948915841164,0.972465530702837,1110.4341948040158,502.4142083372933,0.009733740456164241,113.4773619080871,579008.1090030259,0.1772936577589843,1676.0355687573215,0.0003723678804244737,1.955063428433379,1128.7009508668054,251.20710416864665,0.009733740456164241,56.67593693850942,254124.0236225382
43.0,1.963101428373851,660,541.2004785955615,600.6002392977807,,0.17710080899323136,1676.025450678185,0.0004284824734903891,0.9714791251524119,1110.441347214118,489.3023343298188,0.010003988296346241,110.51385639881961,579428.1085516814,0.17729676076760617,1676.025450678185,0.0003723700959623837,1.9532994635701815,1128.71165134418,244.65116716490962,0.010003988296346241,55.19585718446126,254280.50410327074
44.0,2.063101428373851,660,541.2320328029348,600.6160164014674,,0.1771039324186392,1676.0156057654845,0.0004284853772518038,0.9705193504362513,1110.4483083239525,477.19000305273954,0.010266940024456517,107.77626369690206,579837.5945170086,0.17729978011377687,1676.0156057654845,0.00037237225171914124,1.9515847829104702,1128.7220653379018,238.59500152636977,0.010266940024456517,53.82860630131826,254432.81729431252
45.0,2.163101428373851,660,541.2627748783992,600.6313874391997,,0.17710697553411095,1676.0060142379396,0.0004284882062771533,0.9695842780890336,1110.4550919779874,465.95667409469206,0.010523123986660228,105.23733979183635,580237.3266359392,0.17730272185535878,1676.0060142379396,0.00037237435202363406,1.949915810904729,1128.7322135839859,232.9783370473458,0.010523123986660228,52.56057766274033,254581.26430614153
46.0,2.263101428373851,660,541.2927609616362,600.6463804808182,,0.17710994389080836,1675.9966585799698,0.00042849096573266594,0.9686722005271731,1110.461710435282,455.50119324776136,0.010773008013634922,102.87422224662585,580627.9776988995,0.17730559135638038,1675.9966585799696,0.00037237640070890746,1.9482893817796891,1128.742114443744,227.75059662388045,0.010773008013634922,51.38035295595539,254726.11178126765
47.0,2.363101428373851,660,541.322041046822,600.661020523411,,0.17711284243223102,1675.9875231933918,0.0004284936602190327,0.9677815970930317,1110.4681746131955,445.7379569411151,0.01101700872351709,100.6675633048278,581010.1469151438,0.17730839339369756,1675.9875231933916,0.0003723784011884452,1.9467026765359752,1128.751784268833,222.86897847055755,0.01101700872351709,50.27826922455876,254867.59719188153
48.0,2.463101428373851,660,541.350659878476,600.675329939238,,0.17711567558279565,1675.9785941179157,0.0004284962938538475,0.9669111068061857,1110.4744942829418,436.5939767460691,0.011255498987299955,98.60086642460419,581384.3706281821,0.17731113224258538,1675.9785941179157,0.0003723803565172883,1.9451531723701725,1128.7612376941668,218.29698837303434,0.011255498987299955,49.246087510032886,255005.9330903378
49.0,2.563101428373852,660,541.3786576928317,600.6893288464158,,0.17711844732114157,1675.9698587998366,0.0004284988703398311,0.9660595058133836,1110.480678231437,428.00658695062253,0.011488814106930553,96.65996815669554,581751.1311919526,0.1773138117475719,1675.9698587998369,0.00037238226944266484,1.9436386008365731,1128.7704878803468,214.00329347531127,0.011488814106930553,48.27673408317934,255141.31062751313
50.0,2.663101428373852,660,541.4060708241216,600.7030354120608,,0.17712116124007912,1675.9613059028743,0.0004285013930206247,0.9652256889473303,1110.4867343936457,419.9216459361961,0.011717256867679755,94.83263162824746,582110.8642233016,0.1773164353803647,1675.961305902874,0.00037238414244539924,1.942156913619598,1128.779546711903,209.96082296809806,0.011717256867679755,47.364097415495024,255273.90242964478
51.0,2.763101428373852,660,541.4329322181221,600.716466109061,,0.17712382059736856,1675.9529251479462,0.000428503864928048,0.9644086541063847,1110.4926699647087,412.29209754466257,0.011941101817684322,93.10822139092629,582463.9647553908,0.17731900628891778,1675.952925147946,0.00037238597777495424,1.9407062535636137,1128.788424965237,206.14604877233148,0.011941101817684322,46.502865786749084,255403.86503597858
52.0,2.863101428373852,660,541.459271852988,600.729635926494,,0.17712642835733114,1675.944707181868,0.0004285062888208271,0.9636074894541359,1110.4984914917993,405.07683009262547,0.01216059877489973,91.47744553973209,582810.7922695057,0.17732152733763926,1675.9447071818681,0.00037238777747816855,1.9392849309108036,1128.7971324462203,202.53841504631274,0.01216059877489973,45.6883984899719,255531.34089556176
53.0,2.963101428373852,660,541.4851171024061,600.742558551203,,0.17712898722675768,1675.9366434640494,0.00042850866721801285,0.9628213623734938,1110.5042049534184,398.23974474394,0.012375975853384109,89.93214515117616,583151.6750466166,0.1773240011420895,1675.9366434640494,0.0003723895434240683,1.937891402815773,1128.8056781089579,199.11987237197,0.012375975853384109,44.916620669396124,255656.46009115194
54.0,3.063101428373852,660,541.5104930401426,600.7552465200713,,0.17713149968502176,1675.9287261714758,0.00042851100242700696,0.9620495102033477,1110.5098158258766,391.74899637923875,0.012587442001188266,88.46512270846314,583486.9138124955,0.17732643009807844,1675.9287261714758,0.0003723912773246434,1.9365242561576954,1128.814070155375,195.87449818961937,0.012587442001188266,44.18393762989129,255779.34178459944
55.0,3.163101428373852,660,541.5354227005901,600.767711350295,,0.17713396800984238,1675.9209481174162,0.00042851329656753897,0.9612912323135928,1110.5153291401787,385.57637467860013,0.012795189171583843,87.0700022159896,583816.7848567591,0.17732881640655992,1675.920948117416,0.0003723929807526262,1.9351821928370867,1128.8223161204166,192.78818733930007,0.012795189171583843,43.48716497318667,255900.09545348803
56.0,3.263101428373852,660,541.559927306195,600.7799636530975,,0.17713639429977215,1675.9133026804673,0.00042851555159259465,0.9605458831875354,1110.5207495316838,379.69678431691386,0.012999394218292082,85.74111171628434,584141.5427602942,0.1773311620953615,1675.9133026804675,0.00037239465515706284,1.9338640169517642,1128.8304229464336,189.84839215845693,0.012999394218292082,42.823469922644314,256018.821971018
57.0,3.363101428373852,660,541.5840264582149,600.7920132291074,,0.177138780493059,1675.9057837450373,0.00042851776930597066,0.9598128666197037,1110.5260812817473,374.08781652346204,0.01320022048512423,84.47338645602119,584461.4226762899,0.17733346903741043,1675.905783745037,0.00037239630187628026,1.932568624027087,1128.8383970455523,187.0439082617312,0.01320022048512423,42.19032296092335,256135.61451121123
58.0,3.463101428373852,660,541.6077383049237,600.8038691524619,,0.17714112838427828,1675.898385648864,0.0004285199513777537,0.9590916305995614,1110.531328354445,368.7293923117257,0.013397819207697618,83.26228825003948,584776.6423452212,0.1773357389668044,1675.898385648864,0.00037239792214942936,1.9312949915269093,1128.8462443546846,184.36469615586284,0.013397819207697618,41.585457557514495,256250.55934748377
59.0,3.563101428373852,660,541.6310796872447,600.8155398436223,,0.17714343963873275,1675.8911031375799,0.0004285220993577219,0.9583816628818866,1110.5364944283688,363.603460279439,0.01359233072703887,82.10373717953627,585087.4038383866,0.17733797349272673,1675.8911031375799,0.00037239951712636276,1.9300421706360464,1128.8539703831511,181.8017301397195,0.01359233072703887,41.00683605639056,256363.73654390502
60.0,3.663101428373853,660,541.6540662677933,600.8270331338966,,0.17714571580521254,1675.8839313244487,0.0004285242146872202,0.9576824870616703,1110.5415829248057,358.6937420924747,0.013783885564943905,80.99405406719299,585393.8951052341,0.17734017411177555,1675.8839313244487,0.0003724010878765239,1.9288092789837366,1128.8615802548882,179.34687104623734,0.013783885564943905,40.45262094604621,256475.22056800683
61.0,3.763101428373853,660,541.6767126433639,600.8383563216819,,0.1771479583271179,1675.8768656552706,0.000428526298709512,0.9569936591526667,1110.5465970322985,353.9855115724247,0.013972605361365709,79.9299105482801,585696.2913212569,0.17734234221871195,1675.8768656552706,0.0003724026353965457,1.9275954942989957,1128.8690787452338,176.9927557862125,0.013972605361365709,39.92114992322176,256585.08082480615
62.0,3.863101428373853,660,541.6990324478662,600.849516223933,,0.1771501685526382,1675.8699018762659,0.0004285283526792515,0.9563147644563897,1110.5515397291344,349.46540600045614,0.014158603732218467,78.90828642290937,585994.756126938,0.1773444791162957,1675.8699018762659,0.00037240416061735005,1.9264000486158788,1128.8764703146112,174.73270300022824,0.014158603732218467,39.410914593094326,256693.38214601416
63.0,3.963101428373853,660,541.7210384373291,600.8605192186645,,0.17715234774315677,1675.8630360075535,0.00042853037777030635,0.955645414976596,1110.5564138018983,345.12126637201453,0.014341986977742256,77.92643355139418,586289.4426431705,0.1773465860234069,1675.8630360075535,0.00037240566440988916,1.9252222234725902,1128.8837591363192,172.56063318600727,0.014341986977742256,38.92054243733388,256800.18519336384
64.0,4.063101428373852,660,541.7427425591854,600.8713712795927,,0.17715449708010045,1675.8562643215344,0.0004285323750821336,0.9549852473118613,1110.5612218605756,340.9419888111865,0.014522854659878704,76.98184227454966,586580.494289734,0.17734866408166414,1675.8562643215344,0.00037240714758992525,1.9240613459796863,1128.8909491191573,170.47099440559325,0.014522854659878704,38.4487800431575,256905.546786755
65.0,4.163101428373852,660,541.7641560241372,600.8820780120686,,0.17715661767204643,1675.8495833204693,0.000428534345646393,0.9543339204696758,1110.565966354253,336.9174400454802,0.014701300201142924,76.07222230200492,586868.0456500278,0.17735071436229155,1675.8495833204695,0.00037240861092292175,1.9229167847742166,1128.898043930938,168.45872002273993,0.014701300201142924,37.994483558405726,257009.5202457604
66.0,4.263101428373852,660,541.7852893679384,600.8926446839691,,0.1771587105608309,1675.8429897172034,0.00042853629043263235,0.9536911139872263,1110.570649584607,333.03834345204933,0.014877411399486581,75.19547695910649,587152.2232114397,0.17735273787202213,1675.8429897172034,0.00037241005512823736,1.9217879465352652,1128.9050470186962,166.51917172602484,0.014877411399486581,37.55660582949336,257112.15568299987
67.0,4.363101428373851,660,541.8061525110605,600.9030762555303,,0.17716077672745006,1675.8364804165492,0.00042853821035377857,0.9530565261165322,1110.5752737189498,329.29618662233554,0.01505127092550443,74.34968229540686,587433.1460869462,0.17735473555879921,1675.8364804165492,0.00037241148088324843,1.9206742726323967,1128.9119616282203,164.64809331116763,0.01505127092550443,37.13418596744063,257213.5002879909
