Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.006996961456126477,500,460.0067847278104,480.00339236390516,,0.15564943125927141,1751.2778831649234,0.00030694229070755426,44.20557963445271,1115.6944711781193,6989.687676462594,0.0001696181952596021,1796.2642381441394,3832.858720904435,0.15509298054896478,1751.3567796663851,0.00035018919273569236,39.59506964565243,1119.386617803372,3494.843838231302,0.0001696181952596021,901.3544844804724,4916.252205808631
11.0,0.01246975436699157,500,460.0116107035884,480.0058053517942,,0.15564981199143726,1751.2763774604805,0.0003069531882433716,44.20474715363099,1115.6922786329337,6226.558235261166,0.00029026758971042457,1600.145391914436,3832.5809527602933,0.15509372855941894,1751.355119112434,0.0003502047736217571,39.596274570613325,1119.3827201431925,3113.279117630583,0.00029026758971042457,802.9413301358178,4915.677935881942
12.0,0.02330114985794777,500,460.0200698123022,480.0100349061511,,0.15565047935437476,1751.273738218562,0.00030697228975660524,44.20328795737787,1115.6884360183317,5085.833517054888,0.000501745307555268,1306.9882054075265,3832.0939800700785,0.15509503953769965,1751.3522080272444,0.00035023208004883964,39.598384687548574,1119.375892827167,2542.916758527447,0.000501745307555268,655.8344525027389,4914.671516862448
13.0,0.04406193798802915,500,460.0335282721126,480.0167641360563,,0.15565154114250282,1751.269539179101,0.00030700268030446,44.200966373060574,1115.6823238312936,3799.397214646168,0.0008382068028154777,976.3853764011823,3831.3189620895205,0.15509712489728866,1751.3475753854889,0.0003502755135839967,39.60173687107186,1119.365042673259,1899.6986073230867,0.0008382068028154777,489.9378008666868,4913.070768333146
14.0,0.08158431193121828,500,460.0527641828281,480.02638209141406,,0.1556530587614926,1751.2635375749578,0.00030704611691409933,44.19764817846214,1115.6735908314326,2708.2102534323703,0.001319104570703189,695.9606897496732,3830.2107251804523,0.15510010458577947,1751.3409516983018,0.00035033756861944996,39.60651737328356,1119.3495606303668,1354.1051267161852,0.001319104570703189,349.22094484269945,4910.783842993207
15.0,0.1566290598175965,500,460.0816091434347,480.04080457171733,,0.1556553345451471,1751.2545379472485,0.0003071112517191239,44.19267242275751,1115.6605020491643,1880.3540737207525,0.0020402285858679647,483.20967070366993,3828.547738078432,0.1551045708052111,1751.331014063168,0.000350430569927994,39.61366226443532,1119.3264018661828,940.1770368603776,0.0020402285858679647,242.46275450930563,4907.356699465573
16.0,0.2566290598175965,500,460.1116234872513,480.05581174362567,,0.15565770266332643,1751.2451734719778,0.0003071790271083541,44.187494948449135,1115.64689113982,1418.2427283444695,0.0027905871812819783,364.4516664651027,3826.8158743416247,0.15510921561549626,1751.3206669633619,0.0003505272740863328,39.62106662849828,1119.3023771569083,709.1213641722337,0.0027905871812819783,182.87020828732463,4903.793396457451
17.0,0.3566290598175965,500,460.1367266651353,480.0683633325676,,0.1556596833503619,1751.237341280478,0.00030723571259388033,44.18316465026416,1115.635513995871,1172.065771386669,0.0034181666283828347,301.1867289357284,3825.3662480412054,0.1551130984662498,1751.3120077675685,0.0003506081015079719,39.627235747212126,1119.2823407757835,586.0328856933353,0.0034181666283828347,151.1240227905955,4900.815317525153
18.0,0.4566290598175965,500,460.1586109608597,480.07930548042987,,0.1556614101044888,1751.230513380212,0.0003072851295216604,44.179389609251686,1115.6256006366118,1018.1499210788454,0.003965274021491894,261.6319408632892,3824.1016521497295,0.15511648198672512,1751.3044550668221,0.0003506785248158078,39.63259618448617,1119.2649161958786,509.07496053942197,0.003965274021491894,131.27553023875018,4898.220715452326
19.0,0.5566290598175965,500,460.178205792785,480.0891028963925,,0.15566295624507265,1751.2243997926512,0.00030732937661127684,44.176009500744584,1115.6167282815604,911.3782096232989,0.004455144819624479,234.19270238924238,3822.968682558417,0.155119510387102,1751.2976894687438,0.0003507415488849444,39.63738186436647,1119.249348258425,455.68910481164943,0.004455144819624479,117.50658667616305,4895.898821917775
20.0,0.6566290598175964,500,460.1960754952356,480.0980377476178,,0.15566436629128774,1751.2188244454867,0.00030736972818605783,44.172926977071846,1115.608640260242,832.1032541673728,0.004901887380890457,213.8198417511418,3821.9349063260324,0.1551222712198618,1751.2915170122972,0.000350798997973917,39.641734692086054,1119.2351787551484,416.0516270836864,0.004901887380890457,107.28353158109648,4893.782392024671
21.0,0.7566290598175964,500,460.2125899968723,480.10629499843617,,0.15566566942620247,1751.2136719209761,0.00030740701958190537,44.17007822553951,1115.6011683400277,770.4076238193846,0.00531474992180705,197.96468332656156,3820.9790601256686,0.15512482187174415,1751.2858105391815,0.0003508520677782772,39.64574762553455,1119.2221074763331,385.2038119096918,0.00531474992180705,99.32744670048355,4891.827351928156
22.0,0.8566290598175964,500,460.2280052760796,480.1140026380398,,0.1556668858436016,1751.2088623538634,0.00030744182882360473,44.16741908987627,1115.5941961174403,720.6703563014531,0.005700131901990346,185.18270019881044,3820.086429101413,0.1551272020503288,1751.280482054325,0.000350901585627552,39.64948496167633,1119.2099267515841,360.3351781507271,0.005700131901990346,92.91347317250563,4890.00320666312
23.0,0.9566290598175964,500,460.2425062727698,480.1212531363849,,0.15566803013317226,1751.2043380428959,0.00030747457352396895,44.1649176679472,1115.5876394965599,679.4994256255476,0.006062656819244694,174.6021774783797,3819.2463814331754,0.15512944044272517,1751.2754679798895,0.0003509481492315734,39.65299314227668,1119.1984865708564,339.7497128127738,0.006062656819244694,87.60418701779862,4888.287925359534
24.0,1.056629059817596,500,460.2562320648041,480.1281160324021,,0.15566911326663002,1751.2000555957814,0.00030750556773471386,44.16254996882127,1115.5814352394436,644.7114989179778,0.006405801620103091,165.66202129351532,3818.4509212151956,0.15513155862115566,1751.2707205018692,0.0003509922080551536,39.65630708028896,1119.1876741531619,322.35574945898844,0.006405801620103091,83.11803280368203,4886.664941653649
25.0,1.156629059817597,500,460.2692901674361,480.13464508371806,,0.1556701437257667,1751.1959814677602,0.00030753505423603114,44.16029744611726,1115.5755344617687,614.8275352853561,0.006732254185902775,157.98213339314574,3817.6938667673467,0.15513357326159746,1751.2662026554067,0.00035103410954615455,39.659453757892,1119.1774023305172,307.41376764267807,0.006732254185902775,79.26427817769523,4885.121449551246
26.0,1.256629059817597,500,460.2817656436484,480.1408828218242,,0.1556711282211461,1751.192089119182,0.00030756322510864083,44.15814542647063,1115.5698984892383,588.7909701917084,0.0070441410912096105,151.29098810288653,3816.9703270582095,0.15513549755719272,1751.261885193686,0.00035107412858597823,39.662454517413444,1119.167602150673,294.39548509585376,0.0070441410912096105,75.90667248476025,4883.647317855583
27.0,1.356629059817597,500,460.293726556694,480.14686327834704,,0.15567207212222894,1751.1883573143116,0.0003075902340461731,44.15608216897026,1115.5644963759974,565.8428117027265,0.007343163917350637,145.39353244002407,3816.2763886270004,0.1551373420646636,1751.2577447155356,0.00035111248512883597,39.66532643834236,1119.1582184356046,282.92140585136286,0.007343163917350637,72.9473386835355,4882.234439914785
28.0,1.456629059817597,500,460.3052289439188,480.1526144719594,,0.1556729798497722,1751.1847685694975,0.00030761620758655746,44.154098007174,1115.5593026452336,545.4213653481949,0.007630723597969791,140.1454165969042,3815.6088292517106,0.15513911547514073,1751.253761953236,0.00035114936025682885,39.66808357805216,1119.1492057671408,272.7106826740974,0.007630723597969791,70.31384234436896,4880.876141850657
29.0,1.556629059817597,500,460.3163194798852,480.15815973994256,,0.15567385508591375,1751.181308322276,0.0003076412511256227,44.152184889719805,1115.5542960775617,527.098774525284,0.007907986997129513,135.43668568736535,3814.964964961037,0.15514082502744694,1751.2499208580548,0.0003511849047934336,39.670737642811034,1119.1405263213878,263.5493872626424,0.007907986997129513,67.95100830900344,4879.5668651297565
30.0,1.656629059817597,500,460.3270376229314,480.1635188114657,,0.1556747009435146,1751.1779642616457,0.0003076654537642418,44.150336010044335,1115.5494587352034,510.5383532968286,0.008175940573285346,131.1808149179162,3814.3425265868177,0.15514247684097382,1751.2462078615845,0.00035121924623652303,39.67329852584431,1119.132148129955,255.26917664841466,0.008175940573285346,65.81541866450257,4878.301910908827
31.0,1.756629059817597,500,460.337416674996,480.168708337498,,0.1556755200497531,1751.1747259974013,0.00030768889070152146,44.14854562356318,1115.5447754784902,495.4743152428942,0.00843541687490017,127.3094999353895,3813.739599108438,0.1551440760805474,1751.2426115129729,0.0003512524921983879,39.675774579121786,1119.1240442066621,247.7371576214471,0.00843541687490017,63.8727984671042,4877.077313298635
32.0,1.856629059817597,500,460.3474853462223,480.1737426731112,,0.155676314669567,1751.1715845719789,0.0003077116267678358,44.146808777776634,1115.5402332557926,481.69459348073974,0.008687133655557488,123.76824168870327,3813.1545314671034,0.15514562719870817,1751.2391219398398,0.0003512847354494765,39.67817300126433,1119.116191290506,240.84729674036953,0.008687133655557488,62.09580020760648,4875.889653412105
33.0,1.956629059817597,500,460.3572685451286,480.1786342725643,,0.15567708676798697,1751.1685322139201,0.00030773371820910924,44.14512117596531,1115.5358207439851,469.0274504772191,0.008931713628214766,120.5129053259413,3812.5858911806163,0.1551471340583501,1751.235730576879,0.00035131605647519324,39.68050003680147,1119.108569202725,234.51372523860954,0.008931713628214766,60.46227709250757,4874.735965176135
34.0,2.056629059817597,500,460.3667880503526,480.1833940251763,,0.15567783806312993,1751.1655621282903,0.00030775521420368365,44.14347906131416,1115.5315280430082,457.33184704164023,0.00916970125881562,117.5072451497392,3812.0324257226575,0.1551486000369097,1751.2324299347401,0.00035134652564609343,39.682761144785104,1119.1011603021027,228.66592352082012,0.00916970125881562,58.95404108484917,4873.613655307015
35.0,2.156629059817597,500,460.3760630340431,480.18803151702156,,0.15567857006748861,1751.1626683333789,0.0003077761580441876,44.14187912662755,1115.5273464378781,446.4905740684471,0.009401575851077837,114.72113955694424,3811.4930324331117,0.15515002810755454,1751.2292134203879,0.00035137620490935097,39.6849611302035,1119.0939490604787,223.24528703422354,0.009401575851077837,57.5559772066463,4872.520440964371
36.0,2.256629059817597,500,460.3851106306099,480.19255531530496,,0.15567928413280527,1751.15984548325,0.00030779658842183165,44.14031841621978,1115.5232681406828,436.40371572730373,0.009627765765247886,112.12891121853335,3810.9667257151937,0.15515142092722042,1751.226075140916,0.0003514051496227534,39.687104284582965,1119.0869216067856,218.20185786365187,0.009627765765247886,56.25520064453876,4871.454282212011
37.0,2.356629059817597,500,460.3939457649741,480.19697288248705,,0.15567998143650497,1751.1570889213283,0.00030781653903857976,44.13879435554196,1115.5192863666823,426.98690384474884,0.00984864412435229,109.70887840679713,3810.4526472534967,0.15515278081055978,1751.2230099639985,0.0003514334080141911,39.68919435004388,1119.080065849,213.49345192237442,0.00984864412435229,55.040831574407456,4870.413401801249
38.0,2.456629059817597,500,460.4025819045797,480.2012909522898,,0.15568066304103706,1751.1543944457712,0.000307836040305267,44.137304621460004,1115.5153949942164,418.16896064314005,0.010064547614491914,107.44274914423038,3809.9500224612684,0.15515410984604533,1751.2200132583382,0.0003514610235990806,39.691234701451904,1119.0733708803346,209.0844803215703,0.010064547614491914,53.90369111821491,4869.396196227554
39.0,2.556629059817598,500,460.4110311639698,480.2055155819849,,0.15568132990212133,1751.1517582768415,0.0003078551195777434,44.135847124215196,1115.5115885167131,409.8892824398648,0.010275779099245597,105.31494886318532,3809.4581545443098,0.15515540991231655,1751.2170808576243,0.0003514880355204454,39.693228374259775,1119.066826890593,204.9446412199324,0.010275779099245597,52.83596397592669,4868.40122310684
40.0,2.656629059817598,500,460.4193044909135,480.2096522454567,,0.1556819828834315,1751.1491769988352,0.0003078738015771653,44.13441997531743,1115.5078619580743,402.0956968443485,0.010482612272836889,103.31206974552009,3808.9764137972593,0.1551566827070469,1751.2142089967451,0.0003515144791507449,39.695178111172545,1119.0604250153774,201.04784842217452,0.010482612272836889,51.830922114202515,4867.427179017554
41.0,2.756629059817598,500,460.4274118180344,480.2137059090172,,0.1556826227685571,1751.1466475127734,0.0003078921087323908,44.13302146138905,1115.5042108037317,394.74287926403747,0.010685295450859656,101.42246379054782,3808.504228885944,0.1551579297704625,1751.211394259649,0.0003515403865818765,39.697086400208434,1119.0541572131374,197.37143963201845,0.010685295450859656,50.88272057354871,4866.472881439367
42.0,2.856629059817598,500,460.4353623153806,480.2176811576903,,0.1556832502809331,1751.1441669576016,0.00030791006175030463,44.13165000059683,1115.5006308863644,387.79069088227976,0.010884057884514676,99.63581571749171,3808.0410722298598,0.15515915252435294,1751.2086334921073,0.00035156578743683977,39.69895553608257,1119.0480160652328,193.8953454411396,0.010884057884514676,49.986183163950145,4865.537238851146
43.0,2.956629059817598,500,460.4431641210758,480.2215820605379,,0.1556838660625772,1751.1417327942245,0.000307927679007604,44.13030418911441,1115.497118506714,381.20372989708375,0.011079103026895609,97.94302763366854,3807.5864757740255,0.15516035223078387,1751.205923895528,0.00035159070801312213,39.70078755857516,1119.041994979901,190.60186494854187,0.011079103026895609,49.13674458924731,4864.6192822767025
44.0,3.056629059817598,500,460.4508247718315,480.2254123859158,,0.15568447070806496,1751.1393426711888,0.0003079449775229371,44.12898272685905,1115.4936702393006,374.9509322332589,0.011270619295787298,96.33611638410773,3807.1400059841385,0.15516153005843555,1751.2032628776524,0.0003516151726610643,39.70258435530545,1119.0360878559443,187.47546611662918,0.011270619295787298,48.330398919377465,4863.718114470253
45.0,3.156629059817598,500,460.4583511914832,480.2291755957416,,0.1556850647636223,1751.1369944282574,0.0003079619729310165,44.12768441946914,1115.4902829372527,369.0049807181473,0.01145877978707972,94.80806171829268,3806.7012645717623,0.15516268708094497,1751.2006480573104,0.0003516392037519418,39.70434766023676,1119.0302890886874,184.50249035907365,0.01145877978707972,47.56362340201618,4862.832911187069
46.0,3.256629059817598,500,460.4657497610463,480.2328748805231,,0.15568564873265217,1751.1346860745539,0.0003079786796408132,44.12640816621951,1115.486953700472,363.3417028734892,0.011643744026157777,93.35265153371458,3806.2698844639344,0.15516382428775838,1751.1980772395934,0.0003516628219016223,39.706079071205444,1119.0245935133037,181.67085143674487,0.011643744026157777,46.83330080852558,4861.962912804065
47.0,3.356629059817598,500,460.4730263774966,480.2365131887483,,0.15568622308037183,1751.1324157702213,0.00030799511096828825,44.12515294988183,1115.4836798489084,357.93956518903934,0.011825659437414515,91.96435191423606,3805.84552642246,0.15516494259325614,1751.1955483964025,0.00035168604616241984,39.70778006465165,1119.0189963572109,178.96978259451967,0.011825659437414515,46.136654221866266,4861.107417351359
48.0,3.456629059817598,500,460.4801865038293,480.2400932519147,,0.15568678823776194,1751.1301818108054,0.00030801127924943094,44.123917828089425,1115.4804588998074,352.77927728115696,0.012004662595732896,90.63820540568905,3805.4278761655146,0.1551660428445087,1751.1930596485774,0.00035170889418422997,39.70945200817839,1119.0134931994955,176.38963864057823,0.012004662595732896,45.47119599288554,4860.265774538106
49.0,3.556629059817598,500,460.4872353161716,480.2436176580858,,0.15568734461317651,1751.1279825813547,0.00030802719617245355,44.1227019079604,1115.477288501328,347.8433124790649,0.012180882904290513,89.36970781878833,3805.0166358209044,0.15516712584394737,1751.1906092154088,0.000351731382685739,39.71109619562151,1119.0080798561082,173.9216562395327,0.012180882904290513,44.83466592387536,4859.43736839973
50.0,3.656629059817599,500,460.4941774443647,480.24708872218235,,0.15568789257186522,1751.1258166373584,0.00030804287219200104,44.12150439084708,1115.4741665490442,343.11575027358134,0.012354436109117729,88.15476774860956,3804.611539092221,0.15516819230955697,1751.1881955046117,0.0003517535266278439,39.71271378719302,1119.0027525775115,171.55787513679067,0.012354436109117729,44.225010959600965,4858.621647719106
51.0,3.756629059817599,500,460.5010172720845,480.25050863604224,,0.15568843245966069,1751.1236826111099,0.00030805831720685155,44.12032452056542,1115.4710910507758,338.582209715058,0.012525431802112052,86.98968943701983,3804.2123337808925,0.15516924292104406,1751.1858170083694,0.00035177534017316126,39.71430588015023,1118.997507816588,169.291104857529,0.012525431802112052,43.64037657737897,4857.818090703469
52.0,3.856629059817599,500,460.5077588910465,480.25387944552324,,0.1556889645993627,1751.1215792259936,0.0003080735404565078,44.11916159129447,1115.468060147049,334.2297235483469,0.012693972276161957,85.87114042627914,3803.818784481504,0.15517027831284066,1751.1834723192135,0.00035179683654152705,39.71587349860672,1118.9923422626218,167.11486177417345,0.012693972276161957,43.079090555538265,4857.026210327893
53.0,3.956629059817599,500,460.5144061289901,480.25720306449506,,0.15568948929294593,1751.1195052877551,0.0003080885505843883,44.1180149427492,1115.4650720983814,330.0465700695449,0.012860153224752934,84.79610834833635,3803.43067097104,0.15517129907844285,1751.1811601205252,0.0003518180280993159,39.71741760051866,1118.987252818696,165.02328503477244,0.012860153224752934,42.539641290584065,4856.245550991914
54.0,4.056629059817599,500,460.520962573817,480.2604812869085,,0.15569000682346423,1751.1174596769692,0.00030810335569233334,44.116883956016565,1115.4621252743161,326.02210615261214,0.013024064345424335,83.76185801630447,3803.0477868199596,0.15517230577415095,1751.1788791780955,0.0003518389264378185,39.718939083720514,1118.982236582178,163.01105307630607,0.013024064345424335,42.02065626673466,4855.475685651644
55.0,4.156629059817599,500,460.5274315945327,480.26371579726634,,0.15569051745670276,1751.115441342506,0.00030811796338789464,44.1157680499431,1115.4592181439014,322.1466239527053,0.013185789863317154,82.7658946004322,3802.669938187588,0.1551732989223192,1751.176628333054,0.00035185954244140933,39.72043879116993,1118.977290827765,161.07331197635264,0.013185789863317154,41.52088357855613,4854.716213334212
56.0,4.256629059817598,500,460.533816359629,480.2669081798145,,0.15569102144262814,1751.1134492957958,0.00030813238082584327,44.11466667796399,1115.4563492673346,318.41123505391596,0.01334540899072465,81.80593385630782,3802.2969427649864,0.15517427901420344,1751.1744064953768,0.0003518798863461696,39.72191751555659,1118.9724129925933,159.20561752695798,0.01334540899072465,41.03917699205435,4853.966756937256
57.0,4.356629059817598,500,460.5401199406339,480.27005997031694,,0.1556915190235616,1751.1114825785226,0.0003081466149419965,44.113579310240645,1115.453517249355,314.80771511022135,0.013502998515846798,80.8798622004786,3801.9286237392157,0.15517524652588408,1751.1722126081327,0.0003518999680712181,39.72337602356975,1118.9676005964363,157.40385755511068,0.013502998515846798,40.57447591136383,4853.226951059574
58.0,4.456629059817597,500,460.5463450800976,480.2731725400488,,0.15569201041586397,1751.1095403350098,0.00030816067192930704,44.11250547368316,1115.4507208434068,311.3284362189926,0.013658627002439517,79.9857193410023,3801.5648233628717,0.15517620188267464,1751.1700457281727,0.0003519197964794394,39.72481500248663,1118.962851418181,155.6642181094963,0.013658627002439517,40.12579666750463,4852.496469195683
59.0,4.556629059817597,500,460.5524944284313,480.2762472142157,,0.1556924958286301,1751.1076217383297,0.00030817455777266853,44.11144471109558,1115.447958845149,307.96635419802055,0.013812360710782911,79.12169499472795,3801.2053891302826,0.15517714549549874,1751.1679049436448,0.00035193938013331345,39.726235115281206,1118.9581633142657,153.98317709901008,0.013812360710782911,39.69223086487996,4851.774995919779
60.0,4.656629059817597,500,460.5585704897438,480.27928524487186,,0.15569297545941294,1751.1057260072002,0.00030818827812660815,44.1103965905192,1115.4452301167319,304.7149875372532,0.013964262243594306,78.28612347811114,3800.850176952329,0.15517807775259648,1751.1657893931763,0.000351958727122577,39.72763698830306,1118.9535342595216,152.35749376862682,0.013964262243594306,39.272942666948985,4851.062233221352
61.0,4.756629059817596,500,460.5645756336085,480.2822878168042,,0.15569344949515185,1751.1038524023143,0.00030820183834186064,44.10936070320253,1115.442533581451,301.56837487788783,0.01411439084021282,77.47747277891185,3800.499050478925,0.15517899902134588,1751.163698261595,0.0003519778451025167,39.72902121421002,1118.948962337682,150.78418743894414,0.01411439084021282,38.86716331201564,4850.357899108577
62.0,4.856629059817596,500,460.5705121055644,480.2852560527822,,0.15569391811300104,1751.1020002230641,0.0003082152434890771,44.10833666179013,1115.4398682189794,298.5210212457469,0.014262802639109395,76.69433073913227,3800.1518804944453,0.1551799096498906,1751.1616307763331,0.0003519967413275657,39.730388354587056,1118.944445732908,149.26051062287345,0.014262802639109395,38.47418418005985,4849.661726355098
63.0,4.956629059817596,500,460.5763820363995,480.28819101819977,,0.15569438148106207,1751.1001688046435,0.0003082284983797899,44.10732409872107,1115.4372330611482,295.56784495925973,0.01440955090998699,75.93539141172187,3799.808544383423,0.15518080996857983,1751.1595862043873,0.0003520154226810489,39.73173894226557,1118.9399827222876,147.78392247962964,0.01440955090998699,38.093349946955975,4848.973461392822
64.0,5.056629059817595,500,460.5821874503879,480.29109372519395,,0.15569483975903342,1751.0983575154792,0.00030824160758501215,44.106322664808076,1115.4346271882046,292.7041311606315,0.014554686259697292,75.19944311928265,3799.468925656707,0.155181700291245,1751.1575638493123,0.00035203389570252617,39.73307348338477,1118.9355716691718,146.35206558031575,0.014554686259697292,37.72405259270706,4848.292863340656
65.0,5.156629059817595,500,460.5879302726561,480.29396513632804,,0.15569529309879193,1751.0965657549314,0.0003082545754518722,44.10533202796682,1115.4320497254614,289.9254928737332,0.014698256816402022,74.48535844683998,3799.132913527773,0.15518258091634193,1751.1555630488558,0.0003520521666112676,39.7343924592379,1118.931211017208,144.9627464368666,0.014698256816402022,37.36572638008005,4847.619703123797
66.0,5.256629059817595,500,460.5936124106777,480.29680620533884,,0.15569574165082556,1751.0947929278686,0.0003082674062876361,44.10435185915809,1115.429499806691,287.22781802624615,0.01484031026694197,73.79208062617508,3798.800398150112,0.15518345213945597,1751.1535831462977,0.00035207024156498905,39.73569634510754,1118.9268992281727,143.61390901312308,0.01484031026694197,37.017841021880116,4846.953753897747
67.0,5.356629059817594,500,460.599235549246,480.299617774623,,0.15569618554804815,1751.0930385086353,0.00030828010389673575,44.10338186775505,1115.426976666098,284.607234404504,0.014980888731149378,73.11861453835648,3798.471282620975,0.15518431422187953,1751.1516235623415,0.00035208812600938605,39.736985563336596,1118.9226349372686,142.30361720225181,0.014980888731149378,36.679897170222716,4846.294815089266
68.0,5.456629059817594,500,460.6048013501621,480.30240067508106,,0.15569662492156242,1751.0913019787495,0.0003082926720316838,44.10242176709703,1115.424479548667,282.06010750914885,0.015120033754052997,72.46402615374518,3798.145471303246,0.1551851674212392,1751.149683725264,0.0003521058253130965,39.73826052930965,1118.9184168012087,141.03005375457442,0.015120033754052997,36.351426131276654,4845.642688968698
69.0,5.556629059817594,500,460.6103113983306,480.3051556991653,,0.15569705989640473,1751.089582843721,0.00030830511427135354,44.10147128378796,1115.4220077343234,279.58303705283595,0.015257784958265574,71.82744163283765,3797.822872984325,0.15518601198323823,1751.1477630896472,0.00035212334459541777,39.73952163917605,1118.9142435388983,139.79151852641797,0.015257784958265574,36.03198941448846,4844.997186944824
70.0,5.656629059817593,500,460.6157672069343,480.3078836034672,,0.15569749059195317,1751.0878806314367,0.0003083174340326631,44.10053015680381,1115.4195605355876,277.17284981032105,0.015394180173358052,71.20804548783036,3797.5034005781,0.15518684814246161,1751.1458611349672,0.0003521406887451772,39.740769271138674,1118.9101139272636,138.58642490516033,0.015394180173358052,35.72117780958807,4844.3581289811955
71.0,5.756629059817593,500,460.6211702222205,480.31058511111024,,0.15569791712230527,1751.0861948906675,0.0003083296345813831,44.099598136666955,1115.4171372953983,274.82658398035164,0.015529255555512123,70.6050765636042,3797.1869708492673,0.15518767612311454,1751.1439773635893,0.0003521578624338899,39.742003786645036,1118.9060267973948,137.41329199017582,0.015529255555512123,35.41860936977036,4843.725342993661
72.0,5.856629059817593,500,460.6265218278415,480.3132609139208,,0.15569833959662036,1751.0845251897135,0.00030834171904193933,44.098674984697325,1115.414737385143,272.54147017278353,0.01566304569603716,70.01782315184032,3796.87350416339,0.15518849613969704,1751.1421112994612,0.0003521748701315559,39.74322553146856,1118.901981031047,136.27073508639157,0.01566304569603716,35.123926960081846,4843.098664359671
