Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.007409735451087052,600,460.0262893752071,530.0131446876036,,0.16395686404067167,1720.0717977149357,0.0003468360678782625,12.085477820638534,1096.7226231728241,7065.386674564328,0.0001877812514793829,1723.7184221361215,49913.29434193713,0.1640640683130146,1720.094149956326,0.0003611211067816199,18.0419979342155,1116.1091343620576,3532.6933372821627,0.0001877812514793829,861.2960469911565,35404.73308108909
11.0,0.01119540538468725,600,460.0387981915246,530.0193990957623,,0.16395795511856065,1720.0678949642445,0.00034683682341076806,12.082521987342721,1096.7222191841613,6483.80936638966,0.0002771299394615718,1581.8224523966799,49920.574985686704,0.16406542315469777,1720.090126990173,0.0003611336025915828,18.040960097341436,1116.1059652311808,3241.90468319483,0.0002771299394615718,790.3931543547791,35404.27221255187
12.0,0.01525636983680766,600,460.0515777051389,530.0257888525695,,0.1639590698214041,1720.0639077559968,0.0003468375952933904,12.079502188275661,1096.7218067962021,5936.042149161796,0.0003684121795637501,1448.1765859315394,49928.016970022334,0.1640668070798352,1720.0860166734271,0.000361146360198723,18.039897463811336,1116.1027325895523,2968.021074580898,0.0003684121795637501,723.6128080768108,35403.805105704734
13.0,0.01979851660103685,600,460.0651308616803,530.0325654308401,,0.1639602520207086,1720.059679171156,0.00034683841390404545,12.076299577384948,1096.7213698222154,5408.145665434595,0.00046522044057358664,1319.3796908171455,49935.91365690534,0.16406827452387332,1720.0816572056208,0.0003611598805898838,18.03876791893693,1116.0993098526083,2704.0728327172983,0.00046522044057358664,659.2555058104991,35403.313846933874
14.0,0.02508832637225022,600,460.0800159553962,530.0400079776981,,0.16396155041834393,1720.0550350219166,0.00034683931296370594,12.072782229739861,1096.720890354087,4891.539751442665,0.0005715425385444308,1193.338252526161,49944.59135487483,0.16406988587151752,1720.0768689294666,0.00036117471837278993,18.037524304693477,1116.0955573918923,2445.7698757213325,0.0005715425385444308,596.2751452479476,35402.77920418076
15.0,0.0317011896976933,600,460.0973916969222,530.0486958484611,,0.16396306609366887,1720.0496137905604,0.0003468403624584941,12.068676342017282,1096.7203312541567,4368.569236774934,0.0006956549780158281,1065.744704793275,49954.727627435175,0.1640717664276713,1720.0712789504641,0.00036119202386238584,18.03606854490323,1116.091185854392,2184.284618387468,0.0006956549780158281,532.5193154058908,35402.16158540182
16.0,0.039448316945489,600,460.116309856846,530.0581549284229,,0.16396471634180812,1720.0437113246644,0.0003468415051153535,12.064205980827309,1096.7197232527203,3885.239929616398,0.0008307846917570519,947.823413792771,49965.7717482688,0.1640738134151464,1720.0651921396866,0.000361210847092883,18.034478587329655,1116.08643704937,1942.6199648082006,0.0008307846917570519,473.59659030851014,35401.497084666844
17.0,0.05494257144108042,600,460.1498210569719,530.0749105284859,,0.16396763962717775,1720.033255830225,0.0003468435291918411,12.056287284237538,1096.71864811778,3240.779626561677,0.0010701504069422592,790.5900539717267,49985.3557236533,0.16407743811439215,1720.054408521815,0.0003612441428165837,18.031649442862026,1116.0780527409356,1620.389813280839,0.0010701504069422592,395.03050069592854,35400.34033640899
18.0,0.07402755544524683,600,460.1863213061739,530.0931606530869,,0.16397082376295982,1720.021867752474,0.0003468457338068929,12.04766227535112,1096.7174797977177,2725.733638092565,0.0013308664726707775,664.9313763363051,50006.716617631166,0.16408138424468646,1720.0426607598367,0.00036128033930049613,18.028549424925927,1116.068960783321,1362.8668190462836,0.0013308664726707775,332.24166783330094,35399.10999957701
19.0,0.09958669059806337,600,460.2291647183094,530.1145823591547,,0.16397456139250258,1720.0085006078875,0.00034684832154898587,12.037538377063466,1096.7161120491069,2296.4299561252774,0.0016368908450670819,560.1917606300796,50031.829845031425,0.16408601364998393,1720.0288683777248,0.0003613227338672087,18.02488600857113,1116.0583422985299,1148.2149780626382,0.0016368908450670819,279.90563059492075,35397.705233779256
20.0,0.1507049609036964,600,460.3002569768514,530.1501284884257,,0.1639807637691849,1719.9863198232224,0.00034685261552140184,12.02073927637,1096.7138510658517,1843.1531286120378,0.002144692691795821,449.60227925426966,50073.59745447455,0.1640936894883813,1720.0059747336732,0.00036139286011569187,18.01874828116895,1116.0408501467816,921.5765643060189,0.002144692691795821,224.64643635702305,35395.46815710405
21.0,0.2507049609036964,600,460.4101496899306,530.2050748449653,,0.163990352083154,1719.9520332967418,0.0003468592530412718,11.994771628269369,1096.7103771786308,1427.1583114197424,0.0029296406423615705,348.10787178408606,50138.39746375226,0.16410553990719026,1719.9705685676622,0.0003615007116150122,18.00911603433357,1116.0141251157022,713.5791557098709,0.0029296406423615705,173.93176515879597,35392.24105475348
22.0,0.3507049609036964,600,460.502535668238,530.2512678341191,,0.1639984136850648,1719.9232088715098,0.0003468648331543616,11.97294082159532,1096.7074765094362,1190.7432328432178,0.003589540487414362,290.4279879511195,50193.0978871756,0.16411548858757044,1719.9407862927972,0.0003615908611662675,18.00088205474771,1115.9919531201572,595.3716164216083,0.003589540487414362,145.1104028134246,35389.745372915364
23.0,0.4507049609036964,600,460.5832212964741,530.2916106482371,,0.16400545489589735,1719.8980349555002,0.000346869706566307,11.95387480764313,1096.7049579875363,1038.0812557615918,0.004165866403386482,253.18212895309244,50241.03867411731,0.1641241668889402,1719.914763503979,0.00036166920046473326,17.993588880412208,1115.9728104160924,519.0406278807955,0.004165866403386482,126.49950040130793,35387.72842894912
24.0,0.5507049609036964,600,460.6555064019412,530.3277532009706,,0.1640117634769963,1719.8754820025945,0.00034687407258667723,11.936793837221273,1096.7027133833037,930.5839467442632,0.004682188585294155,226.95541515222683,50284.12179523483,0.16413193337825727,1719.8914403323975,0.00036173906928359744,17.986974121099227,1115.9558362727291,465.2919733721314,0.004682188585294155,113.3946243842319,35386.050480510894
25.0,0.6507049609036963,600,460.7214318989961,530.3607159494981,,0.16401751741172038,1719.8549132475134,0.00034687805448669934,11.921215642267207,1096.7006758979078,850.1721974255693,0.005153084992829398,207.33692616294107,50323.52509360617,0.1641390097323765,1719.8701611368438,0.00036180252996722824,17.980874550299383,1115.9405003759218,425.08609871278463,0.005153084992829398,103.59172981630002,35384.626605817066
26.0,0.7507049609036963,600,460.7823482330261,530.3911741165131,,0.16402283447177496,1719.835907351296,0.00034688173383327475,11.906821112535912,1096.6988013962239,787.3245023064501,0.005588201664472032,192.0036328702594,50360.028611208516,0.16414554258907788,1719.8504920318244,0.00036186094566916427,17.97518173143683,1115.9264527607977,393.6622511532249,0.005588201664472032,95.93004962400212,35383.40130631054
27.0,0.8507049609036963,600,460.8391956074271,530.4195978037135,,0.16402779665301362,1719.818170970483,0.00034688516741468857,11.893388077964994,1096.6970591803856,736.5589156209916,0.005994254338764904,179.61807221714187,50394.17572995445,0.1641516340208952,1719.8321309123944,0.0003619152648038031,17.96981997297694,1115.913450201252,368.27945781049607,0.005994254338764904,89.74128341935774,35382.336258480005
28.0,0.9507049609036963,600,460.8926584990847,530.4463292495424,,0.16403246364995178,1719.8014905482858,0.0003468883965733447,11.880754796666263,1096.6954269217229,694.4931879724688,0.006376132136319208,169.35505875337694,50426.362236657515,0.16415735832492293,1719.8148578258063,0.0003619661774079757,17.964734041380943,1115.9013159071212,347.24659398623425,0.006376132136319208,84.61310477448494,35381.40377069068
29.0,1.050704960903696,600,460.9432506497628,530.4716253248814,,0.1640368802673104,1719.7857057972742,0.00034689145233924565,11.868799871461032,1096.693887869907,658.9232644105526,0.0067375046411626725,160.67685835936106,50456.8852753879,0.16416277126039466,1719.7985076760608,0.00036201420124050247,17.95988242495453,1115.8899148202306,329.46163220527615,0.0067375046411626725,80.27682029872284,35380.583069769906
30.0,1.150704960903696,600,460.9913698446038,530.495684922302,,0.16404108119725322,1719.7706926084838,0.00034689435873861405,11.857429305720082,1096.6924290634051,628.3479609557045,0.007081213175741498,153.21722006943853,50485.97500100124,0.16416791599607047,1719.7829526236233,0.00036205973703791456,17.955232929197738,1115.879109845299,314.173980477852,0.007081213175741498,76.54942284468595,35379.85712111081
31.0,1.250704960903696,600,461.0373303704287,530.5186651852143,,0.16404509384992116,1719.7563529244264,0.0003468971347543739,11.846568833467696,1096.6910402651458,601.7070924093047,0.007409502645919426,146.71748561033698,50513.81328946178,0.16417282663710558,1719.7680916599654,0.0003621031013637817,17.950760094382176,1115.8688138702862,300.85354620465245,0.007409502645919426,73.3016668756448,35379.213174262244
32.0,1.350704960903697,600,461.0813856206642,530.5406928103321,,0.164048940324825,1719.742607686353,0.0003468997956914881,11.83615857783705,1096.6897132244328,578.2288659672121,0.007724183004744337,140.98935715702652,50540.546803571146,0.1641775306790718,1719.7538433442958,0.0003621445494038648,17.946443375453352,1115.8589670005508,289.11443298360615,0.007724183004744337,70.43946435002886,35378.64130534364
33.0,1.450704960903697,600,461.1237440897398,530.5618720448699,,0.16405263880580476,1719.7293918440014,0.00034690235414302025,11.826149271594467,1096.6884411566516,557.3368515254713,0.008026743498141238,135.89220035289082,50566.29625967934,0.16418205074296965,1719.7401406625975,0.00036218429104427997,17.942265840857008,1115.8495199746897,278.6684257627355,0.008026743498141238,67.89254355191278,35378.13339103372
34.0,1.550704960903697,600,461.1645784048761,530.582289202438,,0.16405620434853588,1719.716651537679,0.0003469048205356545,11.816500122927788,1096.6872184442318,538.5910084593521,0.008318417177686601,131.3186564563253,50591.16160064223,0.1641864055586692,1719.726928129144,0.00036222250009181723,17.938213473957845,1115.8404320040531,269.2955042296763,0.008318417177686601,65.60725982479667,35377.68270249213
35.0,1.650704960903697,600,461.2040342738701,530.602017136935,,0.16405964966100364,1719.7043413065526,0.00034690720367014176,11.807176701084487,1096.6860403478308,521.6489256588378,0.008600244813357806,127.18518581179973,50615.22720532845,0.16419061093395387,1719.7141589085518,0.00036225932320926006,17.9342744296302,1115.8316686713888,260.8244628294189,0.008600244813357806,63.54187035319244,35377.283582542754
36.0,1.750704960903697,600,461.2422357900379,530.621117895019,,0.16406298556612398,1719.6924224335085,0.0003469095110417183,11.798149682814017,1096.6849028324368,506.23981874707334,0.00887311278598507,123.42572384629399,50638.56494676956,0.1641946803309325,1719.701793111823,0.0003622948852851846,17.930438611920277,1115.8232006709893,253.1199093735366,0.00887311278598507,61.66336421213557,35376.93122580988
37.0,1.850704960903697,600,461.2792893873419,530.639644693671,,0.16406622134664686,1719.6808617111494,0.00034691174907899543,11.789393917771067,1096.6838024375618,492.14639112644386,0.009137781338156563,119.98725565492576,50661.23647024044,0.16419862529590348,1719.6897965260368,0.00036232929344158586,17.926697360301567,1115.8150028685445,246.07319556322173,0.009137781338156563,59.94525109324674,35376.62151298348
38.0,1.950704960903697,600,461.315287343291,530.6576436716455,,0.16406936505068162,1719.6696303488934,0.0003469139233555348,11.232569208542348,1096.6827361637577,479.19204520356277,0.009394909594935745,116.82669584429456,53157.40265922139,0.16420245583901907,1719.6781394880202,0.00036236264054412157,17.923043161549774,1115.8070534762853,239.5960226017815,0.009394909594935745,58.36600223243356,35376.350879997466
39.0,2.050704960903697,600,461.3503106908537,530.6751553454269,,0.16407242374570377,1719.6587030644537,0.00034691603876572756,11.228145759745159,1096.6817013789791,467.23159653123514,0.009645076363240638,113.90862300063257,53163.52222580453,0.16420618074939886,1719.6667959476422,0.00036239500810050123,17.919469405375924,1115.7993333709865,233.61579826561737,0.009645076363240638,56.90791837419253,35376.11621675589
40.0,2.150704960903697,600,461.3844301700417,530.6922150850208,,0.1640754036014262,1719.6480577869472,0.00034691809958227053,11.223836469523727,1096.6806957845422,456.1444255272366,0.00988878692886926,111.20360895416297,53169.4893118557,0.16420980770055452,1719.6557431642902,0.00036242646730184414,17.91597032845348,1115.7918258529285,228.0722127636183,0.00988878692886926,55.556294951522105,35375.91479704646
41.0,2.250704960903697,600,461.4177085054945,530.7088542527472,,0.16407831008851795,1719.6376749462859,0.00034692010959373184,11.219633415756054,1096.6797173430161,445.8294242799392,0.01012648932496063,108.68698587629783,53175.314480059205,0.16421334349605834,1719.644960973368,0.00036245708125923914,17.912540815454562,1115.7845161184205,222.9147121399698,0.01012648932496063,54.29880602737266,35375.74421147035
42.0,2.350704960903697,600,461.4502017577189,530.7251008788594,,0.16408114809646546,1719.6275370515918,0.0003469220721861662,11.21552951800011,1096.67876423458,436.2011226318985,0.010358583983706435,106.3379011403431,53181.00717315029,0.1642167942159036,1719.634431351597,0.0003624869063542704,17.909176286985353,1115.7773909423142,218.10056131594942,0.010358583983706435,53.125032030329926,35375.60231840566
43.0,2.450704960903697,600,461.4819598364011,530.7409799182005,,0.16408392197827754,1719.617628531043,0.0003469239903741186,11.211518472662538,1096.6778348387086,427.18669678049946,0.010585427402864818,104.13858753011841,53186.5757968526,0.1642201652733468,1719.6241382534054,0.00036251599279967314,17.905872669096937,1115.7704385482061,213.59334839024973,0.010585427402864818,52.02609509854544,35375.48720664592
44.0,2.550704960903698,600,461.5130276180802,530.7565138090401,,0.164086635647997,1719.6079353831592,0.00034692586686813206,11.207594611836454,1096.676927698654,418.723676342729,0.010807340129144092,102.0738038022758,53192.02790982727,0.16422346153555617,1719.614067250984,0.0003625443857406966,17.902626296550725,1115.7636483489034,209.36183817136433,0.010807340129144092,50.994379539621434,35375.397161110144
45.0,2.650704960903698,600,461.543445605941,530.7717228029705,,0.16408929263824065,1719.5984449709465,0.00034692770411459884,11.203752819969635,1096.6760414998807,410.75812940493404,0.011024611471006958,100.13039188620593,53197.37033451064,0.16422668739526478,1719.6042053222907,0.00036257212592156053,17.899433859908083,1115.7570107900233,205.37906470246685,0.011024611471006958,50.023310573915566,35375.33063607261
46.0,2.750704960903698,600,461.5732507419301,530.7866253709651,,0.16409189617106085,1719.589145768518,0.0003469295043448126,11.199988431294207,1096.675175044467,403.24322433102316,0.011237505299500785,98.29692598850933,53202.60929559162,0.16422984685828262,1719.5945405893697,0.0003625992504799564,17.896292333762318,1115.7505171625382,201.6216121655114,0.011237505299500785,49.107178998832026,35375.286232562416
47.0,2.850704960903698,600,461.6024763508178,530.8012381754089,,0.16409444915299431,1719.580027378545,0.00034693126957158936,11.196297236891702,1096.674327251091,396.13806791885395,0.011446259648698743,96.5634291625581,53207.75040664225,0.1642329435387456,1719.5850623377955,0.00036262579294139727,17.893198994086724,1115.7441596062508,198.06903395942697,0.011446259648698743,48.240999568445,35375.26268067247
48.0,2.950704960903698,600,461.6311529089432,530.8155764544716,,0.1640969542421567,1719.57108029241,0.00034693300163570015,11.192675387600461,1096.6734971312385,389.40677454464793,0.011651092206737093,94.92114618288481,53212.7988021379,0.16423598074164159,1719.5757607686057,0.0003626517839592134,17.89015134725902,1115.737930934663,194.70338727232388,0.011651092206737093,47.42039750196039,35375.25882286893
49.0,3.050704960903698,600,461.6593083196569,530.8296541598285,,0.16409941387225613,1719.5622958042673,0.00034693470222250727,11.189119359227323,1096.6726837800118,383.01770436416325,0.011852202283263377,93.36235768942475,53217.75918332125,0.16423896149285916,1719.566626909937,0.0003626772515979695,17.887147109287984,1115.7318245686834,191.50885218208154,0.011852202283263377,46.641515616355875,35375.27360076863
50.0,3.150704960903698,600,461.6869683877808,530.8434841938904,,0.1641018302940002,1719.5536658630126,0.00034693637289062197,11.185625892623282,1096.6718863613696,376.9428401844466,0.012049774198434143,91.8802281508077,53222.635899520836,0.164241888590176,1719.5576524640287,0.0003627022217922579,17.884184162538386,1115.7258344281338,188.4714200922233,0.012049774198434143,45.90093835623285,35375.30604402608
51.0,3.250704960903698,600,461.7141566702119,530.8570783351059,,0.16410420556200825,1719.545183118894,0.00034693801506288077,11.182192012552234,1096.671104111519,371.1572704767705,0.012243976215799129,90.46867975276244,53227.432919838575,0.1642447645881067,1719.5488298563573,0.0003627267182373486,17.881260578116933,1115.7199549592492,185.57863523838526,0.012243976215799129,45.19562878093063,35375.35526026402
52.0,3.350704960903698,600,461.7408949609135,530.8704474804567,,0.16410654157714838,1719.5368407721953,0.00034693963005563916,11.178814966436624,1096.6703363241056,365.63876793025315,0.012434964006525157,89.12228956049559,53232.15391686846,0.16424759184982407,1719.5401520790147,0.00036275076285012287,17.878374569706953,1115.7141810252442,182.81938396512666,0.012434964006525157,44.522877177349,35375.42042666526
53.0,3.450704960903698,600,461.7672034279062,530.8836017139531,,0.1641088400984777,1719.5286325304935,0.0003469412190870455,11.175492207055438,1096.669582345573,360.36740085528567,0.012622881627901603,87.83619472029368,53236.80228935691,0.1642503725621541,1719.531612646781,0.000362774375912224,17.875524483722614,1115.7085078729735,180.18370042764283,0.012622881627901603,43.88025369244369,35375.500782662755
54.0,3.550704960903698,600,461.7931007831933,530.8965503915966,,0.16411110275806365,1719.520552555644,0.00034694278328730485,11.172221371082685,1096.6688415696588,355.3252825152327,0.012807862737095175,86.60603129065834,53241.38119085791,0.16425310875399418,1719.5232055425633,0.0003627975762405438,17.87270878532341,1115.7029310929245,177.6626412576164,0.012807862737095175,43.26557776722655,35375.59562362521
55.0,3.650704960903699,600,461.8186046347322,530.9093023173662,,0.16411333109171428,1719.5125953539637,0.0003469443237199378,11.169000234633303,1096.6681134267867,350.4962766159771,0.012990033105229974,85.42786238860833,53245.89359079357,0.1642558023338912,1719.5149251035034,0.0003628203815176487,17.86992602393609,1115.6974465405397,175.2481383079884,0.012990033105229974,42.67688223317738,35375.70429625893
56.0,3.750704960903699,600,461.8437310914534,530.9218655457266,,0.16411552650444877,1719.5047558994668,0.0003469458413579238,11.165826763149447,1096.6673973948575,345.86579260453317,0.013169507796095558,84.29812826884667,53250.34220352395,0.16425845504867478,1719.5067661496146,0.00036284280795211834,17.867174879730467,1115.6920504185875,172.93289630226673,0.013169507796095558,42.11238837015031,35375.826191682485
57.0,3.850704960903699,600,461.8684952847345,530.9342476423673,,0.1641176903160416,1719.497029471163,0.00034694733711519796,11.162699045538021,1096.6666929838975,341.4206005786006,0.013346394890960563,83.21360114711014,53254.72957960262,0.16426106853887093,1719.4987238148872,0.00036286487075827155,17.864454109984496,1115.6867391625374,170.71030028930025,0.013346394890960563,41.5704833306629,35375.96074261214
58.0,3.950704960903699,600,461.892911364193,530.9464556820965,,0.16411982376063988,1719.489411654372,0.00034694881184639726,11.159615294702421,1096.6659997357988,337.14867200374294,0.013520795458521612,82.17134634398744,53259.05810421159,0.16426364433853097,1719.4907935489557,0.000362886584163094,17.86176255219028,1115.6815094394503,168.57433600187153,0.013520795458521612,41.04970072488022,35376.10741924449
59.0,4.050704960903698,600,461.9169925845155,530.9584962922578,,0.16412192799433648,1719.4818983136313,0.0003469502663521047,11.156573836575676,1096.665317221498,333.0390430463003,0.0136928041751109,81.16868894150277,53263.330011783735,0.16426618388464964,1719.4829710891615,0.0003629079614933548,17.859099116977408,1115.6763581274843,166.51952152315008,0.0136928041751109,40.548703959686016,35376.26572589061
60.0,4.150704960903698,600,461.9407515750609,530.9703757875304,,0.1641240041187158,1719.4744855085812,0.00034695170139513367,11.153573076069808,1096.6646450330297,329.0816880227215,0.013862511250435108,80.2031829017983,53267.54743316531,0.16426868854581905,1719.4752523732827,0.00036292901542406833,17.856462760435985,1115.671282256592,164.5408440113608,0.013862511250435108,40.0662708074073,35376.43519947868
61.0,4.250704960903698,600,461.9641999236966,530.9820999618482,,0.1641260531444777,1719.467169623807,0.00034695311767539124,11.15061154963713,1096.663982795022,325.26744743450865,0.014029999454975593,79.27259352253614,53271.71232114231,0.16427115957855695,1719.4676336748767,0.0003629497576169461,17.853852532239802,1115.6662790959517,162.63372371725447,0.014029999454975593,39.60128464046802,35376.61540350713
62.0,4.350704960903697,600,461.9873486341886,530.9936743170942,,0.16412807603139393,1719.4599472261334,0.000346954515857505,11.147687867501988,1096.6633301514753,321.5879001695793,0.014195347387061474,78.37486624971267,53275.826531016464,0.16427359817573048,1719.4601114549546,0.00036297019913444125,17.85126752687472,1115.6613460547426,160.79395008478977,0.014195347387061474,39.15271884719579,35376.805928299495
63.0,4.450704960903697,600,462.0102080776136,531.0051040388068,,0.16413007368405383,1719.4528150797846,0.0003469558965678879,11.144800719797384,1096.6626867669122,318.03530458001177,0.01435862912581131,77.50811230176416,53279.891811495094,0.1642760054615974,1719.452815079785,0.0003629820173607795,17.848706890598528,1115.6564806913327,159.01765229000577,0.01435862912581131,38.71962964845262,35376.199711131485
64.0,4.550704960903697,600,462.0327880421562,531.0163940210781,,0.16413204695620742,1719.4457701308474,0.00034695726039774623,11.141948870275666,1096.662052324761,314.60252775583814,0.01451991458682999,76.67059141467436,53283.909813078026,0.16427838249720508,1719.4457701308474,0.0003629834803632107,17.846169817374964,1115.65168070153,157.30126387791907,0.01451991458682999,38.30114747583305,35374.627944095715
65.0,4.650704960903696,600,462.0550979296985,531.0275489648493,,0.16413399666793815,1719.438809445934,0.0003469586079149538,11.13913113147906,1096.661426521646,311.28299415299387,0.01467927092641779,75.8606992999153,53287.88212263799,0.16428073030122214,1719.438809445934,0.0003629849258821778,17.843655528085524,1115.6469438758013,155.64149707649682,0.01467927092641779,37.896470703804496,35373.09016843402
66.0,4.750704960903696,600,462.0771464148717,531.0385732074359,,0.16413592357585988,1719.4319303185603,0.00034695993964345824,11.136346407801689,1096.6608090767818,308.0705938680433,0.014836760106226572,75.07694529178681,53291.810202342844,0.16428304981418168,1719.4319303185603,0.00036298635447918725,17.84116331014973,1115.642268170755,154.0352969340216,0.014836760106226572,37.50485448334416,35371.58525807463
67.0,4.850704960903696,600,462.0989417923602,531.0494708961801,,0.16413782840346153,1719.4251301607837,0.0003469612560842585,11.133593651624905,1096.6601997220512,304.9597012403602,0.014992441374001584,74.31795685532022,53295.695451102205,0.1642853419351607,1719.4251301607837,0.0003629877666911575,17.83869247964819,1115.6376516344378,152.47985062018014,0.014992441374001584,37.125612991172424,35370.11214132323
68.0,4.950704960903695,600,462.1204919279716,531.0602459639858,,0.16413971183682535,1719.4184065184731,0.0003469625577124495,11.130871869497172,1096.659598203236,301.9450807679827,0.015146370914082954,73.5824566496504,53299.53919554799,0.16428760751673568,1719.418406518473,0.00036298916302724137,17.836242387829003,1115.6330924159709,150.9725403839913,0.015146370914082954,36.75810797076998,35368.669802260985
69.0,5.050704960903695,600,462.1418042914126,531.0709021457063,,0.1641415745274861,1719.4117570610795,0.00034696384497920135,11.128180117994576,1096.6590042789658,299.0218764436523,0.015298602081518555,72.86925991893175,53303.34269557943,0.1642898473685268,1719.4117570610797,0.0003629905439709682,17.833812418349975,1115.628588757878,149.51093822182608,0.015298602081518555,36.40174742787376,35367.25727662466
70.0,5.150704960903695,600,462.162886011126,531.081443005563,,0.16414341709721875,1719.405179564529,0.000346965118315072,11.12551749679479,1096.6584177190634,296.18554322657394,0.015449185793756978,72.17725778211364,53307.10715387905,0.1642920622630534,1719.4051795645287,0.0003629919099837533,17.831401981901227,1115.6241389838326,148.09277161328703,0.015449185793756978,36.05597728176809,35365.87364642577
71.0,5.250704960903694,600,462.1837439289994,531.0918719644997,,0.1641452401428159,1719.3986718941524,0.00034696637813331154,11.12288314176738,1096.657838302917,293.4318758246455,0.015598170921424119,71.5054242375454,53310.83372544581,0.16429425294156,1719.3986718941524,0.0003629932615084965,17.829010510710816,1115.6197414865305,146.7159379123228,0.015598170921424119,35.72028486340545,35364.51803485162
72.0,5.350704960903694,600,462.2043844168563,531.1021922084282,,0.1641470442200442,1719.392232061941,0.0003469676248187781,11.12027624815104,1096.6572658244663,290.756934840362,0.015745602977545202,70.85279816567233,53314.52348457113,0.164296420094822,1719.3922320619406,0.0003629945989576452,17.826637480349078,1115.6153947657995,145.378467420181,0.015745602977545202,35.394189924838855,35363.18961666555
