Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
20.0,0.09876820995034682,640,480.2697471451065,560.1348735725533,,0.1693627191934285,1701.2758388907268,0.0004211778471880184,4.443112526161635,1098.2884136739158,2341.8081001535347,0.0016859196569157576,553.0870338658095,178427.7592114741,0.16971695640177345,1701.275838890727,0.000366888520314698,10.734261868556843,1108.6831554100625,1170.9040500767674,0.0016859196569157576,275.96630882417406,64808.173343301336
21.0,0.1417806509721493,640,480.3422792375288,560.1711396187644,,0.1693694099737705,1701.2532088778912,0.0004211843032696295,4.4372837850688205,1098.2942578592485,1920.3755351750635,0.002139245234555176,453.53539000282603,178572.89209472988,0.16972332554320405,1701.2532088778912,0.000366893308088435,10.719103365428364,1108.6822738960352,960.1877675875318,0.002139245234555176,226.29482765893846,64866.98672458921
22.0,0.1991290458571763,640,480.4242592703401,560.2121296351701,,0.16937697281446895,1701.2276311076541,0.000421191600312423,4.430695799391315,1098.3008742779652,1599.2639206042454,0.002651620439625546,377.6815452608276,178737.40028214545,0.16973052502457495,1701.2276311076544,0.00036689871971125326,10.701967437934648,1108.6813214586098,799.6319603021224,0.002651620439625546,188.4474133774924,64933.68551835321
23.0,0.2969561879110817,640,480.5393915413586,560.2696957706793,,0.16938759496827466,1701.1917098390963,0.00042120184823596883,4.42144367144653,1098.3101860015815,1304.290163446756,0.0033711971334913216,308.0013418198758,178969.2816285572,0.16974063719378685,1701.1917098390961,0.000366906320119843,10.677896644946358,1108.6800626479608,652.1450817233782,0.0033711971334913216,153.68036611735994,65027.761321532234
24.0,0.3969084341934729,640,480.6404939447648,560.3202469723824,,0.16939692363094333,1701.1601658892337,0.00042121084736098605,4.413318995683902,1098.3183819521068,1117.9905442945126,0.004003087154779905,263.99311636384215,179173.72660866982,0.16974951832144927,1701.160165889234,0.00036691299469716974,10.656754070248562,1108.679033274219,558.9952721472563,0.004003087154779905,131.72238193659078,65110.76520523835
25.0,0.4969084341934729,640,480.7301116652121,560.365055832606,,0.1694051933202078,1701.132205160454,0.0004212188242343628,4.406117238883977,1098.3256616941926,990.8359996903606,0.004563197907575756,233.9564638535003,179355.592716767,0.1697573915505562,1701.132205160454,0.00036691891134824127,10.638009247121529,1108.6781803949693,495.41799984518065,0.004563197907575756,116.73553541794098,65184.64877825785
26.0,0.5969084341934728,640,480.8111911802528,560.4055955901264,,0.16941267570264196,1701.1069083517614,0.00042122604112206877,4.399601619586081,1098.3322598574678,897.921720825613,0.005069944876580123,212.00815513986007,179520.65662585545,0.16976451543718807,1701.1069083517616,0.00036692426451666505,10.621047123679933,1108.6774570858847,448.96086041280665,0.005069944876580123,105.78438238559217,65251.74442077051
27.0,0.6969084341934728,640,480.8856590360337,560.4428295180169,,0.16941954841388554,1701.0836743807577,0.0004212326695059781,4.3936173188911924,1098.3383300039227,826.5824143157477,0.005535368975210631,195.15632571430027,179672.70156704428,0.1697710590471273,1701.0836743807577,0.0003669291813415819,10.605465510950632,1108.6768332568754,413.29120715787366,0.005535368975210631,97.3761274689691,65313.580077394014
28.0,0.7969084341934728,640,480.954828768811,560.4774143844055,,0.1694259325700084,1701.062093424131,0.0004212388263039542,4.388058779900336,1098.34397688588,769.7500749915188,0.005967679805068826,181.73134733632367,179814.30906479072,0.16977713765427715,1701.062093424131,0.00036693374850852963,10.590990179460231,1108.6762885963037,384.8750374957594,0.005967679805068826,90.67770674270483,65371.19849679719
29.0,0.8969084341934728,640,481.0196382010885,560.5098191005443,,0.16943191464531987,1701.0418728812606,0.0004212445949915789,4.382850638393555,1098.3492753211203,723.1738618277194,0.006372738756803287,170.72907742123428,179947.32333584255,0.1697828335622763,1701.0418728812606,0.0003669380279087094,10.57742533106787,1108.675808710613,361.58693091385953,0.006372738756803287,85.1881013709739,65425.34468079561
30.0,0.9969084341934727,640,481.0807821575511,560.5403910787755,,0.16943755870867575,1701.0227959668441,0.000421250037415198,4.377937057663866,1098.3542807577337,684.1413904878515,0.006754888484694277,161.50879313933865,180073.11136302183,0.1697882077502258,1701.0227959668443,0.00036694206539706204,10.564625896492574,1108.6753829980394,342.07069524392574,0.006754888484694277,80.58762143178835,65476.57088427835
31.0,1.096908434193473,640,481.1387912002334,560.5693956001166,,0.16944291368297582,1701.0046971455274,0.0004212552008001388,4.373275401291566,1098.3590355454803,650.8374789587033,0.007117445001458833,153.64171090126715,180192.7173368704,0.16979330678187693,1701.004697145527,0.00036694589598820066,10.552481099572375,1108.6750034015365,325.41873947935187,0.007117445001458833,76.66232448076353,65525.29897869171
32.0,1.196908434193473,640,481.194080699441,560.5970403497205,,0.1694480178696573,1700.9874468217745,0.0004212601221185125,4.368832289762995,1098.3635728460852,621.9990134595276,0.007463004371506088,146.8294575007614,180306.95898078446,0.16979816711182524,1700.9874468217745,0.00036694954709476043,10.540904213400484,1108.6746636383666,310.9995067297638,0.007463004371506088,73.26333658830288,65571.85935304922
33.0,1.296908434193473,640,481.2469827165408,560.6234913582704,,0.16945290188843115,1700.9709413924395,0.0004212648309271016,4.3645810383422186,1098.3679191747594,596.7180460807415,0.007793641978379995,140.85755733439711,180416.4901722246,0.16980281788342608,1700.9709413924395,0.00036695304063140595,10.529825904362498,1108.6743587030187,298.35902304037086,0.007793641978379995,70.2836447025754,65616.51620605684
34.0,1.396908434193473,640,481.29776746548,560.6488837327399,,0.16945759065615373,1700.9550965507706,0.0004212693512776499,4.360499932404915,1098.3720961114716,574.3238373383061,0.008111046659249865,135.56756828997203,180521.84311484723,0.16980728281220808,1700.9550965507708,0.00036695639443120963,10.51918975163051,1108.6740845344893,287.1619186691533,0.008111046659249865,67.64419379744251,65659.48458039007
35.0,1.496908434193473,640,481.34665820438,560.67332910219,,0.16946210475992762,1700.9398426402336,0.00042127370304236294,4.356571030737139,1098.3761214886335,554.3092033424753,0.008416613777374949,130.83968339181203,180623.4576116588,0.1698115814927435,1700.9398426402336,0.00036695962322837915,10.508949138184636,1108.673837786491,277.15460167123763,0.008416613777374949,65.2852059288032,65700.94218751774
36.0,1.596908434193473,640,481.3938418416756,560.6969209208378,,0.16946646143506394,1700.9251213453974,0.0004212779028579606,4.352779313216955,1098.38001023716,536.2828409132452,0.008711511510472647,126.58146901090227,180721.7019203794,0.1698157303294415,1700.9251213453974,0.00036696273935820967,10.499065036485204,1108.6736156644158,268.1414204566227,0.008711511510472647,63.160561141522045,65741.03783260757
37.0,1.696908434193473,640,481.4394766679945,560.7197383339973,,0.16947067527802237,1700.910883279586,0.0004212819648138919,4.349112059473879,1098.3837750033501,519.9375510908843,0.008996729174965523,122.72035860786161,180816.88796125245,0.1698197432151039,1700.910883279586,0.00036696575326735384,10.48950439419926,1108.6734158068991,259.96877554544204,0.008996729174965523,61.23405220702753,65779.89755827894
38.0,1.796908434193473,640,481.4836981043396,560.7418490521698,,0.16947475877644172,1700.8970861914463,0.0004212859009639803,4.3455583869601115,1098.3874266075686,505.02843447865,0.009273113152122647,119.1985020364821,180909.28262554642,0.16982363203539405,1700.897086191446,0.0003669686738931587,10.480238934070252,1108.673236198015,252.5142172393252,0.009273113152122647,59.47681467245903,65817.62921324339
39.0,1.896908434193473,640,481.526623053254,560.763311526627,,0.16947872271035594,1700.8836936073849,0.0004212897217137214,4.342108901287086,1098.390974391494,491.3575999181273,0.009541394082837584,115.9691534276835,180999.1163373865,0.1698274070507045,1700.8836936073849,0.0003669715089508354,10.471244245451885,1108.67307510098,245.67879995906355,0.009541394082837584,57.86552458772747,65854.325911398
40.0,1.996908434193474,640,481.5683532451255,560.7841766225628,,0.16948257646075449,1700.870673787521,0.00042129343611813704,4.338755427313716,1098.3944264852041,478.76320632616137,0.009802207782034245,112.99408265415981,181086.58963947228,0.16983107718983761,1700.8706737875211,0.0003669742651543001,10.462499085635653,1108.6729310072872,239.3816031630806,0.009802207782034245,56.38110695029019,65890.06869261965
41.0,2.096908434193474,640,481.6089778470899,560.8044889235449,,0.16948632825014853,1700.8579989117081,0.000421297052113994,4.335490799492561,1098.3977900154239,467.11146672260503,0.010056111544311718,110.24168652310058,181171.87832820386,0.1698346502789713,1700.8579989117081,0.000366976948388331,10.453984835135422,1108.6728025971186,233.5557333613026,0.010056111544311718,55.00779328073811,65924.92859751421
42.0,2.196908434193474,640,481.6485755256404,560.8242877628202,,0.16948998533276435,1700.8456444360004,0.00042130057670339705,4.332308696116806,1098.401071270187,456.29069977974706,0.010303597035252566,107.68558363702704,181255.1375142965,0.16983813322268135,1700.8456444360002,0.00036697956384470576,10.445685067028183,1108.672688708121,228.14534988987361,0.010303597035252566,53.73242052554673,65958.96830808675
43.0,2.296908434193474,640,481.6872160936602,560.8436080468301,,0.16949355414641673,1700.8335885787783,0.0004213040161003909,4.329203506963349,1098.4042758303294,446.206866918398,0.010545100585376232,105.30356016558434,181336.50486550463,0.16984153214849185,1700.8335885787785,0.0003669821161309062,10.437585203062616,1108.6725883105041,223.10343345919892,0.010545100585376232,52.543905047710105,65992.24345795887
44.0,2.396908434193474,640,481.724961840855,560.8624809204275,,0.16949704043518907,1700.8218119056535,0.0004213073758493823,4.326170226378085,1098.4074086757162,436.78014816800317,0.010781011505343585,103.07676099749145,181416.10322636287,0.16984485252363987,1700.8218119056535,0.0003669846093579046,10.429672235869637,1108.6725004869597,218.3900740840015,0.010781011505343585,51.43283905023966,66024.80369088709
45.0,2.496908434193474,640,481.7618686181625,560.8809343090812,,0.1695004493494278,1700.8102969911336,0.0004213106609216633,4.3232043661318,1098.4104742718284,427.9422959624974,0.011011678863515683,100.98906465558395,181494.0427536711,0.1698480992502486,1700.8102969911336,0.00036698704721172746,10.421934502540347,1108.6724244163138,213.97114798124878,0.011011678863515683,50.391178688668326,66056.69352362692
46.0,2.596908434193474,640,481.7979867304194,560.8989933652097,,0.16950378552805637,1700.7990281401094,0.00042131387579486744,4.320301883684709,1098.4134766410514,419.6345763915869,0.011237417065121135,99.02659697759464,181570.42267467102,0.1698512767436726,1700.7990281401094,0.00036698943301239343,10.414361498237495,1108.6723593600993,209.8172881957935,0.011237417065121135,49.41200142108671,66087.95305636463
47.0,2.696908434193474,640,481.8333616753918,560.9166808376959,,0.1695070531667223,1700.787991157278,0.0004213170245187509,4.3174591227973345,1098.4164194216903,411.8061240890988,0.011458510471198835,97.17734251071147,181645.33274260603,0.16985438899735905,1700.787991157278,0.00036699176976265785,10.406943721886021,1108.6723046514412,205.9030620445493,0.011458510471198835,48.489312112565024,66118.61856085749
48.0,2.796908434193474,640,481.8680347621751,560.9340173810875,,0.1695102560748209,1700.7771731542016,0.00042132011077023634,4.314672763835412,1098.419305917362,404.41264251913094,0.011675217263594462,95.43083749236398,181718.85445495739,0.16985743963712244,1700.7771731542016,0.00036699406018884446,10.399672547049688,1108.672259685779,202.20632125956556,0.011675217263594462,47.61788984728656,66148.7229727054
49.0,2.896908434193474,640,481.9020436285625,560.9510218142813,,0.1695133977232026,1700.7665623878886,0.00042132313789946374,4.311939782193596,1098.4221391383082,397.41535450865314,0.011887772678515773,93.77792194516455,181791.0620723315,0.1698604319665516,1700.7665623878886,0.0003669963067749787,10.392540113905,1108.6722239130797,198.70767725432657,0.011887772678515773,46.79316423578988,66178.29630303514
50.0,2.996908434193474,640,481.9354226833904,560.9677113416952,,0.16951648128496286,1700.7561481227824,0.0004213261089691637,4.309257412748328,1098.4249218367381,390.7801464240625,0.012096391771190085,92.21053751514533,181862.02349032913,0.16986336900583332,1700.7561481227824,0.00036699851179198797,10.38553923687545,1108.6721968312481,195.39007321203118,0.012096391771190085,46.011114545908065,66207.36599084205
51.0,3.096908434193475,640,481.9682034797271,560.9841017398635,,0.16951950966985468,1700.7459205143255,0.0004213290267878748,4.3066231198680205,1098.4276565366342,384.4768804395258,0.01230127174829434,90.72156501356294,181931.80097466285,0.16986625352450557,1700.7459205143252,0.0003670006773223188,10.378663326708903,1108.6721779805264,192.23844021976305,0.01230127174829434,45.26818864396275,66235.9572000264
52.0,3.196908434193475,640,482.0004150355989,561.0002075177995,,0.1695224855538637,1700.7358705088932,0.00042133189393849164,4.304034571639171,1098.430345559373,378.4788090983612,0.012502593972493158,89.3046861274587,182000.45179316337,0.16986908806960696,1700.7358705088934,0.00036700280528112385,10.371906323507822,1108.6721669387048,189.23940454918053,0.012502593972493158,44.56123399488346,66264.09307478757
53.0,3.296908434193475,640,482.032084108711,561.0160420543555,,0.16952541140454058,1700.7259897580825,0.0004213347128027175,4.301489617789717,1098.4329910456688,372.7621049794536,0.012700525679443686,87.95427231612535,182068.02875695535,0.16987187498978784,1700.7259897580825,0.0003670048974343697,10.365262639366701,1108.6721633170016,186.3810524897269,0.012700525679443686,43.88744222689754,66291.79495829539
54.0,3.396908434193475,640,482.0632354357338,561.0316177178669,,0.16952828950306664,1700.7162705440512,0.0004213374855823635,4.298986270459594,1098.4355949746916,367.3054635661454,0.01289522147333635,86.66529100076862,182134.58069215133,0.16987461645631227,1700.7162705440514,0.00036700695541465073,10.358727108406352,1108.6721667565087,183.65273178307277,0.01289522147333635,43.24430232466283,66319.08258331234
55.0,3.496908434193475,640,482.09389193844,561.04694596922,,0.16953112196326217,1700.706705715207,0.0004213402143176967,4.296522687635514,1098.438159180537,362.0897669350286,0.013086824615249881,85.43322612198469,182200.15284594,0.16987731448114968,1700.706705715207,0.00036700898073477735,10.35229494373169,1108.6721769251017,181.0448834675142,0.013086824615249881,42.62956099123023,66345.97423628008
56.0,3.596908434193475,640,482.1240749058576,561.0620374529287,,0.16953391074838353,1700.6972886293727,0.0004213429009036534,4.294097158512974,1098.4406853667801,357.0978140299098,0.013275468161609894,84.25401442190578,182264.78724584286,0.1698799709329628,1700.6972886293725,0.00036701097479979635,10.345961699394868,1108.6721935147523,178.54890701495503,0.013275468161609894,42.041190855963386,66372.48690251549
57.0,3.696908434193475,640,482.1538041511158,561.0769020755579,,0.1695366576855865,1700.688013104852,0.0004213455471038003,4.291708090891893,1098.4431751190077,352.3140690476662,0.013461275944473883,83.12398601157956,182328.5230086393,0.16988258755087318,1700.6880131048522,0.0003670129389173623,10.339723237645586,1108.6722162391727,176.15703452383315,0.013461275944473883,41.4773608204151,66398.6363910335
58.0,3.796908434193475,640,482.1830981512537,561.0915490756269,,0.16953936447881834,1700.678873376809,0.0004213481545627787,4.289353999941603,1098.4456299159904,347.72446387275386,0.013644363445335728,82.0398177005547,182391.39661606736,0.16988516595673225,1700.678873376809,0.00036701487430694036,10.333575699736716,1108.6722448317498,173.86223193637693,0.013644363445335728,40.93641277206219,66424.43744596693
59.0,3.896908434193475,640,482.2119741687711,561.1059870843856,,0.16954203272002638,1700.6698640593436,0.0004213507248171236,4.2870334984328275,1098.4480511393897,343.31622724719466,0.013824838554819507,80.99849264261935,182453.44215423128,0.1698877076657895,1700.6698640593434,0.00036701678210784475,10.32751548054415,1108.6722790437211,171.65811362359733,0.013824838554819507,40.416841449480415,66449.90384330059
60.0,3.996908434193475,640,482.2404483608456,561.1202241804228,,0.16954466389922965,1700.6609801114164,0.0004213532593049855,4.284745287960926,1098.4504400824922,339.0777327426312,0.014002802255285118,79.99726442447403,182514.6915290073,0.16989021409627827,1700.6609801114166,0.0003670186633864333,10.321539205760276,1108.6723186425636,169.53886637131555,0.014002802255285118,39.91727652429383,66475.0484779247
61.0,4.096908434193475,640,482.2685358770377,561.1342679385189,,0.16954725941352863,1700.6522168063643,0.00042135575937482674,4.282488151094248,1098.4527979580193,334.9983709525017,0.014178349231485754,79.03362687460138,182575.1746588918,0.1698926865779918,1700.6522168063648,0.00036702051914257704,10.315643711490425,1108.6723634105654,167.49918547625086,0.014178349231485754,39.43646753725513,66499.8834415891
62.0,4.196908434193475,640,482.296250942899,561.1481254714495,,0.1695498205748149,1700.6435697058157,0.0004213582262928637,4.2802609446552715,1098.455125904802,331.06843679990436,0.014351568393118797,78.10528744353778,182634.9196394268,0.1698951263596208,1700.6435697058157,0.0003670223503151528,10.309826026796724,1108.6724131435494,165.53421839995227,0.014351568393118797,38.973270616265296,66524.42008931382
63.0,4.296908434193474,640,482.3236069379207,561.1618034689603,,0.16955234861695928,1700.6350346353688,0.00042136066125000497,4.278062593456612,1098.4574249940138,327.2790340414659,0.01452254336200447,77.210144645258,182693.95289709876,0.16989753461559526,1700.635034635369,0.0003670241577872003,10.304083357419954,1108.6724676497395,163.639517020733,0.01452254336200447,38.52663722071743,66548.66910160173
64.0,4.396908434193474,640,482.350616464116,561.175308232058,,0.16955484470213597,1700.626607663196,0.00042136306536795563,4.275892084789694,1098.4596962346543,323.6219904556471,0.014691352900725008,76.34626802299098,182752.29932453623,0.16989991245210376,1700.626607663196,0.0003670259423904508,10.298413071458643,1108.6725267487432,161.81099522782355,0.014691352900725008,38.09560414539695,66572.64053907231
65.0,4.496908434193474,640,482.3772914078369,561.1886457039184,,0.16955730992652324,1700.6182850807552,0.00042136543970472,4.273748463457106,1098.4619405784872,320.08978370908994,0.01485807129898049,75.51188063736069,182809.9824024157,0.16990226091251937,1700.6182850807552,0.0003670277049094047,10.292812686460552,1108.672590270638,160.04489185454509,0.01485807129898049,37.67928478290239,66596.34389172812
66.0,4.596908434193473,640,482.4036429951832,561.2018214975916,,0.1695597453254128,1700.610063385503,0.00042136778525953314,4.271630827319812,1098.4641589244716,316.67547616390925,0.015022768719894941,74.7053436666014,182867.02430869406,0.16990458098226277,1700.610063385503,0.00036702944608497587,10.287279857852502,1108.6726580551524,158.33773808195463,0.015022768719894941,37.27686143988886,66619.78812309171
67.0,4.696908434193473,640,482.4296818415706,561.2148409207853,,0.16956215187778048,1700.6019392654302,0.00042137010297727326,4.269538323313948,1098.4663521227196,313.3726581393031,0.015185511509816152,73.92514300365343,182923.44601623365,0.16990687359315257,1700.60193926543,0.00036703116661779457,10.281812368590371,1108.6727299509207,156.6863290696516,0.015185511509816152,36.88757864966476,66642.98170965748
68.0,4.796908434193472,640,482.4554179994103,561.2277089997051,,0.16956453051068374,1700.593909584184,0.00042137239375270545,4.26747014361912,1098.468520978319,310.1753996857763,0.01534636249631447,73.16987786339742,182979.2673872853,0.16990913962759116,1700.593909584184,0.0003670328671713099,10.276408119199976,1108.6728058148235,155.08769984288827,0.01534636249631447,36.51073748776818,66665.93267909926
69.0,4.896908434193472,640,482.4808609949366,561.2404304974683,,0.1695668821026567,1700.58597136958,0.0004213746584337599,4.2654255226989655,1098.4706662542574,307.0781961642078,0.015505381218353875,72.43824793058376,183034.50724527283,0.16991137992179536,1700.58597136958,0.0003670345483742604,10.271065120091796,1108.672885511366,153.5390980821039,0.015505381218353875,36.14568915931891,66688.64863922351
70.0,4.996908434193472,640,482.5060198668281,561.2530099334141,,0.1695692074872718,1700.5781218015497,0.00042137689782496937,4.2634037341975475,1098.4727886745159,304.0759423562524,0.015662624167675786,71.72904723968281,183089.18345118864,0.16991359526918717,1700.57812180155,0.00036703621082319994,10.265781483494685,1108.6729689121319,152.03797117812616,0.015662624167675786,35.79183194546819,66711.1368088568
71.0,5.096908434193471,640,482.5309032047898,561.2654516023949,,0.16957150745669886,1700.5703582001058,0.0004213791126909035,4.261404087838813,1098.4748889271739,301.163890513302,0.015818145029936302,71.04115426707665,183143.31298061198,0.16991578642378086,1700.5703582001058,0.00036703785508505714,10.260555415393702,1108.673055895296,150.58194525665095,0.015818145029936302,35.44860625983037,66733.4040490439
72.0,5.196908434193471,640,482.5555191766559,561.277759588328,,0.1695737827642033,1700.5626780168836,0.0004213813037585812,4.259425927248603,1098.476967666558,298.33761782175424,0.015971994854099236,70.3735242461626,183196.9119763932,0.16991795410256144,1700.5626780168834,0.0003670394816989141,10.255385209875023,1108.6731463451592,149.16880891087706,0.015971994854099236,35.11549081407599,66755.45688427796
