Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
1142.0,112.7779995639806,640,601.8617036599202,620.9308518299601,,0.1811945139419231,1663.339148458105,0.00043011297783948665,0.4082075091077957,1120.911698248196,137.08149615925717,0.04654259149800453,30.261732141226936,431817.0671488736,0.1812147088739737,1663.339148458105,0.0003751553888493985,0.43552608138645177,1145.8253995740133,68.54074807962839,0.04654259149800453,15.129179856431023,360822.7478439676
1143.0,112.8779995639806,640,601.8620814362476,620.9310407181238,,0.18119455261564316,1663.339030591891,0.00043011261813516205,0.40820597217984117,1120.9118097538665,137.0814165840754,0.04655203590619124,30.261708115443792,431813.94408903184,0.1812147471476167,1663.3390305918908,0.0003751554153074815,0.43552153274294525,1145.8255862517324,68.5407082920379,0.04655203590619124,15.129167878639581,360822.899068703
1144.0,112.9779995639806,640,601.8624592561483,620.9312296280741,,0.1811945912938358,1663.338912712082,0.00043011225838934856,0.4082044350746144,1120.9119212726682,137.0813365607856,0.04656148140370817,30.26168399000088,431810.82065509487,0.18121478542569,1663.3389127120822,0.00037515544176862196,0.43551698371234715,1145.8257729509012,68.54066828039299,0.04656148140370817,15.12915585102722,360823.0502008859
1145.0,113.0779995639806,640,601.862837119826,620.931418559913,,0.18119462997652186,1663.3387948186146,0.00043011189860185206,0.40820289779128666,1120.912032804661,137.0812560775452,0.046570927995651344,30.261659762280456,431807.69684537186,0.1812148237082144,1663.3387948186148,0.0003751554682328457,0.435512434292255,1145.82595967162,68.5406280387726,0.046570927995651344,15.129143772285262,360823.20124056324
1146.0,113.1779995639806,640,601.8632150274838,620.9316075137419,,0.1811946686637222,1663.3386769114252,0.0004301115387724795,0.40820136032903276,1120.9121443499057,137.08117512262467,0.046580375687094035,30.26163542968973,431804.5726581798,0.18121486199521045,1663.3386769114256,0.00037515549470014625,0.43550788448027744,1145.8261464139896,68.54058756131212,0.046580375687094035,15.129131641117532,360823.3521877513
1147.0,113.2779995639806,640,601.8635929793085,620.9317964896543,,0.18119470735545584,1663.338558990456,0.0004301111789010529,0.4081998226870924,1120.912255908457,137.08109368449985,0.04658982448271161,30.261610989681543,431801.44809196744,0.18121490028669698,1663.3385589904562,0.0003751555211705237,0.4355033342742154,1145.826333178102,68.54054684224971,0.04658982448271161,15.129119456250649,360823.50304246653
1148.0,113.3779995639806,640,601.863970975501,620.9319854877506,,0.18119474605174346,1663.338441055644,0.00043011081898738083,0.4081982848646477,1120.9123674803743,137.08101175192442,0.04659927438752618,30.26158643976982,431798.3231450693,0.1812149385826945,1663.338441055644,0.0003751555476440445,0.43549878367170264,1145.8265199640566,68.540505875962,0.04659927438752618,15.129107216441685,360823.65380479395
1149.0,113.4779995639806,640,601.8643490162495,620.9321745081247,,0.1811947847526042,1663.3383231069304,0.0004301104590312846,0.40819674686093466,1120.9124790657133,137.0809293137822,0.046608725406238706,30.261561777497466,431795.19781592535,0.18121497688322194,1663.3383231069304,0.00037515557412067224,0.4354942326705281,1145.8267067719462,68.5404646568913,0.046608725406238706,15.129094920462334,360823.8044747152
1150.0,113.5779995639806,640,601.8647271017562,620.9323635508781,,0.18119482345805893,1663.3382051442522,0.000430110099032571,0.4081952086751282,1120.9125906645336,137.0808463591924,0.046618177543905404,30.261537000459054,431792.07210285944,0.1812150151882999,1663.3382051442525,0.0003751556006004404,0.4354896812683102,1145.826893601871,68.5404231795962,0.046618177543905404,15.129082567109812,360823.95505228324
1151.0,113.6779995639806,640,601.8651052322123,620.9325526161061,,0.18119486216812708,1663.33808716755,0.00043010973899105837,0.40819367030645215,1120.9127022768923,137.0807628773829,0.04662763080530681,30.261512106273393,431788.9460042851,0.18121505349794764,1663.33808716755,0.00037515562708336696,0.4354851294627999,1145.827080453925,68.54038143869145,0.04662763080530681,15.129070155193858,360824.10553753236
1152.0,113.7779995639806,640,601.8654834078111,620.9327417039055,,0.18119490088282852,1663.3379691767632,0.0004301093789065625,0.4081921317541193,1120.912813902846,137.08067885776867,0.04663708519527745,30.26148709260053,431785.81951859844,0.18121509181218487,1663.337969176763,0.0003751556535694448,0.4354805772517228,1145.827267328204,68.54033942888434,0.04663708519527745,15.12905768354459,360824.25593047333
1153.0,113.8779995639806,640,601.865861628749,620.9329308143745,,0.18119493960218336,1663.3378511718306,0.0004301090187788966,0.4081905930173314,1120.9129255424527,137.0805942899597,0.04664654071872576,30.26146195714351,431782.69264417037,0.18121513013103147,1663.3378511718304,0.000375155680058719,0.435476024632769,1145.8274542248048,68.54029714498006,0.04664654071872576,15.129045151013722,360824.4062311679
1154.0,113.9779995639806,640,601.8662398952241,620.9331199476121,,0.18119497832621187,1663.3377331526904,0.0004301086586078716,0.40818905409528083,1120.9130371957722,137.08050916368163,0.0466559973806028,30.26143669763091,431779.56537936063,0.18121516845450747,1663.3377331526901,0.00037515570655118167,0.4354714716036087,1145.8276411438255,68.5402545818406,0.0466559973806028,15.129032556465505,360824.5564396268
1155.0,114.0779995639806,640,601.8666182074353,620.9333091037176,,0.18119501705493438,1663.3376151192804,0.0004301082983932987,0.408187514987161,1120.9131488628611,137.08042346890485,0.04666545518588237,30.261411311845308,431776.4377225165,0.18121520678263303,1663.3376151192801,0.0003751557330468571,0.43546691816190103,1145.8278280853642,68.54021173445243,0.04666545518588237,15.129019898791643,360824.70655589236
1156.0,114.1779995639805,640,601.8669965655598,620.93349828278,,0.18119505578836909,1663.3374970715454,0.0004301079381350087,0.40818597569224846,1120.9132605437737,137.0803371957595,0.0466749141389954,30.261385797604902,431773.30967216933,0.18121524511542614,1663.3374970715456,0.00037515575954576554,0.43546236430556706,1145.8280150495084,68.54016859787956,0.0466749141389954,15.129007176901144,360824.8565799953
1157.0,114.2779995639805,640,601.8673749697842,620.9336874848921,,0.1811950945265351,1663.3373790094274,0.0004301075778328244,0.4081844362097866,1120.9133722385645,137.0802503345734,0.04668437424460592,30.2613601527714,431770.18122677,0.1812152834529057,1663.3373790094277,0.0003751557860478793,0.4354578100324158,1145.8282020363504,68.5401251672869,0.04668437424460592,15.128994389725223,360825.0065119228
1158.0,114.3779995639805,640,601.8677534202942,620.9338767101472,,0.18119513326945139,1663.3372609328683,0.00043010721748656835,0.4081828965390169,1120.9134839472886,137.08016287591985,0.046693835507355175,30.261334375260706,431767.05238478066,0.1812153217950905,1663.3372609328685,0.00037515581255325483,0.4354532553402674,1145.828389045982,68.54008143795973,0.046693835507355175,15.128981536221648,360825.1563517432
1159.0,114.4779995639805,640,601.8681319172787,620.9340659586394,,0.1811951720171373,1663.3371428418093,0.00043010685709606126,0.40818135667917343,1120.913595670001,137.08007481054625,0.046703297931966856,30.261308463027106,431763.9231446315,0.18121536014199974,1663.3371428418093,0.00037515583906188785,0.43544870022690296,1145.8285760784963,68.54003740527291,0.046703297931966856,15.128968615367963,360825.3060994663
1160.0,114.5779995639805,640,601.8685104609555,620.9342552304777,,0.1811952107696152,1663.3370247361822,0.0004301064966610957,0.4081798166293699,1120.9137074067671,137.07998612950337,0.04671276152388657,30.26128241409137,431760.793504517,0.18121539849365545,1663.3370247361818,0.00037515586557380204,0.435444144689756,1145.8287631340008,68.5399930647519,0.04671276152388657,15.128955626174685,360825.45575513877
1161.0,114.6779995639805,640,601.868889051522,620.934444525761,,0.18119524952690524,1663.3369066159253,0.0004301061361814831,0.4081782763888008,1120.9138191576453,137.07989682394984,0.04672222628805116,30.261256226498407,431757.66346280026,0.18121543685007765,1663.336906615925,0.00037515589208900717,0.43543958872650546,1145.8289502125933,68.53994841197492,0.04672222628805116,15.128942567664165,360825.605318787
1162.0,114.7779995639805,640,601.869267689175,620.9346338445876,,0.1811952882890276,1663.3367884809775,0.0004301057756570367,0.4081767359566676,1120.913930922693,137.0798068852897,0.04673169222937475,30.261229898347345,431754.5330178503,0.18121547521128628,1663.3367884809777,0.00037515591860750404,0.4354350323348413,1145.829137314371,68.53990344264466,0.04673169222937475,15.128929438886225,360825.75479042827
1163.0,114.8779995639805,640,601.8696463740978,620.9348231870489,,0.181195327056001,1663.3366703312818,0.00043010541508758194,0.40817519533222485,1120.9140427019652,137.0797163050964,0.046741159352444585,30.261203427774927,431751.4021681436,0.1812155135772999,1663.3366703312818,0.00037515594512932784,0.43543047551261144,1145.8293244394245,68.5398581525482,0.046741159352444585,15.128916238909447,360825.90417010733
1164.0,114.9779995639805,640,601.8700251064975,620.9350125532487,,0.18119536582784673,1663.336552166773,0.0004301050544729214,0.4081736545146289,1120.9141544955226,137.07962507519878,0.046750627662436275,30.261176812973858,431748.2709119644,0.18121555194813954,1663.336552166773,0.0003751559716544658,0.4354259182573807,1145.8295115878557,68.53981253759939,0.046750627662436275,15.128902966830173,360826.0534578312
1165.0,115.0779995639805,640,601.8704038866399,620.93520194332,,0.18119540460459194,1663.3364339873685,0.00043010469381280197,0.40817211350279836,1120.9142663034438,137.07953318775844,0.04676009716599765,30.26115005220933,431745.13924710854,0.18121559032383214,1663.3364339873685,0.0003751559981829723,0.43542136056600556,1145.8296987597962,68.53976659387922,0.04676009716599765,15.128889621781152,360826.20265369065
1166.0,115.1779995639805,640,601.8707827147565,620.9353913573782,,0.1811954433862603,1663.3363157929962,0.0004301043331070035,0.4081705722957925,1120.9143781257976,137.07944063501134,0.04676956786891253,30.26112314376352,431742.0071716573,0.1812156287044011,1663.3363157929964,0.00037515602471481757,0.43541680243575887,1145.8298859553604,68.53972031750588,0.04676956786891253,15.128876202903637,360826.3517576836
1167.0,115.2779995639805,640,601.8711615910548,620.9355807955274,,0.1811954821728732,1663.336197583591,0.00043010397235532813,0.40816903089276585,1120.9144899626451,137.0793474092805,0.046779039776370726,30.261096085938206,431738.87468388944,0.1812156670898675,1663.336197583591,0.0003751560512500644,0.43541224386419947,1145.8300731746506,68.53967370464045,0.046779039776370726,15.128862709348551,360826.5007698887
1168.0,115.3779995639805,640,601.871540515728,620.9357702578641,,0.18119552096445032,1663.336079359093,0.0004301036115575917,0.40816748929293206,1120.9146018140432,137.0792535030827,0.04678851289320107,30.261068877078255,431735.7417822028,0.18121570548025087,1663.336079359093,0.00037515607778870335,0.4354076848490607,1145.8302604177625,68.53962675154114,0.04678851289320107,15.128849140288379,360826.64969031047
1169.0,115.4779995639805,640,601.8719194889591,620.9359597444795,,0.18119555976101037,1663.335961119445,0.0004301032507136208,0.4081659474955493,1120.9147136800466,137.07915890914498,0.046797987223976635,30.261041515575076,431732.6084650782,0.18121574387556977,1663.3359611194453,0.00037515610433074074,0.4354031253881989,1145.8304476847861,68.53957945457249,0.046797987223976635,15.128835494919162,360826.7985189654
1170.0,115.5779995639805,640,601.8722985109231,620.9361492554615,,0.18119559856257134,1663.3358428645922,0.00043010288982324815,0.4081644054999034,1120.9148255607065,137.07906362043914,0.046807462773077194,30.261013999874248,431729.47473106213,0.18121578227584198,1663.3358428645922,0.0003751561308762001,0.4353985654795638,1145.8306349758084,68.53953181021977,0.046807462773077194,15.12882177246365,360826.9472558828
1171.0,115.6779995639805,640,601.8726775818373,620.9363387909186,,0.1811956373691554,1663.335724594467,0.0004301025288862668,0.4081628633051101,1120.9149374560875,137.0789676302352,0.04681693954593129,30.260986328486496,431726.3405783549,0.18121582068108955,1663.335724594467,0.000375156157425075,0.4353940051206006,1145.8308222909363,68.5394838151176,0.04681693954593129,15.128807972177214,360827.09590107726
1172.0,115.7779995639805,640,601.8730567018757,620.9365283509378,,0.18119567618078047,1663.335606309015,0.00043010216790251136,0.4081613209104626,1120.9150493662412,137.0788709318992,0.04682641754689314,30.260958499944433,431723.20600550924,0.18121585909133,1663.3356063090148,0.00037515618397742555,0.43538944430927207,1145.831009630256,68.53943546594981,0.04682641754689314,15.128794093326453,360827.2444546135
1173.0,115.8779995639805,640,601.873435871205,620.9367179356025,,0.18119571499746356,1663.3354880081843,0.0004301018068718229,0.4081597783152819,1120.9151612912162,137.07877351902968,0.046835896780123676,30.26093051283217,431720.0710111447,0.18121589750658024,1663.335488008184,0.00037515621053321225,0.435384883043634,1145.8311969938493,68.53938675951484,0.046835896780123676,15.12878013520333,360827.3929164568
1174.0,115.9779995639804,640,601.8738150899806,620.9369075449903,,0.1811957538192206,1663.3353696919262,0.0004301014457940536,0.4081582355189363,1120.9152732310592,137.0786753853409,0.046845377249513834,30.260902365759538,431716.93559396773,0.18121593592685614,1663.3353696919262,0.0003751562370924759,0.43538032132187243,1145.831384381794,68.53933769267044,0.046845377249513834,15.128766097112972,360827.54128664674
1175.0,116.0779995639804,640,601.8741943583544,620.9370971791773,,0.1811957926460671,1663.3352513601935,0.00043010108466905856,0.4081566925208069,1120.915385185815,137.07857652487306,0.04685485895886075,30.26087405740839,431713.7997527181,0.18121597435217304,1663.3352513601938,0.00037515626365522024,0.4353757591422189,1145.8315717941641,68.53928826243633,0.04685485895886075,15.128751978396311,360827.6895651854
1176.0,116.1779995639804,640,601.8745736764623,620.9372868382311,,0.18119583147801704,1663.335133012944,0.00043010072349670904,0.4081551493203433,1120.9154971555233,137.07847693188063,0.04686434191155797,30.260845586508143,431710.66348626575,0.18121601278254465,1663.335133012944,0.0003751562902214534,0.4353711965030989,1145.831759231027,68.53923846594051,0.04686434191155797,15.128737778418321,360827.8377520739
1177.0,116.2779995639804,640,601.8749530444447,620.9374765222224,,0.1811958703150848,1663.3350146501334,0.00043010036227687055,0.4081536059169711,1120.9156091402265,137.0783766009278,0.046873826111118434,30.260816951856512,431707.52679344587,0.18121605121798529,1663.3350146501334,0.00037515631679118375,0.43536663340288145,1145.8319466924524,68.5391883004639,0.046873826111118434,15.128723496577669,360827.9858473146
1178.0,116.3779995639804,640,601.8753324624412,620.9376662312206,,0.18119590915728462,1663.3348962717184,0.00043010000100941054,0.4081520623101241,1120.9157211399656,137.07827552683864,0.04688331156102947,30.26078815230861,431704.3896730981,0.18121608965850902,1663.3348962717182,0.0003751563433644097,0.43536206983994735,1145.832134178509,68.53913776341912,0.04688331156102947,15.128709132302117,360828.13385090034
1179.0,116.4779995639804,640,601.8757119305742,620.9378559652871,,0.18119594800462907,1663.334777877661,0.00043009963969421267,0.4081505184993046,1120.9158331547765,137.07817370445355,0.046892798264354954,30.260759186723437,431701.25212420267,0.1812161281041283,1663.334777877661,0.0003751563699411492,0.43535750581288185,1145.832321689257,68.53908685222677,0.046892798264354954,15.128694685021333,360828.28176283697
1180.0,116.5779995639804,640,601.876091448982,620.9380457244911,,0.1811959868571323,1663.3346594679178,0.0004300992783311448,0.40814897448394843,1120.9159451847001,137.07807112919852,0.04690228622455095,30.260730054089006,431698.1141456121,0.18121616655485717,1663.3346594679176,0.00037515639652143496,0.4353529413200815,1145.8325092247653,68.53903556459905,0.04690228622455095,15.128680154229205,360828.42958314886
1181.0,116.6779995639804,640,601.8764710178086,620.9382355089043,,0.18119602571480908,1663.334541042444,0.00043009891692007027,0.4081474302634719,1120.9160572297797,137.07796779671557,0.04691177544521565,30.26070075344092,431694.97573612933,0.1812162050107102,1663.334541042444,0.000375156423105239,0.4353483763598747,1145.8326967851046,68.53898389835778,0.04691177544521565,15.128665539443785,360828.5773118047
1182.0,116.7779995639804,640,601.8768506371882,620.9384253185941,,0.18119606457767312,1663.3344226011975,0.00043009855546086097,0.4081458858373273,1120.9161692900545,137.077863702882,0.04692126592970567,30.260671283866877,431691.8368946399,0.18121624347170096,1663.3344226011977,0.0003751564496926016,0.43534381093070623,1145.8328843703412,68.538931851441,0.04692126592970567,15.128650840208852,360828.72494883457
1183.0,116.8779995639804,640,601.8772303072443,620.9386151536221,,0.18119610344573708,1663.3343041441399,0.0004300981939533996,0.4081443412050133,1120.916281365561,137.07775884377534,0.04693075768110759,30.260641644498964,431688.69762011565,0.18121628193784198,1663.3343041441399,0.00037515647628352626,0.43533924503115123,1145.833071980536,68.53887942188787,0.04693075768110759,15.128636056090595,360828.8724942297
1184.0,116.9779995639804,640,601.8776100281038,620.9388050140519,,0.181196142319014,1663.3341856712318,0.00043009783239756483,0.40814279636601186,1120.9163934563371,137.07765321572643,0.04694025070259613,30.260611834525147,431685.55791150255,0.18121632040914618,1663.3341856712316,0.0003751565028779816,0.4353346786597423,1145.8332596157522,68.53882660786321,0.04694025070259613,15.128621186682919,360829.01994794933
1185.0,117.0779995639804,640,601.8779897998864,620.9389948999433,,0.18119618119751607,1663.3340671824355,0.0004300974707932431,0.4081412513198374,1120.9165055624183,137.0775468152461,0.046949744997161244,30.260581853173242,431682.4177678049,0.18121635888562568,1663.3340671824355,0.00037515652947604967,0.4353301118151012,1145.8334472760484,68.53877340762286,0.046949744997161244,15.128606231599868,360829.16731005895
1186.0,117.1779995639804,640,601.8783696227017,620.9391848113509,,0.18119622008125452,1663.3339486777172,0.0004300971091403302,0.4081397060660449,1120.9166176838364,137.07743963908328,0.04695924056754279,30.260551699723788,431679.27718811034,0.18121639736729153,1663.3339486777174,0.00037515655607766766,0.43532554449597044,1145.8336349614785,68.53871981954164,0.04695924056754279,15.128591190481854,360829.3145804812
1187.0,117.2779995639804,640,601.878749496656,620.939374748328,,0.18119625897024028,1663.3338301570434,0.00043009674743872456,0.40813816060420055,1120.916729820623,137.07733168422257,0.04696873741640104,30.260521373509416,431676.13617153314,0.18121643585415456,1663.3338301570434,0.00037515658268288114,0.43532097670113057,1145.833822672096,68.53866584211148,0.04696873741640104,15.128576062995155,360829.4617592418
1188.0,117.3779995639804,640,601.8791294218556,620.9395647109278,,0.18119629786448424,1663.333711620381,0.00043009638568832496,0.4081366149338715,1120.9168419728105,137.07722294791174,0.04697823554639058,30.260490873920855,431672.99471719086,0.1812164743462255,1663.3337116203813,0.00037515660929168674,0.4353164084293653,1145.8340104079523,68.53861147395587,0.04697823554639058,15.128560848835086,360829.60884631955
1189.0,117.4779995639804,640,601.8795093984012,620.9397546992006,,0.1811963367639967,1663.333593067699,0.00043009602388903564,0.40813506905464875,1120.9169541404283,137.0771134277805,0.04698773496002957,30.26046020043324,431669.8528242439,0.18121651284351467,1663.3335930676992,0.0003751566359040975,0.43531183967952425,1145.8341981690976,68.53855671389005,0.04698773496002957,15.128545547739337,360829.7558417066
1190.0,117.5779995639804,640,601.8798894263964,620.9399447131982,,0.1811963756687882,1663.3334744989645,0.0004300956620407582,0.4081335229661115,1120.9170663235066,137.07700312153096,0.046997235659910076,30.260429352537656,431666.7104918284,0.18121655134603243,1663.3334744989645,0.00037515666252010884,0.4353072704504213,1145.834385955583,68.53850156076548,0.046997235659910076,15.128530159453579,360829.90274537937
1191.0,117.6779995639804,640,601.8802695059372,620.9401347529686,,0.1811964145788687,1663.333355914148,0.0004300953001434009,0.40813197666786843,1120.9171785220742,137.07689202700203,0.047006737648430885,30.260398329755485,431663.5677191455,0.18121658985378858,1663.3333559141481,0.0003751566891397332,0.43530270074096356,1145.8345737674558,68.53844601350121,0.047006737648430885,15.12851468373845,360830.04955732834
1192.0,117.7779995639803,640,601.8806496371196,620.9403248185598,,0.18119645349424796,1663.333237313219,0.00043009493819687225,0.4081304301595282,1120.9172907361597,137.07678014227298,0.047016240927990796,30.260367131661205,431660.42450539704,0.18121662836679284,1663.3332373132191,0.00037515671576300656,0.4352981305500584,1145.8347616047638,68.53839007113649,0.047016240927990796,15.12849912038113,360830.1962775658
1193.0,117.8779995639803,640,601.8810298200317,620.9405149100158,,0.181196492414935,1663.3331186961502,0.0004300945762010887,0.4081288834407339,1120.9174029657886,137.07666746572028,0.047025745500792485,30.26033575789502,431657.28084984695,0.18121666688505417,1663.3331186961504,0.00037515674238988744,0.4352935598767076,1145.8349494675501,68.53833373286014,0.047025745500792485,15.128483469201878,360830.34290602716
1194.0,117.9779995639803,640,601.8814100547808,620.9407050273903,,0.1811965313409408,1663.3330000629087,0.00043009421415594797,0.40812733651104877,1120.9175152109935,137.07655399603192,0.04703525136951896,30.26030420816558,431654.1367516026,0.1812167054085834,1663.3330000629087,0.0003751567690204071,0.4352889887196822,1145.835137355868,68.53827699801616,0.04703525136951896,15.128467730055052,360830.489442724
1195.0,118.0779995639803,640,601.8817903414734,620.9408951707367,,0.1811965702722763,1663.3328814134604,0.00043009385206134844,0.4081257893700381,1120.917627471806,137.0764397321112,0.047044758536836186,30.26027248222907,431650.9922097768,0.18121674393739137,1663.3328814134604,0.0003751567956545668,0.43528441707776133,1145.8353252697696,68.53821986605581,0.047044758536836186,15.128451902818671,360830.63588763855
1196.0,118.1779995639803,640,601.8821706802096,620.9410853401048,,0.18119660920895178,1663.3327627477747,0.00043009348991719496,0.40812424201729575,1120.9177397482551,137.0763246731002,0.04705426700523958,30.260240579894504,431647.84722353774,0.18121678247148817,1663.3327627477747,0.00037515682229237045,0.4352798449498065,1145.8355132093047,68.5381623365501,0.04705426700523958,15.12843598739727,360830.78224075347
1197.0,118.2779995639803,640,601.8825510710878,620.9412755355439,,0.1811966481509773,1663.3326440658207,0.00043009312772339386,0.4081226944524212,1120.9178520403702,137.07620881834077,0.047063776777196156,30.26020850101502,431644.70179206313,0.18121682101088393,1663.3326440658207,0.0003751568489338342,0.4352752723346931,1145.8357011745218,68.53810440917039,0.047063776777196156,15.12841998371751,360830.92850206204
1198.0,118.3779995639803,640,601.8829315142045,620.9414657571023,,0.18119668709836267,1663.3325253675685,0.0004300927654798533,0.4081211466750223,1120.91796434818,137.0760921674198,0.04707328785511322,30.260176245497913,431641.55591455137,0.18121685955558822,1663.3325253675687,0.000375156875578974,0.4352706992313251,1145.8358891654686,68.5380460837099,0.04707328785511322,15.128403891733015,360831.07467155764
1199.0,118.4779995639803,640,601.8833120096527,620.9416560048264,,0.18119672605111747,1663.3324066529885,0.0004300924031864845,0.40811959868471975,1120.9180766717118,137.075974720113,0.04708280024131852,30.260143813292178,431638.40959022654,0.18121689810561062,1663.332406652988,0.00037515690222777434,0.43526612563864525,1145.8360771821908,68.53798736005629,0.04708280024131852,15.128387711418243,360831.22074920073
1200.0,118.5779995639803,640,601.8836925575072,620.9418462787536,,0.18119676500924936,1663.332287922058,0.00043009204084321675,0.408118050481211,1120.918189010988,137.0758564762756,0.04709231393767936,30.260111204364698,431635.26281846385,0.18121693666095864,1663.332287922058,0.00037515692888024824,0.4352615515558177,1145.8362652247256,68.5379282381378,0.04709231393767936,15.128371442756787,360831.3667349751
1201.0,118.6779995639803,640,601.8840731578406,620.9420365789204,,0.18119680397276583,1663.3321691747537,0.00043009167844998024,0.40811650206419825,1120.9183013660302,137.07573743604138,0.04710182894601474,30.260078418743873,431632.1155986575,0.18121697522163965,1663.332169174754,0.000375156955536413,0.4352569769820296,1145.8364532931087,68.53786871802049,0.04710182894601474,15.128355085762667,360831.5126288663
1202.0,118.7779995639803,640,601.8844538107243,620.9422269053621,,0.1811968429416741,1663.3320504110543,0.00043009131600670774,0.4081149534333938,1120.9184137368595,137.07561759980376,0.047111345268106675,30.26004545651546,431628.96793021023,0.18121701378766097,1663.332050411054,0.0003751569821962481,0.43525240191648634,1145.8366413873757,68.53780879990208,0.047111345268106675,15.12833864047898,360831.6584308237
1203.0,118.8779995639803,640,601.884834516223,620.9424172581115,,0.18119688191598088,1663.3319316309385,0.0004300909535133368,0.40811340458853124,1120.9185261234952,137.07549696811435,0.047120862905575225,30.260012317800225,431625.8198125821,0.18121705235902907,1663.3319316309387,0.0003751570088597857,0.4352478263584714,1145.836829507558,68.53774848405718,0.047120862905575225,15.128322106965848,360831.8041408452
1204.0,118.9779995639803,640,601.8852152744025,620.9426076372013,,0.18119692089569284,1663.3318128343867,0.0004300905909698053,0.4081118555293451,1120.9186385259566,137.07537554178242,0.04713038186006315,30.259979002775818,431622.6712452223,0.18121709093575064,1663.3318128343867,0.000375157035526997,0.43524325030725713,1145.837017653688,68.53768777089121,0.04713038186006315,15.128305485312266,360831.94975887
1205.0,119.0779995639803,640,601.88559608536,620.94279804268,,0.18119695988082,1663.3316940213679,0.0004300902283760206,0.4081103062554394,1120.9187509442731,137.0752533219628,0.04713990213400052,30.259945511695634,431619.5222273215,0.18121712951783556,1663.3316940213679,0.0003751570621979302,0.43523867376173764,1145.8372058258144,68.5376266609814,0.04713990213400052,15.128288775644881,360832.09528492147
1206.0,119.1779995639803,640,601.8859769491654,620.9429884745828,,0.18119699887136947,1663.3315751918606,0.0004300898657319161,0.4081087567665293,1120.9188633784645,137.07513030988935,0.04714942372913526,30.259911844830953,431616.3727582958,0.18121716810529093,1663.3315751918608,0.00037515708887257465,0.4352340967211352,1145.837394023971,68.53756515494446,0.04714942372913526,15.128271978099278,360832.24071895744
1207.0,119.2779995639803,640,601.8863578658544,620.9431789329271,,0.18119703786734492,1663.3314563458537,0.00043008950303745813,0.4081072070624714,1120.9189758285424,137.07500650692432,0.04715894664635982,30.25987800248203,431613.2228378425,0.18121720669812033,1663.3314563458537,0.00037515711555090905,0.43522951918508335,1145.8375822481755,68.53750325346238,0.04715894664635982,15.128255092825748,360832.38606091455
1208.0,119.3779995639803,640,601.886738835469,620.9433694177345,,0.18119707686875072,1663.3313374833338,0.000430089140292606,0.40810565714309177,1120.9190882945186,137.07488191462198,0.0471684708867258,30.259843984991335,431610.07246560947,0.181217245296328,1663.3313374833335,0.0003751571422329748,0.4352249411531391,1145.8377704984493,68.53744095731099,0.0471684708867258,15.128238119995252,360832.5313107924
1209.0,119.4779995639802,640,601.887119858045,620.9435599290225,,0.18119711587559045,1663.3312186042901,0.00043008877749732625,0.40810410700824706,1120.9192007764043,137.07475653477854,0.04717799645112564,30.25980979275493,431606.9216412949,0.18121728389991765,1663.33121860429,0.00037515716891872735,0.43522036262493613,1145.8379587748093,68.53737826738927,0.04717799645112564,15.128221059805966,360832.67646850506
1210.0,119.5779995639802,640,601.8875009336232,620.9437504668116,,0.18119715488786833,1663.3310997087096,0.0004300884146515798,0.4081025566577708,1120.9193132742116,137.07463036936028,0.04718752334057967,30.25977542620628,431603.77036455495,0.1812173225088934,1663.3310997087099,0.00037515719560821906,0.4352157836000466,1145.8381470772758,68.53731518468014,0.04718752334057967,15.12820391247456,360832.8215340619
1211.0,119.6779995639802,640,601.887882062231,620.9439410311155,,0.1811971939055872,1663.330980796584,0.0004300880517553405,0.4081010060915509,1120.9194257879483,137.07450342052334,0.047197051555775714,30.259740885821007,431600.6186351563,0.181217361123258,1663.330980796584,0.00037515722230144146,0.43521120407820285,1145.8383354058624,68.53725171026167,0.047197051555775714,15.12818667823883,360832.9665074088
1212.0,119.7779995639802,640,601.8882632439106,620.9441316219553,,0.18119723292875128,1663.3308618679,0.0004300876888085683,0.40809945530941644,1120.919538317627,137.0743756906707,0.04720658109776536,30.259706172128986,431597.4664527446,0.18121739974301576,1663.3308618679005,0.0003751572489983659,0.4352066240589621,1145.83852376059,68.53718784533535,0.04720658109776536,15.12816935736367,360833.11138847796
1213.0,119.8779995639802,640,601.8886444786973,620.9443222393486,,0.1811972719573643,1663.3307429226466,0.0004300873258112296,0.4080979043112239,1120.9196508632588,137.0742471823831,0.04721611196743254,30.25967128569941,431594.3138170217,0.18121743836817028,1663.330742922647,0.00037515727569901444,0.43520204354196235,1145.838712141476,68.53712359119174,0.04721611196743254,15.128151950133704,360833.2561772468
1214.0,119.9779995639802,640,601.8890257666222,620.9445128833111,,0.18119731099142944,1663.3306239608141,0.0004300869627632946,0.40809635309684567,1120.9197634248526,137.07411789842703,0.04722564416555599,30.259636227142593,431591.160727724,0.18121747699872465,1663.3306239608141,0.00037515730240339094,0.4351974625268923,1145.8389005485355,68.53705894921372,0.04722564416555599,15.128134456853973,360833.40087367466
