Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
14.0,0.02297448756471468,640,460.097344260572,550.048672130286,,0.16751891032633584,1707.5696285907018,0.0003688961989775743,6.154012744439243,1097.0203547519995,5112.449086897783,0.0005408014476223066,1220.745544950945,129282.58724602907,0.16784147226441418,1707.5864770243672,0.00036426765898993645,14.117117567325128,1110.937454647055,2556.224543448891,0.0005408014476223066,609.1997428196685,56249.26879709086
15.0,0.0286249897209697,640,460.1174242136479,550.0587121068239,,0.16752072883005076,1707.5633636453422,0.0003690012353866633,6.151950533258362,1097.021258821833,4621.978780412004,0.0006523567424882988,1103.6195491009323,129346.06200810958,0.167843582617515,1707.5800593701827,0.0003642835383492321,14.115367648662753,1110.932959997982,2310.989390206003,0.0006523567424882988,550.7483465655824,56251.05748136432
16.0,0.03562609030303628,640,460.1406500241721,550.0703250120861,,0.16752283227440654,1707.5561171924585,0.0003691227274900787,6.149565242517516,1097.02230543178,4132.990534114174,0.0007813890231782732,986.8482947671832,129419.5231528952,0.16784602300175144,1707.5726355930474,0.00036430188327351095,14.11333789260923,1110.9277736327708,2066.495267057086,0.0007813890231782732,492.47404975106804,56253.14655085436
17.0,0.04601958710028677,640,460.172162308048,550.086081154024,,0.16752568625464972,1707.5462853598892,0.00036928756538228005,6.1463289309634686,1097.0237269976224,3594.3352395956263,0.0009564572669331836,858.2171056758443,129519.2658011171,0.16784933304902303,1707.5625619871028,0.0003643267350993499,14.110574211697996,1110.9207582349088,1797.1676197978131,0.0009564572669331836,428.28114646673566,56256.01555039412
18.0,0.05853215118796389,640,460.2066897099444,550.1033448549722,,0.16752881340075354,1707.5355128104975,0.00036946817508274547,6.142782966788707,1097.0252866258163,3127.138369295934,0.0011482761663576943,746.6508729612642,129628.64739787778,0.16785295846204118,1707.5515229690297,0.00036435391413697926,14.107533203232734,1110.9130998376445,1563.569184647967,0.0011482761663576943,372.60449835957047,56259.20482712831
19.0,0.07825465479209223,640,460.2548921578046,550.1274460789023,,0.1675331792615997,1707.5204736467651,0.0003697203177054612,6.137832575393469,1097.0274675436565,2648.4423848775155,0.001416067543358837,632.3385962232653,129781.51840295314,0.1678580174185402,1707.5361090712352,0.000364391768889178,14.103265193085896,1110.9024576463844,1324.2211924387582,0.001416067543358837,315.55744856366823,56263.73739235317
20.0,0.114198811779538,640,460.3293809349482,550.1646904674741,,0.16753992634601422,1707.4972331482963,0.0003701099617269926,6.1301825779808174,1097.0308459837877,2156.7444019649624,0.0018298940830454235,514.9206995616591,130018.13937106426,0.16786582978682435,1707.512283252006,0.00036445006211466665,14.09661793263799,1110.8861252840904,1078.3722009824812,0.0018298940830454235,256.96050288541136,56270.92563156397
21.0,0.1603685434040514,640,460.4109248754261,550.2054624377131,,0.16754731300676437,1707.4717914388673,0.0003705365106665476,6.121808015293725,1097.0345558229521,1792.8860801665166,0.002282915974589312,428.030995661299,130277.70897805152,0.16787437456326765,1707.4861921378886,0.0003645135891457785,14.089268926291448,1110.868404003441,896.4430400832578,0.002282915974589312,213.5985417465632,56279.051264255846
22.0,0.2105958259640309,640,460.4883269360773,550.2441634680387,,0.16755432498762324,1707.4476419959442,0.0003709413938092627,6.113858823664853,1097.038088259913,1544.1049885427744,0.002712927422651824,368.6219352814278,130524.61572117782,0.16788247801345932,1707.4614179505154,0.0003645736092055283,14.082223340847413,1110.8517358098734,772.0524942713872,0.002712927422651824,183.9507025169097,56287.01281667624
23.0,0.3100317679244957,640,460.6153653375076,550.3076826687538,,0.1675658346885853,1707.4080060146978,0.00037160592013819936,6.100811979837956,1097.0439092605818,1270.7273788948326,0.0034186963194868113,303.3380596364243,130930.9649712671,0.1678957625490483,1707.4207391047617,0.0003646715212763107,14.070511856129755,1110.8247020832123,635.3636894474162,0.0034186963194868113,151.3709887137393,56300.606352722876
24.0,0.4100317679244957,640,460.7258826224371,550.3629413112185,,0.16757584866710343,1707.3735246217998,0.0003721840260086386,6.089461854675717,1097.048996782645,1096.6291115866986,0.004032681235761655,261.7630452858871,131285.5935922042,0.16790730373093546,1707.3853328974994,0.0003647560892186755,14.060173850568164,1110.8015115679764,548.3145557933497,0.004032681235761655,130.62315780426115,56312.965900052775
25.0,0.5100317679244957,640,460.8242054847934,550.4121027423967,,0.16758475856346583,1707.3428478887447,0.00037269834396318256,6.079364096711722,1097.0535413500745,976.0098763081984,0.004578919359963468,232.95910312478085,131601.97711010757,0.1679175591118244,1707.353819735846,0.0003648308425978118,14.050859327970482,1110.781136525453,488.0049381540995,0.004578919359963468,116.24869745256683,56324.38066617687
26.0,0.6100317679244956,640,460.9134100136211,550.4567050068106,,0.16759284286447984,1707.3150160757505,0.0003731649647439784,6.070202791601102,1097.057679446768,886.9577500443546,0.005074500075672795,211.69346730673286,131889.74384958425,0.16792685331891052,1707.3252179998726,0.00036489826557168015,14.042312977386786,1110.762860465458,443.47887502217714,0.005074500075672795,105.63620201468665,56335.07923177861
27.0,0.7100317679244956,640,460.9955037106934,550.4977518553467,,0.16760028332089755,1707.2894028422638,0.0003735943894102997,6.061771768911788,1097.0615002756772,818.0893031256668,0.00553057617051896,195.24771364719095,132155.18323347604,0.16793539812594185,1707.298886964708,0.0003649599764245925,14.034367364880511,1110.7461805661653,409.0446515628335,0.00553057617051896,97.42904858118685,56345.21175361467
28.0,0.8100317679244956,640,461.0718703611706,550.5359351805853,,0.16760720521786965,1707.265576447315,0.00037399385641652324,6.053928913907778,1097.065065391409,762.9366642696297,0.005954835339836803,182.07729513248592,132402.63350732875,0.16794333946874054,1707.2743849205597,0.0003650170892280891,14.02690666819866,1110.7307200619732,381.46833213481494,0.005954835339836803,90.85643606743164,56354.88159000706
29.0,0.9100317679244956,640,461.143504757141,550.5717523785705,,0.16761369862341846,1707.2432265157722,0.00037436856942962696,6.04657206144161,1097.0684190781571,717.5577966804193,0.006352804206338824,171.24084787188494,132635.21480451283,0.16795078223929372,1707.251394298362,0.00036507040421756757,14.019847421976118,1110.7162651696453,358.77889834020954,0.006352804206338824,85.44858048449619,56364.16661765073
30.0,1.010031767924496,640,461.2111494229764,550.6055747114882,,0.16761983076641912,1707.2221213800315,0.0003747224125270967,6.039624954260319,1097.0715944130225,679.4116562447939,0.006728607905424471,162.13156954956355,132855.2569969559,0.1679578047163223,1707.229678041981,0.00036512051824286933,14.013127187401945,1110.7026576705148,339.70582812239695,0.006728607905424471,80.90265973555775,56373.1255022942
31.0,1.110031767924496,640,461.2753731191376,550.6376865595688,,0.16762565314348654,1707.2020835868293,0.00037505836084319815,6.033029180664562,1097.0746167431603,646.7842132978899,0.007085406217431177,154.3401504886001,133064.5451432893,0.16796446685383434,1707.2090545612489,0.00036516788830577026,14.006698074015706,1110.6897764214689,323.39210664894495,0.007085406217431177,77.01440970377776,56381.80339341517
32.0,1.210031767924496,640,461.3366235570144,550.6683117785071,,0.1676312062917025,1707.1829734502116,0.0003753787563155093,5.861437730575342,1097.0775060313183,618.4751829566484,0.007425686427857651,147.57996357322926,137022.7362176511,0.16797081583980555,1707.18938090507,0.00036521287395653796,14.000522322298803,1110.6775261103426,309.23759147832436,0.007425686427857651,73.64079049856983,56390.23603961912
33.0,1.310031767924496,640,461.3952592887606,550.6976296443803,,0.16763652267562748,1707.1646791019068,0.00037568547449775327,5.8573686540897425,1097.080278269419,593.6173646315498,0.007751440493114437,141.64392225677088,137177.9809721507,0.16797688946251266,1707.1705425859413,0.00036525576308455283,13.994569665510149,1110.6658304268162,296.8086823157749,0.007751440493114437,70.67845660566623,56398.45215852385
34.0,1.410031767924496,640,461.451573074588,550.725786537294,,0.1676416288030104,1707.1471092007287,0.00037598004679198103,5.8534607110164565,1097.0829465197498,571.5674138003793,0.00806429485882221,136.37839667425504,137327.20657589688,0.16798271857363903,1707.152446119869,0.0003652967906784607,13.988815362430397,1110.6546270850613,285.7837069001897,0.00806429485882221,68.05073982057505,56406.47529249411
35.0,1.510031767924496,640,461.5058073619854,550.7529036809926,,0.1676465466262219,1707.1301881030608,0.0003762637414189667,5.849697076505739,1097.0855216029915,551.8371509896187,0.00836559645547431,131.6668102254377,137471.04096043712,0.16798832872105587,1707.1350140856835,0.00036533615129892685,13.983238904991286,1110.6438645181477,275.91857549480955,0.00836559645547431,65.6994631937726,56414.32499997471
36.0,1.610031767924496,640,461.5581652836598,550.7790826418299,,0.16765129453796176,1707.1138524314983,0.00037653762094743467,5.846063653990573,1097.0880125869205,534.0488112593322,0.008656473798109864,127.41895318640822,137610.01026072048,0.16799374130901915,1707.1181816148896,0.0003653740079457019,13.977823101014085,1110.6334995286775,267.02440562966615,0.008656473798109864,63.579608037535934,56422.01769844331
37.0,1.710031767924496,640,461.6088195210045,550.8044097605023,,0.16765588817384516,1707.0980483094468,0.0003768025886580548,5.842548460098775,1097.090427182943,517.9050579562778,0.008937886227802653,123.56382196830532,137744.5617953152,0.16799897453139728,1707.1018935607724,0.0003654104991336806,13.972553317894592,1110.6234954087215,258.9525289781388,0.008937886227802653,61.65574038780653,56429.56740360221
38.0,1.810031767924496,640,461.6579177509936,550.8289588754968,,0.16766034090547013,1707.08272966169,0.0003779980240737063,5.8391412466611134,1097.0927719865979,503.1683242954436,0.009210654172186613,120.04468595924872,138218.28800312802,0.1680040439473206,1707.0861027609983,0.0003654457433259967,13.967417038153718,1110.613820768574,251.5841621477217,0.009210654172186613,59.89954913861681,56436.98611221562
39.0,1.910031767924496,640,461.7055875653452,550.8527937826726,,0.16766466428583784,1707.0678566796125,0.0003782201326813815,5.835833159341761,1097.0950526974302,489.64626864931773,0.009475486474139908,116.81561424643647,138335.22230667915,0.16800896299926177,1707.070768466593,0.0003654798428675421,13.962403441020538,1110.60444849229,244.82313432465878,0.009475486474139908,58.28811271830409,56444.284207595585
40.0,2.010031767924497,640,461.7519404366131,550.8759702183065,,0.16766886840850737,1707.053394583777,0.00037843610523841944,5.832616462408025,1097.0972742969736,477.1813178539029,0.009733002425628317,113.83897854938733,138449.00880101672,0.1680137434302599,1707.0558550748542,0.00036551288713725864,13.957503060530684,1110.5953548991404,238.59065892695153,0.009733002425628317,56.802652939159614,56451.470802511096
41.0,2.110031767924497,640,461.7970739030637,550.8985369515318,,0.16767296210532412,1707.0393129422444,0.0003786463962061785,5.82948438710892,1097.0994411440988,465.6430090962545,0.009983743905909313,111.08362451514631,138559.88036278504,0.16801839551559625,1707.0413314331802,0.00036554495435731755,13.952707614482037,1110.5865192681433,232.82150454812734,0.009983743905909313,55.427622394243315,56458.55386723909
42.0,2.210031767924497,640,461.8410740794692,550.9205370397347,,0.16767695317379533,1707.0255848872057,0.00037885140682037663,5.826430957436562,1097.1015570878412,454.922292416191,0.010228189330384415,108.52351114578497,138668.04260420532,0.168022928326826,1707.0271700368621,0.0003655761135853182,13.948009787029303,1110.5779233079625,227.46114620809536,0.010228189330384415,54.15002546929892,56465.54045000085
43.0,2.310031767924497,640,461.8840175820611,550.9420087910305,,0.16768084855140497,1707.0121865143972,0.0003790514940600497,5.823450856542434,1097.103625553755,444.9272278771375,0.010466764344783996,106.13668328157075,138773.678476805,0.16802734993430282,1707.0133464139747,0.0003656064262453805,13.943403062962767,1110.569550749743,222.4636139385689,0.010466764344783996,52.95890556520713,56472.43684256181
44.0,2.410031767924497,640,461.9259728890167,550.9629864445084,,0.16768465443878589,1706.999096458627,0.0003792469769864944,5.820539332325114,1097.105649604347,435.5796915067182,0.010699849383426063,103.90448499048044,138876.95151282876,0.16803166755072435,1706.9998386912566,0.0003656359472265209,13.938881614412225,1110.5613870563502,217.78984575335903,0.010699849383426063,51.84495254446344,56479.248683816375
45.0,2.510031767924497,640,461.967001209242,550.983500604621,,0.16768837637832967,1706.9862956227166,0.00037943814079118774,5.817692137140541,1097.1076319766978,426.8128209623765,0.010927784495789045,101.81094961511799,138978.0078750143,0.16803588762345878,1706.9866273174714,0.0003656647256107369,13.934440234728184,1110.5534192318287,213.40641048118835,0.010927784495789045,50.800198338440076,56485.9810039853
46.0,2.610031767924497,640,462.007157758486,551.003578879243,,0.16769201936978165,1706.9737667793524,0.00037962524274161416,5.8149054392448125,1097.1095751404744,418.56901537788553,0.011150876436033425,99.84232212145746,139076.979424303,0.16804001596828824,1706.9737667793527,0.00036568827518459486,13.930074223724352,1110.5456355553044,209.2845076889427,0.011150876436033425,49.817778576845164,56491.94325134508
47.0,2.710031767924497,640,462.0464927741046,551.0232463870523,,0.16769558796216105,1706.9614942544795,0.00037980851690936024,5.812175752373909,1097.111481344049,410.7983536713875,0.01136940430058107,97.98668138223896,139173.98615905046,0.1680440578757679,1706.9614942544795,0.000365690849155849,13.925779296498886,1110.5380253693265,205.39917683569382,0.01136940430058107,48.891744089527265,56494.71736750969
48.0,2.810031767924497,640,462.0850515873495,551.0425257936747,,0.16769908626020086,1706.949463904747,0.0003799881745069389,5.80949993072703,1097.113352615456,403.45732696053204,0.011583619929719348,96.23363751297492,139269.13634054334,0.1680480181203919,1706.949463904747,0.0003656933723812717,13.921551591880437,1110.5305790531136,201.72866348026608,0.011583619929719348,48.01690986578488,56497.51191566068
49.0,2.910031767924497,640,462.122875576119,551.0614377880595,,0.16770251801068115,1706.937662820251,0.0003801644083269485,5.806875102849728,1097.1151908063478,396.5078158526863,0.011793753200661033,94.5740876299621,139362.52879668487,0.16805190106000678,1706.937662820251,0.0003656958475658555,13.917387582617765,1110.5232878271147,198.25390792634315,0.011793753200661033,47.18873316536944,56500.32563918438
50.0,3.010031767924497,640,462.1600025807172,551.0800012903586,,0.16770588664006317,1706.9260791948163,0.00038033739467922676,5.804298642781915,1097.1169976103174,389.9162748630044,0.012000014337317882,93.00002109046004,139454.25390943568,0.16805571067978156,1706.9260791948163,0.00036569827718332346,13.913284041711693,1110.5161436634085,194.9581374315022,0.012000014337317882,46.40321632461067,56503.157393323665
51.0,3.110031767924498,640,462.1964675734793,551.0982337867397,,0.16770919531517078,1706.9147021170747,0.000380507296510846,5.801768123588637,1097.1187745938685,383.6530420345247,0.012202597630440614,91.50435462135208,139544.39523555635,0.16805945066202524,1706.9147021170747,0.0003657006635199503,13.90923797879978,1110.5091391487251,191.82652101726225,0.012202597630440614,45.65682447767454,56506.00615259911
52.0,3.210031767924498,640,462.2323024041704,551.1161512020852,,0.16771244692002374,1706.903521649899,0.0003806742622198453,5.799281335028354,1097.120523182603,377.6917693387377,0.012401680023168953,90.08079633322524,139633.0288480356,0.16806312436103568,1706.9035216498992,0.0003657030086578442,13.905246677431451,1110.5022675263028,188.8458846693688,0.012401680023168953,44.946417695695644,56508.87095299844
53.0,3.310031767924498,640,462.2675365349552,551.1337682674775,,0.16771564412246664,1706.8925286010942,0.00038083842907968437,5.7968362325490945,1097.1222446957663,372.00898781921876,0.012597425194195466,88.7237418466643,139720.2251264488,0.16806673487935303,1706.892528601094,0.00036570531452303893,13.901307621695231,1110.495522548317,186.0044939096095,0.012597425194195466,44.269199147144285,56511.75091499657
54.0,3.410031767924498,640,462.3021972079778,551.1510986039889,,0.1677187893893251,1706.881714471111,0.0003809999240200543,5.794430925659059,1097.1239403533616,366.5836959614086,0.012789984488765702,87.42817600727108,139806.04914928094,0.1680702850856695,1706.881714471111,0.000365707582896447,13.897418484401681,1110.4888984383956,183.29184798070435,0.012789984488765702,43.622666050045915,56514.64522816261
55.0,3.510031767924498,640,462.3363098611673,551.1681549305837,,0.1677218850240939,1706.8710713233158,0.0003811588655642392,5.792063649071539,1097.1256112955414,361.39704364204005,0.012979499228707267,86.18959740170436,139890.56170373177,0.16807377765807166,1706.871071323316,0.0003657098154410486,13.893577086532577,1110.4823898073826,180.69852182101997,0.012979499228707267,43.00457200138192,56517.553160194424
56.0,3.610031767924498,640,462.3698979199763,551.1849489599881,,0.16772493314799886,1706.8605918489675,0.00038131536285876443,5.78973277715734,1097.1272585715728,356.43205169700593,0.013166099555424025,85.00395141192126,139973.81875235692,0.16807721506329001,1706.8605918489675,0.00036571201368824826,13.889781426063802,1110.4759916888768,178.21602584850308,0.013166099555424025,42.4128935695169,56520.47401656307
57.0,3.710031767924498,640,462.4029832132611,551.2014916066305,,0.16772793573770078,1706.8502692374627,0.00038146951761111586,5.787436795084384,1097.1288831594306,351.6733921485245,0.013349906740339494,83.86757771787867,140055.87244713644,0.16808059959981467,1706.8502692374627,0.0003657141790650684,13.88602963614374,1110.4696994559688,175.83669607426236,0.013349906740339494,41.84580409468179,56523.407154840184
58.0,3.810031767924498,640,462.4355861123441,551.217793056172,,0.1677308946378846,1706.8400971329488,0.00038162142473766974,5.785174289167427,1097.130485971958,347.10717484745834,0.01353103395746713,82.77715935322003,140136.7714603763,0.1680839334125813,1706.840097132949,0.00036571631290327526,13.882319973633104,1110.463508791426,173.55358742372923,0.01353103395746713,41.30164826586299,56526.351978871775
59.0,3.910031767924498,640,462.4677257195896,551.2338628597948,,0.16773381157834602,1706.8300695754883,0.0003817711732423295,5.782943933781645,1097.132067865543,342.72078387632143,0.013709587331053461,81.72968363417688,140216.56144018492,0.16808721851266392,1706.8300695754883,0.0003657184164516513,13.878650801483893,1110.4574156488889,171.36039193816066,0.013709587331053461,40.77892262230519,56529.307939632134
60.0,4.010031767924498,640,462.4994199598428,551.2497099799214,,0.167736688182266,1706.8201809725292,0.00038191884664256565,5.780744485017187,1097.1336296440923,338.50273103120367,0.013885666443571015,80.72240717269437,140295.28522651133,0.16809045678698298,1706.8201809725294,0.000365720490882042,13.875020581680005,1110.4514162328949,169.2513655156019,0.013885666443571015,40.27625809360257,56532.27452939857
61.0,4.110031767924498,640,462.530685493505,551.2653427467525,,0.1677395259582985,1706.8104261260266,0.0003820645225644126,5.778574786711296,1097.1351720542584,334.4425293588286,0.014059363852805658,79.75282568569413,140372.98262492643,0.1680936499897635,1706.8104261260266,0.0003657225372835837,13.871427888368018,1110.4455070128522,167.22126467941436,0.014059363852805658,39.7924049337016,56535.251260199635
62.0,4.210031767924497,640,462.5615380206862,551.2807690103431,,0.1677423263281549,1706.800800137546,0.0003822082741596031,5.776433749341498,1097.1366957999796,330.5305835665183,0.014230766781590078,78.81864781579341,140449.69115271134,0.16809679977392025,1706.800800137546,0.0003657245566826763,13.867871375903949,1110.4396846632128,165.26529178325922,0.014230766781590078,39.3262196557057,56538.23768010963
63.0,4.310031767924497,640,462.5919923080325,551.2959961540163,,0.16774509062902093,1706.791298399894,0.00038235017023057074,5.774320348163816,1097.1382015434203,326.7580948010041,0.014399957266847233,77.91777239517565,140525.4460974923,0.16809990769406255,1706.7912983998938,0.00036572655004466626,13.864349778244199,1110.4339460564693,163.379047400502,0.014399957266847233,38.876653685699246,56541.23336535074
64.0,4.410031767924496,640,462.6220623498551,551.3110311749276,,0.16774782012816605,1706.7819165468454,0.00038249027598119756,5.772233612031128,1097.1396899125862,323.11697839062333,0.01456701305475071,77.04826879866432,140600.28091065952,0.16810297522318088,1706.7819165468454,0.00036572851828443957,13.860861892585728,1110.4282882310176,161.55848919531155,0.01456701305475071,38.442743557826844,56544.237926551636
65.0,4.510031767924496,640,462.6517613243033,551.3258806621517,,0.16775051601895058,1706.7726504668176,0.00038262865281261135,5.770172626434562,1097.1411614988424,319.5997904859056,0.01473200735724068,76.20835943057266,140674.22709174917,0.1681060037483921,1706.7726504668176,0.00036573046226351055,13.85740658646404,1110.4227083978287,159.79989524295274,0.01473200735724068,38.023602174763184,56547.25099585543
66.0,4.610031767924496,640,462.6811015852008,551.3405507926004,,0.1677531794200702,1706.7634963054174,0.00038276535828515,5.768136534069999,1097.1426168562004,316.19966450414165,0.01489500880667107,75.39640455036553,140747.31416159827,0.16810899457032172,1706.7634963054174,0.00036573238278950605,13.85398280070418,1110.4172039404186,158.09983225207077,0.01489500880667107,37.618411235202764,56550.272217618905
67.0,4.710031767924495,640,462.7100948578152,551.3550474289076,,0.16775581139331397,1706.7544504043617,0.00038290044703051036,5.766124521252525,1097.1440565107432,312.91025502920377,0.015056082543417738,74.61088887002934,140819.57014400573,0.16811194892325795,1706.754450404362,0.00036573428062895686,13.850589528417112,1110.4117723766828,156.45512751460188,0.015056082543417738,37.2264145449941,56553.30126076353
68.0,4.810031767924495,640,462.7387522444588,551.3693761222294,,0.1677584129440617,1706.745509299729,0.00038303397077784577,5.76413581752773,1097.1454809606664,309.7256878476086,0.015215290246993302,73.85040962467502,140891.02157467153,0.16811486797588684,1706.7455092997288,0.00036573615650768146,13.84722581588681,1110.406411356641,154.86284392380435,0.015215290246993302,36.846912063962534,56556.33781283932
69.0,4.910031767924495,640,462.7670843389536,551.3835421694769,,0.1677609850316649,1706.7366696862466,0.0003831659788870948,5.762169687728308,1097.1468906817456,306.6405186572374,0.015372690771964572,73.11366670846837,140961.69378194353,0.16811775284310657,1706.7366696862466,0.00036573801111825324,13.843890750562174,1110.4011186399082,153.32025932861862,0.015372690771964572,36.4792549830719,56559.381586107665
70.0,5.010031767924494,640,462.7951011549029,551.3975505774515,,0.16776352856292573,1706.7279284396704,0.00038329651801477196,5.760225436951772,1097.1482861235704,303.6496834009793,0.015528339749460605,72.39945082272983,141031.61070371536,0.16812060457886024,1706.7279284396702,0.00036573984511531564,13.84058347078384,1110.3958921080923,151.82484170048954,0.015528339749460605,36.12283981033941,56562.43230440736
71.0,5.110031767924494,640,462.8228121912104,551.4114060956052,,0.16776604439803597,1706.7192825963425,0.0003834256324192478,5.758302406013605,1097.1496677126065,300.74847829570234,0.015682289951168906,71.70663870029784,141100.795046714,0.16812342418294435,1706.7192825963425,0.00036574165911985927,13.837303159343254,1110.3907297515602,150.3742391478511,0.015682289951168906,35.77710598713969,56565.489704796455
72.0,5.210031767924494,640,462.8502264539075,551.4251132269537,,0.16776853335255035,1706.710729346381,0.0003835533640624458,5.7563999699326,1097.1510358531057,297.9325200314355,0.015834591410597277,71.03418360470671,141169.26833718104,0.16812621260335545,1706.7107293463807,0.00036574345372065715,13.834049042066505,1110.3856296644597,148.9662600157178,0.015834591410597277,35.44153114711745,56568.553535004925
