Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
16.0,0.09336635842826094,600,560.0667899558289,580.0333949779144,,0.1730996781330619,1688.8591615337816,0.0004247387644540158,2.1342479236943466,1102.8535334290113,2475.2120621504514,0.001669748895722023,571.9738104302547,90671.05782019494,0.17312181867583412,1688.8591615337814,0.0003694868907854674,2.4151724831868835,1161.1925965991354,1237.6060310752257,0.001669748895722023,285.95033036075233,73379.27338656389
17.0,0.1555192751927746,600,560.0925254414499,580.0462627207249,,0.17310213739382943,1688.8511320622679,0.0004247410857948188,2.1337308922808265,1102.8573636607675,1868.3209342135788,0.0023131360362469875,431.72683187912594,90633.24095724034,0.17312424940826585,1688.8511320622679,0.0003694886388997561,2.4138589846739884,1161.2342367983977,934.1604671067894,0.0023131360362469875,215.83584513428374,73373.13700532622
18.0,0.2555192751927746,600,560.1250169307415,580.0625084653707,,0.17310524233127128,1688.8409947176087,0.00042474401652715287,2.133078131307782,1102.862201017785,1434.4136065351872,0.00312542326853702,331.45468900130743,90585.47294298462,0.17312731835446465,1688.8409947176087,0.0003694908459553198,2.412202061623356,1161.2868760876543,717.2068032675957,0.00312542326853702,165.706212072013,73365.3397133616
19.0,0.3555192751927746,600,560.1522476543958,580.0761238271979,,0.17310784460947448,1688.8324987318288,0.0004247464727384265,2.1325310602421905,1102.8662565442542,1194.3161413538417,0.0038061913598937736,275.97042619256894,90545.418862497,0.17312989049142244,1688.8324987318288,0.00036949269568892164,2.4108146129464805,1161.3310508689708,597.1580706769208,0.0038061913598937736,137.96764244046153,73358.7617661664
20.0,0.4555192751927746,600,560.1760068811775,580.0880034405887,,0.17311011518784244,1688.8250858530728,0.00042474861582068223,2.1320537322916704,1102.8697960937639,1040.964596321593,0.004400172029437499,240.53235599595976,90510.4559347548,0.17313213478790884,1688.8250858530726,0.0003694943096301759,2.409604937212566,1161.3696376661862,520.4822981607965,0.004400172029437499,120.25088209035262,73352.99016924105
21.0,0.5555192751927746,600,560.1972876023517,580.0986438011759,,0.1731121489448389,1688.8184462680665,0.00042475053534173215,2.1316261980492066,1102.8729672288146,933.4418866856214,0.004932190058792685,215.68489383909315,90479.12828187393,0.17313414501799443,1688.8184462680663,0.0003694957552248792,2.4085221610591088,1161.4042337533158,466.7209433428107,0.004932190058792685,107.82874592283407,73347.79507417422
22.0,0.6555192751927745,600,560.2166966200942,580.1083483100472,,0.17311400385968573,1688.8123906545306,0.0004247522860351325,2.131236266729227,1102.875860131012,853.1320254720381,0.005417415502355994,197.12605715330298,90450.54611815765,0.17313597848615792,1688.8123906545309,0.000369497073688333,2.4075352035442545,1161.4358155426146,426.56601273601785,0.005417415502355994,98.5505188386067,73343.03577504586
23.0,0.7555192751927745,600,560.2346326806472,580.1173163403237,,0.1731157180322916,1688.806794603638,0.0004247539038677944,2.1308759274344005,1102.8785340649029,790.3857336153767,0.005865817016180585,182.62598973663262,90424.12468717646,0.17313767284897683,1688.8067946036383,0.00036949829210427014,2.406623643667417,1161.4650248139305,395.1928668076872,0.005865817016180585,91.30141587438408,73338.6196993327
24.0,0.8555192751927745,600,560.2513728063377,580.1256864031689,,0.17311731793202775,1688.801571684423,0.00042475541382713166,2.130539614726894,1102.8810302054555,739.6947542919277,0.006284320158442824,170.9117870188722,90399.45771176631,0.17313925426785604,1688.8015716844225,0.00036949942928871164,2.405773295856773,1161.4923075101378,369.84737714596383,0.006284320158442824,85.44506644894967,73334.48247822249
25.0,0.9555192751927745,600,560.2671180114568,580.1335590057283,,0.17311882276578022,1688.7966591804256,0.0004247568340446334,2.1302232901865805,1102.8833784313213,697.6764562344468,0.006677950286419332,161.20175613217123,90376.25037182744,0.17314074172623112,1688.7966591804256,0.0003695004988950426,2.4049738675861994,1161.5179872612666,348.83822811722445,0.006677950286419332,80.59067430098109,73330.57737336952
26.0,1.055519275192774,600,560.2820193085033,580.1410096542517,,0.17312024696280282,1688.792009975747,0.000424758178141627,2.1299239199400355,1102.8856011895627,662.1320188283727,0.007050482712583061,152.9877713195824,90354.2811737508,0.17314214948549853,1688.7920099757469,0.0003695015111804544,2.404217627097712,1161.5423072209703,331.06600941418634,0.007050482712583061,76.48420916523614,73326.86925407857
27.0,1.155519275192775,600,560.2961933922145,580.1480966961072,,0.17312160167330531,1688.7875876616292,0.00042475945664397776,2.129639159565024,1102.8877158265445,631.5657593148144,0.007404834805362271,145.9241950653,90333.37895261175,0.17314348856616332,1688.7875876616292,0.00036950247407116396,2.403498600024043,1161.5654553025322,315.7828796574072,0.007404834805362271,72.95287446786936,73323.3309613743
28.0,1.255519275192775,600,560.3097325658714,580.1548662829357,,0.17312289571690231,1688.7833634394483,0.0004247606778774416,2.1293671546688735,1102.8897360631947,604.9219399523139,0.007743314146784997,139.7670567944998,90313.40831617148,0.1731447676852509,1688.783363439448,0.0003695033938366422,2.4028120609871446,1161.5875801529874,302.46096997615695,0.007743314146784997,69.874700580264,73319.94100508044
29.0,1.355519275192775,600,560.3227112813452,580.1613556406726,,0.1731241362075092,1688.7793140802205,0.00042476184855757735,2.1291064094975605,1102.8916729670282,581.432130140537,0.0080677820336291,134.33877976289193,90294.26005406215,0.17314599387393145,1688.7793140802203,0.00036950427553387343,2.402154198658851,1161.6088016791036,290.7160650702685,0.0080677820336291,67.1609105277805,73316.68204560147
30.0,1.455519275192775,600,560.3351905979088,580.1675952989544,,0.17312532897937907,1688.7754205334527,0.00042476297419193136,2.128855697357222,1102.8935356148606,560.5223901321215,0.008379764947719082,129.50673213135326,90275.84459879521,0.1731471728985997,1688.7754205334527,0.0003695051233101808,2.401521887423833,1161.6292182244101,280.26119506605994,0.008379764947719082,64.74519690372061,73313.53985831077
31.0,1.555519275192775,600,560.3472213113527,580.1736106556764,,0.17312647888608837,1688.7716669508582,0.000424764059362284,2.1286139977495613,1102.8953315578988,541.7544937467359,0.008680532783816374,125.16964411970578,90258.0874366659,0.17314830955638225,1688.7716669508582,0.0003695059406157385,2.400912527145116,1161.6489116063183,270.87724687336714,0.008680532783816374,62.57693131798356,73310.50260647843
32.0,1.655519275192775,600,560.3588462060585,580.1794231030292,,0.1731275900157218,1688.76803998371,0.00042476510792778646,2.128380451127198,1102.8970671564825,524.7874246409424,0.00897115515146254,121.24871017803369,90240.92580481854,0.17314940788781835,1688.76803998371,0.0003695067303566374,2.400323927846068,1161.6679507416757,262.39371232047193,0.00897115515146254,60.6167160537965,73307.56031782432
33.0,1.755519275192775,600,560.3701017118051,580.1850508559025,,0.17312866584918,1688.764528265917,0.00042476612317440484,2.1281543256080684,1102.8987478263482,509.35139358348033,0.009252542795127282,117.68158463768185,90224.30626128349,0.1731504713333262,1688.7645282659169,0.0003695074950072459,2.399754224876653,1161.686394314179,254.67569679174017,0.009252542795127282,58.83338227857838,73304.70449925904
34.0,1.855519275192775,600,560.3810191461923,580.1905095730962,,0.1731297093788928,1688.7611220263882,0.00042476710792698657,2.127934992014898,1102.9003782233056,495.22984262073163,0.00952547865480824,114.41822305308112,90208.1828627291,0.17315150285053524,1688.7611220263884,0.00036950823669476,2.399201815299573,1161.7042927747545,247.61492131036582,0.00952547865480824,57.20191098176205,73301.92784796252
35.0,1.955519275192775,600,560.3916256620113,580.1958128310057,,0.17313072319934072,1688.7578127934526,0.00042476806463471344,2.1277219048422986,1102.901962384057,482.246690640587,0.009790641550281975,111.41793477875876,90192.5157749452,0.17315250500375418,1688.7578127934526,0.00036950895726350067,2.398665309384927,1161.7216898669435,241.1233453202928,0.009790641550281975,55.70195945246416,73299.22403099516
36.0,2.055519275192775,600,560.4019449810685,580.2009724905342,,0.17313170957717178,1688.754593165907,0.0004247689954372924,2.1275145875141073,1102.9035038352754,470.2571245358991,0.010048624526712046,108.64725489845326,90177.27019651285,0.17315348003327255,1688.7545931659072,0.00036950965832471437,2.3981434930395715,1161.7386238085141,235.12856226794955,0.010048624526712046,54.316797380628586,73296.58751454588
37.0,2.155519275192775,600,560.4119979700052,580.2059989850027,,0.17313267050622122,1688.7514566333584,0.0004247699022168945,2.127312620815026,1102.9050056792,459.1408167588243,0.010299949250131136,106.0783768693329,90162.41551421775,0.1731544299097401,1688.7514566333584,0.0003695103412957295,2.397635298326717,1161.7551282186778,229.57040837941148,0.010299949250131136,53.03252327972879,73294.01342993922
38.0,2.255519275192775,600,560.4218030983074,580.2109015491537,,0.17313360775127445,1688.7483974333281,0.0004247707866394673,2.1271156336891393,1102.9064706617162,448.796866276208,0.01054507745768376,103.68798342629219,90147.92463124465,0.17315535637742083,1688.7483974333284,0.00036951100743102557,2.3971397800179113,1161.7712328556472,224.39843313810334,0.01054507745768376,51.83748001395688,73291.49746701271
39.0,2.355519275192775,600,560.4313768054684,580.2156884027343,,0.1731345228831495,1688.7454104366939,0.00042477165018785327,2.1269232958635005,1102.907901226935,439.1399379050257,0.010784420136710082,101.45635442133197,90133.7734286281,0.17315626098886738,1688.7454104366943,0.00036951165784727003,2.3966560967958346,1161.7869642078922,219.56996895251223,0.010784420136710082,50.721808775168434,73289.03578867238
40.0,2.455519275192775,600,560.4407338001171,580.2203669000585,,0.17313541730727897,1688.7424910543637,0.00042477249418877054,2.1267353118386163,1102.9092995616588,430.09732853260664,0.01101834500292682,99.36668885471869,90119.94032647717,0.1731571451331705,1688.7424910543637,0.0003695122935434975,2.396183495941334,1161.8023459758876,215.04866426630394,0.01101834500292682,49.677110141984805,73286.6249612001
41.0,2.555519275192776,600,560.4498873032469,580.2249436516234,,0.1731362922869506,1688.739635161387,0.0004247733198347529,2.126551416001886,1102.910667631537,421.6066373715036,0.01124718258117241,97.40456649556666,90106.40592721093,0.17315801005892897,1688.739635161387,0.00036951291541771164,2.3957213008810254,1161.817399463792,210.8033186857518,0.01124718258117241,48.69617492462784,73284.26189765721
42.0,2.655519275192776,600,560.4588492510799,580.2294246255399,,0.17313714896269092,1688.7368390336633,0.0004247741282024474,2.1263713685520673,1102.9120072112228,413.61399186531315,0.011471231276996719,95.55753790411374,90093.15271797388,0.17315885689340849,1688.7368390336633,0.000369513524280688,2.395268900803016,1161.832143906199,206.80699593265717,0.011471231276996719,47.772779202385586,73281.94381061691
43.0,2.755519275192776,600,560.4676304625197,580.2338152312598,,0.17313798836826572,1688.734099295694,0.0004247749202677193,2.1261949521350627,1102.9133199092657,406.07259082459956,0.011690761562991269,93.81478776590157,90080.16482501167,0.1731596866583552,1688.734099295694,0.0003695141208672285,2.3948257420844326,1161.8465967378124,203.03629541230035,0.011690761562991269,46.901516012301826,73279.66817314901
44.0,2.855519275192776,600,560.4762407800441,580.238120390022,,0.17313881144414212,1688.7314128766266,0.00042477569691835995,2.126021969013388,1102.9146071890561,398.94156025891135,0.01190601950110306,92.16687048533137,90067.42780699606,0.173160500283302,1688.7314128766266,0.00036951470584593025,2.394391321079148,1161.8607738203723,199.47078012945627,0.01190601950110306,46.07766316292894,73277.43268603573
45.0,2.955519275192776,600,560.4846891885473,580.2423445942736,,0.17313961904884428,1688.7287769731734,0.00042477645896480694,2.1258522386785987,1102.9158703864907,392.18502303298567,0.01211722971368374,90.60549519225792,90054.92848069599,0.1731612986167915,1688.7287769731734,0.0003695152798270406,2.3939651780343323,1161.874689634067,196.0925115164934,0.01211722971368374,45.29707575142389,73275.2352500402
46.0,3.055519275192776,600,560.492983915964,580.246491957982,,0.17314041196856808,1688.7261890182194,0.00042477720714921997,2.1256855958297236,1102.9171107249326,385.77133583467366,0.012324597899100809,89.1233494130086,90042.65477337415,0.17316208243587913,1688.7261890182192,0.0003695158433694407,2.3935468919394203,1161.8883574395963,192.88566791733683,0.012324597899100809,44.556098010373894,73273.07394249683
47.0,3.155519275192776,600,560.5011325200903,580.2505662600452,,0.17314119092547664,1688.723646653732,0.00042477794215331217,2.1255218886290255,1102.9183293281174,379.67248304720664,0.012528313002258073,87.71395899907495,90030.59559541798,0.1731628524543324,1688.7236466537322,0.0003695163969864674,2.3931360760824365,1161.9017894180415,189.83624152360332,0.012528313002258073,43.85149328113964,73270.94699704582
48.0,3.255519275192776,600,560.5091419619274,580.2545709809638,,0.17314195658470877,1688.7211477078788,0.00042477866460496585,2.125360977228495,1102.9195272310553,373.86354327812063,0.0127285490481853,86.37156484834104,90018.74073275765,0.17316360932955752,1688.7211477078786,0.00036951694115094734,2.392732374295285,1161.9149967889805,186.93177163905978,0.0127285490481853,43.18038238237441,73268.85278656642
49.0,3.355519275192776,600,560.5170186697,580.25850933485,,0.17314270956049568,1688.7186901750538,0.00042477937508400695,2.1252027324837295,1102.9207053895495,368.3222706189038,0.01292546674249877,85.09102613765273,90007.08075295063,0.17316435366864502,1688.718690175054,0.0003695174762995149,2.392335457677032,1161.9279899136154,184.16113530945137,0.01292546674249877,42.54019523252436,73266.78980824411
50.0,3.455519275192776,600,560.5247685940712,580.2623842970356,,0.17314345042143697,1688.71627219865,0.0004247800741271852,2.125047034844629,1102.9218646884044,363.02873607725627,0.013119214851781181,83.86773746130902,89995.60692418473,0.1731650860335846,1688.7162721986504,0.0003695180028363503,2.3919450217675964,1161.9407783837116,181.51436803862813,0.013119214851781181,41.928629424391985,73264.75667069912
51.0,3.555519275192776,600,560.532397256316,580.266198628158,,0.1731441796951036,1688.7138920560296,0.0004247807622325197,2.1248937733875977,1102.9230059485863,357.965026462514,0.013309931407900422,82.69755924637344,89984.31114460962,0.17316580694581424,1688.7138920560296,0.0003695185211364829,2.3915607840820434,1161.9533710991977,178.982513231257,0.013309931407900422,41.343615437258435,73262.7520827618
52.0,3.655519275192777,600,560.5399097899862,580.2699548949931,,0.17314489787201892,1688.7115481455244,0.0004247814398630568,2.12474284497848,1102.9241299334158,353.11498271342896,0.013497744749653862,81.57675728324052,89973.18588121884,0.17316651689015528,1688.7115481455246,0.00036951903154858407,2.3911824819775833,1161.9657763352668,176.55749135671397,0.013497744749653862,40.78328640604573,73260.77484376392
53.0,3.755519275192777,600,560.5473109794295,580.2736554897148,,0.17314560540933951,1688.7092389744182,0.00042478210745034453,2.1245941534987103,1102.9252373543002,348.464016072002,0.013682774485738491,80.50196024281092,89962.22411332115,0.1731672163184501,1688.7092389744178,0.00036951953439765174,2.3908098706833485,1161.978001804491,174.232008036001,0.013682774485738491,40.24595688264521,73258.82383452257
54.0,3.855519275192777,600,560.5546052897018,580.2773026448509,,0.1731463027337129,1688.7069631496133,0.0004247827653971311,2.124447609244357,1102.9263288751722,343.99885784052145,0.013865132242545996,79.47010185243586,89951.41928869644,0.17316790565238702,1688.7069631496133,0.000369520029986941,2.390442721767229,1161.990054704902,171.99942892026073,0.013865132242545996,39.730093927572966,73256.89801042457
55.0,3.955519275192777,600,560.561796897746,580.280898448873,,0.1731469902442571,1688.7047193679034,0.0004247834140801767,2.1243031282997453,1102.927405117132,339.7074759786508,0.014044922443650876,78.4784016168986,89940.76527782017,0.17316858528644463,1688.7047193679032,0.00036952051860018214,2.3900808215420426,1162.0019417703186,169.8537379893254,0.014044922443650876,39.23430747173085,73254.9963941009
56.0,4.055519275192776,600,560.5688897166624,580.2844448583312,,0.17314766831487946,1688.7025064084014,0.00042478405385244295,2.1241606320498523,1102.928466662051,335.5788869807945,0.014222242916559935,77.52432134876321,89930.25633827604,0.17316925559018417,1688.7025064084014,0.0003695210005031814,2.389723969822324,1162.013669309396,167.78944349039725,0.014222242916559935,38.75732858434905,73253.11806979465
57.0,4.155519275192776,600,560.5758874185939,580.287943709297,,0.1731483372964635,1688.7003231253989,0.0004247846850451572,2.1240200467205383,1102.9295140559768,331.603056825723,0.014397185464846984,76.60554227741831,89919.88708117932,0.17316991691041086,1688.700323125399,0.0003695214759453373,2.389371978753185,1162.0252432425034,165.80152841286102,0.014397185464846984,38.29799802898517,73251.26217800865
58.0,4.255519275192776,600,560.5827934549861,580.2913967274931,,0.1731489975188047,1688.6981684420446,0.00042478530796963976,2.123881302971528,1102.9305478121437,327.7707962280755,0.014569836374653278,75.71994084285201,89909.65244145344,0.17317056957308682,1688.698168442044,0.0003695219451610871,2.3890246717734103,1162.036669134364,163.88539811403774,0.014569836374653278,37.85525416196538,73249.42791079289
59.0,4.355519275192775,600,560.589611074686,580.294805537343,,0.17314964929233984,1688.6960413446982,0.0004247859229189367,2.1237443355327876,1102.9315684136632,324.0736713216855,0.01474027686714976,74.86556805541795,89899.54765127953,0.17317121388504078,1688.696041344698,0.00036952240837110446,2.388681882689163,1162.047952223215,162.03683566084274,0.01474027686714976,37.42812261359106,73247.61450751648
60.0,4.455519275192775,600,560.5963433401879,580.298171670094,,0.17315029290969944,1688.6939408778615,0.00042478653016928496,2.123609082878147,1102.9325763159407,320.5039256625433,0.014908583504697504,74.0406314714561,89889.56821626058,0.1731718501355021,1688.6939408778615,0.0003695228657834426,2.388343454842503,1162.0590974469799,160.2519628312712,0.014908583504697504,37.015707277107346,73245.82125108456
61.0,4.555519275192775,600,560.60299314223,580.301496571115,,0.17315092864710233,1688.6918661396244,0.00042478712998142914,2.123475486932067,1102.9335719488445,317.0544118705153,0.015074828555751197,73.24347939633675,89879.70989400797,0.17317247859747928,1688.6918661396246,0.00036952331759439774,2.3880092403643602,1162.0701094667877,158.52720593525814,0.015074828555751197,36.61718241123926,73244.04746450786
62.0,4.655519275192774,600,560.6095632129656,580.3047816064827,,0.17315155676561428,1688.6898162775549,0.0004247877226018095,2.1233434928049957,1102.9345557186641,313.7185315071768,0.015239080324138853,72.4725869907922,89869.96867481885,0.17317309952900398,1688.6898162775544,0.00036952376398958163,2.3876790995004504,1162.0809926881918,156.85926575358886,0.015239080324138853,36.23178569424802,73242.29250786421
63.0,4.755519275192774,600,560.6160561378535,580.3080280689268,,0.1731521775122842,1688.6877904849898,0.0004247883082636344,2.1232130485545078,1102.9355280098775,310.4901820582726,0.015401403446338691,71.72654401905976,89860.34076422978,0.17317371317425398,1688.68779048499,0.00036952420514460067,2.3873529000027083,1162.091751280329,155.2450910291363,0.015401403446338691,35.858812098790715,73240.55577549885
64.0,4.855519275192774,600,560.622474366445,580.3112371832225,,0.17315279112117454,1688.6857879976694,0.00042478888718785335,2.1230841049686053,1102.9364891867574,307.3637100400393,0.015561859161124403,71.00404401219087,89850.82256719301,0.1731743197645715,1688.6857879976694,0.0003695246412258308,2.387030516577301,1162.1023891932984,153.68185502001964,0.015561859161124403,35.49760847426993,73238.83669351474
65.0,4.955519275192773,600,560.6288202221515,580.3144101110757,,0.1731533978142951,1688.683808090689,0.00042478945958403805,2.122956615369448,1102.9374395948187,304.3338694097712,0.015720505553787234,70.30387465712121,89841.41067374447,0.1731749195193863,1688.683808090689,0.0003695250723910802,2.3867118303846766,1162.1129101739016,152.1669347048856,0.015720505553787234,35.14756874198543,73237.13471749323
66.0,5.055519275192773,600,560.6350959111401,580.31754795557,,0.17315399780245247,1688.6818500757245,0.0004247900256511848,2.1228305354346704,1102.9383795621457,301.3957845861147,0.015877397778501744,69.62490925100566,89832.10184595438,0.1731755126470552,1688.6818500757245,0.0003695254987902371,2.386396728584366,1162.1233177799731,150.69789229305735,0.015877397778501744,34.80812962285056,73235.44933042645
67.0,5.155519275192773,600,560.64130353045,580.320651765225,,0.1731545912860261,1688.6799132984997,0.0004247905855784466,2.1227058230343046,1102.939309400596,298.54491747753093,0.016032588261251136,68.96609908180335,89822.8930060177,0.17317609934562894,1688.6799132984997,0.00036952592056570466,2.386085103919598,1162.1336153934603,149.2724587387659,0.016032588261251136,34.478766828173995,73233.7800407991
68.0,5.255519275192772,600,560.6474450753668,580.3237225376834,,0.1731551784556724,1688.6779971364858,0.0004247911395457981,2.122582438082636,1102.9402294068982,295.7770380668231,0.016186126884170447,68.32646663063369,89813.78122543682,0.17317667980354853,1688.6779971364856,0.00036952633785301234,2.385776854339921,1162.1438062323043,147.88851903341197,0.016186126884170447,34.15899166127369,73232.1263808897
69.0,5.355519275192772,600,560.6535224462134,580.3267612231067,,0.17315575949297418,1688.6761009967815,0.00042479168772464843,2.1224603424017685,1102.9411398636603,293.08819800982445,0.016338061155335027,67.70509947068011,89804.76371505631,0.1731772542002865,1688.6761009967818,0.000369526750781266,2.385471882653668,1162.153893361384,146.54409900491223,0.016338061155335027,33.84834796732094,73230.48790518226
70.0,5.455519275192771,600,560.6595374545333,580.3297687272666,,0.17315633457103086,1688.6742243141857,0.0004247922302783989,2.1223394995974125,1102.9420410402915,290.4747070004055,0.01648843636333197,67.10114480536065,89795.83781599197,0.17317782270693105,1688.6742243141857,0.00036952715947348056,2.3851700962115365,1162.1638797024782,145.23735350020314,0.01648843636333197,33.54640940277634,73228.86418890567
71.0,5.555519275192771,600,560.6654918287848,580.3327459143924,,0.1731569038550031,1688.6723665494194,0.0004247927673629564,2.122219874944462,1102.9429331938445,287.93311148595586,0.016637295719618805,66.51380454967322,89787.00099127657,0.1731783854867235,1688.6723665494194,0.00036952756404708945,2.384871406615191,1162.1737680434417,143.96655574297793,0.016637295719618805,33.252776976377326,73227.25482672847
72.0,5.655519275192771,600,560.6713872195692,580.3356936097846,,0.17315746750261204,1688.6705271874946,0.0004247932991272051,2.1221014352819894,1102.9438165697975,285.4601754946919,0.01678468048922923,65.94233089956361,89778.25081818833,0.17317894269555242,1688.6705271874948,0.00036952796461418543,2.3845757294497134,1162.1835610466308,142.73008774734595,0.01678468048922923,32.96707683410786,73225.6594315153
