Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
154.0,13.84130647424237,620,581.0469657941819,600.523482897091,,0.17708561455532992,1676.0733466722154,0.0004284683465454769,0.976148477281203,1110.4075063858327,188.7857466172688,0.026174144854547877,42.64281931456001,189094.23206786418,0.17710668154114415,1676.0733466722154,0.0003723052680540927,1.0785958144265533,1125.9341687455787,94.3928733086344,0.026174144854547877,21.318873458019308,150763.01614997795
155.0,13.94130647424237,620,581.0505420315635,600.5252710157818,,0.17708596850293368,1676.0722308861523,0.0004284686756470764,0.976039699957874,1110.4082942646128,188.15861106656263,0.02626355078908773,42.501077337122965,189097.59338502245,0.17710703162064956,1676.0722308861523,0.00037230551471376816,1.0785026331352718,1125.935716938037,94.07930553328131,0.02626355078908773,21.248011368581317,150762.0077478891
156.0,14.04130647424237,620,581.0541035490152,600.5270517745075,,0.1770863209947344,1676.0711196927075,0.00042846900339408114,0.9759313703661745,1110.4090789231066,187.53835697628438,0.026352588725379177,42.360890648772525,189100.94167924544,0.17710738026062614,1676.0711196927075,0.0003723057603586357,1.0784098314879018,1125.9372588438846,93.76917848814247,0.026352588725379177,21.17792682612197,150761.00391336737
157.0,14.14130647424237,620,581.0576505055284,600.5288252527641,,0.17708667204645484,1676.0700130422754,0.00042846932980112224,0.9758234836701016,1110.409860396064,186.9248638195157,0.026441262638209652,42.22223200862457,189104.27709027674,0.17710772747662024,1676.0700130422754,0.00037230600499963226,1.0783174053884987,1125.9387945309225,93.46243190975814,0.026441262638209652,21.10860621191043,150760.0045967039
158.0,14.24130647424237,620,581.0611830572609,600.5305915286305,,0.1770870216735375,1676.0689108861347,0.00042846965488257,0.9757160351198529,1110.4106387176155,186.31801407330795,0.02652957643152263,42.08507485473169,189107.5997553718,0.1771080732839014,1676.0689108861345,0.00037230624864752546,1.0782253508141042,1125.9403240657425,93.15900703665397,0.02652957643152263,21.04003624664169,150759.0097490866
159.0,14.34130647424237,620,581.064701357582,600.532350678791,,0.17708736989114912,1676.0678131764346,0.0004284699786525382,0.9756090200504504,1110.4114139212827,185.71769312241054,0.02661753393954882,41.949393282325275,189110.90980933598,0.17710841769746621,1676.0678131764346,0.0003723064913128906,1.078133663813586,1125.9418475137481,92.85884656120527,0.02661753393954882,20.972203979559072,150758.0193225763
160.0,14.44130647424237,620,581.0682055571448,600.5341027785723,,0.17708771671418785,1676.066719866171,0.0004284703011248906,0.9755024338795198,1110.412186039992,185.12378916191338,0.026705138928619476,41.81516202181214,189114.20738459058,0.17710876073204582,1676.0667198661708,0.000372306733006119,1.0780423405057693,1125.943364939185,92.56189458095696,0.026705138928619476,20.905096777453526,150757.0332700841
161.0,14.54130647424236,620,581.0716958039576,600.5358479019787,,0.1770880621572904,1676.0656309091655,0.0004284706223132476,0.9753962721051338,1110.412955106094,184.53619311565677,0.02679239509893989,41.68235642033305,189117.49261123585,0.1771091024021127,1676.0656309091653,0.00037230697373738926,1.0779513770776095,1125.9448764051706,92.26809655782866,0.02679239509893989,20.83870231544418,150756.05154533646
162.0,14.64130647424236,620,581.0751722434396,600.5375861217199,,0.17708840623483732,1676.0645462600469,0.0004284709422309914,0.9752905303041165,1110.4137211513719,183.95479854818052,0.026879306085990606,41.5509524218627,189120.7656170976,0.17710944272188622,1676.0645462600469,0.00037230721351676953,1.0778607697827491,1125.946381973719,91.97739927408999,0.026879306085990606,20.773008567029706,150755.0741028972
163.0,14.74130647424236,620,581.0786350184912,600.5393175092456,,0.17708874896096005,1676.063465874231,0.0004284712608912722,0.9751852041299279,1110.4144842070589,183.37950157693928,0.02696587546228102,41.42092654737,189124.0265277862,0.17710978170533953,1676.063465874231,0.0003723074523540666,1.077770514939711,1125.9478817057704,91.68975078846964,0.02696587546228102,20.70800379416997,150754.1008980824
164.0,14.84130647424236,620,581.0820842695518,600.5410421347759,,0.17708909034954678,1676.0623897079,0.00042847157830701397,0.9750802893108521,1110.4152443038515,182.8102007972397,0.027052106738796055,41.2922558778523,189127.27546675617,0.1771101193662049,1676.0623897079,0.0003723076902589915,1.0776806089304078,1125.949375661215,91.40510039861985,0.027052106738796055,20.6436765388034,150753.13188700765
165.0,14.94130647424236,620,581.0855201346485,600.5427600673243,,0.17708943041424713,1676.0613177179898,0.00042847189449091855,0.9749757816485649,1110.416001471917,182.24679721225013,0.027138003366212617,41.16491803851623,189130.51255534,0.17711045571797904,1676.0613177179898,0.0003723079272410312,1.0775910481988924,1125.950863898916,91.12339860612506,0.027138003366212617,20.580015614939178,150752.16702651978
166.0,15.04130647424236,620,581.0889427494546,600.5444713747273,,0.17708976916847788,1676.0602498621704,0.0004284722094554713,0.9748716770163293,1110.4167557409098,181.68919415599075,0.02722356873636613,41.03889118137301,189133.73791280322,0.17711079077392824,1676.0602498621702,0.00037230816330957605,1.0775018292498457,1125.9523464767312,90.84459707799537,0.02722356873636613,20.517010099955634,150751.20627422768
167.0,15.14130647424236,620,581.0923522473477,600.5461761236738,,0.17709010662542884,1676.0591860988277,0.0004284725232129461,0.9747679713572454,1110.4175071399827,181.13729722285717,0.02730880618369156,40.91415396930981,189136.9516563944,0.17711112454709452,1676.059186098828,0.0003723083984738092,1.0774129486470925,1125.9538234515405,90.56864861142859,0.02730880618369156,20.45464932663697,150750.24958843854
168.0,15.24130647424236,620,581.0957487594652,600.5478743797325,,0.17709044279806832,1676.0581263870472,0.0004284728357754109,0.9746646606825429,1110.418255697798,180.5910142026619,0.027393718986630233,40.790685561407784,189140.15390139446,0.17711145705030065,1676.0581263870472,0.00037230863274274266,1.0773244030121505,1125.955294879269,90.29550710133122,0.027393718986630233,20.392922875833335,150749.29692815314
169.0,15.34130647424236,620,581.0991324147518,600.5495662073758,,0.17709077769914774,1676.0570706865976,0.0004284731471547317,0.9745617410701484,1110.4190014425392,180.05025501229466,0.027478310368795177,40.66846559749704,189143.34476115913,0.17711178829615518,1676.057070686598,0.0003723088661252977,1.077236189023032,1125.956760814906,90.02512750614758,0.027478310368795177,20.331820568738937,150748.3482530822
170.0,15.44130647424236,620,581.1025033400077,600.5512516700039,,0.17709111134120653,1676.0560189579178,0.0004284734573625774,0.9744592086632132,1110.4197444019212,179.5149316335278,0.02756258350019323,40.54747418409979,189146.52434715992,0.17711211829705692,1676.0560189579176,0.00037230909863022484,1.0771483034129852,1125.9582213125268,89.75746581676364,0.02756258350019323,20.27133245986481,150747.40352359746
171.0,15.54130647424236,620,581.1058616599374,600.5529308299688,,0.1770914437365767,1676.0549711620997,0.0004284737664104237,0.9743570596686537,1110.420484603201,178.98495805850828,0.027646541498435796,40.42769188210994,189149.6927690238,0.1771124470651997,1676.0549711620997,0.0003723093302660648,1.0770607429692476,1125.9596764253133,89.49247902925389,0.027646541498435796,20.211448830879597,150746.46270069963
172.0,15.64130647424236,620,581.1092074972004,600.5546037486001,,0.17709177489738823,1676.0539272608737,0.0004284740743095583,0.9742552903555747,1110.4212220731888,178.46025022985566,0.027730187430009323,40.30909969325461,189152.85013458296,0.17711277461257746,1676.053927260874,0.00037230956104133777,1.0769735045317341,1125.961126205575,89.23012511492809,0.027730187430009323,20.152160183840632,150745.52574607712
173.0,15.74130647424236,620,581.1125409724518,600.5562704862259,,0.17709210483557283,1676.052887216595,0.0004284743810710845,0.974153897054024,1110.4219568382562,177.94072597945038,0.027813524311295624,40.19167904626025,189155.99654991232,0.17711310095098812,1676.0528872165955,0.0003723097909643174,1.076886584991991,1125.9625707047671,88.97036298972519,0.027813524311295624,20.093457234277807,150744.59262200078
174.0,15.84130647424236,620,581.1158622043877,600.5579311021938,,0.1770924335628684,1676.0518509922313,0.00042847468670592523,0.974052876153679,1110.4226889243469,177.42630497789378,0.02789655510969169,40.07541178542941,189159.13211935892,0.177113426092038,1676.0518509922308,0.00037231002004320835,1.07679998129204,1125.9640099735088,88.71315248894689,0.02789655510969169,20.035330905483494,150743.6632913804
175.0,15.94130647424236,620,581.1191713097903,600.5595856548952,,0.17709276109082372,1676.0508185513456,0.00042847499122482735,0.9739522241024011,1110.4234183569868,176.91690868049966,0.027979282744757937,39.96028015843429,189162.25694559145,0.17711375004714636,1676.0508185513459,0.00037231024828606043,1.0767136904231935,1125.9654440616043,88.45845434024983,0.027979282744757937,19.97777232240927,150742.73771771538
176.0,16.04130647424236,620,581.1224684035486,600.5612342017744,,0.17709308743080018,1676.049789858093,0.0004284752946383634,0.9738519374056478,1110.4241451612877,176.4124602825746,0.028061710088715587,39.84626680620914,189165.37112961322,0.17711407282754735,1676.0497898580932,0.00037231047570079895,1.0766277094255534,1125.9668730180492,88.20623014128705,0.028061710088715587,19.920772806613016,150741.81586509722
177.0,16.14130647424236,620,581.1257535987365,600.5628767993683,,0.17709341259397982,1676.0487648771943,0.00042847559695693895,0.9737520126240934,1110.4248693619645,175.9128846652554,0.02814383996841343,39.733354750708656,189168.47477083094,0.17711439444429752,1676.0487648771946,0.0003723107022952014,1.076542035385969,1125.968296891066,87.9564423326277,0.02814383996841343,19.864323870139195,150740.89769817694
178.0,16.24130647424236,620,581.1290270066442,600.5645135033221,,0.17709373659136823,1676.0477435739272,0.0004284758981907955,0.9736524463726474,1110.425590983342,175.4181083503092,0.02822567516610377,39.62152738469223,189171.5679670886,0.17711471490827915,1676.0477435739272,0.00037231092807694325,1.0764566654372423,1125.969715728116,87.70905417515435,0.02822567516610377,19.808417210410884,150739.98318217104
179.0,16.34130647424237,620,581.1322887368011,600.5661443684005,,0.17709405943379683,1676.0467259141183,0.00042847619835001237,0.9735532353197968,1110.4263100493613,174.92805945498205,0.02830721842002788,39.51076846151929,189174.65081467666,0.1771150342302022,1676.0467259141183,0.00037231115305357037,1.0763715967575298,1125.97112957591,87.46402972749128,0.02830721842002788,19.75304470512908,150739.072282843
180.0,16.44130647424237,620,581.1355388970172,600.5677694485087,,0.17709438113192716,1676.0457118641307,0.0004284764974445108,0.9734543761862998,1110.427026583587,174.44266764731,0.028388472425430678,39.40106208504905,189177.7234083814,0.17711535242060866,1676.0457118641307,0.00037231137723254534,1.0762868265692953,1125.972538480426,87.22133382365476,0.028388472425430678,19.698198407221962,150738.16496650744
181.0,16.54130647424237,620,581.1387775934163,600.5693887967082,,0.1770947016962538,1676.0447013908542,0.00042847679548405673,0.9733558657442446,1110.4277406092147,173.96186410386764,0.028469439835407683,39.29239270009116,189180.78584149745,0.1771156694898756,1676.044701390854,0.00037231160062116034,1.0762023521384407,1125.9739424869217,86.98093205193382,0.028469439835407683,19.643870540072317,150737.26119998336
182.0,16.64130647424237,620,581.142004930478,600.571002465239,,0.1770950211371089,1676.043694461691,0.0004284770924782648,0.9732577008156943,1110.4284521490813,173.48558146878293,0.028550123261950944,39.18474508314234,189183.8382058805,0.17711598544821916,1676.043694461691,0.0003723118232266178,1.0761181707732228,1125.9753416399546,86.74279073439172,0.028550123261950944,19.59005349288508,150736.36095061348
183.0,16.74130647424237,620,581.1452210110717,600.5726105055359,,0.17709533946466535,1676.0426910445458,0.0004284773884366017,0.9731598782716974,1110.4291612256718,173.0137538151456,0.02863052527679315,39.07810433366393,189186.8805919701,0.17711630030569828,1676.0426910445458,0.000372312045056011,1.0760342798233877,1125.9767359833954,86.5068769075728,0.02863052527679315,19.536739816327263,150735.46418624354
184.0,16.84130647424237,620,581.1484259364887,600.5742129682444,,0.1770956566889399,1676.0416911078157,0.00042847768336838854,0.9730623950313132,1110.4298678611265,172.5463166045332,0.028710648412217665,38.972455864934645,189189.91308881596,0.17711661407221735,1676.0416911078157,0.00037231226611631423,1.0759506766793343,1125.9781255604414,86.27315830226634,0.028710648412217665,19.483922217955094,150734.57087520845
185.0,16.94130647424237,620,581.1516198064738,600.5758099032369,,0.17709597281979644,1676.0406946203805,0.00042847797728280435,0.9729652480606433,1110.4305720772466,172.08320665227725,0.028790495161845796,38.86778539619986,189192.93578410646,0.17711692675752982,1676.04069462038,0.0003723124864144332,1.0758673587713052,1125.9795104136306,86.04160332613888,0.028790495161845796,19.43159355828897,150733.680986341
186.0,17.04130647424238,620,581.1548027192522,600.577401359626,,0.17709628786694853,1676.0397015515935,0.00042847827018888823,0.9728684343719879,1110.431273895502,171.62436209134958,0.028870067981304714,38.764078944509556,189195.94876419916,0.17711723837124022,1676.0397015515937,0.0003723127059571179,1.0757843235686992,1125.9808905848527,85.81218104567505,0.028870067981304714,19.379746846732445,150732.79448892825
187.0,17.14130647424238,620,581.157974771574,600.5789873857871,,0.177096601839964,1676.038711871269,0.00042847856209554365,0.9727719510225248,1110.4319733370405,171.16972233973073,0.028949369289350102,38.661322817342544,189198.95211415162,0.17711754892280912,1676.0387118712692,0.00037231292475104985,1.0757015685789115,1125.982266115369,85.58486116986512,0.028949369289350102,19.32837523788554,150731.91135273068
188.0,17.24130647424238,620,581.1611360587491,600.5805680293745,,0.17709691474826803,1676.0377255496705,0.0004284788530115413,0.972675795113265,1110.4326704226942,170.7192280664082,0.029028401468727337,38.55950360492157,189201.9459177515,0.17711785842155617,1676.0377255496705,0.0003723131428027836,1.0756190913464436,1125.9836370458254,85.35961403320434,0.029028401468727337,19.2774720277028,150731.03154794828
189.0,17.34130647424238,620,581.1642866746666,600.5821433373333,,0.17709722660114546,1676.036742557504,0.00042847914294552147,0.9725799637883892,1110.4333651729855,170.27282115784885,0.029107166866666034,38.45860817263584,189204.9302575451,0.17711816687666201,1676.036742557504,0.0003723133601187987,1.0755368894523993,1125.9850034162635,85.13641057892467,0.029107166866666034,19.227030649704105,150730.15504523358
190.0,17.44130647424238,620,581.1674267118249,600.5837133559124,,0.17709753740774356,1676.0357628659108,0.00042847943190599616,0.9724844542344102,1110.4340576081327,169.8304446829245,0.029185667795621838,38.358623653114385,189207.90521485108,0.17711847429717142,1676.035762865911,0.0003723135767054644,1.075454960513717,1125.98636526613,84.91522234146225,0.029185667795621838,19.17704467101281,150729.28181566784
191.0,17.54130647424238,620,581.1705562613716,600.5852781306858,,0.17709784717707605,1676.0347864464522,0.0004284797199013532,0.9723892636789222,1110.434747748058,169.39204284510882,0.029263906534291097,38.25953743542407,189210.8708697999,0.17711878069199707,1676.0347864464522,0.0003723137925690851,1.0753733021821228,1125.9877226342974,84.69602142255465,0.029263906534291097,19.12750778695521,150728.41183076552
192.0,17.64130647424238,620,581.1736754130922,600.586837706546,,0.17709815591802186,1676.0338132711154,0.00042848000693985507,0.9722943893909455,1110.4354356123874,168.95756102205027,0.029341885327303883,38.16133717400426,189213.82730132595,0.1771190860699183,1676.0338132711154,0.00037231400771582846,1.0752919121444602,1125.9890755590554,84.47878051102538,0.029341885327303883,19.078413825526884,150727.54506244842
193.0,17.74130647424239,620,581.1767842554539,600.5883921277269,,0.17709846363932966,1676.0328433122986,0.000428480293029643,0.9721998286795923,1110.436121220457,168.52694564080443,0.029419606386346685,38.06401076048145,189216.77458720226,0.17711939043958574,1676.0328433122988,0.00037231422215178996,1.075210788121524,1125.9904240781327,84.26347282040221,0.029419606386346685,19.029756733302204,150726.68148305718
194.0,17.84130647424239,620,581.179882875636,600.589941437818,,0.17709877034962065,1676.031876542802,0.0004284805781787395,0.9721055788931676,1110.436804591323,168.10014421059321,0.02949707189090134,37.96754633106424,189219.71280406622,0.17711969380952403,1676.031876542802,0.00037231443588302434,1.0751299278673032,1125.9917682287085,84.05007210529685,0.02949707189090134,18.98153057913142,150725.82106535332
195.0,17.94130647424239,620,581.1829713595541,600.5914856797771,,0.1770990760573912,1676.0309129358193,0.000428480862395051,0.9720116374183946,1110.4374857437642,167.67710528059263,0.029574283988853266,37.87193225700506,189222.64202744793,0.17711999618813412,1676.0309129358193,0.0003723146489153903,1.0750493291683487,1125.9931080474219,83.83855264029631,0.029574283988853266,18.93372954937156,150724.9637824491
196.0,18.04130647424239,620,581.1860497918756,600.5930248959378,,0.17709938077101411,1676.029952464935,0.0004284811456863689,0.9719180016799785,1110.4381646962872,167.25777841173505,0.029651244796889388,37.77715713822759,189225.56233177436,0.17712029758369507,1676.0299524649351,0.00037231486125477133,1.0749689898433719,1125.9944435703803,83.62888920586752,0.029651244796889388,18.886347944701292,150724.10960789048
197.0,18.14130647424239,620,581.1891182560456,600.5945591280229,,0.17709968449874136,1676.0289951041138,0.0004284814280603723,0.9718246691397847,1110.4388414671316,166.84211415479606,0.029727956401140433,37.68320979837359,189228.4737903995,0.17712059800436636,1676.0289951041138,0.00037231507290691034,1.0748889077425792,1125.9957748331703,83.42105707739778,0.029727956401140433,18.839380177644003,150723.25851558143
198.0,18.24130647424239,620,581.1921768343129,600.5960884171565,,0.17709998724870663,1676.0280408276944,0.00042848170952463,0.9717316372960902,1110.4395160742743,166.43006402271573,0.02980442085782329,37.59007927854747,189231.3764756207,0.1771208974581904,1676.0280408276947,0.000372315283877473,1.0748090807470096,1125.9971018708673,83.21503201135786,0.02980442085782329,18.792820769441025,150722.41047980153
199.0,18.34130647424239,620,581.1952256077642,600.5976128038822,,0.17710028902892866,1676.0270896103777,0.0004284819900866041,0.9716389036824926,1110.4401885354396,166.02158046931478,0.029880640194105013,37.49775483250528,189234.2704587181,0.17712119595309614,1676.027089610378,0.00037231549417203566,1.0747295067676423,1125.998424718051,83.01079023465715,0.029880640194105013,18.746664347645762,150721.56547518895
200.0,18.4413064742424,620,581.1982646563446,600.5991323281723,,0.1771005898473133,1676.0261414272206,0.0004284822697536513,0.9715464658673348,1110.4408588681013,165.61661686747752,0.029956616408614422,37.406225921723546,189237.15580996225,0.1771214934969007,1676.0261414272206,0.0003723157037961448,1.0746501837448694,1125.9997434088148,82.80830843373852,0.029956616408614422,18.700905643659222,150720.72347675785
201.0,18.5413064742424,620,581.2012940588744,600.6006470294371,,0.17710088971165522,1676.0251962536313,0.00042848254853302526,0.9714543214531661,1110.4415270894876,165.21512748614683,0.030032351471859897,37.31548221020007,189240.0325986355,0.17712179009731147,1676.0251962536313,0.0003723159127551791,1.0745711096480655,1126.001057976772,82.60756374307365,0.030032351471859897,18.655539490130202,150719.88445983682
202.0,18.6413064742424,620,581.2043138930715,600.6021569465357,,0.17710118862963997,1676.024254065362,0.00042848282643187773,0.9713624680760505,1110.4421932165865,164.81706746804056,0.030107847326786442,37.22551355941752,189242.90089305365,0.17712208576192773,1676.024254065362,0.00037231612105456365,1.0744922824750165,1126.0023684550654,82.40853373402028,0.030107847326786442,18.610560818437232,150719.04840014756
203.0,18.7413064742424,620,581.2073242355739,600.6036621177869,,0.17710148660884642,1676.0233148385012,0.0004284831034572614,0.9712709034049237,1110.4428572661488,164.42239280702552,0.030183105889346962,37.1363100232299,189245.76076057617,0.17712238049824347,1676.023314838501,0.0003723163286995309,1.0744137002513283,1126.0036748763775,82.21119640351276,0.030183105889346962,18.565964656132895,150718.2152737009
204.0,18.8413064742424,620,581.2103251619534,600.6051625809766,,0.17710178365674786,1676.022378549471,0.00042848337961613064,0.9711796251411433,1110.4435192546925,164.031060328513,0.030258129048834802,37.04786184343167,189248.61226762645,0.1771226743136482,1676.022378549471,0.00037231653569531735,1.074335361030087,1126.004977272936,82.01553016425673,0.030258129048834802,18.52174612472798,150717.38505687143
205.0,18.9413064742424,620,581.2133167467325,600.6066583733663,,0.177102079780714,1676.0214451750196,0.0004284836549153435,0.97108863101797,1110.444179198507,163.64302766960841,0.030332918668312912,36.960159445271245,189251.45547970553,0.17712296721542897,1676.0214451750196,0.00037231674204703024,1.0742572628914182,1126.0062756765205,81.82151383480421,0.030332918668312912,18.477900437448596,150716.5577263373
206.0,19.0413064742424,620,581.2162990633967,600.6081495316984,,0.17710237498801185,1676.0205146922203,0.0004284839293616623,0.9709979188002295,1110.4448371136539,163.25825326023275,0.030407476584917957,36.87319343318434,189254.29046139636,0.17712325921077132,1676.0205146922203,0.00037231694775976436,1.074179403942175,1126.0075701184685,81.62912663011637,0.030407476584917957,18.434422897103577,150715.73325912378
207.0,19.14130647424241,620,581.2192721844127,600.6096360922063,,0.17710266928580762,1676.0195870784635,0.00042848420296175577,0.9709074862837231,1110.4454930159732,162.87669630459055,0.03048180461031791,36.786954586605525,189257.11727638647,0.17712355030676122,1676.0195870784637,0.00037231715283852585,1.074101782315469,1126.0088606296829,81.43834815229552,0.03048180461031791,18.39130889398999,150714.9116325654
208.0,19.24130647424241,620,581.2222361812582,600.6111180906291,,0.17710296268116996,1676.0186623114475,0.0004284844757222017,0.9708173312943238,1110.4461469210873,162.49831676243653,0.030555904531453848,36.70143385573386,189259.93598749413,0.1771238405103879,1676.018662311448,0.0003723173572881961,1.074024396169899,1126.0101472406438,81.24915838121802,0.030555904531453848,18.348553903776256,150714.09282428215
209.0,19.34130647424241,620,581.2251911244447,600.6125955622224,,0.17710325518107173,1676.0177403691735,0.0004284847476494888,0.9707274516873173,1110.4467988444087,162.1230753296986,0.030629778111116935,36.61662235715379,189262.7466566818,0.1771241298285462,1676.0177403691735,0.00037231756111368486,1.0739472436889577,1126.0114299814206,81.06153766484906,0.030629778111116935,18.3061534853135,150713.27681223347
210.0,19.44130647424241,620,581.2281370835314,600.6140685417656,,0.17710354679239165,1676.0168212299384,0.0004284850187500182,0.970637845346947,1110.4474488011406,161.75093342378878,0.030703427088283775,36.532511370514825,189265.549345076,0.17712441826803765,1676.0168212299386,0.000372317764319761,1.0738703230806863,1126.0127088816753,80.87546671189463,0.030703427088283775,18.264103278974886,150712.46357464543
211.0,19.54130647424241,620,581.2310741271384,600.6155370635693,,0.17710383752191577,1676.015904872333,0.00042848528903010474,0.9705485101859909,1110.4480968062821,161.38185316601815,0.03077685317846033,36.449092334557214,189268.3441129801,0.17712470583557224,1676.015904872333,0.00037231796691116175,1.073793632577321,1126.0139839706692,80.69092658300885,0.03077685317846033,18.222399004668617,150711.6530900494
212.0,19.64130647424241,620,581.2340023229622,600.6170011614811,,0.17710412737633852,1676.014991275236,0.00042848555849597813,0.9704594441453755,1110.4487428746293,161.01579736445933,0.03085005807405423,36.36635684323896,189271.13101987456,0.17712499253776937,1676.0149912752363,0.0003723181688925293,1.0737171704349113,1126.01525527727,80.50789868222967,0.03085005807405423,18.181036459902742,150710.84533725207
213.0,19.74130647424241,620,581.2369217377916,600.6184608688958,,0.17710441636226476,1676.0140804178093,0.0004284858271537845,0.9703706451935873,1110.4493870207805,160.65272950147775,0.030923043444789754,36.28429664291707,189273.9101244475,0.17712527838115974,1676.0140804178095,0.0003723183702685245,1.073640934932892,1126.0165228299581,80.32636475073888,0.030923043444789754,18.140011518374656,150710.04029537542
214.0,19.84130647424242,620,581.2398324375259,600.6199162187629,,0.1771047044862113,1676.0131722794922,0.00042848609500958825,0.9702821113261954,1110.4500292591395,160.2926137154669,0.03099581093814834,36.20290362821992,189276.68148459916,0.17712556337218724,1676.0131722794924,0.0003723185710436294,1.0735649243736272,1126.017786656834,80.14630685773368,0.03099581093814834,18.099320127908424,150709.2379437706
215.0,19.94130647424242,620,581.242734487211,600.6213672436055,,0.17710499175461059,1676.0122668399904,0.00042848636206937524,0.9701938405647108,1110.450669603923,159.9354147857178,0.031068362180275245,36.122169838627194,189279.4451574821,0.1771258475172122,1676.0122668399904,0.0003723187712223807,1.0734891370814712,1126.0190467856344,79.9677073928589,0.031068362180275245,18.058958308744415,150708.43826210118
216.0,20.04130647424242,620,581.2456279510217,600.6228139755108,,0.1771052781738089,1676.0113640792815,0.00042848662833905104,0.9701058309571604,1110.4513080691581,159.5810981188067,0.031140698775541865,36.04208745539381,189282.20119947603,0.17712613082250958,1676.0113640792813,0.00037231897080915627,1.0734135714032298,1126.0203032437244,79.79054905940359,0.031140698775541865,18.018922152002123,150707.6412302619
217.0,20.14130647424242,620,581.2485128922779,600.6242564461389,,0.177105563750068,1676.0104639776096,0.00042848689382444274,0.9700180805775472,1110.4519446686843,159.22962973474193,0.031212822306946462,35.962648798418854,189284.94966621144,0.17712641329427112,1676.0104639776093,0.00037231916980835127,1.073338225707747,1126.0215560581037,79.61481486737097,0.031212822306946462,17.97920781811393,150706.84682844343
218.0,20.24130647424242,620,581.2513893734796,600.6256946867397,,0.17710584848956856,1676.0095665154745,0.00042848715853130177,0.9699305875248411,1110.4525794161618,158.88097625238,0.03128473433698957,35.88384632294919,189287.6906125914,0.1771266949386081,1676.0095665154745,0.00037231936822425667,1.0732630983849971,1126.022805255423,79.44048812619025,0.03128473433698957,17.939811535178077,150706.05503707298
219.0,20.34130647424242,620,581.2542574562984,600.6271287281493,,0.17710613239840933,1676.008671673635,0.00042848742246530354,0.9698433499231788,1110.4532123250701,158.53510488061013,0.031356436407460817,35.80567261758668,189290.42409279384,0.17712697576155087,1676.0086716736353,0.0003723195660611605,1.0731881878463105,1126.0240508619788,79.26755244030484,0.031356436407460817,17.900729597961448,150705.26583685688
220.0,20.44130647424242,620,581.2571172016064,600.6285586008032,,0.17710641548260994,1676.007779433099,0.0004284876856320497,0.9697563659210553,1110.4538434087142,158.1919834009791,0.03142793004016085,35.72812040036166,189293.15016028436,0.1771272557690516,1676.0077794330991,0.0003723197633232124,1.073113492523626,1126.0252929037265,79.09599170048955,0.03142793004016085,17.861958365937607,150704.47920871645
221.0,20.54130647424243,620,581.2599686694903,600.6299843347451,,0.1771066977481124,1676.0068897751194,0.00042848794803706966,0.9696696336908185,1110.4544726802264,157.85158015592043,0.03149921673725657,35.65118251607235,189295.86886784327,0.17712753496698572,1676.006889775119,0.0003723199600145605,1.0730390108691248,1126.0265314062863,78.92579007796022,0.03149921673725657,17.82349426195559,150703.69513383886
222.0,20.64130647424243,620,581.2628119192625,600.6314059596313,,0.1771069792007822,1676.0060026811902,0.0004284882096858217,0.9695831514283793,1110.4551001525701,157.5138640374506,0.03157029798156259,35.574851933729995,189298.58026756434,0.17712781336115288,1676.0060026811905,0.0003723201561393216,1.07296474135494,1126.0277663949487,78.7569320187253,0.03157029798156259,17.785333770963387,150702.91359366136
223.0,20.74130647424243,620,581.2656470094703,600.6328235047351,,0.17710725984640902,1676.0051181330455,0.0004284884705836936,0.9694969173529272,1110.4557258385423,157.17880447157867,0.031641175236757135,35.49912174303578,189301.2844108674,0.1771280909572779,1676.0051181330455,0.0003723203517015271,1.0728906824729367,1126.0289978946766,78.58940223578934,0.031641175236757135,17.74747343824635,150702.13456984502
224.0,20.84130647424243,620,581.2684739979074,600.6342369989537,,0.17710753969070817,1676.004236112653,0.00042848873073600375,0.9694109297065646,1110.4563497507738,156.84637140780836,0.031711849947686235,35.42398515200812,189303.981348507,0.17712836776101196,1676.004236112653,0.0003723205467051245,1.0728168327343992,1126.0302259301122,78.42318570390418,0.031711849947686235,17.709909868241006,150701.35804427293
225.0,20.94130647424243,620,581.2712929416315,600.6356464708158,,0.17710781873932205,1676.0033566022112,0.0004284889901480029,0.969325186753788,1110.4569719017356,156.5165353079486,0.03178232354078716,35.34943548445347,189306.6711305892,0.17712864377793425,1676.0033566022112,0.00037232074115409506,1.0727431906695917,1126.0314505255828,78.25826765397407,0.03178232354078716,17.67263972327057,150700.58399909097
226.0,21.04130647424243,620,581.2741038969532,600.6370519484766,,0.17710809699781924,1676.0024795841507,0.000428489248824873,0.969239686781819,1110.457592303734,156.18926713801096,0.03185259742382982,35.275466178135076,189309.35380655687,0.17712891901355085,1676.002479584151,0.0003723209350523079,1.0726697548280346,1126.0326717050973,78.09463356900548,0.03185259742382982,17.635659722629715,150699.81241665187
227.0,21.14130647424243,620,581.2769069194758,600.6384534597379,,0.17710837447169836,1676.0016050411236,0.0004284895067717309,0.9691544280993817,1110.4582109689225,155.86453835180438,0.03192267298689444,35.20207078106547,189312.02942523352,0.1771291934732987,1676.0016050411239,0.00037232112840357515,1.0725965237774864,1126.0338894923625,77.93226917590219,0.03192267298689444,17.59896664073053,150699.04327952513
