Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.004288380412693228,640,420.0204851496679,530.0102425748339,,0.16395635777320344,1720.0736086333038,0.0003468357173030399,12.086849359133483,1096.7228107408134,7100.435895776367,9.311431667216849e-05,1732.2746106859036,78434.04374622402,0.16310063852299864,1719.3068061812999,0.00033990025485617834,12.58730032186448,1139.8928241031135,3550.2179478881844,9.311431667216849e-05,870.6815571142163,77048.68669714843
10.0,0.004288380412693228,640,420.0204851496679,530.0102425748339,,0.16395635777320344,1720.0736086333038,0.0003468357173030399,12.086849359133483,1096.7228107408134,7100.435895776367,9.311431667216849e-05,1732.2746106859036,78434.04374622402,0.16310063852299864,1719.3068061812999,0.00033990025485617834,12.58730032186448,1139.8928241031135,3550.2179478881844,9.311431667216849e-05,870.6815571142163,77048.68669714843
10.0,0.004288380412693228,640,420.0204851496679,530.0102425748339,,0.16395635777320344,1720.0736086333038,0.0003468357173030399,12.086849359133483,1096.7228107408134,7100.435895776367,9.311431667216849e-05,1732.2746106859036,78434.04374622402,0.16310063852299864,1719.3068061812999,0.00033990025485617834,12.58730032186448,1139.8928241031135,3550.2179478881844,9.311431667216849e-05,870.6815571142163,77048.68669714843
11.0,0.004042929270279665,640,420.0193300609251,530.0096650304625,,0.1639562570221375,1720.0739690209916,0.00034683564753567984,12.08712230660339,1096.722848076928,7122.083775492951,8.786391329584314e-05,1737.5570545090745,78432.75236971691,0.16310049641330054,1719.3071313269122,0.00033990097195885907,12.587234268417728,1139.8924187293167,3561.0418877464754,8.786391329584314e-05,873.3368606611007,77049.72702832376
11.0,0.004042929270279665,640,420.0193300609251,530.0096650304625,,0.1639562570221375,1720.0739690209916,0.00034683564753567984,12.08712230660339,1096.722848076928,7122.083775492951,8.786391329584314e-05,1737.5570545090745,78432.75236971691,0.16310049641330054,1719.3071313269122,0.00033990097195885907,12.587234268417728,1139.8924187293167,3561.0418877464754,8.786391329584314e-05,873.3368606611007,77049.72702832376
12.0,0.004043579390596061,640,420.0193332277707,530.0096666138853,,0.16395625729836122,1720.0739680329357,0.00034683564772695734,12.087121558277788,1096.7228479745618,7121.8899004669765,8.787830804857839e-05,1737.5097523742172,78432.75591013435,0.16310049680291508,1719.3071304354753,0.0003399009699928298,12.587234449512012,1139.89241984074,3560.944950233489,8.787830804857839e-05,873.3130848856727,77049.72417609487
13.0,0.004424480923132083,640,420.021133536248,530.010566768124,,0.16395641432790173,1720.0734063366908,0.00034683575646558937,12.086696145384575,1096.722789784154,7087.292823590296,9.606152839994179e-05,1729.067533622976,78434.76866125899,0.16310071829357473,1719.3066236678992,0.0003398998523206455,12.587337399985438,1139.8930516416506,3543.6464117951473,9.606152839994179e-05,869.0694802255197,77048.10273012142
14.0,0.004975180527992217,640,420.0237873341356,530.0118936670679,,0.16395664580242653,1720.0725783517498,0.0003468359167549818,12.086069052943722,1096.7227040194196,7037.322122680758,0.00010812424607086706,1716.8738938855768,78437.73587905159,0.16310104478906473,1719.3058766598617,0.0003398982047434884,12.587489160249326,1139.8939828638154,3518.6610613403773,0.00010812424607086706,862.9401647036634,77045.71261633869
15.0,0.006076579737712486,640,420.0292170474215,530.0146085237108,,0.16395711940486626,1720.0708842812046,0.00034683624470966426,12.084786011694282,1096.7225285900095,6938.8633205978695,0.00013280476100693372,1692.848311993928,78443.80782959229,0.1631017128064825,1719.304348297873,0.0003398948336275257,12.58779967562565,1139.8958877782864,3469.4316602989347,0.00013280476100693372,850.8633295385091,77040.82250356626
16.0,0.007550733420526356,640,420.0366354724711,530.0183177362355,,0.16395776647508412,1720.0685697325891,0.0003468366927825372,12.083033037855078,1096.7222890082505,6810.658167277365,0.00016652487486872112,1661.5640268098794,78452.10583875535,0.16310262550019222,1719.3022602128992,0.00033989022747290615,12.58822394661138,1139.8984895678486,3405.329083638683,0.00016652487486872112,835.1377724780206,77034.14152967768
17.0,0.01017789893609271,640,420.0500356260005,530.0250178130002,,0.1639589353116507,1720.064388884688,0.00034683750215181044,12.079866581576093,1096.7218565398543,6594.433403522121,0.00022743466363873597,1608.8012259868656,78467.10101761494,0.16310427414496464,1719.298488615195,0.00033988190628762247,12.588990394378541,1139.903186846114,3297.2167017610623,0.00022743466363873597,808.6156464129309,77022.07408589701
18.0,0.01468111166205213,640,420.0723862486163,530.0361931243082,,0.1639608848916263,1720.0574154904318,0.00034683885212941643,12.074585129451947,1096.721136058035,6068.163645917855,0.0003290284028012862,1480.3929973734278,78492.12982426414,0.16310702402496335,1719.29219834397,0.0003398680243995513,12.590268989719954,1139.911014673379,3034.0818229589268,0.0003290284028012862,744.0714073710434,77001.94813524229
19.0,0.02182638215073326,640,420.103915485769,530.0519577428845,,0.16396363516628126,1720.0475783684403,0.00034684075649534044,12.067134770712775,1096.7201215034756,5311.31425077135,0.0004723431171317894,1295.7298111584216,78527.4749336869,0.16311090327509842,1719.2833259836814,0.0003398484360331305,12.592073101832108,1139.9220423534282,2655.657125385675,0.0004723431171317894,651.2518959953808,76973.56098123803
20.0,0.03497850213695654,640,420.154364288139,530.0771821440695,,0.16396803595444973,1720.0318383421009,0.0003468438036030036,12.055213718712732,1096.7185025414599,4332.496737892572,0.0007016558551772401,1056.912516558078,78584.12171575369,0.16311711054458447,1719.2691323270942,0.0003398170795671972,12.594960875074142,1139.939651397583,2166.2483689462856,0.0007016558551772401,531.2130313525115,76928.14900703679
20.0,0.03497850213695654,640,420.154364288139,530.0771821440695,,0.16396803595444973,1720.0318383421009,0.0003468438036030036,12.055213718712732,1096.7185025414599,4332.496737892572,0.0007016558551772401,1056.912516558078,78584.12171575369,0.16311711054458447,1719.2691323270942,0.0003398170795671972,12.594960875074142,1139.939651397583,2166.2483689462856,0.0007016558551772401,531.2130313525115,76928.14900703679
20.0,0.03497850213695654,640,420.154364288139,530.0771821440695,,0.16396803595444973,1720.0318383421009,0.0003468438036030036,12.055213718712732,1096.7185025414599,4332.496737892572,0.0007016558551772401,1056.912516558078,78584.12171575369,0.16311711054458447,1719.2691323270942,0.0003398170795671972,12.594960875074142,1139.939651397583,2166.2483689462856,0.0007016558551772401,531.2130313525115,76928.14900703679
20.0,0.03497850213695654,640,420.154364288139,530.0771821440695,,0.16396803595444973,1720.0318383421009,0.0003468438036030036,12.055213718712732,1096.7185025414599,4332.496737892572,0.0007016558551772401,1056.912516558078,78584.12171575369,0.16311711054458447,1719.2691323270942,0.0003398170795671972,12.594960875074142,1139.939651397583,2166.2483689462856,0.0007016558551772401,531.2130313525115,76928.14900703679
21.0,0.02583432935052173,640,420.1203258179718,530.0601629089858,,0.1639650666615526,1720.042458344793,0.0003468417476794055,12.063257009213284,1096.7195942834949,4917.957730332832,0.0005469355362353409,1199.7574435740514,78545.88890381972,0.16311292238859004,1719.2787086105025,0.00033983823805436135,12.593012310859182,1139.927775200801,2458.9788651664176,0.0005469355362353409,603.0126440401331,76958.78780768643
22.0,0.02988372656423392,640,420.1364719941473,530.0682359970737,,0.16396647513603488,1720.0374207378263,0.00034684272290844647,12.059441667782979,1096.719076108137,4580.284033308341,0.0006203272461241547,1117.3708599903257,78564.01820907608,0.1631149090285009,1719.2741659047188,0.00033982820247459105,12.593936538551748,1139.9334111967123,2290.1420166541707,0.0006203272461241547,561.6021319679654,76944.25361824139
23.0,0.03760742619219325,640,420.1658872330302,530.0829436165151,,0.16396904116245675,1720.0282431832948,0.000346844499588875,12.052490846834962,1096.7181335143873,4069.9059553705533,0.0007540328774100854,992.8474122961259,78597.07630618029,0.16311852837669616,1719.2658908370993,0.0003398099150900955,12.59562065381209,1139.9436672460367,2034.9529776852773,0.0007540328774100854,499.0120982420535,76917.77812244934
23.0,0.03760742619219325,640,420.1658872330302,530.0829436165151,,0.16396904116245675,1720.0282431832948,0.000346844499588875,12.052490846834962,1096.7181335143873,4069.9059553705533,0.0007540328774100854,992.8474122961259,78597.07630618029,0.16311852837669616,1719.2658908370993,0.0003398099150900955,12.59562065381209,1139.9436672460367,2034.9529776852773,0.0007540328774100854,499.0120982420535,76917.77812244934
23.0,0.03760742619219325,640,420.1658872330302,530.0829436165151,,0.16396904116245675,1720.0282431832948,0.000346844499588875,12.052490846834962,1096.7181335143873,4069.9059553705533,0.0007540328774100854,992.8474122961259,78597.07630618029,0.16311852837669616,1719.2658908370993,0.0003398099150900955,12.59562065381209,1139.9436672460367,2034.9529776852773,0.0007540328774100854,499.0120982420535,76917.77812244934
24.0,0.03451934492751497,640,420.1546941282618,530.0773470641309,,0.16396806472801095,1720.0317354319825,0.000346843823525347,12.05513577749173,1096.7184919742754,4233.697870293551,0.0007031551284626403,1032.8103529955977,78584.4924535469,0.16311715112932001,1719.2690395382153,0.0003398168744989852,12.594979760038418,1139.939766381905,2116.8489351467756,0.0007031551284626403,519.0990451932373,76927.85213592455
25.0,0.03992873184009743,640,420.1750260599655,530.0875130299828,,0.1639698383989901,1720.0253918692908,0.00034684505157402194,12.050331342030116,1096.7178410400606,3905.376806633883,0.0007955729998431334,952.7061427311711,78607.3547981776,0.1631196528667542,1719.2633201400654,0.00033980423232455925,12.596143972406725,1139.9468505655718,1952.6884033169404,0.0007955729998431334,478.8358408074867,76909.55341692884
26.0,0.04980093813081568,640,420.2098428409295,530.1049214204647,,0.1639728757463985,1720.0145290336302,0.0003468471545075921,12.042104136688355,1096.7167284055533,3452.2824888080095,0.0009538310951342055,842.1594054732155,78646.547752115,0.16312393698973143,1719.2535273851481,0.00033978257720432124,12.598138092504717,1139.9589649472289,1726.1412444040052,0.0009538310951342055,423.2711093805111,76878.22266403254
27.0,0.06606407610699382,640,420.2594534600428,530.1297267300214,,0.16397720385357561,1719.9990505204669,0.00034685015098898656,12.03038114739188,1096.7151474501222,2948.4984535749372,0.0011793339092853537,719.2459401144115,78702.48809792467,0.16313004167824025,1719.2395763631616,0.00033975170668706586,12.60098061842898,1139.9761903325843,1474.2492267874686,0.0011793339092853537,361.4905535781806,76833.58872306356
28.0,0.08239179656032566,640,420.3051048826698,530.1525524413349,,0.16398118673546536,1719.9848072766072,0.00034685290833491323,12.0195937162251,1096.7136972758437,2588.961379700793,0.0013868403757718603,631.5264406220717,78754.0620467325,0.1631356594044199,1719.2267415418382,0.00033972328523953794,12.603597431333899,1139.9920031579652,1294.4806898503962,0.0013868403757718603,317.3998118072582,76792.5265936344
29.0,0.103883488427686,640,420.3604634240159,530.180231712008,,0.16398601675284047,1719.967535411707,0.00034685625199081053,12.006512492905017,1096.7119446715303,2264.841066585762,0.0016384701091632016,552.447363850377,78816.72876646784,0.1631424719455412,1719.2111812260246,0.00033968880163910025,12.606772133514717,1140.0111296126656,1132.4205332928807,0.0016384701091632016,277.651924673765,76742.74577278264
30.0,0.1264527601878659,640,420.4118468005172,530.2059234002586,,0.16399050016663957,1719.9515037982387,0.00034685935554675125,11.994370601037776,1096.710323730915,2022.41894805752,0.0018720309114418012,493.3014890502636,78875.01980501515,0.16314879557212708,1719.1967418378467,0.0003396567758288147,12.609720302559523,1140.0288348011209,1011.20947402876,0.0018720309114418012,247.9232458891701,76696.55193695733
31.0,0.160531074681908,640,420.4819826954188,530.2409913477094,,0.16399662017084043,1719.9296213990297,0.0003468635917548033,11.977797489072534,1096.7081202532563,1776.9233363013138,0.002190830433721916,433.40486760037777,78954.77810687863,0.1631574274516636,1719.1770383164703,0.00033961303349483907,12.613746645933492,1140.0529271504888,888.4616681506571,0.002190830433721916,217.81703279524174,76633.51870782634
32.0,0.177570231928929,640,420.5158384481005,530.2579192240503,,0.163999574544405,1719.9190584041928,0.00034686563664226524,11.969797374713824,1096.7070603273114,1675.147914219824,0.002344720218638682,408.573721943713,78993.35904497148,0.16316159437639077,1719.1675294024076,0.00033959190652316327,12.615691150569107,1140.0645261685497,837.5739571099118,0.002344720218638682,205.33605602743668,76603.09945717278
33.0,0.2108801357427847,640,420.5748183840572,530.2874091920286,,0.16400472157175394,1719.9006566641742,0.00034686919903039706,11.955860415847283,1096.7052196331294,1526.2711161884224,0.00261281083662368,372.2505307313756,79060.69597334212,0.1631688538226499,1719.1509675516393,0.0003395550829267574,12.619080097739571,1140.084684891682,763.1355580942114,0.00261281083662368,187.07873229867073,76550.11856789759
34.0,0.2774999433704962,640,420.680036295338,530.3400181476691,,0.16401390438792407,1719.8678286758548,0.0003468755541922384,11.930997423411586,1096.7019541913417,1329.5320420987455,0.0030910740697183054,324.2486171060593,79181.21924664383,0.16318180522491663,1719.12143316169,0.0003394893329353815,12.62513038100255,1140.1204960970904,664.7660210493724,0.0030910740697183054,162.95101531279485,76455.64165409179
35.0,0.3774999433704962,640,420.8146205317027,530.4073102658514,,0.16402565147289055,1719.8258383941088,0.00034688368308011486,11.899195168358627,1096.6978115007134,1141.9339189816246,0.0037028205986486414,278.47691107518233,79336.12623357966,0.16319837288523986,1719.083676873705,0.00033940512338177515,12.632877778770776,1140.1660194283054,570.9669594908122,0.0037028205986486414,139.94427748181357,76334.86899648607
36.0,0.4774999433704962,640,420.9338361333691,530.4669180666846,,0.16403605837828417,1719.788643126389,0.0003468908837024555,11.87102452168486,1096.6941738572345,1012.0926851991726,0.0042447096971322,246.79761150202276,79474.04791752047,0.16321305001488448,1719.0502519681731,0.0003393304278952674,12.63974843789461,1140.206078746699,506.0463425995862,0.0042447096971322,124.02104918777917,76227.9560503866
37.0,0.5774999433704961,640,421.0420373553919,530.521018677696,,0.16404550481023966,1719.754884345118,0.0003468974190562657,11.845456572920849,1096.6908982849839,916.5504575462685,0.004736533433599664,223.48688154704197,79599.80367043069,0.16322637221464975,1719.0199313839946,0.0003392625503752144,12.645990800825444,1140.2422206509113,458.275228773134,0.004736533433599664,112.3042122557211,76130.97639491904
38.0,0.6774999433704961,640,421.1419192134845,530.5709596067422,,0.16405422579164425,1719.723721205393,0.00034690345192049443,11.821854489853608,1096.6878964998673,842.9503772005362,0.0051905418794751254,205.52969559494764,79716.38062137453,0.16323867100017664,1718.991955772468,0.0003391998214509196,12.651758688874484,1140.2754006984158,421.4751886002682,0.0051905418794751254,103.27827003683757,76041.50025678004
39.0,0.7774999433704961,640,421.233652655569,530.6168263277846,,0.16406223604281692,1719.6951003714626,0.00034690899262039635,11.800177877489004,1096.685158141934,784.2600236479303,0.00560751207076826,191.21037054334778,79823.86430600332,0.16324996718776,1718.9662740177646,0.0003391421503946981,12.657060676616805,1140.305718933378,392.13001182396494,0.00560751207076826,96.08087978920358,75959.36336546545
40.0,0.8774999433704961,640,421.3205407815852,530.6602703907926,,0.16406982384284535,1719.6679912761456,0.0003469142406632077,11.231905699285793,1096.6825807831633,736.1620959201866,0.0060024580981144545,179.47531817315075,83823.75288029225,0.16326066735723346,1718.9419590085142,0.0003390874728117051,12.662086724333106,1140.3342987719448,368.08104796009343,0.0060024580981144545,90.18241905251777,75881.60000777252
41.0,0.9774999433704961,640,421.4015166550088,530.7007583275044,,0.16407689590156194,1719.6427268036373,0.0003469191316059625,11.221678446472371,1096.6801931205296,695.871526124002,0.006370530250039895,169.64521965152016,83864.00129396637,0.1632706399885804,1718.9193074858727,0.0003390364695358372,12.666774380049958,1140.3608137792314,347.93576306200083,0.006370530250039895,85.24147711709502,75809.15877218336
42.0,1.077499943370496,640,421.4792687841432,530.7396343920716,,0.1640836869273962,1719.6184681393474,0.00034692382783456225,11.21185835256271,1096.6779135096535,661.5303682003653,0.006723949018832669,161.2665781926462,83902.7211343539,0.16328021608510618,1718.8975659144917,0.0003389874547682363,12.671278689228767,1140.3861639983986,330.76518410018264,0.006723949018832669,81.03007015320917,75739.62944713207
43.0,1.177499943370496,640,421.5523574404972,530.7761787202486,,0.164090071095437,1719.5956644785651,0.000346928242389406,11.202627255265199,1096.6757822309507,631.8207823008582,0.007056170184078134,154.01804096565544,83939.18467257173,0.16328921824575698,1718.877135678605,0.00033894134229137276,12.675515764004295,1140.4098960956508,315.9103911504291,0.007056170184078134,77.38671163823469,75674.29537187258
44.0,1.277499943370496,640,421.6229991494637,530.8114995747319,,0.1640962419497577,1719.5736242653675,0.0003469325091486276,11.193705207422717,1096.6737329876878,605.8028944512993,0.007377268861198548,147.67014460618336,83974.48843492815,0.16329791940584076,1718.8573961635163,0.00033889673900248875,12.679613684600774,1140.4327436405647,302.90144722564946,0.007377268861198548,74.19603344066009,75611.17163331079
45.0,1.377499943370496,640,421.6903740238212,530.8451870119106,,0.16410212781947392,1719.552603304568,0.0003469365785910388,11.185195760791366,1096.6717882907028,582.7786677653247,0.007683518290096458,142.05267792905892,84008.21556219603,0.16330621852452779,1718.8385756775292,0.00033885416666145203,12.68352457110367,1140.454452072953,291.3893338826623,0.007683518290096458,71.37250167577594,75550.98813830239
46.0,1.477499943370497,640,421.7553153852252,530.8776576926126,,0.16410780145538498,1719.53234159981,0.0003469405010492676,11.176993666846048,1096.669922866744,562.2222327591237,0.007978706296478063,137.0372956734715,84040.77635737142,0.16331421819969194,1718.8204406780228,0.0003388131026361136,12.687296489279111,1140.475300088673,281.11111637956174,0.007978706296478063,68.85159650602718,75492.99789623941
47.0,1.577499943370497,640,421.8183932829928,530.9091966414965,,0.16411331262517517,1719.5126612957065,0.00034694431095429277,11.169026928357987,1096.6681194553291,543.7253702968231,0.008265424013603705,132.5243788207868,84072.45167576826,0.16332198861550448,1718.802831424574,0.0003387731893135039,12.690962326949318,1140.4954780836615,271.8626851484114,0.008265424013603705,66.58324147361085,75436.68997690684
48.0,1.677499943370497,640,421.8786606828668,530.9393303414333,,0.16411857854899672,1719.4938578669457,0.00034694795110524514,11.161415155753934,1096.6664042046687,526.964626434743,0.008539366740303546,128.43509396528697,84102.76072502015,0.1633294130726249,1718.7860117166927,0.0003387350289282465,12.69446681330497,1140.5146908784234,263.48231321737165,0.008539366740303546,64.52782955883481,75382.90778156987
49.0,1.777499943370497,640,421.9374809946653,530.9687404973326,,0.16412371832382927,1719.4755059296647,0.00034695150385207776,11.153986150373768,1096.6647374938339,511.68919860359614,0.00880673179393315,124.70816621251348,84132.3845628345,0.163336659500384,1718.7696005352482,0.00033869776082435306,12.697889023798158,1140.5333799673574,255.84459930179807,0.00880673179393315,62.65454432198587,75330.43285850057
50.0,1.877499943370497,640,421.9947287391606,530.9973643695803,,0.16412872096299966,1719.4576446333822,0.0003469549616158453,11.146755760244014,1096.6631223167772,497.6933170480843,0.00906694881436646,121.2934126648758,84161.25683972648,0.16334371241771548,1718.7536325384824,0.00033866146630971353,12.701221517177531,1140.551510176079,248.8466585240422,0.00906694881436646,60.93816648116135,75279.3759467866
51.0,1.977499943370497,640,422.0498473028966,531.0249236514483,,0.16413353780000856,1719.4404476414966,0.00034695829077709497,11.139794285644163,1096.661573710312,484.8070155944048,0.009317487740439003,118.1494098263151,84189.09304996242,0.16335050322469977,1718.7382079220517,0.0003386467255778483,12.704431723901346,1140.5689083400746,242.40350779720245,0.009317487740439003,59.35788455178736,75234.7203620458
52.0,2.077499943370497,640,422.1038502528093,531.0519251264046,,0.16413825738845816,1719.4235987211237,0.0003469615525552697,11.132973713070186,1096.660062628854,472.89297455050155,0.009562955694587769,115.2425965949738,84216.40184515704,0.163357156775054,1718.7230917143943,0.0003386346041784502,12.707578532773425,1140.585819114639,236.44648727525086,0.009562955694587769,57.89681748705808,75191.49094715886
53.0,2.177499943370497,640,422.1566468584334,531.0783234292167,,0.16414287178329834,1719.407126180169,0.00034696474147024936,11.126305501779868,1096.6585912148923,461.83489179738393,0.00980294026560645,112.54461111344487,84243.13510987145,0.16336366187461163,1718.7083148502059,0.00033862298093970133,12.710656557307601,1140.6021846723793,230.91744589869208,0.00980294026560645,56.540712481318096,75149.28178074029
54.0,2.277499943370497,640,422.207701569439,531.1038507847195,,0.16414733415833455,1719.3911971103353,0.0003469678251747941,11.119857291779848,1096.6571739041847,451.53449543891236,0.010035007133813617,110.0315147374535,84269.01888080662,0.16336995252004186,1718.6940270634154,0.0003386119547000231,12.713634451447144,1140.6178527137922,225.76724771945618,0.010035007133813617,55.27754504103429,75108.51638086268
55.0,2.377499943370497,640,422.2577745343399,531.12888726717,,0.16415171093596262,1719.3755743452862,0.00034697084958187414,11.113533076312866,1096.6557891534446,441.9108730712344,0.010262611519726761,107.6835253319117,84294.4360225318,0.16337612235618545,1718.680015483783,0.00033860134413206064,12.716556441325483,1140.6330688717733,220.9554365356172,0.010262611519726761,54.09736339656779,75068.58362501758
56.0,2.477499943370497,640,422.3069680631167,531.1534840315584,,0.16415601104723992,1719.3602259643078,0.00034697382087101226,11.107319933628348,1096.6544338386034,432.8933384439851,0.010486218468712267,105.48339611381259,84319.43680045888,0.16338218397808757,1718.6662513846334,0.0003385911160443229,12.719428423049285,1140.6478724565743,216.4466692219925,0.010486218468712267,52.99149857147749,75029.399111564
57.0,2.577499943370497,640,422.3548426710986,531.1774213355493,,0.16416019606240062,1719.3452890866174,0.00034697671249733433,11.101273370640241,1096.6531197274662,424.4199178764753,0.010703830323175432,103.41603581300419,84343.79592046465,0.16338808322023438,1718.6528576233286,0.0003385813485784222,12.722224652937003,1140.6621407492846,212.20995893823766,0.010703830323175432,51.95237125150559,74991.30969153949
58.0,2.677499943370497,640,422.4016335589624,531.2008167794812,,0.16416428652739168,1719.3306903296038,0.0003469795386669613,11.09536368150304,1096.6518400006928,416.43833754738074,0.010916516177101699,101.46868027301318,84367.63096973268,0.16339384905213786,1718.6397682860434,0.0003385719796578919,12.72495877636998,1140.6759540541993,208.2191687736903,0.010916516177101699,50.97356356596973,74954.12482473123
59.0,2.777499943370497,640,422.4477199149108,531.2238599574554,,0.16416831558040706,1719.316311386548,0.00034698232228286063,11.089542974746767,1096.6505840227364,408.9036237165486,0.011125999613230936,99.63033908727024,84391.13359341155,0.16339952818993567,1718.6268772141275,0.0003385629230608942,12.727652883463014,1140.6894317311198,204.45181185827437,0.011125999613230936,50.04954766347172,74917.5406677883
60.0,2.877499943370498,640,422.4929445200189,531.2464722600095,,0.16417226946773164,1719.3022013097543,0.00034698505384900914,11.083831107121606,1096.6493558506431,401.7755474924218,0.011331566000085952,97.8912087394617,84414.2223173821,0.16340510125155316,1718.6142283113545,0.0003385542008256473,12.730297726060853,1140.7025341743881,200.8877737462109,0.011331566000085952,49.17539837069229,74881.67987077749
