Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
865.0,83.77367582970301,660,447.8936712879669,553.9468356439835,,0.16822749545775262,1705.1371745581546,0.00042008253553521807,5.406405825244994,1097.4254602891708,206.76914794959478,0.035880324036213294,49.16417435496356,196257.06079901534,0.1684467744433459,1705.131242883888,0.0003552063026933118,12.983859476602449,1120.6994249955035,103.38457397479736,0.035880324036213294,24.55008694976678,70472.80192141392
866.0,83.873675829703,660,447.8965822508297,553.9482911254148,,0.16822776097221642,1705.1362663377413,0.0004200827933300871,5.406203816500802,1097.4256316892768,206.76824472786026,0.03589355568558946,49.16388199733788,196261.33287352513,0.16844710775093694,1705.1303662006278,0.00035520897354072425,12.983961962172286,1120.6974599381804,103.38412236393016,0.03589355568558946,24.549931131329885,70471.4729052419
867.0,83.973675829703,660,447.8994945891408,553.9497472945704,,0.16822802661284394,1705.1353576881882,0.00042008305124676586,5.406001712306183,1097.42580318534,206.7673236689711,0.03590679358700351,49.16358536257946,196265.60729906068,0.16844744121075247,1705.1294890904114,0.00035521164570107564,12.98406445984383,1120.6954951939533,103.3836618344855,0.03590679358700351,24.549773173493886,70470.14355980243
868.0,84.07367582970299,660,447.9024082291511,553.9512041145756,,0.16822829237290926,1705.134448632505,0.00042008330927872315,5.405799517779051,1097.4259747730375,206.76638734562684,0.03592003740523224,49.16328506439113,196269.88396787512,0.16844777481434,1705.1286115754249,0.000355214319106646,12.984166966969942,1120.6935308143393,103.38319367281336,0.03592003740523224,24.54961338296345,70468.81391913632
869.0,84.17367582970299,660,447.9053231844991,553.9526615922496,,0.16822855825365735,1705.1335391664365,0.0004200835674271667,5.405597231972946,1097.426146453193,206.76543802753457,0.03593328720226856,49.16298164209927,196274.16290047328,0.16844810856325332,1705.127733651547,0.0003552169937699378,12.984269483979952,1120.6915667918688,103.38271901376726,0.03593328720226856,24.549452029007828,70467.48397739766
870.0,84.27367582970298,660,447.908239865809,553.9541199329045,,0.16822882429254343,1705.1326291618677,0.00042008382572846143,5.405394826392243,1097.4263182500147,206.76453494822897,0.03594654484458627,49.16268916881293,196278.44470017924,0.16844844250449792,1705.126855195086,0.0003552196700677194,12.984372025256766,1120.689602851873,103.38226747411446,0.03594654484458627,24.54929613762477,70466.15354768222
871.0,84.37367582970298,660,447.9111584720377,553.9555792360188,,0.16822909050771628,1705.1317185567245,0.00042008408420022696,5.405192287230168,1097.4264901752483,206.76362904860753,0.035959811236534994,49.16239597434518,196282.7296597327,0.1684487766608423,1705.1259761460872,0.00035522234818255433,12.98447459772514,1120.6876388627747,103.38181452430379,0.035959811236534994,24.549139880654533,70464.8225397713
872.0,84.47367582970297,660,447.914078953133,553.9570394765665,,0.16822935689461183,1705.1308073666228,0.0004200843428380307,5.404989617960123,1097.4266622259759,206.76270562661895,0.03597308615060461,49.162098564318136,196287.01770634,0.1684491110265448,1705.1250965196107,0.00035522502806858194,12.984577199553245,1120.685674860743,103.3813528133095,0.03597308615060461,24.548981513358846,70463.49097706183
873.0,84.57367582970296,660,447.9170011761482,553.9585005880741,,0.16822962344110493,1705.129895633042,0.00042008460163009886,5.404786827808061,1097.4268343943925,206.76175627627532,0.03598636898249171,49.16179494360219,196291.30864545848,0.16844944558637368,1705.1242163556665,0.0003552277096037601,12.984679826001027,1120.6837109375556,103.38087813813763,0.03598636898249171,24.548820039927843,70462.15892068927
874.0,84.67367582970296,660,447.9199249881732,553.9599624940865,,0.1682298901332493,1705.1289834036902,0.0004200848605628897,5.404583927385327,1097.427006671515,206.7607788827336,0.035999659037150876,49.161484613457276,196295.60225316763,0.16844978032281277,1705.123335700295,0.00035523039264778077,12.984782471634325,1120.6817471981678,103.38038944136686,0.035999659037150876,24.548655211838533,70460.82644084509
875.0,84.77367582970295,660,447.9228502539752,553.9614251269876,,0.16823015695871094,1705.12807072076,0.00042008511962442706,5.404380926076484,1097.4271790493988,206.75977606445943,0.0360129556998872,49.16116820011169,196299.89833144084,0.1684501152203706,1705.1224545942066,0.00035523307707656615,12.98488513164685,1120.6797837354136,103.37988803222972,0.0360129556998872,24.548487342258117,70459.49359960802
876.0,84.87367582970295,660,447.9257768469917,553.9628884234959,,0.16823042390594659,1705.1271576237386,0.00042008537880350256,5.404177832664463,1097.4273515206073,206.75875194135162,0.036026258395416864,49.16084668655302,196304.1966949229,0.16845045026454927,1705.121573075497,0.00035523576277394776,12.984987801543182,1120.6778206360816,103.37937597067578,0.036026258395416864,24.548316922470626,70458.16045504398
877.0,84.97367582970294,660,447.9287046663864,553.9643523331932,,0.16823069096575943,1705.1262441440877,0.00042008563809118606,5.40397465414689,1097.4275240792176,206.75771052401697,0.03603956666539277,49.16052102909072,196308.49719599052,0.1684507854437971,1705.1206911745335,0.0003552384496474051,12.985090477736255,1120.675857969505,103.37885526200846,0.03603956666539277,24.54814443035064,70456.82705346296
878.0,85.07367582970294,660,447.9316336268032,553.9658168134016,,0.16823095813036468,1705.1253303084377,0.0004200858974799185,5.403771396447121,1097.4276967202175,206.75665555893593,0.03605288012183275,49.16019212081456,196312.799709715,0.1684511207483352,1705.1198089170061,0.00035524113761854916,12.985193157186623,1120.673895794477,103.37832777946797,0.03605288012183275,24.547970312151133,70455.49343407086
879.0,85.17367582970293,660,447.9345636522134,553.9672818261067,,0.16823122539282814,1705.1244161405095,0.00042008615696296673,5.403568064841222,1097.4278694391423,206.75559052947577,0.03606619841915181,49.15986079200014,196317.10412483232,0.1684514561694528,1705.1189263257895,0.0003552438266175542,12.98529583718592,1120.671934163403,103.37779526473786,0.03606619841915181,24.54779498272678,70454.15963179443
880.0,85.27367582970292,660,447.9374946774106,553.9687473387053,,0.16823149274720278,1705.1235016606481,0.0004200864165345561,5.403364663854265,1097.4280422321644,206.75451866664582,0.036079521260957266,49.159527812626756,196321.41034594315,0.16845179169967914,1705.1180434205298,0.0003552465165846077,12.98539851540863,1120.6699731213196,103.37725933332293,0.036079521260957266,24.547618826786234,70452.82567662354
881.0,85.37367582970292,660,447.9404266504304,553.9702133252152,,0.16823176018874939,1705.1225868850659,0.0004200866761900847,5.403161197092334,1097.4282150962358,206.75344286761626,0.03609284841104739,49.15919387293983,196325.71829707728,0.16845212733305914,1705.117160216851,0.00035524920747194265,12.985501189996135,1120.6680127043007,103.3767214338081,0.03609284841104739,24.54744218917802,70451.49159247374
882.0,85.47367582970291,660,447.9433595185355,553.9716797592678,,0.16823202771265813,1705.121671830217,0.000420086935924882,5.40295766821521,1097.4283880282605,206.75236588582328,0.03610617962970676,49.158859629025756,196330.02790110296,0.1684524630635502,1705.1162767306434,0.00035525189923116165,12.985603859065368,1120.6660529488486,103.37618294291161,0.03610617962970676,24.547265397695497,70450.15740360951
883.0,85.5736758297029,660,447.9462932375948,553.9731466187974,,0.16823229531490422,1705.1207565098707,0.0004200871957350398,5.402754080285399,1097.4285610256504,206.75128930371554,0.036119514716339875,49.1585254583158,196334.3390935133,0.16845279888609455,1705.1153929751656,0.0003552545918216333,12.985706521036997,1120.664093885629,103.37564465185777,0.036119514716339875,24.54708864095727,70448.82313033131
884.0,85.6736758297029,660,447.9492277515211,553.9746138757605,,0.1682325629903722,1705.1198409415256,0.000420087455615591,5.4025504371951145,1097.428734085111,206.75021458489627,0.036132853416005035,49.15819171030008,196338.6517922088,0.16845313479426705,1705.1145089673314,0.0003552572851919478,12.98580917391575,1120.6621355532093,103.37510729244819,0.036132853416005035,24.546912093669473,70447.48879840053
885.0,85.7736758297029,660,447.9521629963247,553.9760814981623,,0.16823283073322576,1705.118925145147,0.0004200877155608688,5.402346743384969,1097.4289072028803,206.74914351460367,0.03614619543783962,49.15785881115083,196342.9659034498,0.16845347078073764,1705.1136247263828,0.0003552599792832551,12.985911815432864,1120.6601779953287,103.37457175730187,0.03614619543783962,24.54673596885546,70446.15443710728
886.0,85.87367582970289,660,447.955098903002,553.977549451501,,0.1682330985371711,1705.1180091422636,0.00042008797556476204,5.40214300364354,1097.4290803748986,206.7480774011208,0.036159540468190955,49.15752707376779,196347.28132609578,0.16845380683760314,1705.1127402731079,0.000355262674032219,12.986014443147555,1120.6582212589583,103.37403870056043,0.036159540468190955,24.546560422993004,70444.82007802036
887.0,85.97367582970288,660,447.9580353955939,553.979017697797,,0.16823336639527994,1705.1170929565749,0.0004200882356205439,5.401939223242064,1097.4292535966956,206.74701737478222,0.03617288816179057,49.15719676892415,196351.5979487505,0.16845414295616468,1705.1118556303772,0.00035526536936901997,12.986117054379505,1120.6562653955812,103.37350868739111,0.03617288816179057,24.546385591547267,70443.48575582038
888.0,86.07367582970288,660,447.9609724140556,553.9804862070278,,0.1682336343020756,1705.1161766068149,0.00042008849572289675,5.401735406347419,1097.4294268647382,206.74596481032077,0.03618623824570735,49.156868225076444,196355.9156833787,0.16845447912954567,1705.1109708162803,0.0003552680652385235,12.986219647008005,1120.6543104459602,103.37298240516044,0.03618623824570735,24.54621163873335,70442.15149794509
889.0,86.17367582970287,660,447.963909911389,553.9819549556945,,0.1682339022532714,1705.115260107647,0.00042008875586765855,5.401531556221049,1097.4296001762611,206.7449209090948,0.03619959050631368,49.15654172910907,196360.23446110144,0.16845481535236284,1705.110085844957,0.0003552707615975005,12.986322219370855,1120.6523564420802,103.3724604545474,0.03619959050631368,24.546038707963227,70440.81732586776
890.0,86.27367582970287,660,447.9668478487198,553.9834239243598,,0.16823417024532164,1705.1143434711996,0.00042008901605138647,5.401327675560702,1097.4297735289779,206.74388734090772,0.03621294476690816,49.15621767906736,196364.55422496065,0.16845515162016347,1705.109200728113,0.00035527345841024674,12.986424770091741,1120.6504034104455,103.37194367045392,0.03621294476690816,24.545866998128815,70439.48325736882
891.0,86.37367582970286,660,447.9697862008263,553.9848931004132,,0.16823443827592605,1705.1134267053424,0.00042008927627184693,5.401123766116623,1097.4299469214066,206.7428657847607,0.03622630091284691,49.1558964748171,196368.8749380596,0.16845548793005766,1705.108315473351,0.0003552761556535,12.986527298272586,1120.6484513684275,103.37143289238035,0.03622630091284691,24.545696708984618,70438.14930399871
892.0,86.47367582970286,660,447.9727249232001,553.9863624616,,0.1682347063410248,1705.1125098239618,0.0004200895365250983,5.400919830977543,1097.4301203509276,206.74185782661857,0.036239658741818524,49.15557849461497,196373.19653512424,0.1684558242769482,1705.1074300940702,0.0003552788532863811,12.986629802343982,1120.6465003461544,103.37092891330929,0.036239658741818524,24.545528029559442,70436.81548606693
893.0,86.57367582970285,660,447.9756639498765,553.9878319749382,,0.16823497443460106,1705.1115928476388,0.00042008979680529867,5.400715874721125,1097.4302938136525,206.740865132253,0.03625301795398405,49.15526413626212,196377.51891930407,0.16845616065328245,1705.1065446101431,0.00035528155124823547,12.986732279990756,1120.6445503879086,103.37043256612652,0.03625301795398405,24.545361158713387,70435.48183358522
894.0,86.67367582970284,660,447.9786031931348,553.9893015965674,,0.1682352425486533,1705.1106758037422,0.0004200900571046795,5.40051190343481,1097.430467304408,206.73988927729732,0.03626637815061274,49.15495377670551,196381.84196171878,0.1684564970490184,1705.1056590479882,0.00035528424945851296,12.986834728142886,1120.6426015522795,103.36994463864863,0.03626637815061274,24.545196284965957,70434.14838642237
895.0,86.77367582970284,660,447.9815425676209,553.9907712838104,,0.16823551067539566,1705.1097587189024,0.0004200903174156819,5.400307923041845,1097.4306408181587,206.73893184563616,0.03627973894373145,49.15464779478845,196386.16553692712,0.1684568334543855,1705.1047734333176,0.00035528694783871416,12.986937143817215,1120.6406538961376,103.36946592281811,0.03627973894373145,24.545033597775262,70432.81518331508
896.0,86.87367582970283,660,447.9844820024278,553.9922410012139,,0.16823577880836021,1705.1088416152427,0.00042009057773202636,5.400103938462863,1097.4308143507203,206.73799438098123,0.03629310001103544,49.15434655941515,196390.4895407032,0.16845716986126727,1705.103887787492,0.0003552896463237078,12.987039524537987,1120.6387074666432,103.36899719049065,0.03629310001103544,24.54487328158726,70431.48225643624
897.0,86.97367582970283,660,447.9874214284551,553.9937107142275,,0.16823604694124367,1705.1079245143223,0.00042009083804759326,5.399899954493147,1097.4309878980139,206.73707861216226,0.03630646103843224,49.15405048345319,196394.81387144516,0.16845750626175446,1705.1030021313352,0.00035529234484995014,12.987141867895916,1120.636762309639,103.36853930608116,0.03630646103843224,24.54471554279426,70430.14963709789
898.0,87.07367582970282,660,447.9903607839144,553.9951803919572,,0.1682363150684097,1705.1070074354188,0.00042009109835691066,5.399695975420552,1097.4311614563906,206.73618628849724,0.036319821745065504,49.15375998444389,196399.1384382778,0.1684578426487752,1705.1021164834715,0.00035529504336066043,12.98724417173965,1120.6348184660144,103.36809314424862,0.036319821745065504,24.54456059009733,70428.81735328064
899.0,87.17367582970282,660,447.9933000267069,553.9966500133535,,0.168236583186018,1705.1060903916677,0.0004200913586562503,5.399492004166567,1097.431335023363,206.7353189379671,0.03633318193957678,49.153475426775955,196403.46317926925,0.16845817901751142,1705.1012308565867,0.00035529774181711785,12.987346434605863,1120.6328759635448,103.36765946898352,0.03633318193957678,24.54440860558948,70427.48542401529
900.0,87.27367582970281,660,447.9962391053444,553.9981195526722,,0.16823685128937169,1705.1051733991328,0.0004200916189410523,5.39928804430427,1097.431508595889,206.73447790061812,0.03634654138792903,49.15319713040267,196407.78801865064,0.16845851536207032,1705.1003452661785,0.0003553004401718957,12.987448654706863,1120.6309348361315,103.36723895030909,0.03634654138792903,24.544259749206596,70426.15387255079
901.0,87.3736758297028,660,447.999177966884,553.999588983442,,0.16823711937364122,1705.1042564743325,0.00042009187920662817,5.399084099507655,1097.4316821708378,206.7336644339648,0.03635989984947281,49.15292539569126,196412.1128784897,0.16845885167639374,1705.0994597282152,0.0003553031383763223,12.987550830206985,1120.628995118547,103.36683221698243,0.03635989984947281,24.544114171108838,70424.82272279463
902.0,87.4736758297028,660,448.0021165623694,554.0010582811847,,0.16823738743436054,1705.103339632541,0.0004200921394486423,5.398880173174102,1097.4318557453148,206.7328795926509,0.03637325710167907,49.15266047466643,196416.43768669612,0.16845918795487966,1705.0985742574467,0.00035530583638535164,12.987652959411754,1120.627056842844,103.36643979632548,0.03637325710167907,24.543971997303295,70423.49199682007
903.0,87.5736758297028,660,448.0050548527082,554.0025274263542,,0.16823765546796343,1705.102422885955,0.00042009239966363265,5.398676268016442,1097.4320293170065,206.73212426809206,0.03638661296685551,49.15240258027939,196420.76238567624,0.1684595241930554,1705.0976888656653,0.0003553085341630204,12.987755040971802,1120.6251200344911,103.36606213404598,0.03638661296685551,24.54383333425256,70422.1617122215
904.0,87.67367582970279,660,448.0079927977284,554.0039963988642,,0.16823792347078514,1705.101506247109,0.0004200926598480415,5.398472386822488,1097.4322028835345,206.73139921905053,0.03639996726240172,49.15215189396935,196425.08691622756,0.16845986038632466,1705.0968035649557,0.00035531123167228886,12.987857073502234,1120.6231847196004,103.3656996095253,0.03639996726240172,24.54369827268749,70420.83188704713
905.0,87.77367582970278,660,448.0109303532114,554.0054651766056,,0.1682381914387917,1705.1005897297982,0.000420092919997953,5.398268532660787,1097.4323764422809,206.73070473793274,0.03641331978732451,49.15190848640223,196429.41121317414,0.16846019652962893,1705.0959183686766,0.00035531392887248994,12.987959055479733,1120.6212509268776,103.36535236896643,0.03641331978732451,24.543566848038534,70419.50254118151
906.0,87.87367582970278,660,448.0138674710262,554.006933735513,,0.16823845936759224,1705.0996733490401,0.0004200931801091046,5.398064708871442,1097.4325499903953,206.7300413949767,0.036426670322846244,49.15167249440447,196433.73520555825,0.1684605326174618,1705.0950332913126,0.0003553166257193188,12.988060985247447,1120.6193186875255,103.3650206974884,0.036426670322846244,24.543439128785966,70418.17369624853
907.0,87.97367582970277,660,448.0168041017602,554.0084020508801,,0.16823872725267894,1705.0987571202509,0.00042009344017712036,5.397860918883468,1097.4327235249505,206.7294097855934,0.036440018644364615,49.15144406082079,196438.05882051337,0.16846086864417115,1705.0941483477784,0.0003553193221673022,12.988162861106508,1120.6173880335064,103.36470489279667,0.036440018644364615,24.543315186419267,70416.84537443735
908.0,88.07367582970276,660,448.0197402052432,554.0098701026216,,0.16823899509038698,1705.0978410559644,0.0004200937001984427,5.397657165484549,1097.4328970435647,206.72881068024319,0.03645336456928719,49.15122336986795,196442.38199875798,0.16846120460516215,1705.0932635501706,0.00035532201817941884,12.988264681680983,1120.6154589906268,103.36440534012162,0.03645336456928719,24.54319511305554,70415.51759372898
909.0,88.17367582970276,660,448.0226760631818,554.0113380315909,,0.168239262906414,1705.0969250682874,0.0004200939601980197,5.397453429125383,1097.4330705628806,206.7282440996071,0.03646670937809905,49.151010418918275,196446.70515498775,0.1684615405326703,1705.0923788136135,0.0003553247140142799,12.988366456753193,1120.6135313733566,103.36412204980358,0.03646670937809905,24.543078906430363,70414.19022659268
910.0,88.27367582970275,660,448.0256118673452,554.0128059336726,,0.1682395307182535,1705.0960090973886,0.0004200942201928343,5.397249696497995,1097.4332440942298,206.72770987662233,0.03648005394247827,49.1508051631038,196451.02857157588,0.1684618764486382,1705.0914940803111,0.00035532740984785293,12.98846819297517,1120.6116050556436,103.36385493831122,0.03648005394247827,24.542966543489857,70412.86318624635
911.0,88.37367582970275,660,448.028547700237,554.0142738501186,,0.16823979853343177,1705.0950931175262,0.00042009448019019314,5.397045961876957,1097.4334176424888,206.72720717374847,0.036493398637441034,49.150607401058835,196455.35237005586,0.1684622123625051,1705.0906093253952,0.00035533010575580407,12.988569893204893,1120.6096799833897,103.36360358687418,0.036493398637441034,24.542857923402167,70411.53643536505
912.0,88.47367582970274,660,448.0314835870404,554.0157417935202,,0.16824006635424596,1705.0941771208436,0.00042009474019232636,5.396842223514705,1097.4335912091472,206.72673408410628,0.03650674357745629,49.15041667870551,196459.6765875681,0.1684625482771516,1705.0897245412866,0.00035533280176118336,12.98867155831164,1120.6077561401883,103.36336704205314,0.03650674357745629,24.542752819339185,70410.20996255726
913.0,88.57367582970274,660,448.0344195336492,554.0172097668246,,0.16824033418123388,1705.0932611055016,0.00042009500019975595,5.396638481002189,1097.4337647945533,206.72628821998714,0.036520088789314606,49.15023242816315,196464.00123285278,0.16846288419325084,1705.088839726207,0.0003553354978693436,12.988773188495816,1120.6058335223024,103.36314410999354,0.036520088789314606,24.542650947711746,70408.88376515609
914.0,88.67367582970273,660,448.03735556978,554.01867778489,,0.16824060201710642,1705.0923450622288,0.0004200952602151136,5.396434732277232,1097.4339384004656,206.72586623395406,0.036533434408090926,49.15005385273991,196468.32634974568,0.16846322011420153,1705.0879548711862,0.00035533819410746867,12.988874784781729,1120.603912110422,103.36293311697706,0.036533434408090926,24.54255191059678,70407.55782972965
915.0,88.77367582970273,660,448.0402915670246,554.0201457835124,,0.1682408698501497,1705.0914290310884,0.0004200955202270275,5.396230986250796,1097.4341120192923,206.72546522141417,0.036546779850111864,49.14988026525119,196472.6517491352,0.1684635560253112,1705.0870700149376,0.0003553408903575667,12.98897634272354,1120.6019919886648,103.36273261070703,0.036546779850111864,24.542455365284358,70406.23221425357
916.0,88.87367582970272,660,448.0432274317498,554.0216137158749,,0.16824113767182208,1705.0905130412943,0.0004200957802272055,5.39602724942068,1097.4342856454944,206.72508744743857,0.03656012468977188,49.149712206698176,196476.97729308504,0.16846389191586686,1705.0861851856707,0.00035534358653355424,12.98907785908413,1120.6000732182088,103.36254372371931,0.03656012468977188,24.542361582229137,70404.90696094891
917.0,88.97367582970271,660,448.0461630779258,554.023081538963,,0.1682414054742755,1705.0895971196874,0.00042009604020802876,5.3958235277569475,1097.434459273981,206.7247340589454,0.03657346853602648,49.149549952031066,196481.3028548226,0.168464227776026,1705.0853004093287,0.0003553462825563574,12.989179330893855,1120.5981558551048,103.36236702947264,0.03657346853602648,24.54227069900998,70403.5821085757
918.0,89.07367582970271,660,448.0490984335435,554.0245492167718,,0.1682416732509407,1705.0886812887345,0.0004200963001631202,5.395619826256772,1097.43463290049,206.7244060378236,0.036586811061561454,49.14939373658845,196485.6283281939,0.1684645635975507,1705.0844157075994,0.00035534897835968066,12.989280755671777,1120.5962399461087,103.36220301891177,0.036586811061561454,24.542182833378867,70402.25768951232
919.0,89.1736758297027,660,448.0520334344052,554.0260167172025,,0.16824194099596107,1705.0877655684658,0.0004200965600867944,5.395416149375201,1097.4348065212182,206.72410418178112,0.03660015197456904,49.14924375170966,196489.95361852518,0.16846489937309744,1705.0835310998457,0.0003553516738845098,12.989382122747019,1120.5943255327572,103.3620520908906,0.03660015197456904,24.542098081090653,70400.93377847885
920.0,89.2736758297027,660,448.0549680310349,554.0274840155174,,0.16824220870482293,1705.0868499743174,0.0004200968199746699,5.395212500545635,1097.4349801332335,206.72382905972404,0.036613491050158584,49.149100133942305,196494.27865281145,0.16846523509700723,1705.082646600981,0.00035535436908530957,12.989483405294386,1120.5924126468847,103.36191452986205,0.036613491050158584,24.542016510490896,70399.61053384109
921.0,89.37367582970269,660,448.0579021788235,554.0289510894117,,0.16824247637345646,1705.0859345202073,0.00042009707982279597,5.395008882863779,1097.4351537338896,206.72358174053272,0.03662682808556135,49.14896313857335,196498.603365197,0.1684655707641784,1705.0817622244704,0.0003553570639210039,12.989584600139088,1120.5905013170704,103.36179087026636,0.03662682808556135,24.541938249199735,70398.28798448382
922.0,89.47367582970269,660,448.0608358425412,554.0304179212706,,0.16824274399864744,1705.0850192171274,0.0004200973396280527,5.394805298774445,1097.4353273210947,206.72336378851588,0.03664016292064193,49.14883313842713,196502.92770363178,0.16846590637058212,1705.0808779809147,0.0003553597583590972,12.989685706097534,1120.5885915657134,103.361681894258,0.03664016292064193,24.541863483496446,70396.9661460104
923.0,89.57367582970268,660,448.0637689900288,554.0318844950144,,0.1682430115774618,1705.084104075111,0.00042009759938759216,5.394601750509323,1097.4355008929385,206.72317626683818,0.036653495409221776,49.1487103870961,196507.25162057736,0.16846624191254167,1705.0799938800365,0.0003553624523699929,12.989786722095303,1120.586683413155,103.36158813341906,0.036653495409221776,24.54179234011255,70395.64503263746
924.0,89.67367582970267,660,448.0667015930809,554.0333507965404,,0.1682432791073261,1705.0831891029588,0.00042009785909891633,5.394398240025787,1097.4356744477436,206.72301980306545,0.03666682542309497,49.14859503450174,196511.57507430745,0.16846657738683218,1705.0791099303208,0.00035536514592761527,12.989887647197174,1120.5847768771114,103.36150990153278,0.03666682542309497,24.54172489399949,70394.32465675505
925.0,89.77367582970267,660,448.0696336268015,554.0348168134008,,0.16824354658596874,1705.0822743084382,0.0004200981187598206,5.394194769051471,1097.4358479840275,206.72289477325685,0.03668015284909762,49.14848717068051,196515.89802796522,0.1684669127906083,1705.0782261392974,0.00035536783900904625,12.989988480584449,1120.5828719731019,103.3614473866284,0.03668015284909762,24.541661190194397,70393.0050292723
926.0,89.87367582970266,660,448.0725651112942,554.0362825556471,,0.16824381401522331,1705.0813596852763,0.00042009837837208517,5.393991336191312,1097.4360215029717,206.72280098172686,0.036693477778609915,49.148386748536694,196520.2205110334,0.1684672481261718,1705.0773425009038,0.00035537053163259524,12.990089222986775,1120.5809686873952,103.36140049086346,0.036693477778609915,24.541601205108307,70391.68614081698
927.0,89.97367582970266,660,448.0754960598674,554.0377480299337,,0.16824408139630348,1705.0804452293214,0.00042009863793688874,5.393787940521728,1097.4361950053549,206.72273866149985,0.03670680027212463,49.14829382308169,196524.5425429867,0.16846758339504722,1705.076459011134,0.00035537322381039673,12.990189874898544,1120.5790670107028,103.36136933074992,0.03670680027212463,24.541544966160806,70390.36798509963
928.0,90.07367582970265,660,448.0784264867939,554.039213243397,,0.16824434873051092,1705.0795309361206,0.00042009889745549527,5.393584581052269,1097.4363684920145,206.72270720994246,0.03672012039451767,49.14820825062365,196528.8641447259,0.16846791859886953,1705.0755756657084,0.0003553759155554576,12.990290436845907,1120.577166933134,103.36135360497123,0.03672012039451767,24.541492401548506,70389.05055540489
929.0,90.17367582970265,660,448.0813563899154,554.0406781949578,,0.16824461601764834,1705.0786168063464,0.00042009915692771367,5.393381257932692,1097.436541962814,206.72270602668726,0.03673343813597915,49.14812988844831,196533.18531292546,0.1684682537373936,1705.0746924652585,0.00035537860686565067,12.990390908790372,1120.5752684554664,103.36135301334357,0.03673343813597915,24.541443440011456,70387.73385239813
930.0,90.27367582970264,660,448.0842858100498,554.0421429050249,,0.1682448832614391,1705.0777028272646,0.00042009941635715866,5.393177968330436,1097.436715420162,206.72273442008841,0.03674675368204444,49.14805857099566,196537.506107648,0.16846858881529062,1705.073809397507,0.00035538129777840777,12.990491292165796,1120.5733715506533,103.36136721004421,0.03674675368204444,24.54139799873788,70386.41785746053
931.0,90.37367582970263,660,448.0872148342228,554.0436074171114,,0.16824515046982202,1705.0767889717226,0.00042009967575153736,5.392974706206247,1097.4368888692052,206.72279144454944,0.03676006742828535,49.147994071099035,196541.8266571404,0.1684689238425163,1705.0729264362137,0.00035538398837353045,12.990591589983735,1120.571476161828,103.36139572227472,0.03676006742828535,24.541355963998754,70385.1025312359
932.0,90.47367582970263,660,448.0901434874902,554.0450717437451,,0.16824541764508258,1705.0758752319032,0.00042009993511306863,5.392771469821367,1097.4370623114207,206.72287598797897,0.036773379488591794,49.14793612366084,196546.1469982666,0.16846925882193808,1705.072043573841,0.0003553866786739275,12.990691803127456,1120.5695822723346,103.36143799398948,0.036773379488591794,24.54131720333294,70383.78786224678
933.0,90.57367582970262,660,448.0930717565246,554.0465358782623,,0.1682456847860047,1705.0749616119645,0.0004201001944405722,5.392568260100669,1097.4372357460138,206.72298698604948,0.036786689802384455,49.14788447596379,196550.467111273,0.16846959375203271,1705.0711608143993,0.00035538936866727207,12.99079193116577,1120.5676898903564,103.36149349302477,0.036786689802384455,24.54128159059032,70382.47385625598
934.0,90.67367582970262,660,448.0959996210794,554.0479998105397,,0.16824595189074104,1705.0740481182233,0.00042010045373225513,5.39236507844916,1097.437409171779,206.72312380406416,0.036799998277633576,49.14783897762014,196554.7869661917,0.16846992863048596,1705.0702781640146,0.0003553920583348876,12.990891973432463,1120.5657990285215,103.36156190203202,0.036799998277633576,24.541249050740777,70381.16052212434
935.0,90.77367582970261,660,448.0989270462193,554.0494635231096,,0.16824621895610414,1705.0731347615797,0.0004201007129850234,5.39216192729125,1097.4375825866402,206.72328578962967,0.036813304755542155,49.14779947442725,196559.10651136818,0.16847026345330324,1705.069395633196,0.0003553947476445337,12.990991928761945,1120.5639097088995,103.36164289481489,0.036813304755542155,24.541219506898862,70379.84787526722
936.0,90.8736758297026,660,448.1018539876727,554.0509269938364,,0.1682464859780549,1705.0722215558462,0.0004201009721949565,5.391958809699149,1097.4377559879679,206.72347262922452,0.03682660903487596,49.14776589299781,196563.42568135777,0.168470598215423,1705.0685132353194,0.0003553974365554208,12.991091795673631,1120.5620219595196,103.36173631461226,0.03682660903487596,24.541192922564164,70378.53593527048
937.0,90.9736758297026,660,448.1047803988121,554.0523901994061,,0.16824675295233907,1705.0713085155708,0.00042010123135792493,5.391755728908645,1097.4379293729914,206.723684448108,0.03683991090369147,49.14773826432625,196567.74440721516,0.16847093291151424,1705.0676309844348,0.0003554001250246642,12.99119157261097,1120.5601358098531,103.36184222405397,0.03683991090369147,24.54116931336579,70377.22472275744
938.0,91.0736758297026,660,448.10770619895,554.053853099475,,0.16824701987159524,1705.070395665928,0.00042010149046678305,5.391552690519126,1097.4381027369213,206.72392222532176,0.0368532099952272,49.1477168232975,196572.06256970335,0.16847126753235106,1705.0667489048897,0.0003554028129779872,12.99129125686197,1120.5582513112215,103.36196111266091,0.0368532099952272,24.541148796856437,70375.91427355539
