Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.01436832217320858,660,620.0165182187154,640.0082591093577,,0.18516113549448399,1651.434846315761,0.0004142429786233335,0.2529801995895716,1133.5794245487255,6577.97299239199,0.00041295546788546746,1421.026712722433,686314.5782008634,0.1851833318176028,1651.4348463157612,0.0003778604228371488,0.2349659309562709,1161.8538901373938,3288.986496195995,0.00041295546788546746,710.4281932750833,690762.2776758528
11.0,0.02333203633741474,660,620.0248275781911,640.0124137890955,,0.18516201255420822,1651.4322537956045,0.0004142436917929967,0.25294639417002435,1133.5824961561555,5413.241142712308,0.0006206894547773345,1169.406417232049,686261.2886732223,0.1851841996526145,1651.4322537956043,0.0003778610130611771,0.23492838103653482,1161.857326099845,2706.6205713561617,0.0006206894547773345,584.6331547580168,690726.8249921224
12.0,0.03695524207290713,660,620.0356974971024,640.0178487485512,,0.18516315989176965,1651.4288623809043,0.00041424462472849336,0.2529021714871181,1133.5865145007597,4298.352749710297,0.0008924374275608215,928.5546330539491,686191.5578742126,0.18518533492572914,1651.428862380904,0.0003778617851685924,0.23487925762126335,1161.8618203887966,2149.1763748551543,0.0008924374275608215,464.22172159952254,690680.4383646437
13.0,0.05799689879513331,660,620.0497758700436,640.0248879350218,,0.18516464590148463,1651.4244699285466,0.0004142458330368495,0.25284489567600194,1133.5917192868094,3335.441715892082,0.0012443967510904486,720.5353267419478,686101.2112033636,0.18518680531483314,1651.4244699285466,0.0003778627851838065,0.23481563057382512,1161.8676404430246,1667.7208579460457,0.0012443967510904486,360.22455381975624,690620.3445985052
13.0,0.05799689879513331,660,620.0497758700436,640.0248879350218,,0.18516464590148463,1651.4244699285466,0.0004142458330368495,0.25284489567600194,1133.5917192868094,3335.441715892082,0.0012443967510904486,720.5353267419478,686101.2112033636,0.18518680531483314,1651.4244699285466,0.0003778627851838065,0.23481563057382512,1161.8676404430246,1667.7208579460457,0.0012443967510904486,360.22455381975624,690620.3445985052
14.0,0.06208655926047509,660,620.0526504761118,640.026325238056,,0.18516494932583194,1651.4235730514533,0.00041424607975644895,0.2528332007596294,1133.5927820801592,3132.079655472067,0.0013162619027951906,676.6031404703044,686082.759023311,0.18518710555034767,1651.4235730514536,0.00037786298937371915,0.2348026382738256,1161.8688287044984,1566.039827736029,0.0013162619027951906,338.2610950329396,690608.0721744723
14.0,0.06208655926047509,660,620.0526504761118,640.026325238056,,0.18516494932583194,1651.4235730514533,0.00041424607975644895,0.2528332007596294,1133.5927820801592,3132.079655472067,0.0013162619027951906,676.6031404703044,686082.759023311,0.18518710555034767,1651.4235730514536,0.00037786298937371915,0.2348026382738256,1161.8688287044984,1566.039827736029,0.0013162619027951906,338.2610950329396,690608.0721744723
15.0,0.06325702260451625,660,620.0535645477563,640.0267822738781,,0.1851650458093153,1651.4232878611003,0.0004142461582087254,0.2528294819921935,1133.5931200323087,3058.0223244569925,0.001339113693907734,660.6046645771735,686076.8912396632,0.18518720101988917,1651.4232878611,0.0003778630543024178,0.2347985069232265,1161.8692065417495,1529.0111622285006,0.001339113693907734,330.2628159630285,690604.1696195699
16.0,0.07274257814766161,660,620.0591723985596,640.0295861992797,,0.1851656377392537,1651.4215382116497,0.0004142466395152666,0.2528066672674582,1133.5951934134757,2797.556163166904,0.0014793099639888395,604.3359226524227,686040.8887527656,0.18518778672977856,1651.4215382116495,0.0003778634526420722,0.23477316057787279,1161.8715244980572,1398.778081583456,0.0014793099639888395,302.13182117123483,690580.2257624856
17.0,0.0869225463318512,660,620.0668791920804,640.0334395960401,,0.18516645122483721,1651.4191336920712,0.0004142473009683372,0.25277531329979064,1133.5980429366114,2513.5934156932644,0.0016719798020091048,542.9911086087942,685991.4012062827,0.1851885916686574,1651.4191336920708,0.00037786400007672183,0.23473832627818794,1161.8747097982525,1256.7967078466359,0.0016719798020091048,271.46309532831657,690547.3155771126
18.0,0.1152824827002304,660,620.0804137892515,640.0402068946257,,0.18516787987242386,1651.4149108977538,0.00041424846260590197,0.2527202497612447,1133.6030475317323,2154.636930390771,0.0020103447312862953,465.4450721961634,685904.4641371901,0.1851900053105946,1651.4149108977533,0.0003778649614813051,0.23467714736150608,1161.8803031309105,1077.3184651953854,0.0020103447312862953,232.69473174614194,690489.5065085337
19.0,0.1720023554369887,660,620.1029592315443,640.0514796157722,,0.18517025969576784,1651.4078767197584,0.0004142503976197299,0.2526285269109054,1133.6113848252273,1760.4579245260843,0.0025739807886083097,380.2895621399446,685759.5696126469,0.1851923601493646,1651.4078767197582,0.0003778665629687614,0.23457522852332574,1161.8896184294451,880.2289622630396,0.0025739807886083097,190.12208960523037,690393.1748352048
20.0,0.2720023554369887,660,620.1350002649099,640.0675001324549,,0.18517364191558078,1651.3978799173483,0.000414253147614244,0.2524981726304305,1133.6232353468345,1404.8260111689149,0.0033750066227469233,303.4613342668638,685553.4813626502,0.18519570688599316,1651.397879917348,0.000377868838994822,0.23443036411200105,1161.9028530714795,702.4130055844574,0.0033750066227469233,151.71258932408497,690256.1944287859
21.0,0.3720023554369887,660,620.1622367223723,640.0811183611861,,0.18517651703635857,1651.38938214262,0.000414255485245111,0.25238736506768134,1133.6333105019196,1191.4602157900858,0.004055918059307828,257.3674534673634,685378.1412006026,0.18519855186673154,1651.3893821426202,0.0003778707737578351,0.23430720386978038,1161.9140994386587,595.7301078950446,0.004055918059307828,128.6684160087236,690139.6839844357
22.0,0.4720023554369887,660,620.1861967552506,640.0930983776253,,0.1851790463439998,1651.381906612362,0.00041425754166939116,0.2522898871614477,1133.642174897436,1048.8781954430563,0.004654918881266212,226.56520079374351,685223.7757598076,0.18520105467707723,1651.3819066123617,0.000377872475799312,0.23419884528294965,1161.9239900774207,524.4390977215281,0.004654918881266212,113.26913848000655,690037.1357581862
23.0,0.5720023554369886,660,620.2077678409626,640.1038839204813,,0.18518132350665584,1651.3751764336198,0.00041425939305685095,0.2522021283390349,1133.6501564541825,946.2068142252234,0.005194196024064013,204.38493392476798,685084.7068767794,0.18520330799800036,1651.37517643362,0.000377874008155331,0.23410127943510636,1161.9328922865886,473.1034071126117,0.005194196024064013,102.1803362427457,689944.7693284857
24.0,0.6720023554369886,660,620.2275093408504,640.1137546704251,,0.18518340756212257,1651.3690170856548,0.00041426108741594896,0.2521218129202403,1133.6574618648735,868.2155298727012,0.00568773352125902,187.53635464482858,684957.354764291,0.18520537024523212,1651.3690170856546,0.00037787541055664907,0.23401197946651567,1161.9410375456553,434.1077649363518,0.00568773352125902,93.75705777031104,689860.201530817
25.0,0.7720023554369886,660,620.245796841545,640.1228984207726,,0.18518533815188903,1651.363311385438,0.00041426265698226144,0.25204741288552296,1133.664229919349,806.582331826222,0.006144921038625739,174.2216397638701,684839.3153088405,0.18520728064263758,1651.3633113854382,0.00037787670968080465,0.2339292486496288,1161.948581272394,403.29116591310986,0.006144921038625739,87.1004994001874,689781.8319708067
26.0,0.8720023554369886,660,620.2628953563171,640.1314476781586,,0.185187143247023,1651.3579766488292,0.0004142641245011547,0.2519778500669686,1133.670558549959,756.3851511003876,0.00657238390792827,163.3774651605134,684728.891940913,0.18520906686664412,1651.3579766488294,0.00037787792435145593,0.23385188974941112,1161.9556331238182,378.1925755501938,0.00657238390792827,81.67906289868701,689708.5313063166
27.0,0.9720023554369885,660,620.2789994128386,640.1394997064193,,0.18518884337918426,1651.3529521831945,0.00041426550666840827,0.2519123330570568,1133.6765196433957,714.5250838371757,0.006974985320965743,154.3343693494854,684624.8391963384,0.18521074923265596,1651.3529521831945,0.0003778790683857574,0.23377902394419367,1161.9622735883422,357.26254191858783,0.006974985320965743,77.15805770426549,689639.4705056142
28.0,1.072002355436989,660,620.2942564416531,640.1471282208265,,0.1851904541091446,1651.3481919902044,0.0004142668161375837,0.25185026205608113,1133.6821676827233,678.9506974236256,0.00735641104132867,146.64917815331376,684526.2130702595,0.18521234313755927,1651.3481919902047,0.00037788015225560323,0.23370998517464478,1161.96856366542,339.47534871181375,0.00735641104132867,73.31592332584047,689574.0212167077
29.0,1.172002355436989,660,620.3087811571145,640.1543905785572,,0.18519198754462146,1651.3436602789805,0.0004142680627543012,0.2517911703653892,1133.6875450612797,648.2471834107442,0.007719528927862029,140.01624843613737,684432.2789891219,0.18521386056156128,1651.3436602789805,0.0003778811841091221,0.23364425518007528,1161.9745508169417,324.1235917053721,0.007719528927862029,69.99985653830485,689511.694500467
30.0,1.272002355436989,660,620.3226647976103,640.1613323988051,,0.18519345331553833,1651.3393285831457,0.0004142692543493026,0.25173468679488253,1133.6926854971168,621.405082957917,0.00806661994025717,134.21750538862685,684342.4526722482,0.18521531103317512,1651.3393285831457,0.00037788217042688014,0.23358142175626823,1161.9802727910217,310.7025414789585,0.00806661994025717,67.10083302417834,689452.1014610013
31.0,1.372002355436989,660,620.3359812881424,640.1679906440712,,0.18519485922445716,1651.3351738380998,0.0004142703972673694,0.2516805105914508,1133.6976163102313,597.6833514190014,0.008399532203560512,129.09286011975223,684256.2606866931,0.18521670227280004,1651.3351738381,0.00037788311645976623,0.23352115091591527,1161.9857601721044,298.8416757095007,0.008399532203560512,64.53881794512156,689394.9269874922
32.0,1.472002355436989,660,620.3487914825041,640.174395741252,,0.18519621169432163,1651.331177057459,0.00041427149673141654,0.251628394180294,1133.702359990182,576.5246327004724,0.00871978706260279,124.52190623684328,684173.3132918887,0.18521804063574748,1651.331177057459,0.00037788402653023,0.23346316772424722,1161.9910381363431,288.2623163502362,0.00871978706260279,62.25361533051462,689339.911677316
33.0,1.572002355436989,660,620.3611461644251,640.1805730822125,,0.18519751608521548,1651.3273223966996,0.00041427255710007314,0.2515781309551999,1133.7069353051222,557.5009035314662,0.009028654110628054,120.41217729398522,684093.2852271887,0.18521933142566313,1651.3273223966996,0.0003778849042453895,0.23340724274097235,1161.9961276934196,278.7504517657339,0.009028654110628054,60.19899750639345,689286.8390468764
34.0,1.672002355436989,660,620.373088222498,640.1865441112491,,0.1851987769239176,1651.3235964745809,0.0004142735820543502,0.25152954643017034,1133.7113581055214,540.2774800570396,0.009327205562451013,116.69137108372882,684015.9017877873,0.18522057912166334,1651.3235964745804,0.0003778857526516135,0.23335318219466716,1162.0010465864693,270.138740028519,0.009327205562451013,58.338817707956004,689235.5262631827
35.0,1.772002355436989,660,620.3846542592646,640.1923271296323,,0.1851999980737346,1651.3199878711096,0.0004142745747357439,0.25148249169309483,1133.7156419187927,524.5884940599709,0.009616356481615185,113.30205173136424,683940.9285226467,0.1852217875463797,1651.3199878711096,0.00037788657434879137,0.233300820713386,1162.0058099578644,262.29424702998546,0.009616356481615185,56.64436144463983,689185.8172863299
36.0,1.872002355436989,660,620.3958758036019,640.197937901801,,0.18520118286246395,1651.3164867492765,0.00041427553785029195,0.2514368384733242,1133.7197983973274,510.21978073579214,0.009896895090048475,110.19795291797828,683868.1634719798,0.1852229599925737,1651.3164867492762,0.0003778873715764188,0.23325001584740943,1162.0104308508492,255.10989036789607,0.009896895090048475,55.09249833349482,689137.577702437
37.0,1.972002355436989,660,620.4067802393826,640.2033901196912,,0.18520233418041057,1651.313084565313,0.0004142764737482773,0.2513924753635599,1133.7238376616788,496.99667691399316,0.010169505984563898,107.34134191415866,683797.4312210601,0.18522409932012135,1651.3130845653127,0.00037788814627953644,0.23320064387376735,1162.0149205937741,248.4983384569973,0.010169505984563898,53.66436427422321,689090.6907656854
38.0,2.07200235543699,660,620.4173915274071,640.2086957637035,,0.18520345455658435,1651.3097738434492,0.00041427738448619023,0.2513493048827709,1133.7277685673564,484.7751570890341,0.010434788185176559,104.70110468504743,683728.5782775581,0.1852252080314081,1651.3097738434494,0.00037788890016012206,0.23315259653468923,1162.0192890987953,242.38757854451705,0.010434788185176559,52.344404116618094,689045.0543215903
39.0,2.17200235543699,660,620.427730773144,640.213865386572,,0.1852045462186231,1651.3065479987793,0.0004142782718754555,0.2513072411664317,1133.7315989146337,473.4352590422683,0.010693269328601217,102.25132561992422,683661.469436121,0.18522628833062083,1651.306547998779,0.0003778896347172744,0.2331057784726608,1162.023545096771,236.71762952113414,0.010693269328601217,51.11966161058166,689000.5783869593
40.0,2.27200235543699,660,620.4378166800751,640.2189083400376,,0.18520561114064166,1651.3034011958166,0.00041427913752134195,0.2512662081221489,1133.735335616087,462.87618089608,0.0109454170018779,99.97022834142548,683595.9848753235,0.18522734217109274,1651.303401195817,0.00037789035127948285,0.2330601051822767,1162.027696324828,231.43809044803933,0.0109454170018779,49.97924987430034,688957.1832177332
41.0,2.37200235543699,660,620.4476659154956,640.2238329577478,,0.185206651081841,1651.3003282343655,0.0004142799828543581,0.25122613794145837,1133.7389848317785,453.0125223837745,0.011191647887389421,97.83936370267668,683532.0178150674,0.1852283712935064,1651.3003282343655,0.0003778910510306662,0.23301550135759067,1162.0317496777038,226.5062611918866,0.011191647887389421,48.91394544153773,688914.7977498723
42.0,2.47200235543699,660,620.4572934069395,640.2286467034697,,0.18520766761779506,1651.297324457035,0.0004142808091556934,0.2511869698938608,1133.7425520788058,443.77138035065855,0.011432335173486763,95.84298232542945,683469.4726183251,0.18522937725685043,1651.2973244570348,0.00037789173503109403,0.2329718995529029,1162.0357113303862,221.88569017532927,0.011432335173486763,47.91587456835186,688873.3583356425
43.0,2.57200235543699,660,620.4667125847303,640.2333562923652,,0.18520866216605106,1651.2943856735642,0.00041428161757803603,0.2511486493400384,1133.746042320936,435.09011974460526,0.01166781461825792,93.96755306283029,683408.2632379157,0.1852303614637508,1651.2943856735646,0.0003778924042347454,0.23292923908694957,1162.0395868384649,217.545059872302,0.01166781461825792,46.9782724933839,688832.8077100161
44.0,2.67200235543699,660,620.4759355832432,640.2379677916216,,0.185209636007372,1651.2915080980283,0.00041428240916284616,0.25111112691305415,1133.7494600429861,426.9145634713988,0.011898389581079982,92.20137195332669,683348.3119275927,0.1852313251814894,1651.2915080980283,0.00037789305950352827,0.2328874651336196,1162.0433812213998,213.4572817356994,0.011898389581079982,46.09528793826946,688793.0941326547
45.0,2.77200235543699,660,620.4849734092259,640.2424867046129,,0.18521059030350273,1651.2886882963217,0.00041428318485480306,0.2510743578335557,1133.752809313028,419.1975966428907,0.012124335230646465,90.53426069339898,683289.5481640463,0.185232269559583,1651.2886882963214,0.00037789370161923593,0.23284652796148764,1162.0470990321562,209.59879832144534,0.012124335230646465,45.261832362103505,688754.1706704096
46.0,2.87200235543699,660,620.4938360829029,640.2469180414514,,0.18521152611206293,1651.2859231421344,0.0004142839455139152,0.2510383013357184,1133.7560938345364,411.8980259498321,0.012345902072573267,88.95732022652018,683231.9077431842,0.18523319564451945,1651.2859231421342,0.0003778943312935993,0.23280638229631118,1162.0507444155833,205.94901297491666,0.012345902072573267,44.47345677070818,688715.9945958911
47.0,2.97200235543699,660,620.5025327571564,640.2512663785782,,0.18521244439912624,1651.2832097797673,0.00041428469192574956,0.2510029201823731,1133.7593169904335,404.9796574669813,0.012563318928908985,87.46273152019192,683175.3320168431,0.1852341043922044,1651.2832097797673,0.00037789494917680647,0.23276698678257812,1162.054321157721,202.48982873349064,0.012563318928908985,43.726252117104735,688678.5268795325
48.0,3.07200235543699,660,620.511071818828,640.255535909414,,0.18521334604991257,1651.2805455925259,0.0004142854248101258,0.2509681802528758,1133.7624818805277,398.41054397446044,0.012776795470699653,86.04359296378006,683119.7672439615,0.18523499667854101,1651.2805455925259,0.00037789555586451663,0.2327283035258239,1162.0578327277087,199.20527198723022,0.012776795470699653,43.01676801019052,688641.7317574266
49.0,3.17200235543699,660,620.5194609752859,640.259730487643,,0.18521423187792485,1651.277928175711,0.0004142861448285464,0.2509340501909207,1133.765591353505,392.16236612172054,0.012986524382148446,84.69378668053882,683065.1640361564,0.18523587330847033,1651.2779281757112,0.0003778961519042076,0.2326902977015263,1162.0612823135998,196.08118306086027,0.012986524382148446,42.341945878772506,688605.5763626746
50.0,3.272002355436991,660,620.5277073288795,640.2638536644397,,0.1852151026328076,1651.2753553133898,0.00041428685259058655,0.250900501101634,1133.7686480344473,386.2099244279977,0.013192683221987522,83.40786878350112,683011.4768808368,0.1852367350237475,1651.27535531339,0.0003778967378003531,0.23265293721871774,1162.064672853163,193.1049622139994,0.013192683221987522,41.69906410610038,688570.0304077857
51.0,3.372002355436991,660,620.535817440717,640.2679087203585,,0.1852159590070785,1651.2728249584966,0.0004142875486593683,0.2508675062921001,1133.7716543484005,380.53069763741223,0.013395436017924566,82.18097396733924,682958.6637327662,0.18523758250960198,1651.2728249584966,0.00037789731401901644,0.23261619243184284,1162.0680070602702,190.26534881870612,0.013395436017924566,41.0856903315165,688535.0659129389
52.0,3.472002355436991,660,620.5437973872262,640.2718986936131,,0.18521680164209803,1651.2703352151857,0.000414288233556415,0.25083504104125803,1133.7746125412784,375.10450550715666,0.013594934680654092,81.00874265866796,682906.6856516912,0.18523841640064478,1651.2703352151857,0.0003778978809918136,0.2325800358852069,1162.0712874482924,187.5522527535778,0.013594934680654092,40.49964502998741,688500.6569647294
53.0,3.572002355436991,660,620.5516528084387,640.2758264042193,,0.18521763113316617,1651.2678843237672,0.000414288907765795,0.25080308240346133,1133.777524697709,369.9131978481577,0.013791320210967229,79.88725383971698,682855.5064931085,0.1852392372859111,1651.2678843237675,0.0003778984391192991,0.23254444209482925,1162.0745163500765,184.9565989240794,0.013791320210967229,39.93896792796756,688466.7795102644
54.0,3.672002355436991,660,620.559388950458,640.279694475229,,0.1852184480340044,1651.2654706474573,0.00041428957173776713,0.250771609035699,1133.7803927567284,364.9404005666099,0.013984723761450369,78.8129701852615,682805.0926362617,0.18524004571329533,1651.2654706474575,0.00037789898877416757,0.23250938735657173,1162.0776959355135,182.47020028330496,0.013984723761450369,39.401890575156216,688433.411176459
55.0,3.772002355436991,660,620.5670107027845,640.2835053513923,,0.1852192528606954,1651.2630926607314,0.00041429022589198393,0.2507406010457523,1133.7832185255745,360.1712988262621,0.014175267569612515,77.78269121885495,682755.4127450353,0.18524084219344947,1651.2630926607314,0.00037789953030369756,0.23247484957750197,1162.0808282269807,180.08564941313105,0.014175267569612515,38.88681292542716,688400.5311105384
56.0,3.872002355436991,660,620.5745226331518,640.287261316576,,0.18522004609536008,1651.2607489384568,0.00041429087062048146,0.25071003985046086,1133.7860036925656,355.59245238385324,0.014363065828794675,76.79351341933634,682706.4375446126,0.18524162720342105,1651.260748938457,0.0003779000640323635,0.2324408081184742,1162.0839151137473,177.7962261919261,0.014363065828794675,38.39228339247552,688368.1198316745
57.0,3.972002355436991,660,620.5819290157665,640.2909645078832,,0.1852208281891381,1651.258438147081,0.0004142915062901032,0.2506799080608386,1133.7887498375349,351.1916354526973,0.014548225394162274,75.84279562643532,682658.1396406546,0.1852424011896027,1651.2584381470813,0.00037790059026371987,0.2324072436665505,1162.0869583636588,175.59581772634866,0.014548225394162274,37.916981554696996,688336.1591104124
58.0,4.072002355436991,660,620.5892338564566,640.2946169282284,,0.18522159956484233,1651.2561590367857,0.0004142921332446585,0.25065018937975536,1133.7914584411246,346.95769167426806,0.01473084641141611,74.92812771067884,682610.4933582989,0.18524316457035805,1651.2561590367854,0.0003779011092823306,0.23237413812138658,1162.0899596335435,173.47884583713355,0.01473084641141611,37.459702492016916,688304.6318617502
59.0,4.172002355436991,660,620.5964409147701,640.298220457385,,0.185222360619291,1651.253910434592,0.000414292751806819,0.25062086851204013,1133.7941308929528,342.8804274669283,0.014911022869253544,74.0473075325263,682563.4746006847,0.18524391773833024,1651.253910434592,0.00037790162135521585,0.23234147449540152,1162.0929204783556,171.44021373346465,0.014911022869253544,37.01934526684665,688273.5220507508
60.0,4.272002355436991,660,620.6035537242094,640.3017768621047,,0.18522311172544378,1651.251691238047,0.00041429336227985573,0.25059193108214983,1133.7967684990906,338.9504958649382,0.015088843105235127,73.19831584891297,682517.0607193975,0.18524466106255447,1651.2516912380468,0.00037790212673341673,0.2323092368223599,1162.0958423595478,169.4752479324691,0.015088843105235127,36.59490037885405,688242.8146065226
61.0,4.37200235543699,660,620.6105756113565,640.3052878056783,,0.18522385323441998,1651.249500409257,0.0004142939649492801,0.25056336355637104,1133.7993724891303,335.15931703137664,0.015264390283911666,72.37929914074248,682471.2303918453,0.18524539489045572,1651.249500409257,0.0003779026256531565,0.2322774100709526,1162.0987266529805,167.57965851568784,0.015264390283911666,36.185441179746576,688212.4953402869
62.0,4.47200235543699,660,620.6175097123323,640.3087548561662,,0.18522458547723614,1651.2473369697525,0.00041429456008425675,0.2505351531758529,1133.8019440222706,331.49899875838526,0.01543774280830803,71.58855243849386,682425.9635158363,0.18524611954956774,1651.2473369697525,0.00037790311833724985,0.23224598007043146,1162.101574655731,165.74949937919263,0.01543774280830803,35.790115287104136,688182.550875642
63.0,4.57200235543699,660,620.6243589876495,640.3121794938247,,0.18522530876637355,1651.2451999958535,0.00041429514793887845,0.25050728789618,1133.8044841928047,327.96226754844014,0.015608974691238587,70.82450443359274,682381.2411144364,0.18524683534908404,1651.2451999958535,0.00037790360499593705,0.23221493344350372,1162.1043875922373,163.98113377422055,0.015608974691238587,35.40813714095794,688152.9685848391
64.0,4.672002355436989,660,620.6311262356468,640.3155631178233,,0.18522602339719624,1651.2430886144784,0.00041429572875331894,0.25047975633271846,1133.8069940350852,324.5424077496578,0.015778155891169376,70.08570432972334,682337.0452498916,0.18524754258126125,1651.2430886144784,0.00037790408582802907,0.23218425754563204,1162.1071666198568,162.27120387482938,0.015778155891169376,35.03878143023614,688123.7365318488
65.0,4.772002355436989,660,620.6378141045996,640.3189070522998,,0.18522672964922937,1651.2410019993652,0.0004142963027548726,0.2504525477113446,1133.8094745280011,321.23320805014396,0.015945352614988906,69.37081028390989,682293.3589460445,0.1852482415226834,1651.241001999365,0.0003779045610216227,0.23215394041031576,1162.1099128338744,160.61660402507198,0.015945352614988906,34.68137731399835,688094.8434204616
66.0,4.872002355436988,660,620.6444251036984,640.3222125518491,,0.18522742778731766,1651.2389393676463,0.00041429687015889625,0.2504256518237837,1133.811926599034,318.02891396270866,0.016110627592459535,68.67857914171906,682250.1661179991,0.1852489324354091,1651.2389393676463,0.0003779050307549314,0.23212397069949048,1162.1126272720455,159.01445698135478,0.016110627592459535,34.33530328965291,688066.2785475749
67.0,4.972002355436988,660,620.6509616130587,640.3254808065294,,0.18522811806268236,1651.236899976726,0.00041429743116966886,0.25039905898688,1133.81435112796,314.92418571896866,0.016274040326467797,68.00785734105366,682207.4515080017,0.18524961556801645,1651.236899976726,0.00037790549519703127,0.2320943376583,1162.1153109187353,157.46209285948387,0.016274040326467797,33.99998264539879,688038.0317605734
68.0,5.072002355436988,660,620.6574258927208,640.3287129463604,,0.1852288007138706,1651.2348831214713,0.0004142979859811634,0.2503727600059916,1133.8167489501716,311.9140606031298,0.016435647318019164,67.35757277507926,682165.2006277656,0.18525029115654312,1651.234883121471,0.0003779059545084319,0.23206503107443474,1162.1179647086428,155.9570303015649,0.016435647318019164,33.674879392178795,688010.0934188383
69.0,5.172002355436987,660,620.663820090851,640.3319100454255,,0.18522947596762165,1651.2328881316546,0.00041429853477775117,0.2503467461416142,1133.8191208597136,308.9939194572535,0.016595502271275108,66.72672755631312,682123.3997059624,0.1852509594253429,1651.2328881316546,0.00037790640884177024,0.23203604124107668,1162.1205895301937,154.49695972862676,0.016595502271275108,33.35949464615644,687982.454358984
70.0,5.272002355436987,660,620.6701462512697,640.3350731256348,,0.18523014403966095,1651.230914369604,0.0004142990777348477,0.250321009078763,1133.821467612063,306.15945681434516,0.016753656281741768,66.11439156442943,682082.0356399802,0.18525162058787178,1651.2309143696043,0.00037790685834217236,0.23200735892288873,1162.1231862286538,153.07972840717258,0.016753656281741768,33.05336340300702,687955.1058624482
