Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
894.0,87.86398352075366,540,464.5231860456443,502.2615930228221,,0.15924396526978923,1737.388765953759,0.0003508266060607256,29.127086384043142,1102.3626063315792,79.76865555502931,0.056539825570553856,20.03684231798328,11926.514119598278,0.15919847659817962,1737.3887659537593,0.0003591816805522062,28.495305205466476,1096.7381850574798,39.884327777514684,0.056539825570553856,10.021283778533531,12421.140688422422
895.0,87.96398352075366,540,464.5254199044538,502.26270995222694,,0.15924414978786064,1737.3880689898106,0.0003508267436554645,29.126256505495363,1102.3621908713153,79.73143704954424,0.056567748805672835,20.027470310403142,11926.477735234555,0.1591987238124375,1737.3880689898108,0.0003591818233556248,28.495050497075724,1096.7369059362177,39.86571852477209,0.056567748805672835,10.016592487698713,12420.84528854061
896.0,88.06398352075365,540,464.527652158409,502.2638260792045,,0.15924433417378536,1737.3873725265767,0.0003508268811513523,29.125427223151053,1102.3617757285501,79.69428628742023,0.05659565198011265,20.018115357359928,11926.441376539615,0.15919897083442844,1737.3873725265767,0.00035918196605660676,28.49479587422407,1096.7356277909998,39.84714314371014,0.05659565198011265,10.011909734052823,12420.550142300859
897.0,88.16398352075365,540,464.5298828101546,502.2649414050773,,0.159244518427781,1737.386676563232,0.00035082701854855186,29.12459853602754,1102.36136090275,79.65720308553469,0.056623535126932724,20.00877741274593,11926.40504347136,0.15919921766447478,1737.3866765632322,0.000359182108655305,28.494541336811125,1096.7343506201937,39.828601542767345,0.056623535126932724,10.007235494513381,12420.25524926558
898.0,88.26398352075364,540,464.532111863252,502.266055931626,,0.1592447025501408,1737.3859810986655,0.0003508271558472825,29.123770442801863,1102.3609463932114,79.62018726246126,0.05665139829064998,19.999456430870353,11926.368735972717,0.15919946430300025,1737.3859810986655,0.00035918225115196304,28.49428688463129,1096.733074421643,39.81009363123063,0.05665139829064998,10.00256974620495,12419.960608877369
899.0,88.36398352075364,540,464.5343393204219,502.2671696602109,,0.15924488654108865,1737.3852861320286,0.00035082729304771186,29.122942942463265,1102.3605321993864,79.58323863655626,0.056679241505273835,19.990152365996895,11926.332454000294,0.15919971075033543,1737.3852861320283,0.00035918239354675437,28.494032517574233,1096.7317991936725,39.79161931827816,0.056679241505273835,9.997912466230865,12419.666220689689
900.0,88.46398352075363,540,464.5365651837906,502.2682825918953,,0.15924507040079922,1737.3845916626574,0.0003508274301499709,29.122116034221783,1102.3601183208386,79.54635702631546,0.05670706479738215,19.980865172430793,11926.296197520433,0.1591999570067443,1737.3845916626574,0.0003591825358398004,28.493778235596974,1096.7305249349477,39.77317851315773,0.05670706479738215,9.99326363171638,12419.372084334384
901.0,88.56398352075362,540,464.5387894556066,502.2693947278033,,0.15924525412945742,1737.383897689851,0.00035082756715419807,29.12128971724215,1102.3597047571086,79.50954225110614,0.056734868195082555,19.971594804695247,11926.259966497402,0.1592002030725054,1737.3838976898512,0.000359182678031252,28.493524038642047,1096.7292516440646,39.754771125553106,0.056734868195082555,9.988623219895612,12419.07819942801
902.0,88.66398352075362,540,464.5410121391457,502.2705060695729,,0.15924543772733293,1737.3832042125866,0.00035082770406059526,29.120463990307325,1102.3592915075465,79.4727941321696,0.05676265173932151,19.962341217773893,11926.22376087882,0.15920044894801005,1737.3832042125866,0.0003591828201213232,28.49326992653404,1096.7279793190316,39.73639706608477,0.05676265173932151,9.983991208231188,12418.78456545162
903.0,88.76398352075361,540,464.5432332362623,502.27161661813113,,0.15924562119457805,1737.3825112302864,0.0003508278408692765,29.11963885272855,1102.3588785717661,79.43611248992181,0.05679041545327905,19.95310436645813,11926.18758063536,0.15920069463349282,1737.3825112302861,0.0003591829621101248,28.493015899259458,1096.7267079586709,39.718056244960934,0.05679041545327905,9.979367574092231,12418.491182073842
904.0,88.8639835207536,540,464.5454527504186,502.2727263752093,,0.15924580453147785,1737.3818187418697,0.00035082797758045523,29.11881430321948,1102.3584659490832,79.39949714716268,0.0568181593802322,19.943884206121844,11926.151425711612,0.15920094012936573,1737.3818187418697,0.00035918310399788724,28.49276195662037,1096.725437560884,39.69974857358134,0.0568181593802322,9.97475229513634,12418.198048751783
905.0,88.9639835207536,540,464.5476706840806,502.2738353420403,,0.15924598773823523,1737.3811267465671,0.00035082811419428323,29.11799034086405,1102.3580536389982,79.36294792635,0.05684588355100715,19.934680692063637,11926.11529606829,0.15920118543593006,1737.3811267465671,0.0003591832457847494,28.492508098532166,1096.7241681241446,39.681473963175,0.05684588355100715,9.9701453489854,12417.905165073433
906.0,89.0639835207536,540,464.5498870403665,502.27494352018323,,0.15924617081510678,1737.3804352434058,0.0003508282507109526,29.117166964503845,1102.3576416408907,79.32646465134601,0.05687358800458142,19.925493779928498,11926.079191655537,0.15920143055356042,1737.380435243406,0.00035918338747094076,28.492254324835006,1096.722899646552,39.663232325673036,0.05687358800458142,9.96554671343335,12417.612530542545
907.0,89.16398352075359,540,464.5521018215877,502.27605091079386,,0.15924635376228266,1737.3797442316647,0.00035082838713060575,29.116344173280147,1102.35722995429,79.2900471459098,0.0569012727698464,19.916323425344153,11926.04311243664,0.159201675482541,1737.379744231665,0.0003591835290565813,28.49200063546087,1096.7216321266683,39.6450235729549,0.0569012727698464,9.96095636626704,12417.320144767731
908.0,89.26398352075358,540,464.5543150303064,502.2771575151532,,0.15924653657997356,1737.3790537105447,0.0003508285234534005,29.11552196624116,1102.3568185786805,79.25369523486359,0.0569289378788298,19.907169584203146,11926.007058370778,0.15920192022318352,1737.3790537105442,0.0003591836705418439,28.491747030312432,1096.720365562912,39.62684761743179,0.0569289378788298,9.956374285405435,12417.028007326006
909.0,89.36398352075358,540,464.5565266692414,502.2782633346207,,0.15924671926840328,1737.3783636791968,0.0003508286596795042,29.1147003423768,1102.3564075135153,79.217408743749,0.05695658336551759,19.89803221257741,11925.971029414557,0.15920216477581778,1737.3783636791968,0.00035918381192689345,28.491493509273884,1096.719099953613,39.6087043718745,0.05695658336551759,9.951800448856941,12416.736117773282
910.0,89.46398352075357,540,464.5587367410407,502.2793683705204,,0.1592469018277896,1737.3776741367956,0.00035082879580908006,29.113879300703335,1102.3559967582626,79.1811874987285,0.05698420926300898,19.888911266695892,11925.935025525794,0.15920240914076536,1737.3776741367953,0.0003591839532119225,28.491240072236945,1096.7178352971414,39.59059374936422,0.05698420926300898,9.947234834708704,12416.444475676191
911.0,89.56398352075357,540,464.5609452491294,502.2804726245647,,0.1592470842584146,1737.3769850822719,0.000350828931842339,29.113058839948405,1102.355586312245,79.14503132753889,0.05701181561411772,19.87980670317532,11925.899046649562,0.1592026533184336,1737.3769850822716,0.0003591840943971268,28.49098671900362,1096.716571591423,39.572515663769444,0.05701181561411772,9.942677421240557,12416.153080497508
912.0,89.66398352075356,540,464.563152194992,502.281576097496,,0.15924726656040009,1737.3762965151627,0.0003508290677793725,29.112238959560464,1102.3551761751469,79.1089400565287,0.057039402437400355,19.87071847830402,11925.863092762613,0.15920289730901527,1737.3762965151625,0.0003591842354826107,28.490733449597936,1096.7153088354942,39.554470028264376,0.057039402437400355,9.938128186571515,12415.861931957405
913.0,89.76398352075356,540,464.5653575817948,502.2826787908974,,0.1592474487340067,1737.3756084344802,0.0003508292036203756,29.111419658363197,1102.3547663463398,79.07291351470663,0.05706696977243482,19.861646549021515,11925.827163814312,0.15920314111288827,1737.37560843448,0.0003591843764685738,28.49048026385047,1096.7140470274305,39.53645675735328,0.05706696977243482,9.933587109143442,12415.57102955406
914.0,89.86398352075355,540,464.5675614117397,502.28378070586984,,0.15924763077941548,1737.3749208395375,0.00035082933936548383,29.110600935538688,1102.3543568253745,79.03695153055928,0.05709451764674611,19.852590872146447,11925.791259769627,0.1592033847303251,1737.3749208395373,0.00035918451735515765,28.490227161701885,1096.712786165858,39.51847576527964,0.05709451764674611,9.929054167339483,12415.280372913101
915.0,89.96398352075354,540,464.5697636879956,502.2848818439978,,0.15924781269688734,1737.3742337293456,0.0003508294750148925,29.109782789909598,1102.3539476116223,79.00105393424808,0.05712204609994487,19.843551404908496,11925.755380577899,0.15920362816170405,1737.3742337293456,0.00035918465814256266,28.48997414298127,1096.711526248851,39.50052696712401,0.05712204609994487,9.924529339746728,12414.989961532887
916.0,90.06398352075354,540,464.5719644124757,502.28598220623786,,0.15924799448657945,1737.3735471033078,0.0003508296105687194,29.10896522076525,1102.3535387046875,78.96522055537201,0.05714955515594653,19.83452810440932,11925.719526208812,0.15920387140726508,1737.3735471033076,0.00035918479883090943,28.48972120766139,1096.710267275202,39.48261027768601,0.05714955515594653,9.920012604890527,12414.699795077539
917.0,90.16398352075353,540,464.5741635878477,502.28708179392385,,0.15924817614871137,1737.3728609605917,0.0003508297460271288,29.108148227114565,1102.3531301040355,78.92945122501115,0.05717704484809616,19.825520928115157,11925.683696619837,0.15920411446733143,1737.3728609605917,0.0003591849394203785,28.489468355627817,1096.7090092432727,39.464725612505575,0.05717704484809616,9.915503941477269,12414.409873112381
918.0,90.26398352075353,540,464.5763612170974,502.2881806085487,,0.1592483576835288,1737.3721753002658,0.00035082988139030464,29.107331807848286,1102.3527218090717,78.89374577534433,0.05720451521371785,19.816529833765284,11925.647891763236,0.15920435734226115,1737.3721753002658,0.00035918507991114713,28.48921558672895,1096.7077521512422,39.446872887672164,0.05720451521371785,9.911003328349457,12414.120195160196
919.0,90.36398352075352,540,464.5785573034728,502.28927865173637,,0.1592485390912993,1737.3714901213166,0.00035083001665844703,29.10651596175986,1102.352313819153,78.85810403928608,0.057231966293409896,19.80755477928138,11925.612111586963,0.15920460003244105,1737.3714901213166,0.0003591852203034272,28.488962900782415,1096.7064959971406,39.429052019643066,0.057231966293409896,9.906510744440455,12413.830760710161
920.0,90.46398352075352,540,464.5807518481565,502.29037592407826,,0.15924872037211962,1737.3708054233753,0.00035083015183162876,29.105700688409833,1102.3519061340205,78.82252584837435,0.05725939810195655,19.798595722260927,11925.576356072683,0.1592048425380301,1737.3708054233755,0.0003591853605972993,28.48871029784292,1096.70524078018,39.41126292418718,0.05725939810195655,9.902026168525069,12413.541569523855
921.0,90.56398352075351,540,464.5829448539232,502.2914724269616,,0.15924890152621818,1737.3701212055762,0.0003508302869100208,29.10488598676751,1102.3514987531196,78.78701103642872,0.05728681067404011,19.789652620858426,11925.540625176058,0.15920508485936302,1737.370121205576,0.0003591855007929354,28.48845777778154,1096.7039864986616,39.39350551821436,0.05728681067404011,9.897549579654042,12413.252621152906
922.0,90.6639835207535,540,464.5851363234858,502.2925681617429,,0.1592490825538182,1737.3694374670727,0.0003508304218937902,29.104071855825,1102.351091675907,78.7515594379263,0.05731420404357266,19.7807254333945,11925.504918853789,0.1592053269967673,1737.3694374670727,0.0003591856408905085,28.488205340475858,1096.7027331509225,39.37577971896315,0.05731420404357266,9.893080956961368,12412.963915157525
923.0,90.7639835207535,540,464.5873262595082,502.2936631297541,,0.15924926345513893,1737.3687542070336,0.000350830556783101,29.10325829459267,1102.3506849018488,78.71617088799152,0.05734157824385235,19.771814118353177,11925.469237063362,0.15920556895056506,1737.3687542070336,0.00035918578089019326,28.48795298580855,1096.7014807353282,39.35808544399573,0.05734157824385235,9.88862027966291,12412.675451104787
924.0,90.8639835207535,540,464.5895146646171,502.29475733230856,,0.15924944423039647,1737.3680714246398,0.0003508306915781151,29.10244530209472,1102.3502784304178,78.6808452222154,0.05736893330771409,19.76291863433639,11925.433579762856,0.15920581072107473,1737.3680714246395,0.0003591859207921527,28.487700713666005,1096.7002292502655,39.3404226111077,0.05736893330771409,9.884167527033622,12412.387228566542
925.0,90.96398352075349,540,464.5917015413419,502.29585077067094,,0.15924962487979896,1737.3673891191015,0.00035083082627898816,29.101632877391474,1102.3498722611057,78.6455822767831,0.05739626926677346,19.754038940096596,11925.397946911959,0.15920605230860316,1737.3673891191015,0.0003591860605965446,28.487448523945304,1096.6989786941774,39.32279113839155,0.05739626926677346,9.879722678423986,12412.099247127817
926.0,91.06398352075348,540,464.5938868924686,502.2969434462343,,0.1592498054035757,1737.36670728955,0.00035083096088589196,29.100821019447892,1102.3494663933557,78.6103818888459,0.05742358615585772,19.745174994626606,11925.362338466146,0.15920629371348552,1737.36670728955,0.00035918620030356117,28.48719641651335,1096.6977290653606,39.30519094442295,0.05742358615585772,9.87528571330434,12411.811506340659
927.0,91.16398352075348,540,464.5960707201665,502.29803536008325,,0.15924998580190503,1737.3660259353082,0.00035083109539895996,29.10000972745813,1102.349060826727,78.57524389546603,0.05745088400208118,19.736326756903505,11925.32675439098,0.15920653493599,1737.3660259353082,0.0003591863399133176,28.486944391307684,1096.6964803624646,39.287621947733015,0.05745088400208118,9.870856611138194,12411.524005837216
928.0,91.26398352075347,540,464.5982530264574,502.2991265132287,,0.15925016607495313,1737.3653450557454,0.0003508312298183168,29.099199000671046,1102.3486555608051,78.54016813431558,0.05747816283071785,19.727494186059346,11925.29119465438,0.15920677597636637,1737.3653450557454,0.0003591864794259699,28.48669244828236,1096.6952325842235,39.27008406715779,0.05747816283071785,9.86643535146702,12411.236745271117
929.0,91.36398352075346,540,464.6004338139153,502.30021690695764,,0.15925034622293185,1737.3646646500586,0.0003508313641441209,29.098388838130454,1102.3482505950735,78.50515444407093,0.0575054226739411,19.718677241473095,11925.255659215292,0.15920701683492702,1737.3646646500586,0.0003591866188416648,28.486440587327248,1096.693985729056,39.25257722203546,0.0575054226739411,9.862021913954784,12410.949724221868
930.0,91.46398352075346,540,464.6026130862001,502.30130654310005,,0.15925052624614267,1737.3639847171057,0.0003508314983765979,29.09757923847664,1102.3478459288137,78.470202665284,0.05753266357750135,19.709875882984015,11925.220148014942,0.15920725751210332,1737.3639847171057,0.00035918675816063464,28.48618880820615,1096.6927397947604,39.235101332642,0.05753266357750135,9.857616278493902,12410.662942126917
931.0,91.56398352075345,540,464.6047908447775,502.3023954223887,,0.15925070614470582,1737.3633052564296,0.00035083163251583785,29.096770201165167,1102.3474415617156,78.43531263687831,0.05755988555971854,19.70109007004509,11925.184661030326,0.15920749800808498,1737.3633052564298,0.00035918689738297696,28.48593711093581,1096.6914947803898,39.21765631843918,0.05755988555971854,9.853218424787409,12410.376398712893
932.0,91.66398352075345,540,464.6069670928282,502.3034835464141,,0.15925088591888328,1737.3626262670377,0.0003508317665620368,29.095961725014305,1102.34703749315,78.40048420018637,0.05758708866035249,19.69231976269715,11925.149198210505,0.15920773832324975,1737.362626267038,0.00035918703650890263,28.485685495334284,1096.6902506840167,39.200242100093185,0.05758708866035249,9.848828332829502,12410.090093481156
933.0,91.76398352075344,540,464.6091418317225,502.3045709158613,,0.15925106556878738,1737.3619477485026,0.0003508319005152791,29.095153809515043,1102.3466337228251,78.3657171952705,0.05761427289653156,19.683564920680798,11925.113759534013,0.15920797845777707,1737.3619477485026,0.0003591871755384911,28.48543396142842,1096.6890075047493,39.182858597635224,0.05761427289653156,9.844445982467333,12409.804026170817
934.0,91.86398352075344,540,464.611315064723,502.30565753236147,,0.1592512450946868,1737.3612696998066,0.0003508320343757658,29.09434645345541,1102.3462302500964,78.33101146471843,0.05764143830903734,19.674825504351887,11925.078344948528,0.1592082184120541,1737.3612696998066,0.00035918731447195413,28.485182509025755,1096.6877652406145,39.16550573235924,0.05764143830903734,9.840071353852652,12409.518196272778
935.0,91.96398352075343,540,464.6134867940175,502.30674339700874,,0.15925142449676152,1737.3605921202668,0.0003508321681436315,29.093539656022486,1102.3458270745198,78.29636685061661,0.057668584925218626,19.666101473951667,11925.042954419305,0.15920845818634913,1737.3605921202668,0.000359187453309426,28.484931138057565,1096.686523890253,39.148183425308304,0.057668584925218626,9.835704427081739,12409.232603419225
936.0,92.06398352075342,540,464.6156570221244,502.3078285110622,,0.1592516037752187,1737.3599150090972,0.00035083230181903144,29.09273341628076,1102.3454241955894,78.26178319607963,0.057695712776555295,19.657392789976544,11925.007587906142,0.15920869778096808,1737.3599150090974,0.0003591875920510604,28.48467984841639,1096.6852834521183,39.13089159803982,0.057695712776555295,9.831345182377982,12408.947247198954
937.0,92.16398352075342,540,464.6178257521659,502.30891287608296,,0.15925178293031547,1737.3592383653245,0.00035083243540215794,29.091927733070346,1102.345021612689,78.22726034540294,0.057722821902073916,19.648699413213652,11924.972245359044,0.15920893719628165,1737.3592383653245,0.00035918773069708375,28.484428639924296,1096.6840439243176,39.11363017270147,0.057722821902073916,9.82699360010927,12408.662127122941
938.0,92.26398352075341,540,464.6199929856717,502.3099964928358,,0.1592519619621774,1737.3585621884706,0.0003508325688931052,29.091122605822978,1102.344619325496,78.1927981420168,0.0577499123208959,19.640021304249352,11924.93692675392,0.1592091764324865,1737.3585621884706,0.00035918786924756945,28.48417751258726,1096.6828053058698,39.09639907100843,0.0577499123208959,9.822649660545784,12408.37724290984
939.0,92.36398352075341,540,464.6221587259396,502.3110793629698,,0.15925214087107606,1737.357886477507,0.0003508327022920763,29.090318033313427,1102.3442173333601,78.1583964315535,0.05777698407424481,19.631358424205374,11924.90163203791,0.15920941548997297,1737.357886477507,0.00035918800770273307,28.48392646620591,1096.6815675947828,39.07919821577675,0.05777698407424481,9.818313344222526,12408.092594047199
940.0,92.4639835207534,540,464.6243229742208,502.3121614871104,,0.15925231965711406,1737.3572112320433,0.00035083283559914834,29.089514015076944,1102.3438156360132,78.12405505811113,0.057804037177759685,19.622710733839213,11924.866361191484,0.15920965436890638,1737.3572112320433,0.000359188146062652,28.48367550081759,1096.6803307902348,39.062027529055534,0.057804037177759685,9.813984631495902,12407.808180291488
941.0,92.5639835207534,540,464.6264857340859,502.31324286704296,,0.1592524983205855,1737.3565364509655,0.00035083296881454126,29.088710549787063,1102.3434142327537,78.08977386887206,0.05783107167607397,19.614078194659733,11924.83111415728,0.15920989306970731,1737.3565364509652,0.00035918828432756933,28.483424616190227,1096.6790948900784,39.04488693443603,0.05783107167607397,9.80966350309422,12407.524001095186
942.0,92.66398352075339,540,464.6286470070068,502.3143235035034,,0.1592526768616112,1737.355862133814,0.00035083310193834567,29.087907636896976,1102.3430131232715,78.05555270944343,0.05785808758758506,19.605460767801805,11924.79589091217,0.15921013159256556,1737.3558621338138,0.0003591884224975654,28.483173812334623,1096.6778598933665,39.027776354721745,0.05785808758758506,9.805349939562308,12407.24005618579
943.0,92.76398352075338,540,464.6308067957,502.31540339785,,0.1592528552804148,1737.355188279742,0.000350833234970729,29.087105275397438,1102.342612307025,78.02139142735545,0.057885084946249776,19.596858414870923,11924.760691412775,0.15921036993780643,1737.355188279742,0.00035918856057280766,28.482923089116742,1096.6766257984407,39.01069571367773,0.057885084946249776,9.801043921678412,12406.956345127815
944.0,92.86398352075338,540,464.6329651030904,502.31648255154516,,0.15925303357723708,1737.354514887836,0.0003508333679118713,29.086303464201926,1102.3422117834345,77.98728987098026,0.05791206378862981,19.58827109768223,11924.725515612226,0.15921060810578042,1737.3545148878359,0.00035918869855350224,28.482672446377748,1096.6753926035235,38.99364493549016,0.05791206378862981,9.796745430325238,12406.672867459358
945.0,92.96398352075337,540,464.6351219307495,502.31756096537475,,0.15925321175220702,1737.3538419576064,0.00035083350076186946,29.08550220272654,1102.341811552171,77.95324788784703,0.05793902413436882,19.579698777853178,11924.6903634858,0.15921084609668687,1737.3538419576062,0.0003591888364397334,28.4824218841155,1096.6741603076114,38.976623943923514,0.05793902413436882,9.792454446289035,12406.389622895425
946.0,93.06398352075337,540,464.6372772816249,502.3186386408124,,0.1592533898055674,1737.3531694881333,0.000350833633520905,29.084701489876352,1102.3414116126505,77.91926532742761,0.0579659660203113,19.571141417475456,11924.65523498627,0.1592110839108777,1737.353169488133,0.00035918897423168554,28.482171402167534,1096.6729289089149,38.95963266371383,0.0579659660203113,9.788170950590962,12406.106610970864
947.0,93.16398352075336,540,464.6394311579374,502.3197155789687,,0.1592535677375009,1737.3524974787238,0.0003508337661891147,29.08390132482622,1102.341011964424,77.88534203907145,0.057992889474217435,19.562598978617686,11924.620130078327,0.15921132154862444,1737.352497478724,0.00035918911192952077,28.481921000455287,1096.6716984060602,38.942671019535695,0.057992889474217435,9.783894924241874,12405.823831317044
948.0,93.26398352075336,540,464.6415835615563,502.3207917807781,,0.15925374554816107,1737.3518259287946,0.00035083389876661364,29.08310170688185,1102.3406126071081,77.85147787236286,0.058019794519453424,19.554071423411326,11924.585048732291,0.1592115590101595,1737.3518259287944,0.00035918924953335204,28.48167067894063,1096.6704687978743,38.92573893618146,0.058019794519453424,9.779626348284815,12405.541283610748
949.0,93.36398352075335,540,464.6437344951939,502.32186724759697,,0.15925392323777124,1737.3511548374997,0.000350834031253569,29.082302635035433,1102.3402135401623,77.81767267832039,0.05804668118992353,19.545558714339766,11924.549990904865,0.15921179629580848,1737.3511548374997,0.00035918938704333894,28.481420437486904,1096.669240082703,38.90883633916017,0.05804668118992353,9.775365203937344,12405.258967418073
950.0,93.46398352075335,540,464.6458839617108,502.3229419808554,,0.15925410080656688,1737.3504842039465,0.0003508341636501569,29.081504108224436,1102.3398147630191,77.78392630869801,0.058073549521385104,19.537060814069932,11924.51495655019,0.15921203340591344,1737.3504842039465,0.000359189524459664,28.481170275939647,1096.6680122588073,38.891963154349035,0.058073549521385104,9.771111472508714,12404.97688228632
951.0,93.56398352075334,540,464.6480319621065,502.3240159810532,,0.15925427825462984,1737.349814027823,0.00035083429595643894,29.080706126077448,1102.3394162754573,77.7502386139457,0.058100399526330906,19.528577684960332,11924.47994565287,0.15921227034061056,1737.349814027823,0.0003591896617824076,28.480920194360547,1096.6667853255128,38.87511930697288,0.058100399526330906,9.766865135157095,12404.695028007873
952.0,93.66398352075333,540,464.6501785005511,502.32508925027554,,0.15925445558230378,1737.3491443078283,0.00035083442817267197,29.079908687045258,1102.3390180766662,77.7166094482925,0.05812723125688848,19.520109290286836,11924.444958145767,0.15921250710038592,1737.3491443078283,0.0003591897990118305,28.48067019244166,1096.6655592803327,38.85830472414625,0.05812723125688848,9.762626173494146,12404.413403958471
953.0,93.76398352075333,540,464.6523235782244,502.32616178911223,,0.15925463278968544,1737.3484750435941,0.0003508345602989287,29.07911179068959,1102.3386201663902,77.68303866345248,0.058154044727805144,19.511655592724168,11924.40999401047,0.15921274368539604,1737.348475043594,0.00035918993614800064,28.480420270222726,1096.6643341224897,38.84151933172621,0.058154044727805144,9.75839456883601,12404.13200990639
954.0,93.86398352075332,540,464.6544671971728,502.3272335985864,,0.159254809876943,1737.3478062344823,0.00035083469233533507,29.078315436250275,1102.3382225442137,77.64952611256425,0.058180839964659725,19.503216555296365,11924.375053214448,0.1592129800958922,1737.3478062344823,0.00035919007319104996,28.48017042764218,1096.6631098507114,38.824763056282094,0.058180839964659725,9.754170302672149,12403.850845506728
955.0,93.96398352075332,540,464.6566093603384,502.3283046801692,,0.1592549868443188,1737.3471378795746,0.0003508348242820724,29.07751962263427,1102.337825209555,77.61607165025372,0.05820761700422992,19.494792141392224,11924.340135710578,0.15921321633222515,1737.3471378795746,0.0003591902101411733,28.47992066453352,1096.6618864632142,38.80803582512686,0.05820761700422992,9.749953356672943,12403.569910297421
956.0,94.06398352075331,540,464.6587500694333,502.3293750347167,,0.15925516369195347,1737.346469978337,0.0003508349561392461,29.07672434920548,1102.3374281620595,77.58267513048787,0.058234375867916556,19.486382314247766,11924.305241471804,0.1592134523946095,1737.3464699783367,0.00035919034699847705,28.479670980873195,1096.6606639589168,38.79133756524391,0.058234375867916556,9.745743712434509,12403.289203977653
957.0,94.1639835207533,540,464.660889327884,502.330444663942,,0.15925534042012932,1737.3458025297004,0.00035083508790706723,29.075929614691084,1102.3370314010563,77.54933640958669,0.05826111659854973,19.47798703767292,11924.270370443077,0.15921368828344934,1737.3458025297004,0.00035919048376317753,28.479421376437184,1096.65944233576,38.77466820479334,0.05826111659854973,9.741541351837162,12403.00872602203
958.0,94.2639835207533,540,464.6630271367691,502.33151356838454,,0.15925551702893467,1737.3451355333282,0.0003508352195856022,29.07513541869027,1102.3366349263092,77.51605534194023,0.058287839209613425,19.469606275016915,11924.235522607658,0.15921392399888884,1737.3451355333284,0.00035919062043534433,28.479171851274867,1096.658221593025,38.758027670970115,0.058287839209613425,9.737346256534854,12402.728476213342
959.0,94.3639835207533,540,464.6651634994798,502.3325817497399,,0.15925569351864893,1737.3444689881626,0.00035083535117506,29.074341759943223,1102.336238737153,77.48283178482919,0.058314543743497184,19.461239990331872,11924.200697911088,0.15921415954132798,1737.3444689881621,0.0003591907570151908,28.4789224051653,1096.6570017286729,38.741415892414565,0.058314543743497184,9.733158408529178,12402.448454031211
960.0,94.46398352075329,540,464.6672984169558,502.33364920847794,,0.15925586988934892,1737.34380289391,0.0003508354826754984,29.073548638100874,1102.3358428333781,77.44966559358241,0.0583412302119477,19.452888147204742,11924.165896338862,0.15921439491089584,1737.34380289391,0.00035919089350278414,28.47867303817328,1096.6557827420647,38.724832796791176,0.0583412302119477,9.72897778959333,12402.168659277253
961.0,94.56398352075328,540,464.6694318925038,502.3347159462519,,0.15925604614130703,1737.343137249539,0.0003508356140871211,29.072756051934828,1102.3354472143349,77.41655662646387,0.058367898656297254,19.444550709936017,11924.131117837895,0.15921463010798295,1737.3431372495388,0.00035919102989832364,28.47842375008672,1096.6545646312104,38.708278313231936,0.058367898656297254,9.724804381853378,12401.889091442303
962.0,94.66398352075328,540,464.6715639279806,502.3357819639903,,0.15925622227467595,1737.3424720544704,0.00035083574541004247,29.07196400075518,1102.3350518796437,77.3835047408151,0.05839454909975785,19.436227642609403,11924.09636237875,0.15921486513281935,1737.3424720544701,0.00035919116620194665,28.47817454086237,1096.6533473949482,38.69175237040755,0.05839454909975785,9.720638167329495,12401.609750208549
963.0,94.76398352075327,540,464.6736945264855,502.33684726324276,,0.1592563982897109,1737.3418073077366,0.00035083587664445345,29.07117248341061,1102.3346568286947,77.35050979578587,0.058421181581068994,19.42791890975052,11924.061629911721,0.15921509998577252,1737.3418073077369,0.0003591913024138302,28.477925410311308,1096.652131031407,38.675254897892934,0.058421181581068994,9.716479128260813,12401.330635094191
964.0,94.86398352075327,540,464.6758236890233,502.3379118445116,,0.15925657418649414,1737.341143009025,0.0003508360077904159,29.070381499527855,1102.334262061265,77.31757164892244,0.05844779611279094,19.41962447550361,11924.026920421229,0.15921533466697813,1737.3411430090248,0.0003591914385340456,28.477676358489017,1096.6509155399121,38.65878582446125,0.05844779611279094,9.712327246699367,12401.051745893054
965.0,94.96398352075326,540,464.6779514192713,502.33897570963563,,0.1592567499653287,1737.3404791571875,0.0003508361388481563,29.069591047740705,1102.3338675766386,77.28469016108221,0.05847439274089154,19.411344304817877,11923.992233848157,0.1592155691768674,1737.3404791571875,0.000359191574562839,28.477427385137926,1096.6497009182624,38.64234508054113,0.05847439274089154,9.708182505095241,12400.77308204914
966.0,95.06398352075325,540,464.6800777184018,502.3400388592009,,0.1592569256263107,1737.3398157518589,0.00035083626981774696,29.06880112761372,1102.3334733745617,77.2518651910465,0.0585009714800222,19.403078362146605,11923.957570174207,0.1592158035155948,1737.3398157518586,0.0003591917105002778,28.47717849029308,1096.6484871656885,38.62593259552325,0.0585009714800222,9.704044885654817,12400.494643334208
967.0,95.16398352075325,540,464.6822025886561,502.34110129432804,,0.15925710116962447,1737.3391527923395,0.0003508364006993258,29.068011738314247,1102.333079454584,77.21909659918235,0.05852753235820103,19.394826612330817,11923.922929363633,0.1592160376834323,1737.3391527923393,0.00035919184634649345,28.476929673863996,1096.6472742808098,38.609548299591175,0.05852753235820103,9.699914370776686,12400.216429380007
