Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.005557536836011697,620,500.0185334600549,560.0092667300274,,0.1693395491755535,1701.354217560463,0.00042115548665768837,4.463300273133178,1098.268242926183,7574.828141880153,0.00015444550045771167,1789.263802521965,133440.91632594244,0.16953941942312697,1701.3542175604632,0.0003668258606119854,7.9312200259562715,1102.5388844713282,3787.4140709400785,0.00015444550045771167,893.5772185199393,65583.683023971
11.0,0.008022727902279722,620,500.0262243967674,560.0131121983837,,0.16934025845038242,1701.3518179882087,0.000421156171227972,4.46268222286933,1098.2688588325182,7116.007054873395,0.0002185366397284838,1680.8778066105106,133450.1984418358,0.16954010307499592,1701.351817988209,0.0003668263705552071,7.929744181921766,1102.539786702447,3558.0035274366955,0.0002185366397284838,839.4482397743537,65591.37971038213
12.0,0.01115830731687524,620,500.0355921136703,560.0177960568351,,0.16934112236816562,1701.348895260535,0.0004211570050484619,4.461929425112735,1098.269609157458,6595.085391217085,0.00029660094725253807,1557.8225298114342,133461.50784994022,0.16954093578571292,1701.3488952605348,0.00036682699167893857,7.927946847835848,1102.54088612914,3297.5426956085457,0.00029660094725253807,777.9932746806102,65600.7561168698
13.0,0.01476333680655786,620,500.0458555330985,560.0229277665493,,0.16934206889860298,1701.3456930736734,0.00042115791859543433,4.461104647933735,1098.2704314000434,6069.169139938039,0.00038212944248764796,1433.5880456431837,133473.90316172276,0.16954184812799022,1701.3456930736736,0.00036682767219516825,7.92597800546199,1102.5420912975633,3034.584569969018,0.00038212944248764796,715.9493903070244,65611.03118250158
14.0,0.02022763853476961,620,500.0603870711903,560.0301935355951,,0.16934340906571121,1701.3411592337889,0.0004211592120476528,4.459936881082014,1098.2715958906176,5411.770583519466,0.0005032255932524284,1278.2949424195206,133491.46128742854,0.16954313989454262,1701.3411592337889,0.0003668286357148342,7.923191023313622,1102.543798751565,2705.885291759734,0.0005032255932524284,638.3945215224443,65625.5830104429
15.0,0.02685899858246879,620,500.0767288552756,560.0383644276378,,0.16934491620327366,1701.3360605971543,0.0004211606666298688,4.458623641311212,1098.2729058833306,4774.873560967163,0.0006394071272964652,1127.84574063874,133511.2180874966,0.1695445926091226,1701.3360605971543,0.0003668297192716428,7.920057722211624,1102.545720460434,2387.43678048358,0.0006394071272964652,563.2587259182504,65641.95293195361
16.0,0.03504680049190707,620,500.0952698283382,560.0476349141691,,0.16934662619020258,1701.3302758135587,0.0004211623169618976,4.457133672829937,1098.274392728429,4171.671527901951,0.0007939152361515767,985.3568675685374,133533.6482719676,0.169546240858098,1701.3302758135587,0.00036683094865796984,7.916503868265686,1102.5479027718006,2085.8357639509763,0.0007939152361515767,492.09838057022336,65660.5326462573
17.0,0.04876055557089984,620,500.1228562266572,560.0614281133286,,0.16934917046676756,1701.3216688572832,0.0004211647724272365,4.454916806224894,1098.2766060509073,3487.310912297679,0.0010238018888098091,823.6971938358602,133567.05007678395,0.1695486932948119,1701.321668857283,0.00036683277783469676,7.911218410935163,1102.5511536646234,1743.6554561488394,0.0010238018888098091,411.36393852755094,65688.19009250595
18.0,0.0693496876442786,620,500.1587966329002,560.0793983164501,,0.16935248532344993,1701.3104554505353,0.0004211679714828282,4.4520286043853305,1098.2794916144237,2855.7274635292088,0.0013233052741682626,674.5050025277146,133610.61872229012,0.1695518885314181,1701.310455450535,0.0003668351609786316,7.904336277748633,1102.5553960586194,1427.8637317646037,0.0013233052741682626,336.85587205948923,65724.24710136818
19.0,0.1080256910513249,620,500.214589530785,560.1072947653925,,0.16935763142894794,1701.2930480663954,0.00042117293760871857,4.447545039307763,1098.2839755200134,2240.167257514104,0.0017882460898751636,529.0974463005384,133678.36974157987,0.16955684901306084,1701.2930480663954,0.0003668388605871986,7.893661445821152,1102.561997611176,1120.083628757053,0.0017882460898751636,264.2378966763587,65780.2748467059
20.0,0.1853776978654176,620,500.3019753703434,560.1509876851717,,0.16936569205750068,1701.265783684453,0.00042118071582237544,4.440522638368343,1098.2910092983693,1693.0848667149917,0.002516461419528563,399.86489498479517,133784.77014844332,0.16956461908125664,1701.265783684453,0.00036684465531250084,7.876963500094063,1102.5723759443733,846.5424333574963,0.002516461419528563,199.6978940404606,65868.15993954874
21.0,0.2853776978654176,620,500.3930510436543,560.1965255218272,,0.16937409372001933,1701.23736807438,0.00042118882246813794,4.433203719227103,1098.2983541611648,1344.9670961218544,0.0032754253637856815,317.6323052910623,133896.03521932464,0.16957271814028438,1701.2373680743801,0.00036685069497671214,7.859588540183346,1102.5832427746416,672.4835480609265,0.0032754253637856815,158.63012763753503,65959.92634428202
22.0,0.3853776978654175,620,500.4705729814604,560.2352864907302,,0.16938124560500725,1701.2131812297846,0.00042119572269589105,4.4269739898839315,1098.3046172991053,1139.8901523412228,0.003921441512170058,269.18922417170495,133991.04248336778,0.16957961263621346,1701.2131812297844,0.00036685583603593506,7.844821898381029,1102.592532935883,569.9450761706111,0.003921441512170058,134.43716902297024,66038.17294693488
23.0,0.4853776978654175,620,500.5388637245931,560.2694318622965,,0.16938754626914887,1701.191874517927,0.00042120180125499807,4.421486087254041,1098.3101432601502,1003.8705149987624,0.0044905310382759465,237.0588717079966,134074.96633850507,0.16958568669904836,1701.191874517927,0.00036686036506423654,7.831830901691335,1102.600747767375,501.93525749938146,0.0044905310382759465,118.39094849794257,66107.206017169
24.0,0.5853776978654175,620,500.6004223778173,560.3002111889086,,0.16939322614782817,1701.172668218121,0.00042120728059077636,4.416539181137267,1098.3151313984042,906.1858981117215,0.0050035198151443675,213.9839753263569,134150.80224705747,0.16959116242572053,1701.1726682181213,0.0003668644477490076,7.8201344311597865,1102.6081776526994,453.09294905586097,0.0050035198151443675,106.86711325640256,66169.5171126276
25.0,0.6853776978654175,620,500.6568206959657,560.3284103479829,,0.16939843017107592,1701.1550719428587,0.00042121230060512496,4.412006963968574,1098.3197071547618,832.0278719951077,0.005473505799713981,196.46648936589096,134220.43568853918,0.16959617950296876,1701.155071942859,0.0003668681882966937,7.809430018081202,1102.6150054371767,416.0139359975537,0.005473505799713981,98.11870461156737,66226.67400195205
26.0,0.7853776978654174,620,500.7091133834372,560.3545566917186,,0.16940325559357228,1701.1387566243677,0.0004212169551772833,4.407804678798806,1098.3239547334001,773.4085703497645,0.005909278195310227,182.61952939211642,134285.13260223184,0.16960083166749523,1701.1387566243677,0.0003668716566341212,7.799514750683366,1102.6213539164348,386.70428517488244,0.005909278195310227,91.20339360906473,66279.72907147679
27.0,0.8853776978654174,620,500.758044811468,560.379022405734,,0.16940777105478375,1701.1234900188222,0.0004212213105637359,4.403872507317631,1098.327933577536,725.6366036424783,0.006317040095566521,171.33490373539456,134345.78680757497,0.16960518507614855,1701.1234900188222,0.0003668749021133126,7.790245450200439,1102.6273098067554,362.81830182123934,0.006317040095566521,85.56773819346216,66329.42524386676
28.0,0.9853776978654174,620,500.8041617408517,560.4020808704258,,0.16941202697266636,1701.1091015368545,0.0004212254154316614,4.400166511359202,1098.3316873584179,685.7694214303955,0.006701347840431045,161.91752939501526,134403.05504468907,0.1696092883234723,1701.1091015368545,0.0003668779609848354,7.781516964308792,1102.6329368328966,342.8847107151979,0.006701347840431045,80.86460691026812,66376.30832388841
29.0,1.085377697865417,620,500.8478789224167,560.4239394612084,,0.1694160615925157,1701.095461776206,0.0004212293066980314,4.396653361191586,1098.335249208614,651.8628651747409,0.007065657686806048,153.90816172851896,134457.43561455494,0.16961317827167932,1701.095461776206,0.00036688086074699596,7.773249538664928,1102.6382833518217,325.9314325873701,0.007065657686806048,76.86464835068577,66420.79240429186
30.0,1.185377697865418,620,500.8895193790717,560.4447596895359,,0.16941990470131474,1701.0824699537297,0.00042123301311511535,4.393307098417102,1098.3386449364455,622.5772750818804,0.007412661492264287,146.99034949393385,134509.31669177188,0.16961688363061345,1701.0824699537297,0.0003668836228165568,7.7653810642075385,1102.6433870373266,311.28863754094004,0.007412661492264287,73.40982356894496,66463.20003984538
31.0,1.285377697865418,620,500.929340277115,560.4646701385575,,0.16942358001331187,1701.0700458335402,0.00042123655757328563,4.39010705693166,1098.3418950909488,596.9570870729508,0.007744502309291571,140.93837163068966,134559.00736553833,0.16962042725702522,1701.0700458335405,0.00036688626424393746,7.7578620988757425,1102.6482778904103,298.4785435364754,0.007744502309291571,70.3874051877471,66503.78805507396
32.0,1.385377697865418,620,500.9675501774125,560.4837750887062,,0.1694271067607533,1701.0581243446475,0.0004212399586365451,4.387036476605373,1098.3450163390505,574.3007237886883,0.008062918145103974,135.5865031915239,134606.75834418935,0.16962382768776116,1701.0581243446475,0.00036688879885700653,7.750652548534817,1102.6529802474731,287.15036189434414,0.008062918145103974,67.71462849498305,66542.76475612161
33.0,1.485377697865418,620,501.0043209160498,560.502160458025,,0.16943050078940597,1701.0466518741925,0.00042124323160002395,4.384081548543169,1098.348022414153,554.0803444695088,0.008369340967081484,130.8100588472448,134652.77621769725,0.16962710019566,1701.0466518741925,0.00036689123804874824,7.743719381452695,1102.6575141638327,277.0401722347541,0.008369340967081484,65.32922437869803,66580.30178609719
34.0,1.585377697865418,620,501.0397960142118,560.5198980071059,,0.16943377533404239,1701.035583643566,0.00042124638923854294,4.381230739259687,1098.3509247876905,535.890415805038,0.008664966785098234,126.51324442213915,134697.23355564146,0.16963025753698815,1701.035583643566,0.0003668935913348533,7.737035010623365,1102.6618963933574,267.945207902519,0.008664966785098234,63.18335226110072,66616.54251809246
35.0,1.685377697865418,620,501.0740967748883,560.5370483874442,,0.16943694158062714,1701.024881806235,0.0004212494423492813,4.378474300742699,1098.3537331560192,519.4136675119662,0.008950806457402411,122.62111500986967,134740.2762289381,0.16963331049329314,1701.0248818062353,0.0003668958667579099,7.730576121137633,1102.6661410988188,259.7068337559828,0.008950806457402411,61.23958390029793,66651.60814029943
36.0,1.785377697865418,620,501.1073267979788,560.5536633989894,,0.16944000908266343,1701.0145140390307,0.0004212524001536661,4.375803907615544,1098.3564558010376,504.3979361680258,0.009227723316490237,119.07410508269011,134782.0288330664,0.16963626827269246,1701.014514039031,0.000366898071186779,7.72432280182685,1102.6702603780986,252.1989680840128,0.009227723316490237,59.46817167154367,66685.60216300127
37.0,1.885377697865418,620,501.1395753830312,560.5697876915156,,0.16944298607496736,1701.0044524804944,0.00042125527060025037,4.373212383690043,1098.3590998619782,490.6399727472396,0.009496461525259766,115.82420355367526,134822.59877563445,0.1696391388122999,1701.0044524804944,0.0003669002105422078,7.718257890874498,1102.6742646608122,245.3199863736199,0.009496461525259766,57.84513835455352,66718.6138154301
38.0,1.985377697865418,620,501.1709201384877,560.5854600692438,,0.16944587971427288,1700.994672916792,0.0004212580605969614,4.370693492285256,1098.3616715438432,477.97392415578946,0.009757667820730849,112.83223291395934,134862.07941117018,0.16964192901012928,1700.994672916792,0.0003669022899697857,7.7123664740591895,1102.6781630125063,238.98696207789484,0.009757667820730849,56.350918307142095,66750.72065071415
39.0,2.085377697865418,620,501.2014290108559,560.600714505428,,0.1694486962663474,1700.9851541486132,0.00042126077619171807,4.36824177316163,1098.3641762795035,466.26294720455644,0.010011908423799317,110.06586830781217,134900.5524792416,0.1696446449054433,1700.9851541486132,0.0003669043139745104,7.706635494565658,1102.6819633712628,233.13147360227822,0.010011908423799317,54.96936817126677,66781.99057184902
40.0,2.185377697865418,620,501.2311618836929,560.6155809418465,,0.1694514412534388,1700.975877492288,0.0004212634227147558,4.3658524140252135,1098.3666188574484,455.3930129358162,0.010259682364107429,107.49817400601769,134938.09002587397,0.16964729182086863,1700.975877492288,0.00036690628652680035,7.701053445530721,1102.6856727341676,227.696506467908,0.010259682364107429,53.68703597304313,66812.48342825523
41.0,2.285377697865418,620,501.2601718526275,560.6300859263138,,0.1694541195718495,1700.9668263819804,0.00042126600489211644,4.363521148065784,1098.369003523652,445.26824536124826,0.010501432105228995,105.10650233497617,134974.75593581048,0.16964987447571836,1700.9668263819806,0.0003669082111470121,7.69561012489182,1102.6892973060203,222.63412268062405,0.010501432105228995,52.49261123679504,66842.2522889369
42.0,2.385377697865418,620,501.288506252387,560.6442531261935,,0.16945673558664193,1700.9579860492554,0.0004212685269370643,4.361244171424104,1098.3713340636343,435.80737038084584,0.010737552103224838,102.87165484974678,135010.60716680306,0.1696523970772727,1700.9579860492556,0.00036691009097355814,7.69029643792342,1102.6928426191287,217.90368519042303,0.010737552103224838,51.37650606638301,66871.3444680529
43.0,2.485377697865419,620,501.3162074946002,560.6581037473001,,0.1694592932088956,1700.949343261685,0.0004212709926246583,4.359018075865327,1098.3736138694073,426.94099672088987,0.010968395788334816,100.77724004067261,135045.69475668974,0.16965486339524258,1700.949343261685,0.0003669119288184362,7.6851042361701385,1102.6963136310585,213.47049836044502,0.010968395788334816,50.33053437746156,66899.80236162241
44.0,2.585377697865419,620,501.3433137537683,560.6716568768842,,0.16946179595896305,1700.9408861088245,0.000421273405352811,4.356839793653826,1098.3758459942892,418.6094615219179,0.011194281281402615,98.80916442624947,135080.06464789453,0.1696572768227382,1700.9408861088245,0.0003669137272127203,7.680026185565025,1102.699714804661,209.30473076095885,0.011194281281402615,49.34765774406368,66927.6641325806
45.0,2.685377697865419,620,501.3698595341192,560.6849297670597,,0.16946424701874135,1700.9326038253548,0.00042127576819274366,4.354706552000304,1098.3780331981968,410.76113465727315,0.011415496117660002,96.95523200521377,135113.75836872327,0.16965964042665074,1700.932603825355,0.00036691548844411853,7.675055657446629,1102.7030501742001,205.38056732863637,0.011415496117660002,48.42178536089234,66954.96427686197
46.0,2.785377697865419,620,501.3958761470835,560.6979380735418,,0.16946664927570265,1700.9244866421102,0.0004212780839314868,4.352615834691372,1098.380177985812,403.35111836621434,0.011632301225696058,95.20483707918451,135146.81360758012,0.16966195699009057,1700.9244866421104,0.0003669172145886802,7.670186636785566,1102.7063234010989,201.67555918310717,0.011632301225696058,47.54762063598887,66981.73410039727
47.0,2.885377697865419,620,501.4213921067966,560.7106960533984,,0.16946900535936477,1700.9165256626795,0.00042128035510708355,4.350565350306655,1098.3822826381827,396.34012030303643,0.011844934223304904,93.54869805545475,135179.26468826088,0.1696642290475393,1700.9165256626798,0.0003669189075369625,7.665413646142022,1102.7095378200706,198.17006015151802,0.011844934223304904,46.720528249002086,67008.00211405448
48.0,2.985377697865419,620,501.4464334682976,560.7232167341488,,0.16947131767247814,1700.9087127578914,0.00042128258403869304,4.34855300504092,1098.3843492397546,389.6936117957113,0.012053612235813204,91.9786586067235,135211.14297665717,0.169666458914909,1700.9087127578912,0.0003669205690164996,7.660731680661591,1102.7126964786044,194.84680589785577,0.012053612235813204,45.93643484846353,67033.79437150265
49.0,3.085377697865419,620,501.471024113399,560.7355120566995,,0.16947358841738705,1700.9010404766198,0.0004212847728520354,4.346576879731217,1098.3863797012175,383.3810976511916,0.012258534278324854,90.4875151889706,135242.4772244359,0.16966864871495047,1700.9010404766198,0.000366922200610722,7.656136153121932,1102.7158021703267,191.6905488255959,0.012258534278324854,45.19174291242056,67059.13475474235
50.0,3.185377697865419,620,501.4951859968367,560.7475929984183,,0.16947581961872857,1700.893501968987,0.0004212869235013017,4.344635210076174,1098.388375779184,377.37554524556674,0.012459883306972586,89.0688821790748,135273.29386509338,0.1696708003991314,1700.8935019689873,0.0003669238037752971,7.6516228466247425,1102.7188574637464,188.68777262278346,0.012459883306972586,44.483263396864224,67084.04522003443
51.0,3.285377697865419,620,501.5189393558705,560.7594696779353,,0.16947801314276048,1700.8860909209686,0.00042128903778781046,4.3427263697922465,1098.3903390929372,371.65287986475755,0.012657827965587388,87.71707266869934,135303.61726592274,0.16967291576626561,1700.8860909209686,0.00036692537985202417,7.647187874302709,1102.7218647267139,185.8264399323787,0.012657827965587388,43.80815620293,67108.54600725297
52.0,3.385377697865419,620,501.5423028924261,560.771151446213,,0.16948017071415766,1700.8788014975632,0.00042129111737622003,4.340848855976683,1098.392271138994,366.19158845505535,0.012852524103550896,86.42700486127495,135333.46994705338,0.16967499647870196,1700.878801497563,0.00036692693008090195,7.642827644311291,1102.7248261476877,183.09579422752776,0.012852524103550896,43.163883430640986,67132.65582185013
53.0,3.485377697865419,620,501.5652939311759,560.7826469655879,,0.1694822939305896,1700.8716282934733,0.00042129316380859965,4.339001276403948,1098.3941733037375,360.9723792043468,0.01304411609313263,85.19412165902845,135362.87277156799,0.169677044076375,1700.8716282934731,0.00036692845561060944,7.638538829446012,1102.7277437541936,180.48618960217357,0.01304411609313263,42.54816921985821,67156.39199278981
54.0,3.585377697865419,620,501.5879285571288,560.7939642785644,,0.1694843842754081,1700.8645662901758,0.00042129517851667586,4.337182338468931,1098.3960468744185,355.977895269676,0.013232737976073376,84.01432304022073,135391.84511096426,0.16967905998903374,1700.8645662901758,0.00036692995750763524,7.634318340697492,1102.7306194288883,177.98894763483793,0.013232737976073376,41.95896597879344,67179.77061000915
55.0,3.68537769786542,620,501.6102217363197,560.8051108681599,,0.16948644312877675,1700.8576108182683,0.0004212971628325755,4.335390839488273,1098.3978930488026,351.1924723549605,0.013418514469330962,82.88390879455119,135420.4049903202,0.16968104554696922,1700.8576108182683,0.00036693143676428384,7.630163304056857,1102.7334549236562,175.59623617748016,0.013418514469330962,41.39442578549495,67202.8066450081
56.0,3.78537769786542,620,501.6321874220397,560.8160937110199,,0.1694884717774671,1700.8507575243239,0.000421299117998281,4.333625658163532,1098.399712943664,346.6019358407076,0.013601561850330767,81.79953060070889,135448.56921609337,0.16968300199045616,1700.8507575243239,0.0003669328943057144,7.626071040101746,1102.7362518720179,173.30096792035363,0.013601561850330767,40.852876454908774,67225.51405700113
57.0,3.88537769786542,620,501.6538386462492,560.8269193231246,,0.1694904714232881,1700.8440023423705,0.00042130104517376714,4.331885747235224,1098.4015076020876,342.1934121640391,0.01378198871874332,80.75814747353908,135476.35348591494,0.16968493047787755,1700.8440023423702,0.00036693433099598113,7.622039046416728,1102.739011799788,171.09670608201964,0.01378198871874332,40.33279928869727,67247.9058841846
58.0,3.98537769786542,620,501.67518760411,560.837593802055,,0.1694924431908816,1700.837341467518,0.0004213029454445253,4.330170126689654,1098.4032780002324,337.95518937134443,0.013959896700916848,79.75699282138281,135503.77249042335,0.1696868320932386,1700.8373414675177,0.00036693574764368214,7.61806498135921,1102.7417361349662,168.97759468567213,0.013959896700916848,39.8328126233916,67269.99432827665
59.0,4.08537769786542,620,501.6962457273848,560.8481228636924,,0.16949438813449078,1700.8307713330562,0.00042130481982809674,4.328477877860617,1098.4050250532018,333.8765907120606,0.014135381061539932,78.79354458559077,135530.84000156104,0.1696887078526905,1700.8307713330564,0.0003669371450067698,7.61414664995464,1102.7444262163137,166.9382953560302,0.014135381061539932,39.35165691778431,67291.79082785503
60.0,4.18537769786542,620,501.7170237489844,560.8585118744923,,0.16949630724391251,1700.8242885903169,0.00042130666927981785,4.3268081382421855,1098.4067496202003,329.9478475245343,0.014308531241536571,77.86549521688993,135557.56895016774,0.16969055871026748,1700.8242885903173,0.00036693852379688784,7.610281991488098,1102.747083300885,164.97392376226702,0.014308531241536571,38.888179758768146,67313.30612284371
61.0,4.285377697865419,620,501.7375317610615,560.8687658805308,,0.16949820144985442,1700.817890090549,0.0004213084946979911,4.325160096820338,1098.4084525091794,326.1600082587074,0.01447943134217932,76.97073018328184,135583.971495847,0.16969238556305014,1700.8178900905489,0.0003669398846831874,7.606469068339413,1102.7497085708123,163.0800041293537,0.01447943134217932,38.44132512799414,67334.5503125528
62.0,4.385377697865419,620,501.7577792674508,560.8788896337254,,0.16950007162877082,1700.8115728685555,0.0004213102969285528,4.323532989858758,1098.4101344810285,322.5048523933618,0.014648160562090121,76.10730763576152,135610.0590900751,0.16969418925582672,1700.8115728685555,0.0003669412282958117,7.602706055907646,1102.7523031394355,161.2524261966809,0.014648160562090121,38.01012324672609,67355.53290809412
63.0,4.485377697865419,620,501.7777752304249,560.8888876152124,,0.16950191860717423,1700.8053341281077,0.0004213120767692349,4.321926097141553,1098.4117962533185,318.974815408532,0.014814793586873994,75.27344068541564,135635.8425324428,0.1696959705852487,1700.8053341281077,0.00036694255522899194,7.598991233625888,1102.7548680567625,159.48740770426605,0.014814793586873994,37.593681724845844,67376.26287910354
64.0,4.585377697865418,620,501.7975281129598,560.8987640564799,,0.1695037431655331,1700.7991712287567,0.00042131383497332695,4.320338738576705,1098.4134385036753,315.5629229357111,0.01497940094133175,74.4674818484782,135661.33202151433,0.16969773030358762,1700.7991712287567,0.00036694386604385783,7.59532297684034,1102.7574043144105,157.78146146785562,0.01497940094133175,37.19117779255765,67396.74869598656
65.0,4.685377697865418,620,501.8170459167072,560.9085229583536,,0.16950554604177337,1700.7930816739874,0.0004213155722530559,4.318770271144634,1098.4150618728208,312.26273289720336,0.015142049305893105,73.6879093785518,135686.53720050785,0.16969946912210998,1700.7930816739877,0.0003669451612709573,7.591699749513507,1102.7599128500403,156.1313664486016,0.015142049305893105,36.801851474562895,67416.998367866
66.0,4.785377697865417,620,501.8363362162033,560.9181681081017,,0.16950732793443307,1700.7870631005449,0.0004213172892826312,4.317220086149128,1098.4166669673057,309.0682844518727,0.015302801801693989,72.93331520662589,135711.4671984378,0.16970118771411807,1700.7870631005446,0.00036694644141250935,7.588120097649699,1102.762394551353,154.5341422259363,0.015302801801693989,36.42499956718453,67437.01947676287
67.0,4.885377697865417,620,501.8554061912859,560.927703095643,,0.169509089505652,1700.781113268319,0.00042131898670113026,4.315687606612264,1098.4182543621068,305.9740557651537,0.015461718260715903,72.20239496477303,135736.13066923304,0.1697028867178313,1700.7811132683191,0.00036694770694456946,7.584582643074598,1102.764850259893,152.98702788257677,0.015461718260715903,36.0599706561154,67456.81921004744
68.0,4.985377697865417,620,501.8742626529017,560.9371313264509,,0.16951083138355105,1700.7752300522948,0.00042132066511479547,4.314172285200537,1098.4198246026813,302.97490988784534,0.015618855440847313,71.49393520519192,135760.53582256558,0.1697045667386796,1700.7752300522948,0.0003669489583187374,7.5810860784600935,1102.7672807740332,151.4874549439226,0.015618855440847313,35.706158733416125,67476.40438613687
69.0,5.085377697865416,620,501.89291207046,560.94645603523,,0.16951255416475505,1700.7694114340165,0.0004213223250994689,4.312673602026671,1098.4213782071615,300.0660831737416,0.01577426725383333,70.80681065830608,135784.69045690625,0.1697062283517351,1700.7694114340168,0.00036695019596396077,7.5776291620789396,1102.7696868521923,150.03304158687087,0.01577426725383333,35.36300182829134,67495.78148189564
70.0,5.185377697865416,620,501.9113605954547,560.9556802977273,,0.16951425841657117,1700.7636554942183,0.00042132396720269514,4.311191062751333,1098.4229156682422,297.24313059836464,0.015928004962122582,70.13997132156457,135808.6019879642,0.16970787210381172,1700.7636554942183,0.0003669514202881252,7.574210713267237,1102.7720692155963,148.62156529918238,0.015928004962122582,35.02997555900515,67514.95665625688
71.0,5.285377697865416,620,501.9296140831426,560.9648070415712,,0.1695159446789879,1700.7579604060597,0.0004213255919456505,4.309724196841084,1098.4244374549176,294.50191636555405,0.01608011735952175,69.49244023581426,135832.2774747958,0.16970949851539213,1700.7579604060595,0.0003669526316794403,7.570829608261002,1102.7744285508159,147.25095818277717,0.01608011735952175,34.70659202246643,67533.93577189246
72.0,5.385377697865415,620,501.9476781113408,560.9738390556704,,0.16951761346640848,1700.752324429262,0.00042132719982481646,4.308272556057744,1098.4259440139795,291.8385727566909,0.016230650927839936,68.86330376861316,135855.72364235081,0.16971110808229825,1700.752324429262,0.00036695383050775143,7.567484776579052,1102.7767655119535,145.91928637834545,0.016230650927839936,34.3923949415461,67552.72441398259
