Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
566.0,52.36412798032319,620,407.6400553882735,513.8200276941368,,0.1611756889935272,1730.1763027188588,0.000346482880745064,20.697117389056736,1098.9784967498495,149.10241920664384,0.03472752449215219,37.00369953749831,45557.91938100361,0.15956927579740074,1729.027080815093,0.0003443399964531665,13.00796082994886,1132.7907770714996,74.55120960332188,0.03472752449215219,18.688111287282354,74903.80094414334
567.0,52.46412798032319,620,407.6471692437906,513.8235846218953,,0.16117629030319924,1730.1740831959376,0.0003464811901218208,20.69498394378719,1098.9777096788862,149.03785777182856,0.034759860199048115,36.98753892187584,45560.54783174963,0.15957014352214013,1729.0249801607438,0.0003443356636913382,13.008396263438945,1132.794330643862,74.51892888591428,0.034759860199048115,18.679917744280246,74897.48778720186
568.0,52.56412798032319,620,407.6542556113046,513.8271278056523,,0.1611768892935966,1730.1718722492733,0.0003464795060311613,20.692858742169765,1098.9769257904584,148.97440746531768,0.03479207096047555,36.971654712593164,45563.166711543716,0.1595710079137055,1729.0228876845022,0.000344331347329551,13.008830043468434,1132.7978701862087,74.48720373265888,0.03479207096047555,18.671863944844134,74891.1992773476
569.0,52.66412798032319,620,407.6613092898473,513.8306546449237,,0.16117748552504305,1730.1696715015678,0.00034647782970910696,20.690743343974752,1098.9761456580866,148.91207449546826,0.03482413313566946,36.95604854744578,45565.774091022,0.15957186833742829,1729.0208049213481,0.0003443270505400712,13.009261851302377,1132.8013931044989,74.45603724773409,0.03482413313566946,18.66395073855762,74884.94002676012
570.0,52.7641279803232,620,407.6683323920018,513.8341661960009,,0.1611780791760546,1730.1674802936957,0.00034647616065359787,20.688637115638667,1098.97536904623,148.85089166204858,0.03485605632728085,36.940728521639464,45568.37074348004,0.15957272505073755,1729.0187312466849,0.0003443227720405118,13.009691815883786,1132.8049004577986,74.4254458310243,0.03485605632728085,18.65618220340853,74878.70815742518
571.0,52.8641279803232,620,407.6753314762921,513.837665738146,,0.16117867080096437,1730.1652965793971,0.00034647449730598637,20.686538090259997,1098.974595228023,148.79082414882234,0.03488787034678234,36.92568586387227,45570.95908727705,0.15957357885344367,1729.0166647233175,0.0003443185078392771,13.010120338405573,1132.8083955248405,74.39541207441118,0.03488787034678234,18.648553879395728,74872.49784682486
572.0,52.9641279803232,620,407.6823101153389,513.8411550576694,,0.16117926070172317,1730.1631192440145,0.00034647283881723156,20.684445196409865,1098.9738238071564,148.7318561325837,0.03491959143335867,36.91091657451525,45573.54043834434,0.1595744301811738,1729.0146042958463,0.00034431425576288393,13.010547637336334,1132.811880092397,74.36592806629186,0.03491959143335867,18.641063729786797,74866.30592261851
573.0,53.0641279803232,620,407.6892635261667,513.8446317630834,,0.16117984847398875,1730.160949779836,0.0003464711863240178,20.682359868502573,1098.9730553109878,148.6740001289038,0.034951197846212326,36.89642384864181,45576.113022093195,0.1595752784502568,1729.0125513758578,0.0003443100187288062,13.01097341954321,1132.81535177505,74.33700006445187,0.034951197846212326,18.6337133887877,74860.13662618877
574.0,53.1641279803232,620,407.6961904546397,513.8480952273198,,0.16118043401170395,1730.1587885781526,0.00034646954012439336,20.680282482653542,1098.9722898766024,148.617305463939,0.03498268388472587,36.882219948147636,45578.67636840879,0.15957612350747993,1729.0105063329722,0.0003443057975048828,13.011397607922083,1132.818809949816,74.3086527319695,0.03498268388472587,18.62650905377743,74853.9910675398
575.0,53.2641279803232,620,407.703088567474,513.851544283737,,0.16118101711758698,1730.1566363669483,0.0003464679007728681,20.678213738614545,1098.9715277602077,148.56180653254674,0.035014038943063756,36.8683134501294,45581.22960731663,0.15957696506796126,1729.0084698553535,0.0003443015935168683,13.011820059258984,1132.8222534552235,74.28090326627338,0.035014038943063756,18.619455065996107,74847.87131387125
576.0,53.3641279803232,620,407.7099648104617,513.8549824052309,,0.1611815983787304,1730.154490979136,0.00034646626661875954,20.676151553342503,1098.970768192937,148.50748957384351,0.035045294593007786,36.85470080148818,45583.77530375074,0.15957780397886678,1729.0064398918164,0.0003442974025352545,13.012241198624661,1132.8256857616707,74.25374478692173,0.035045294593007786,18.612549599129792,74841.77120049753
577.0,53.46412798032321,620,407.7168207057829,513.8584103528915,,0.1611821779237705,1730.1523519397958,0.00034646463730031814,20.67409547033567,1098.9700110054139,148.45435086319554,0.03507645775355854,36.84138104484617,45586.314016330434,0.15957864042572875,1729.004415992467,0.00034429322363522565,13.012661118996832,1132.8291076315231,74.22717543159774,0.03507645775355854,18.605792162051817,74835.68937486422
578.0,53.56412798032321,620,407.7236479092035,513.8618239546017,,0.16118275504730745,1730.1502218523287,0.00034646301480056944,20.672047992029867,1098.9692571177786,148.40238434565325,0.035107490496379644,36.828352835164495,45588.84264949647,0.15957947339031417,1729.002400619963,0.00034428906190626664,13.013079309006285,1132.832514903032,74.20119217282664,0.035107490496379644,18.599182111934542,74829.63323656213
579.0,53.66412798032321,620,407.7304350547103,513.8652175273552,,0.16118332878848024,1730.1481042629305,0.00034646140182067103,20.670012527092346,1098.9685077831286,148.35157874322834,0.03513834115777415,36.815613589395234,45591.35698549601,0.15958030148561259,1729.0003971286712,0.00034428492428162903,13.013495072040868,1132.835901907889,74.17578937161416,0.03513834115777415,18.5927181941818,74823.61286439141
580.0,53.71412798032321,620,407.733821731693,513.8669108658465,,0.16118361507757814,1730.1470476197119,0.0003464605969695167,20.668996862665235,1098.9681339254635,148.32646319408437,0.03515373514405915,36.80931541898832,45592.61180007504,0.15958071469864085,1728.9993974395472,0.0003442828595559931,13.013702541102303,1132.837591866614,74.16323159704217,0.03515373514405915,18.589522358536932,74820.60888167848
581.0,53.81412798032321,620,407.7405658217762,513.8702829108881,,0.16118418518482897,1730.144943463606,0.00034645899422183345,20.666974310049284,1098.9673895364294,148.27735872058594,0.0351843900989828,36.79699929631611,45595.11098550207,0.15958153756750884,1728.9974067410733,0.00034427874771341484,13.014115706263231,1132.8409569780797,74.13867936029295,0.0351843900989828,18.58327234851452,74814.62704513238
582.0,53.91412798032321,620,407.7472779699509,513.8736389849755,,0.16118475259565346,1730.1428492733755,0.00034645739906521424,20.664961336811672,1098.9666487997124,148.22940925596987,0.03521489986341325,36.78497050594277,45597.59886164288,0.15958235655666506,1728.9954255260752,0.0003442746550384917,13.01452694067397,1132.8443058827227,74.11470462798489,0.03521489986341325,18.577167608542737,74808.67376738525
583.0,54.01412798032321,620,407.7539598977499,513.8769799488749,,0.16118531745552908,1730.1407645119023,0.0003464558110905331,20.66295742666481,1098.965911523564,148.18266933748183,0.035245272262499516,36.7732425450886,45600.076059427585,0.1595831718759141,1728.9934532856532,0.0003442705804857637,13.014936349448469,1132.847639443169,74.09133466874093,0.035245272262499516,18.57121494648611,74802.74751839608
584.0,54.11412798032321,620,407.7606093266842,513.880304663342,,0.16118587957179042,1730.1386898900748,0.00034645423083927787,20.660963262927435,1098.9651779576177,148.1371491408167,0.03527549693947352,36.76181797918297,45602.54172695424,0.15958398324698764,1728.9914906915676,0.0003442665254488707,13.015343792620191,1132.8509565264146,74.06857457040837,0.03527549693947352,18.56541566725344,74796.8503158156
585.0,54.21412798032321,620,407.7672331750335,513.8836165875167,,0.16118643952923298,1730.1366232493897,0.00034645265666730427,20.658976770807463,1098.9644473370133,148.0928111482131,0.03530560534106128,36.750687360732925,45604.99842295653,0.15958479151383076,1728.9895357011717,0.0003442624857127384,13.015749693773317,1132.8542605870837,74.04640557410657,0.03530560534106128,18.559764968001772,74790.97602109476
586.0,54.31412798032321,620,407.7738262535894,513.8869131267948,,0.16118699688913227,1730.1345662088802,0.000346451089807839,20.656999506548495,1098.9637202325491,148.04960900563984,0.03533557387995178,36.73983928305865,45607.44421642809,0.15958559604301345,1728.9875898453538,0.0003442584644459239,13.016153734598213,1132.8575490400394,74.02480450281988,0.03533557387995178,18.554257110489548,74785.12923341962
587.0,54.41412798032322,620,407.7803800756969,513.8901900378485,,0.1611875509339932,1730.1325214163828,0.0003464495322777542,20.655034015298476,1098.9629975782095,148.00757504419215,0.03536536398044038,36.72928192942188,45609.87595117424,0.15958639579866557,1728.9856556279944,0.0003442544668293146,13.016555394612652,1132.8608176564596,74.00378752209605,0.03536536398044038,18.548896264430798,74779.31747533726
588.0,54.51412798032322,620,407.7868911824489,513.8934455912245,,0.16118810137134065,1730.130489951076,0.00034644798489906654,20.653081334383554,1098.9622797531213,147.96675984105184,0.03539495992022239,36.719027913895495,45612.292334514794,0.15958719035838112,1728.9837340689382,0.00034425049497819037,13.016954461368883,1132.8640647160414,73.98337992052592,0.03539495992022239,18.54368881471833,74773.5438100684
589.0,54.61412798032322,620,407.7933696613991,513.8966848306995,,0.16118864905389715,1730.1284686656436,0.000346446445274447,20.6511384385464,1098.961565643096,147.92717573554108,0.035424407551814016,36.70908010056669,45614.69710163689,0.1595879809528674,1728.9818221902526,0.00034424654274399914,13.01735155271088,1132.867295253762,73.96358786777054,0.035424407551814016,18.538636161983877,74767.79928886385
590.0,54.71412798032322,620,407.7998121654239,513.8999060827119,,0.16118919369864548,1730.126458604388,0.00034644491419934676,20.64920633158937,1098.9608556152039,147.88877018180932,0.035453691661017604,36.69942551069466,45617.08900244517,0.15958876717339693,1728.9799209789073,0.00034424261217319763,13.017746463096827,1132.8705076045019,73.94438509090466,0.035453691661017604,18.533731765861027,74762.08687629996
591.0,54.81412798032322,620,407.8062130877687,513.9031065438844,,0.16118973483153215,1730.1244615166163,0.0003464433930062232,20.64728669497812,1098.9601502852556,147.85156503599512,0.035482786762584984,36.69006967237028,45619.465946687415,0.1595895483354448,1728.9780320885725,0.00034423870669152785,13.018138848414354,1132.8736989770691,73.92578251799752,0.035482786762584984,18.52897844227525,74756.41153998226
592.0,54.91412798032322,620,407.8125804251995,513.9062902125997,,0.16119027312854223,1730.122474907338,0.0003464418797946276,20.64537713048266,1098.959448770041,147.8155786354228,0.0355117292054522,36.68101697862286,45621.83089559033,0.15959032541464252,1728.9761531585548,0.00034423482142471586,13.018529198460424,1132.87687336277,73.9077893177114,0.0355117292054522,18.5243783733598,74750.76618600445
593.0,55.01412798032322,620,407.8189065653085,513.9094532826542,,0.16119080794606055,1730.120501151624,0.0003464403763736652,20.64347992106398,1098.9587519062393,147.7807970061319,0.035540484387765955,36.67226410468367,45624.18101352765,0.15959109748167816,1728.9742864343252,0.0003442309610225793,13.018917046144692,1132.8800269707294,73.89039850306598,0.035540484387765955,18.519929913145425,74745.15756002358
594.0,55.11412798032323,620,407.8251948406147,513.9125974203073,,0.1611913395657587,1730.1185392097284,0.0003464388819513555,20.64159406729967,1098.9580593246421,147.74719910723977,0.035569067457339544,36.66380576159072,45626.517529841396,0.15959186494296906,1728.9724309316105,0.00034422712345660823,13.019302595347368,1132.8831614666708,73.87359955361993,0.035569067457339544,18.515630375024195,74739.58270372769
595.0,55.21412798032323,620,407.8314364712119,513.9157182356059,,0.16119186724530465,1730.1165918209822,0.0003464373986142624,20.639722202283547,1098.957371990015,147.71478102306466,0.03559743850550851,36.65564114305337,45628.83717299241,0.1595926267266452,1728.9705892401603,0.00034422331409034363,13.019685307292134,1132.886272478828,73.85739051153233,0.03559743850550851,18.511479390094227,74734.04939691735
596.0,55.31412798032323,620,407.8376320725441,513.9188160362721,,0.16119239103665695,1730.1146587933663,0.0003464359262161243,20.63786414144397,1098.9566898321455,147.68362487873503,0.03562560032974602,36.64779061318102,45631.14016165305,0.15959338290747876,1728.9687611773254,0.00034421953255405526,13.020065219215157,1132.8893603191057,73.84181243936747,0.03562560032974602,18.507487238910365,74728.55708962983
597.0,55.41412798032323,620,407.8437768254132,513.9218884127066,,0.1611929105323137,1730.1127416304712,0.0003464344659022341,20.636021330058565,1098.956013379115,147.65375923632928,0.03565353102460552,36.64026134864777,45633.424694024936,0.15959413289692714,1728.9669481639564,0.00034421578179528664,13.020442035085756,1132.8924225909948,73.82687961816464,0.03565353102460552,18.50365756637063,74723.11004948629
598.0,55.51412798032323,620,407.8498845877044,513.9249422938522,,0.1611934269037942,1730.1108360086364,0.00034643301437923526,20.634189612147463,1098.955341103082,147.62517820830885,0.03568129358047465,36.63305161851709,45635.69591288603,0.15959487838607636,1728.9651461102922,0.0003442120533606782,13.020816604246393,1132.895466205458,73.81258910415447,0.03568129358047465,18.49998943590013,74717.69598803767
599.0,55.61412798032323,620,407.8559423920092,513.9279711960046,,0.16119393905472235,1730.1089459736934,0.00034643157472886055,20.63237287663643,1098.9546744291217,147.59778326358895,0.03570882905458719,36.62613721809534,45637.9489869782,0.15959561779186276,1728.963358841311,0.0003442083551714842,13.021188130988977,1132.898484705313,73.79889163179448,0.03570882905458719,18.496470680802673,74712.32639589321
600.0,55.71412798032323,620,407.8619530424706,513.9309765212353,,0.161194447222098,1730.1070706507494,0.00034643014628469936,20.630570282563074,1098.9540130461514,147.57160068870317,0.03573615019304813,36.61952461312146,45640.184948996364,0.15959635145620912,1728.9615855286186,0.00034420468552181013,13.02155678678297,1132.9014794930567,73.7858003443516,0.03573615019304813,18.49310455310686,74706.99878304351
601.0,55.81412798032324,620,407.8679128975895,513.9339564487948,,0.16119495109797896,1730.1052111759523,0.00034642872991216177,20.628782922012874,1098.9533573523845,147.54670359808264,0.03576324044358872,36.61323201330283,45642.402434045915,0.1595970789342848,1728.9598272454882,0.00034420104664087755,13.021922347771856,1132.9044487595677,73.77335179904131,0.03576324044358872,18.48990026425684,74701.71637273682
602.0,55.91412798032324,620,407.8738227398837,513.9369113699419,,0.16119545074844807,1730.1033673051566,0.00034642732542528086,20.627010560308854,1098.9527072591984,147.52313255843447,0.03579010336310763,36.60726946659313,45644.60172280079,0.15959780032125237,1728.9580837599651,0.0003441974380570272,13.022284861432727,1132.9073929000592,73.76156627921722,0.03579010336310763,18.486862884261186,74696.47846687099
603.0,56.01412798032324,620,407.879679594894,513.939839797447,,0.1611959459219522,1730.1015399663934,0.0003464259335309433,20.62525408949127,1098.9520630912255,147.5008464463717,0.035816725431336426,36.60162682200175,45646.78169772571,0.15959851525367585,1728.9563559484468,0.0003441938615926831,13.02264414478306,1132.9103104381525,73.75042322318585,0.035816725431336426,18.483987299245815,74691.28769712514
604.0,56.11412798032324,620,407.8854840266133,513.9427420133067,,0.16119643666609756,1730.0997289836969,0.00034642455409511486,20.623513340418654,1098.9514247838342,147.47982239867218,0.03584310921187869,36.59629839192091,45648.94255796361,0.1595992238000377,1728.9546436434248,0.00034419031690973735,13.023000231885522,1132.9132016602991,73.73991119933609,0.03584310921187869,18.481270633678026,74686.14355899105
605.0,56.21412798032324,620,407.8912381039926,513.9456190519963,,0.16119692315573203,1730.0979337115546,0.0003464231866261049,20.62178769261258,1098.950792106992,147.46011271258408,0.03586926410905717,36.591297110583966,45651.08506331908,0.15959992621254385,1728.9529462334717,0.00034418680275079483,13.023353249147991,1132.916067602375,73.73005635629201,0.03586926410905717,18.47871940945726,74681.0442143753
606.0,56.31412798032324,620,407.8969350557266,513.9484675278633,,0.1611974048182852,1730.0961562626135,0.0003464218327331289,20.620079176787595,1098.950165802619,147.44172808969816,0.03589515934421182,36.58662576011231,45653.2066817207,0.1596006216642438,1728.951265714945,0.0003441833232575592,13.023702780609636,1132.9189048972996,73.72086404484911,0.03589515934421182,18.476335060884086,74675.9956594401
607.0,56.41412798032324,620,407.9025777677131,513.9512888838566,,0.1611978818976731,1730.0943957364736,0.0003464204917303469,20.618386927462804,1098.9495455507788,147.4246387474356,0.03592080803505966,36.58227689145925,45655.30847681537,0.15960131050705947,1728.9496012353877,0.0003441798766738977,13.024049002782052,1132.9217149880176,73.71231937371779,0.03592080803505966,18.47411381260741,74670.99533195821
608.0,56.51412798032325,620,407.9081587142115,513.9540793571057,,0.1611983537575284,1730.0926544811662,0.00034641916540626756,20.616713201607997,1098.9489321759527,147.40884358967645,0.03594617597368855,36.57825037379877,45657.38763396488,0.15960199182189092,1728.947955013539,0.00034417646760323117,13.024391453337929,1132.9244941325207,73.70442179483827,0.03594617597368855,18.472055631257856,74666.04989598077
609.0,56.61412798032325,620,407.9136806911446,513.9568403455723,,0.16119882063415752,1730.090931624363,0.0003464178530964336,20.615057160725694,1098.948325368019,147.3944418515748,0.03597127586883899,36.574570774581055,45659.44518297338,0.1596026659496659,1728.9463262234501,0.00034417309434456913,13.0247303032524,1132.92724372911,73.69722092578736,0.03597127586883899,18.47017291027691,74661.15686887619
610.0,56.71412798032325,620,407.9191297965301,513.9595648982651,,0.16119928135207348,1730.0892315034828,0.00034641655810468166,20.613422974020605,1098.947726651601,147.3814780412853,0.03599604452968234,36.571249401389366,45661.475931054694,0.15960333119279302,1728.9447189643909,0.00034416976539776266,13.025064698814786,1132.9299568619672,73.69073902064265,0.03599604452968234,18.468471420969994,74656.32856371129
611.0,56.81412798032325,620,407.9245250012186,513.9622625006093,,0.16119973751516148,1730.08754819962,0.00034641527592254754,20.61180495213452,1098.947133939381,147.36987676052297,0.03602056818735739,36.568267177646554,45663.48693605181,0.1596039898668859,1728.9431276394882,0.00034416646918026986,13.02539580361027,1132.9326429829348,73.68493838026149,0.03602056818735739,18.46694144468863,74651.5481657096
612.0,56.91412798032325,620,407.9298694221154,513.9649347110577,,0.16120018938688446,1730.0858807403001,0.0003464140058092921,20.610202160307573,1098.9465468865612,147.35960586565773,0.03604486100961553,36.56561606438092,45665.47934986127,0.15960464235214145,1728.941551328374,0.00034416320379356935,13.025723808433955,1132.9353036488735,73.67980293282886,0.03604486100961553,18.46557890722664,74646.81290888831
613.0,57.01412798032325,620,407.9351500661015,513.9675750330507,,0.16120063586859545,1730.0842331793765,0.00034641275085275827,20.608618495176174,1098.9459669177852,147.350715667705,0.036068863936825124,36.56330879186349,45667.448317885915,0.15960528706190857,1728.9399938621889,0.0003441599771825684,13.026047915324241,1132.9379323967523,73.67535783385254,0.036068863936825124,18.464390294357845,74642.13430077814
614.0,57.11412798032325,620,407.940352258901,513.9701761294505,,0.16120107571948167,1730.0826100952231,0.00034641151454031956,20.607058357555598,1098.9453956415616,147.34326711178795,0.036092510267731755,36.561360761187785,45669.3883554168,0.15960592220417816,1728.938459567573,0.00034415679832129636,13.0263672229755,1132.940521928299,73.67163355589399,0.036092510267731755,18.463383448052383,74637.52533700789
615.0,57.21412798032325,620,407.9454868521115,513.9727434260558,,0.16120150985696202,1730.0810081021414,0.0003464102942930703,20.605518493051726,1098.9448318630305,147.33725377961773,0.036115849327779614,36.559770168493735,45671.303495941465,0.15960654910339184,1728.9369452426506,0.0003441536605865189,13.026682396792438,1132.9430776519814,73.66862688980883,0.036115849327779614,18.462557408490024,74632.97639769738
616.0,57.31412798032326,620,407.9505610995691,513.9752805497845,,0.16120193889427709,1730.0794249369346,0.00034640908838712054,20.603996726239217,1098.9442747829569,147.3327144022627,0.03613891408895039,36.558546482220564,45673.196433502846,0.15960716864481037,1728.9354487468756,0.0003441505595521531,13.026993881462486,1132.9456031842399,73.66635720113135,0.03613891408895039,18.46191692431269,74628.4810514273
617.0,57.41412798032326,620,407.9555494418738,513.9777747209368,,0.16120236067023813,1730.0778685741357,0.0003464079028967173,20.602500722382064,1098.9437272042856,147.329665372187,0.0361615883721537,36.55769425698929,45675.05762018684,0.15960777770732099,1728.9339776168658,0.0003441475108459342,13.027300107368369,1132.9480858103823,73.66483268609355,0.0361615883721537,18.461464408376298,74624.06193603443
618.0,57.51412798032326,620,407.9604651346997,513.9802325673498,,0.1612027763055444,1730.0763348779737,0.0003464067346716208,20.60102650610355,1098.9431876685906,147.3281458073431,0.03618393243045313,36.55722294214009,45676.89198784564,0.15960837790894258,1728.9325279418947,0.000344144506374528,13.027601887565769,1132.9505321346428,73.66407290367155,0.03618393243045313,18.46120457303245,74619.70730249384
619.0,57.61412798032326,620,407.9653006502555,513.9826503251277,,0.16120318516360665,1730.0748261971205,0.000346405585500827,20.599576334988406,1098.942656998951,147.32815200076035,0.03620591204661578,36.55713175921074,45678.69671414495,0.15960896833010174,1728.9311019405918,0.0003441415507465935,13.027898759262303,1132.952938417483,73.6640760003802,0.03620591204661578,18.461137057919924,74615.42381373516
620.0,57.71412798032326,620,407.9700712936574,513.9850356468287,,0.16120358853843292,1730.073337756379,0.0003464044517470417,20.598145619032138,1098.9421335127688,147.32968322035373,0.036227596789351744,36.557420230190104,45680.47749894439,0.15960955083915898,1728.92969509817,0.00034413863461431375,13.028191661490398,1132.9553122814177,73.66484161017686,0.036227596789351744,18.461261553053316,74611.19790658978
621.0,57.81412798032326,620,407.9747728673606,513.9873864336803,,0.161203986075026,1730.0718708653837,0.0003464033344078206,20.59673561707855,1098.9416176679592,147.33272010600913,0.036248967578911946,36.558083628884695,45682.23276413641,0.1596101249232103,1728.928308651299,0.00034413576055003546,13.028480335979218,1132.9576516434665,73.66636005300458,0.036248967578911946,18.46157568974927,74607.03329448497
622.0,57.91412798032326,620,407.979387581263,513.9896937906315,,0.16120437626907128,1730.0704310746462,0.0003464022377110202,20.595351664379233,1098.9411114133316,147.3372360312101,0.03626994355119538,36.559115686855776,45683.955855134904,0.1596106884095751,1728.926947844762,0.0003441329394362975,13.028763689788198,1132.9599476583558,73.66861801560508,0.03626994355119538,18.46207638089121,74602.94573020721
623.0,58.01412798032327,620,407.9839172689926,513.9919586344963,,0.16120475927551067,1730.0690178120744,0.0003464011612208747,20.593993211029098,1098.9406145443957,147.3433721236947,0.03629053304087558,36.56055138468316,45685.647442605834,0.15961124152169007,1728.9256121363994,0.00034413017016026104,13.029041834816567,1132.9622012454888,73.67168606184735,0.03629053304087558,18.462781282692013,74598.93358360055
624.0,58.11412798032327,620,407.9883529259141,513.9941764629571,,0.16120513433285866,1730.0676338871149,0.0003464001070773554,20.592662957518343,1098.9401280454808,147.3512136419323,0.036310695117791426,36.56241204766578,45687.30414951228,0.1596117831595445,1728.9243041800028,0.0003441274582353083,13.029314217430832,1132.9644079321763,73.67560682096615,0.036310695117791426,18.463701203643993,74595.00482435588
625.0,58.21412798032327,620,407.9927169277445,513.9963584638722,,0.16120550333300382,1730.066272318544,0.0003463990699628245,20.59135419336945,1098.9396494593466,147.3606333552385,0.036330531489747644,36.56466567418214,45688.93432013687,0.15961231605500814,1728.9230173762257,0.0003441247899886287,13.02958221102781,1132.9665788566579,73.68031667761927,0.036330531489747644,18.46481988325422,74591.13962824889
626.0,58.26412798032327,620,407.9948797022404,513.9974398511201,,0.16120568620796577,1730.0655975329012,0.0003463985559747594,20.59070557729813,1098.9394122945232,147.36574716624804,0.03634036228291083,36.565893085467636,45689.74230678174,0.1596125801576932,1728.9223796522112,0.0003441234675725623,13.029715031227006,1132.967654712343,73.68287358312406,0.03634036228291083,18.465430108410562,74589.2240945583
627.0,58.28912798032326,620,407.9959531958544,513.9979765979272,,0.16120577697813954,1730.0652626028937,0.0003463983008566661,20.590383636563274,1098.939294582568,147.36840419982323,0.03634524179933811,36.566531786216885,45690.14337165324,0.1596127112457913,1728.9220631198732,0.00034412281117918744,13.02978095757131,1132.9681887031845,73.68420209991163,0.03634524179933811,18.46574787804804,74588.27332771747
628.0,58.33912798032326,620,407.9980781188951,513.9990390594476,,0.16120595665311388,1730.064599626905,0.00034639779586408164,20.589746372143335,1098.9390615875707,147.37414460719262,0.03635490054043218,36.567915396405645,45690.93729819711,0.15961297072896216,1728.9214365652356,0.0003441215118605056,13.02991145720674,1132.9692456891264,73.68707230359628,0.03635490054043218,18.466437149077027,74586.3913528478
629.0,58.36412798032326,620,407.9991346046408,513.9995673023204,,0.16120604598545352,1730.0642700033522,0.0003463975447879453,20.589429532068195,1098.9389457500085,147.37712285207857,0.03635970274836728,36.56863412315868,45691.33204861566,0.15961309974146926,1728.9211250519863,0.0003441208658436731,13.02997634100474,1132.9697711995725,73.68856142603927,0.03635970274836728,18.46679540598989,74585.45566641942
630.0,58.41412798032326,620,408.0012269634861,514.000613481743,,0.1612062229074817,1730.0636171873925,0.00034639704753431283,20.588802033650527,1098.9387163441563,147.38352098502628,0.03636921347039132,36.570181554247206,45692.1138865607,0.15961335525064538,1728.9205081073153,0.00034411958639168227,13.03010484459249,1132.97081194778,73.69176049251315,0.03636921347039132,18.467567548290155,74583.60256592688
631.0,58.51412798032326,620,408.0053153453769,514.0026576726884,,0.16120656860679616,1730.0623416122426,0.0003463960759214602,20.587575927921467,1098.9382681300317,147.39799608345115,0.03638779702444052,36.5736948208293,45693.641714560494,0.15961385450978802,1728.9193026386022,0.00034411708630959994,13.030355942575506,1132.9728454509018,73.69899804172559,0.03638779702444052,18.469323547901947,74579.98174846936
632.0,58.56412798032326,620,408.0073387585284,514.0036693792642,,0.16120673970007074,1730.0617103073394,0.0003463955950529218,20.586969106317298,1098.938046318158,147.40565364616756,0.03639699435694736,36.57555606432325,45694.39793696297,0.1596141016044307,1728.9187060381796,0.00034411584893214933,13.030480219037166,1132.9738518309537,73.70282682308375,0.03639699435694736,18.47025446554601,74578.18977242344
633.0,58.66412798032326,620,408.0113036392062,514.0056518196031,,0.16120707495855163,1730.060473264568,0.00034639465279040125,20.58578003860202,1098.937611710708,147.4226837518077,0.03641501654184626,36.57970564622227,45695.87989602847,0.1596145857912781,1728.9175370133871,0.00034411342420837676,13.03072374581524,1132.975823763058,73.71134187590381,0.03641501654184626,18.472332339926208,74574.67845280665
634.0,58.76412798032326,620,408.0151700934381,514.007585046719,,0.16120740189564714,1730.0592669308476,0.0003463937339191398,20.58462048897794,1098.937187934542,147.44141919147935,0.03643259133380949,36.5842802396682,45697.325245044776,0.15961505796423256,1728.9163970276272,0.00034411105957393864,13.030961235935472,1132.977746652373,73.72070959573972,0.03643259133380949,18.474625273076544,74571.25437638535
635.0,58.81412798032326,620,408.0170845803171,514.0085422901585,,0.16120756378003126,1730.0586696109413,0.00034639327893716705,20.58404633436291,1098.9369781159269,147.4512114212306,0.03644129354689586,36.58667322146961,45698.040979535945,0.1596152917642772,1728.9158325668827,0.000344109888680026,13.031078833122264,1132.9786987439638,73.72560571061533,0.03644129354689586,18.475825190858192,74569.55896211416
636.0,58.91412798032326,620,408.0208065955988,514.0104032977994,,0.16120787850552298,1730.0575083421734,0.00034639239439213635,20.582930101979922,1098.936570230169,147.47244932154825,0.03645821179817636,36.5918714863544,45699.43258590742,0.15961574630647687,1728.9147351934805,0.0003441076122360229,13.03130746367091,1132.9805496730712,73.73622466077414,0.03645821179817636,18.478433705204456,74566.26290570994
637.0,59.01412798032326,620,408.0244283416539,514.012214170827,,0.16120818475357557,1730.0563783574041,0.0003463915336763055,20.581843940337983,1098.9361733698386,147.49547208481306,0.036474674280245006,36.5975145270139,45700.78686034725,0.15961618860866125,1728.9136673990192,0.0003441053970274612,13.031529942748325,1132.982350659633,73.74773604240653,0.036474674280245006,18.48126726624639,74563.05571035546
638.0,59.11412798032326,620,408.0279356006865,514.0139678003433,,0.16120848132186172,1730.055284092586,0.00034639070016856464,20.580792113354097,1098.9357890896194,147.5203002642984,0.03649061636675671,36.60360771460055,45702.09847266076,0.15961661693404633,1728.9126333738889,0.0003441032517584769,13.031745396297959,1132.9840946405197,73.76015013214918,0.03649061636675671,18.48432864922251,74559.94996059015
639.0,59.21412798032326,620,408.0313479190811,514.0156739595405,,0.1612087698631009,1730.0542194492468,0.00034638988922367305,20.579768759067566,1098.9354152447834,147.54688120398194,0.03650612690491409,36.610137607099,45703.37471959147,0.15961703366931576,1728.911627353992,0.0003441011644807568,13.031955024428285,1132.9857913417409,73.77344060199097,0.03650612690491409,18.48761097887084,74556.92834213383
