Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.008887209182463707,620,460.0359955819119,540.017997790956,,0.16571887163285293,1713.8287693784437,0.0003480449892486023,8.771755071991185,1096.4855209821972,6847.532298533486,0.0002249723869493181,1652.8068845904447,77443.67062902956,0.1659301428306694,1713.8482453640745,0.00036269213410326204,15.846326225983804,1105.492912727108,3423.7661492667416,0.0002249723869493181,825.3512209076256,44983.80597193107
11.0,0.01259520653320173,620,460.0498939346584,540.0249469673292,,0.16572010708074325,1713.8244330923867,0.00034804583107183657,8.769641132538437,1096.4856311731803,6305.312096009834,0.0003118370916151747,1521.9184218696453,77454.83406489805,0.16593162181818175,1713.8437917398649,0.0003627044108971919,15.845124741572787,1105.4889135587887,3152.6560480049156,0.0003118370916151747,759.9892084365725,44984.03342445901
12.0,0.01651225909451333,620,460.063909271697,540.0319546358485,,0.16572135294385879,1713.8200603072307,0.0003480466799808095,8.767509399774886,1096.4857426661836,5799.683443975103,0.00039943294810633744,1399.863889824712,77466.09708216874,0.16593311299980867,1713.8393003231809,0.0003627167816041777,15.84391065972982,1105.4848860162647,2899.841721987553,0.00039943294810633744,699.0387077209589,44984.26881412053
13.0,0.02083385303255372,620,460.0786209906925,540.0393104953463,,0.16572266072794772,1713.8154702509041,0.00034804757106963796,8.765271747315653,1096.485860103523,5315.275328404498,0.0004913811918282107,1282.9326550893645,77477.92579917691,0.16593467799864484,1713.8345854108209,0.00036272975678088075,15.842633569114978,1105.4806640699724,2657.6376642022483,0.0004913811918282107,640.6467162274429,44984.522407803
14.0,0.02602885504423397,620,460.0953257882495,540.0476628941248,,0.16572414570669503,1713.8102583540663,0.0003480485828792361,8.762730947607242,1096.4859939531068,4823.771422534034,0.000595786176559443,1164.2893440697123,77491.36456524911,0.16593645467446913,1713.8292313334628,0.0003627444770949138,15.84118012938371,1105.475877249746,2411.885711267017,0.000595786176559443,581.3998415233367,44984.81844174964
15.0,0.03251565824286134,620,460.1148432247431,540.0574216123715,,0.1657258807453987,1713.8041689138804,0.0003480497650503763,8.75976234551658,1096.4861510160347,4324.1201809204185,0.0007177701546442705,1043.680120804662,77507.07623364107,0.1659385300335406,1713.8229752221378,0.0003627616587968668,15.839477476095558,1105.470294020579,2162.0600904602097,0.0007177701546442705,521.1713253150308,44985.1752146778
16.0,0.04179462916703818,620,460.1404911908357,540.0702455954179,,0.1657281608171478,1713.7961667484594,0.0003480513185476981,8.755861289873875,1096.4863585219239,3781.6434290461516,0.0008780699427230587,912.734060500083,77527.73971049087,0.16594125651744568,1713.8147531309712,0.00036278420924843114,15.837232644962107,1105.4629727451702,1890.8217145230751,0.0008780699427230587,455.780980379473,44985.66191205994
17.0,0.05299166592676098,620,460.1687801176183,540.0843900588092,,0.1657306757305163,1713.7873406033032,0.00034805303200801047,8.751558544110246,1096.4865888547743,3300.3742666708727,0.0010548757351145355,796.5632800622603,77550.55290971845,0.1659442627489693,1713.805683227267,0.0003628090445772238,15.834746958388523,1105.4549182577935,1650.1871333354363,0.0010548757351145355,397.76901135334634,44986.222262723975
18.0,0.07480264309992998,620,460.2167433117468,540.1083716558734,,0.165734939857906,1713.7723760867352,0.0003480559371387079,8.74426334228331,1096.4869828780163,2721.266385999169,0.0013546456984176558,656.7755449351273,77589.28499570083,0.16594935734813493,1713.7903025831545,0.0003628510629284362,15.830509256891954,1105.4413116131454,1360.633192999585,0.0013546456984176558,327.96347385550797,44987.22878800882
19.0,0.1054683905233874,620,460.274735403697,540.1373677018485,,0.165740095851949,1713.7542825540468,0.00034805944971975244,8.735442745097691,1096.4874651681046,2243.318858779665,0.0017170962731061223,541.4064345138449,77636.20480422457,0.1659555131763347,1713.7717011501736,0.0003629017162587461,15.82534632534448,1105.4249431869146,1121.6594293898327,0.0017170962731061223,270.3518329512856,44988.54073744464
20.0,0.1616834646259843,620,460.362276907444,540.181138453722,,0.16574787957264053,1713.7269696048777,0.00034806475210868743,8.722127682377748,1096.48820539017,1789.9911474530961,0.002264230671525169,431.97925718708603,77707.21740537268,0.16596479727982807,1713.7436116614847,0.00036297786448386086,15.817471400981779,1105.4004073026385,894.9955737265477,0.002264230671525169,215.70732791425004,44990.71838099607
21.0,0.2616834646259844,620,460.4863749113517,540.2431874556759,,0.16575891479509622,1713.6882510276585,0.00034807226872485926,8.703252375983395,1096.489279831876,1401.480608318548,0.0030398431959479666,338.1973416153203,77808.2677281793,0.16597794099890345,1713.703772070016,0.0003630851553300028,15.806140178139172,1105.3659825938703,700.7403041592738,0.0030398431959479666,168.8755264565918,44994.21279992481
22.0,0.3616834646259843,620,460.5912287901442,540.2956143950721,,0.16576823976351435,1713.6555366174753,0.0003480786197243612,8.687304101019057,1096.490210599469,1176.662249628596,0.0036951799384013382,283.92947920716955,77894.00048090919,0.16598903057676276,1713.6700921198533,0.0003631752015658406,15.796412425026576,1105.337223271931,588.331124814298,0.0036951799384013382,141.7759047739532,44997.53869370022
23.0,0.4616834646259843,620,460.6831029384267,540.3415514692133,,0.1657764111585916,1713.6268718832112,0.00034808418454157833,8.673330043065308,1096.4910434135345,1029.7389934143698,0.0042693933651669624,248.46453997107224,77969.38737022446,0.16599873535053566,1713.6405676196414,0.00036325363883887797,15.787772917121154,1105.3122707801547,514.8694967071852,0.0042693933651669624,124.06588414542975,45000.73473685358
24.0,0.5616834646259843,620,460.7655965705547,540.3827982852773,,0.16578374883864072,1713.601133869987,0.0003480891811809263,8.660782761618632,1096.4918049308294,925.4376219877569,0.004784978565966824,223.28789847513855,78037.2905611996,0.16600743963048517,1713.6140467359717,0.0003633236958982489,15.779923085831186,1105.290062700979,462.7188109938786,0.004784978565966824,111.49351186280357,45003.82931042303
25.0,0.6616834646259843,620,460.8409537556721,540.4204768778361,,0.16579045223831168,1713.5776224282304,0.0003480937455656745,8.64932093376225,1096.4925119244829,846.9648228087632,0.005255960972950646,204.3458622312733,78099.4967895131,0.1660153829289011,1713.5898111853899,0.0003633873822885056,15.772675777958176,1105.2699387554385,423.4824114043813,0.005255960972950646,102.0344991971605,45006.842525555054
26.0,0.7616834646259842,620,460.9106677586903,540.4553338793452,,0.16579665406987623,1713.5558716592889,0.00034809796814287957,8.63871743390319,1096.4931756251895,785.3709102037883,0.005691673491814342,189.47810849615527,78157.19598350194,0.16602272457869735,1713.5673829434747,0.00036344603366592705,15.765906006303155,1105.2514605343165,392.685455101894,0.005691673491814342,94.61004958167759,45009.78885257479
27.0,0.8616834646259842,620,460.9757853797944,540.4878926898972,,0.16580244736814162,1713.5355549615042,0.00034810191231722927,8.628813043733267,1096.4938039426843,735.4563128102683,0.006098658623714925,177.42954328708748,78211.22281499444,0.1660295762509045,1713.546426876518,0.000363500585551911,15.759525915400882,1105.234300277938,367.72815640513414,0.006098658623714925,88.59340961020631,45012.67815617946
28.0,0.9616834646259842,620,461.0370699540033,540.5185349770017,,0.16580789997562906,1713.5164341743512,0.00034810562432392624,8.619491659996092,1096.4944026633352,693.9905438311331,0.006481687212520626,167.42038079805315,78262.18618253378,0.1660360193654103,1713.5266985860098,0.00036355171977175407,15.753471322628865,1105.2181887616919,346.99527191556655,0.006481687212520626,83.5951797066161,45015.51667176471
29.0,1.061683464625984,620,461.0950979710067,540.5475489855033,,0.16581306312928268,1713.4983294330461,0.0003481091390809513,8.610665598609877,1096.4949761704934,658.8565081201524,0.006844362318791752,158.93959032804284,78310.54612098253,0.1660421154042567,1713.5080134843404,0.0003635999509947367,15.747693670893742,1105.2029657098524,329.4282540600762,0.006844362318791752,79.36016793282336,45018.31105808209
30.0,1.161683464625984,620,461.1503158441863,540.5751579220931,,0.16581797650548313,1713.481101456614,0.0003481124836275632,8.602266960099264,1096.4955278652092,628.6056818377584,0.007189474026164433,151.63752328553406,78356.6589491416,0.166047911973043,1713.4902286270856,0.0003636456776537295,15.742155317683597,1105.1885090988467,314.3028409188793,0.007189474026164433,75.71377132882098,45021.0666524278
31.0,1.261683464625984,620,461.203077767338,540.601538883669,,0.16582267158455757,1713.4646397365907,0.0003481156794172805,8.594241871587872,1096.4960604517462,602.2111270306398,0.007519236045862599,145.26629471737962,78400.80745194358,0.16605344683959972,1713.473230593856,0.0003636892157736811,15.736826360494588,1105.1747221386806,301.10556351531983,0.007519236045862599,72.53220435855799,45023.787774096854
32.0,1.361683464625985,620,461.2536699520109,540.6268349760055,,0.1658271738048103,1713.4488549749726,0.0003481187437859368,8.586546800299116,1096.4965761190347,578.9228573208846,0.007835437200068185,139.64487099136494,78443.22018289329,0.16605875052066327,1713.4569277301566,0.00036373082066786715,15.731682613482434,1105.161526633135,289.4614286604421,0.007835437200068185,69.72506483467089,45026.477966224964
33.0,1.461683464625985,620,461.3023272531071,540.6511636265535,,0.16583150404009087,1713.4336738970308,0.0003481216909586936,8.456203275228848,1096.497076665394,558.1792374160202,0.00813954533191925,134.63768314640063,79625.14634734658,0.16606384805604546,1713.4412448253893,0.0003637707018152787,15.726704217927587,1105.1488584263614,279.0896187080102,0.00813954533191925,67.22465412551907,45029.140165466466
34.0,1.561683464625985,620,461.349245756889,540.6746228784446,,0.16583567971864438,1713.4190353238507,0.0003481245328124961,8.450221165996634,1096.4975635956093,539.550517983064,0.00843278598055619,130.14099713607143,79655.27605010595,0.16606876035010176,1713.426119081394,0.0003638090340546946,15.721874572418637,1105.1366639680884,269.77525899153176,0.00843278598055619,64.97917089831915,45031.77687259133
35.0,1.661683464625985,620,461.394590392464,540.6972951962321,,0.16583971549947701,1713.4048877975515,0.0003481272793371004,8.444439724960818,1096.4980381759635,522.7017027526737,0.008716189952900067,126.07395066456735,79684.43745610894,0.1660735049854378,1713.4114976775215,0.00036384596445320676,15.717179710680936,1105.1248982189063,261.35085137633666,0.008716189952900067,62.94823521650929,45034.390196941786
36.0,1.761683464625985,620,461.4385017075251,540.7192508537626,,0.1658436238746122,1713.3911874672524,0.0003481299390454802,8.438841032290542,1096.4985014867937,507.3673682529765,0.008990635672032,122.37247508208742,79712.71688402425,0.16607809694478085,1713.397335600361,0.0003638816183245163,15.7126077237472,1105.11352280285,253.68368412648826,0.008990635672032,61.09985333245608,45036.981952923634
37.0,1.861683464625985,620,461.4811010314347,540.7405505157174,,0.16584741562802646,1713.3778964781925,0.0003481325192865552,8.433409618492067,1096.4989544629834,493.3342008948195,0.009256881446466992,118.98508011757073,79740.18886999939,0.1660825491607299,1713.383593989533,0.0003639161038027849,15.70814831666286,1105.1025046018374,246.66710044740975,0.009256881446466992,59.4083127201263,45039.55374064836
38.0,1.961683464625985,620,461.5224932044052,540.7612466022026,,0.16585110007809595,1713.3649821202257,0.00034813502641049707,8.428132116438327,1096.4993979120532,480.42857090640337,0.009515582527532374,115.8698545092988,79766.91781455048,0.16608687280868362,1713.3702392659948,0.00036394951435114774,15.703792596516356,1105.091814996562,240.2142854532016,0.009515582527532374,57.85268429490048,45042.10693542196
39.0,2.061683464625985,620,461.5627699178653,540.7813849589327,,0.16585468537454667,1713.3524157856261,0.0003481374659710558,8.422996835472162,1096.4998325410945,468.5075664476787,0.0097673119866581,112.99230175853192,79792.9600477977,0.16609107766200157,1713.3572420612918,0.00036398193170151643,15.699532780694385,1105.0814289607044,234.25378322383926,0.0097673119866581,56.415741657249065,45044.64275168691
40.0,2.161683464625985,620,461.602012148178,540.801006074089,,0.1658581787147923,1713.3401722097688,0.0003481398428729696,8.417993451107312,1096.5002589760732,457.4523400814735,0.010012575926112533,110.32373407840271,79818.36533082445,0.1660951723509911,1713.3445764376063,0.0003640134280047966,15.695361986498364,1105.0713243994228,228.72617004073692,0.010012575926112533,55.08315908361128,45047.16228439859
41.0,2.261683464625985,620,461.6402913384966,540.8201456692483,,0.16586158644889568,1713.3282291023893,0.00034814216144355033,8.41311285434168,1096.5006777690126,447.163158204874,0.010251820865603634,107.84007744738445,79843.17756203863,0.16609916449022205,1713.3322195108035,0.000364044066935692,15.69127414375708,1105.0614818174474,223.581579102437,0.010251820865603634,53.84291481263865,45049.66649399372
42.0,2.361683464625985,620,461.6776711131033,540.8388355565517,,0.16586491423197725,1713.316566612712,0.00034814442553652094,8.408346933079322,1096.5010894119991,437.5556302941761,0.010485444456895721,105.5209613968665,79867.43583892162,0.16610306086067653,1713.3201509007345,0.0003640739051966729,15.687263843893136,1105.051883855083,218.77781514708806,0.010485444456895721,52.68483651378199,45052.15624206263
43.0,2.461683464625986,620,461.7142084070254,540.8571042035127,,0.16586816712461155,1713.3051669770084,0.0003481466386004359,8.403688428104262,1096.5014943457497,428.55780201749957,0.010713802543908812,103.34901734231802,79891.17515079031,0.16610686753023776,1713.3083523695632,0.0003641029935270621,15.683326244923244,1105.0425149792543,214.27890100874987,0.010713802543908812,51.60025089745141,45054.632304244915
44.0,2.561683464625986,620,461.7499547695874,540.8749773847937,,0.16587134970874207,1713.2940141118888,0.000348148803757638,8.39913076687759,1096.5018929708583,420.10792210701953,0.010937217309921365,101.309339519983,79914.42719239168,0.16611058999176873,1713.2968074033427,0.0003641313778300235,15.679456952635379,1105.0333611336173,210.0539610535097,0.010937217309921365,50.58171452257644,45057.095407040666
45.0,2.661683464625986,620,461.7849563038387,540.8924781519194,,0.16587446608217055,1713.2830936332025,0.00034815092380058874,8.394668071260556,1096.5022856444327,412.15262992298733,0.011155976898992037,99.38904755089092,79937.22029644766,0.16611423315871027,1713.285501233645,0.0003641590991991569,15.675652045350914,1105.0244097409309,206.07631496149367,0.011155976898992037,49.622795360251274,45059.54618026652
46.0,2.761683464625986,620,461.8192549263331,540.9096274631665,,0.16587751997061712,1713.2723924629843,0.000348153001268174,8.390294996892525,1096.5026726918154,404.64555760996393,0.011370343289581798,97.57694898781733,79959.58022880762,0.16611780149791971,1713.274420432516,0.00036418619498388994,15.671907953316865,1105.0156493690854,202.32277880498197,0.011370343289581798,48.71790427770997,45061.98520634552
47.0,2.861683464625986,620,461.8528888372638,540.926444418632,,0.16588051476949545,1713.2618986827738,0.00034815503847417947,8.386006673248849,1096.50305440996,397.54619546794765,0.011580555232898604,95.86326544027685,79981.53047473845,0.166121299079956,1713.2635527621599,0.00036421269921532126,15.668221420480464,1105.0070696015716,198.77309773397369,0.011580555232898604,47.86215827467182,45064.41302260142
48.0,2.961683464625986,620,461.8858930630376,540.9429465315188,,0.16588345359215176,1713.2516013643324,0.00034815703754015456,8.381798634462694,1096.503431071922,390.8189727456886,0.011786831643984997,94.23941069048949,80003.0925756118,0.1661247296366833,1713.2528870008464,0.0003642386430800352,15.664589456297946,1104.9986608909328,195.40948637284424,0.011786831643984997,47.05126968157169,45066.830133504336
49.0,3.061683464625986,620,461.9182994145713,540.9591497072856,,0.16588633926608765,1713.241490582654,0.0003481590003928866,8.377666824642159,1096.5038029249308,384.43251903309425,0.011989371341070764,92.6978124260011,80024.28608640983,0.16612809655797217,1713.242412957514,0.0003642640549284374,15.661009350196483,1104.9904145622663,192.2162595165472,0.011989371341070764,46.28145714038716,45069.23698411334
50.0,3.161683464625986,620,461.9501371946959,540.9750685973479,,0.16588917439589443,1713.2315571952552,0.000348160928807248,8.37360750767628,1096.5041701971852,378.35902685592134,0.012188357466849454,91.23175836729834,80045.12902448735,0.16613140296614004,1713.2321212442384,0.0003642889608669259,15.657478602391969,1104.982322626738,189.1795134279608,0.012188357466849454,45.54936876480079,45071.63399124611
51.0,3.261683464625986,620,461.9814333943867,540.9907166971934,,0.16589196138067985,1713.2217927809515,0.00034816282441808225,8.369617242215671,1096.504533099033,372.5737656183083,0.012383958714917043,89.83527894117697,80065.63798666136,0.16613465173710165,1713.2220032135535,0.00036431338494190903,15.653994909485888,1104.974377726399,186.286882809154,0.012383958714917043,44.852023551099286,45074.02154070034
52.0,3.361683464625986,620,462.0122131992678,541.0061065996339,,0.16589470245913193,1713.2121894818288,0.00034816468875088254,8.365692817093354,1096.5048918279026,367.05466650759735,0.01257633249542387,88.50304706939538,80085.82847122726,0.16613784555362104,1713.2121894818285,0.00036432864251702437,15.650556114489548,1104.9665730009801,183.52733325379873,0.01257633249542387,44.18676133477733,45075.33005891273
53.0,3.461683464625986,620,462.0424995781552,541.0212497890776,,0.16589739967284106,1713.2027401316159,0.0003481665231968701,8.361831303785202,1096.5052465626773,361.78194489963084,0.012765622363469831,87.230287060095,80105.71459934796,0.1661409868632091,1713.2027401316157,0.0003643306145509605,15.647160258424508,1104.9589021881586,180.89097244981537,0.012765622363469831,43.551197296968155,45075.05131750858
54.0,3.561683464625987,620,462.0723139514174,541.0361569757088,,0.1659000549257862,1713.193438047158,0.0003481683290534767,8.35802997119426,1096.50559747071,356.7378151872513,0.012951962196358835,86.01270574547658,80125.30954529237,0.16614407794803063,1713.193438047158,0.0003643325558789108,15.643805510929829,1104.9513594502764,178.36890759362552,0.012951962196358835,42.94318757468292,45074.812124783115
55.0,3.661683464625987,620,462.1016762375887,541.0508381187943,,0.1659026699884583,1713.1842770138726,0.0003481701075271678,8.35428627970744,1096.5059447077315,351.90623751196443,0.013135476484929498,84.84643135314127,80144.62556033065,0.16614712093019418,1713.1842770138728,0.00036433446779657737,15.64049016937162,1104.9439393594032,175.95311875598227,0.013135476484929498,42.360798735695944,45074.61073695223
56.0,3.761683464625987,620,462.1306051295804,541.0653025647902,,0.16590524652243513,1713.175251199571,0.0003481718597501733,8.350597845978504,1096.5062884205365,347.2727038430232,0.013316282059877338,83.7279618631137,80163.67414833196,0.1661501178007928,1713.175251199571,0.0003643363515199312,15.637212631598103,1104.9366368246915,173.63635192151165,0.013316282059877338,41.8022819892778,45074.445529906865
57.0,3.861683464625987,620,462.1591179704832,541.0795589852416,,0.16590778606929718,1713.1663551932093,0.00034817358677296405,8.346962458763374,1096.5066287449988,342.82405447042333,0.013494487315519877,82.6541207239619,80182.46597859467,0.16615307040740385,1713.166355193209,0.0003643382081771519,15.633971413488528,1104.9294471212163,171.41202723521155,0.013494487315519877,41.26605107324538,45074.3149897294
58.0,3.961683464625987,620,462.187230939762,541.093615469881,,0.1659102900671896,1713.1575839467944,0.00034817528957553027,8.343378055180338,1096.5069658077925,338.54832160519385,0.013670193373512518,81.62201909672754,80201.01100328908,0.16615598047372812,1713.1575839467946,0.000364340038820703,15.630765131180235,1104.9223658405776,169.27416080259692,0.013670193373512518,40.75066339953062,45074.21770187058
59.0,4.061683464625987,620,462.2149592260217,541.1074796130108,,0.16591275986619178,1713.1489327214815,0.0003481769690778458,8.339842698682238,1096.5072997280402,334.434594050875,0.013843495162635477,80.62902318558154,80219.31856689278,0.16615884961778038,1713.1489327214815,0.0003643418444386107,15.627592484284163,1104.9153888452754,167.21729702543755,0.013843495162635477,40.25480373993729,45074.152341984205
60.0,4.161683464625987,620,462.2423170828835,541.1211585414418,,0.1659151967332778,1713.1403970701406,0.0003481786261432525,8.336354571932338,1096.5076306176065,330.4729002573066,0.01401448176802198,79.67272601040128,80237.39743911738,0.166161679357941,1713.1403970701406,0.0003643436259580685,15.624452252045014,1104.9085122528063,165.23645012865325,0.01401448176802198,39.777270130426494,45074.11766829645
61.0,4.261683464625986,620,462.26931804651,541.134659023255,,0.16591760187167762,1713.131972769489,0.00034818026159163574,8.33291194906996,1096.507958583399,326.6541071329608,0.014183237790687642,78.75092297575478,80255.25595513404,0.16616447113569427,1713.1319727694888,0.00036434538425962897,15.621343270641152,1104.9017323793516,163.32705356648034,0.014183237790687642,39.316961670609636,45074.11251467619
62.0,4.361683464625986,620,462.2959747087505,541.1479873543752,,0.16591997640065695,1713.12365589087,0.0003481818761856838,8.32951322463431,1096.5082837243137,322.96983124209066,0.014349841929690754,77.86159044820401,80272.90186237605,0.166167226292387,1713.12365589087,0.00036434712016238926,15.618264461338201,1104.8950457952715,161.4849156210454,0.014349841929690754,38.872867826991914,45074.13578470673
63.0,4.461683464625986,620,462.3222989377074,541.1611494688536,,0.16592232137515112,1713.1154427314355,0.00034818347064424765,8.326156885442316,1096.5086061336149,319.412361477884,0.01451436836067117,77.0028670839751,80290.34246323876,0.16616994609224991,1713.1154427314355,0.0003643488344383696,15.615214807136155,1104.8884492682469,159.70618073894212,0.01451436836067117,38.44405910808459,45074.18644563329
64.0,4.561683464625985,620,462.3483019570146,541.1741509785073,,0.1659246377928163,1713.1073297894116,0.00034818504564714285,8.322841500480626,1096.508925899651,315.9745861318703,0.014676887231341241,76.17303622537736,80307.58466490172,0.16617263173077207,1713.1073297894118,0.000364350527817684,15.612193345321876,1104.8819397421594,157.9872930659351,0.014676887231341241,38.029678273833056,45074.26352341217
65.0,4.661683464625985,620,462.3739943765468,541.1869971882734,,0.1659269265967549,1713.0993137545177,0.0003481866018370095,8.319565716990283,1096.5092431060057,312.64995221512083,0.014837464853417614,75.37051607661984,80324.63499725619,0.16617528433803808,1713.0993137545177,0.00036435220099051115,15.609199165466103,1104.8755143282742,156.32497610756047,0.014837464853417614,37.62893542930491,45074.36609819739
66.0,4.761683464625984,620,462.3993863244388,541.1996931622194,,0.16592918868726766,1713.0913914667753,0.0003481881398273087,8.31632824363404,1096.5095578329172,309.4323899674225,0.01499616452774255,74.59384148514586,80341.49969832774,0.16617790499250704,1713.0913914667751,0.00036435385461569547,15.60623139544651,1104.8691702712067,154.7161949837112,0.01499616452774255,37.24109892724604,45074.49330072897
67.0,4.861683464625984,620,462.4244873446609,541.2122436723305,,0.16593142491272084,1713.083559948466,0.00034818966019611874,8.31312786355572,1096.5098701558288,306.3162765729244,0.015153045904130736,73.8416551859409,80358.18464429086,0.16618049471057386,1713.0835599484662,0.00036435548931407924,15.603289214676604,1104.862904973605,153.15813828646213,0.015153045904130736,36.86549099596991,45074.64430812507
68.0,4.961683464625984,620,462.4493064202873,541.2246532101436,,0.1659336360716107,1713.0758163968706,0.00034819116348754444,8.309963431413369,1096.5101801454823,303.2963940261687,0.015308165126795715,73.11269763178754,80374.69536286886,0.16618305444911052,1713.0758163968708,0.0003643571056700264,15.600371852702576,1104.8567159893864,151.6481970130844,0.015308165126795715,36.501482660982845,45074.81834012038
69.0,5.061683464625983,620,462.4738521208727,541.2369260604364,,0.16593582292568598,1713.0681581382878,0.00034819265022064376,8.306833854588708,1096.5104878695877,300.3678925369869,0.015461575755454504,72.40579815523164,80391.03712952923,0.1661855851207917,1713.0681581382876,0.00036435870424099317,15.597478573062586,1104.8506009861328,150.18394626849334,0.015461575755454504,36.14848933120942,45075.01465661154
70.0,5.161683464625983,620,462.4981325919497,541.2490662959749,,0.16593798619900568,1713.0605826313117,0.0003481941208887916,8.303738094526395,1096.510793392546,297.52625771098036,0.015613328699685524,71.71986704820289,80407.21495895836,0.16618808759311426,1713.0605826313117,0.0003643602855568486,15.594608675507684,1104.8445577469995,148.76312885549007,0.015613328699685524,35.80596684395659,45075.23255468334
71.0,5.261683464625983,620,462.5221556214448,541.2610778107224,,0.1659401265838507,1713.0530874461094,0.00034819557596370266,8.300675158265772,1096.5110967761495,294.76728137464795,0.015763472634030152,71.05388851820598,80423.23364786169,0.16619056269534302,1713.0530874461094,0.0003643618501242194,15.591761489084226,1104.838584153509,147.38364068732392,0.015763472634030152,35.47340794735847,45075.47136646088
72.0,5.361683464625982,620,462.5459286369324,541.2729643184662,,0.1659422447404737,1713.0456702652773,0.00034819701589526515,8.297644098791123,1096.5113980794265,292.08703524715116,0.01591205398082742,70.40691433431248,80439.09777183528,0.1661930112183145,1713.045670265277,0.0003643633984262754,15.58893637329123,1104.8326781856358,146.04351762357564,0.01591205398082742,35.15033912749313,45075.73045663129
