Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.006084579712855002,620,480.0228922079305,550.0114461039652,,0.1675121680074035,1707.5928576311258,0.0003685067470585744,6.161658970245537,1097.017008976179,7378.749747596758,0.00016351577093221944,1761.961494587221,100366.65362530995,0.16778420868636174,1707.5928576311258,0.00036550639497890216,12.279138303046352,1102.1251147575815,3689.3748737983806,0.00016351577093221944,879.5523494573706,50105.056982735856
11.0,0.008749715735737169,620,480.0322879861791,550.0161439930896,,0.1675130188561814,1707.5899261483123,0.00036855589552043196,6.160694023819391,1097.0174306612923,6918.439501014826,0.0002306284727077517,1652.0362532430186,100388.20726596305,0.16778502301562367,1707.5899261483123,0.00036550701202650294,12.276995699436585,1102.124523145504,3459.21975050741,0.0002306284727077517,824.6790299478153,50110.08002468421
12.0,0.01193980018077653,620,480.043079815614,550.021539907807,,0.16751399613554072,1707.5865590975286,0.0003686123465991298,6.159585702936441,1097.0179151971106,6423.927665943345,0.0003077129686715807,1533.9441035710352,100412.96941152927,0.1677859583523194,1707.5865590975286,0.000365507720760181,12.274534655296234,1102.1238444118596,3211.963832971674,0.0003077129686715807,765.7288761261286,50115.852016831544
13.0,0.01569250235931699,620,480.0551864199539,550.0275932099769,,0.16751509248896418,1707.5827818369746,0.00036867567514583095,6.158342354670743,1097.0184590130289,5912.148597619609,0.00039418871395631476,1411.7291784939555,100440.75598830589,0.16778700765702897,1707.5827818369746,0.00036550851584365074,12.271773670670656,1102.1230839827726,2956.0742988098073,0.00039418871395631476,704.7206670142842,50122.33054073188
14.0,0.02023678876538169,620,480.0690610606534,550.0345305303267,,0.1675163489677573,1707.5784529490763,0.00036874825212999994,6.156917429070887,1097.019082570814,5381.337500853906,0.0004932932903813026,1284.9701020858995,100472.61043549562,0.16778821022116616,1707.5784529490763,0.0003655094270459545,12.268609331498817,1102.1222137956504,2690.668750426952,0.0004932932903813026,641.4440554268525,50129.75951073743
15.0,0.02625593843504955,620,480.086231465262,550.043115732631,,0.16751790393107402,1707.5730957828384,0.00036883806895556155,6.155154028517586,1097.0198547261023,4806.034868982495,0.0006159390375858363,1147.5871548535993,100512.04626540418,0.1677896984704115,1707.5730957828384,0.0003655105547024117,12.264693127658841,1102.1211388198933,2403.0174344912475,0.0006159390375858363,572.8641165452722,50138.959555722584
16.0,0.03405307083219106,620,480.1067670278223,550.0533835139112,,0.1675197636775959,1707.5666886873196,0.0003689454886164453,6.153045026242641,1097.020778907875,4224.593270452323,0.0007626216273020451,1008.7390711899197,100559.23236346646,0.16779147843859252,1707.5666886873196,0.00036551190337581415,12.260009095283541,1102.1198559459685,2112.296635226161,0.0007626216273020451,503.5527798866636,50149.97199735797
17.0,0.04389788189353197,620,480.1304815888486,550.0652407944243,,0.16752191136504527,1707.5592897442793,0.00036906953732930456,6.150609540825242,1097.0218470988937,3677.025263475443,0.0009320113489187471,877.9807330308869,100613.75211608857,0.1677935340122206,1707.5592897442796,0.0003655134608464299,12.254599536304575,1102.1183782491914,1838.5126317377214,0.0009320113489187471,438.2797329017029,50162.70185821167
18.0,0.0615492631370483,620,480.1678217477954,550.0839108738977,,0.16752529313722103,1707.547639614688,0.0003692648603061953,6.1467747065014064,1097.0235310826884,3045.6783124626877,0.0011987267699672495,727.2163517345297,100699.66026566966,0.1677967707766906,1707.547639614688,0.0003655159132235752,12.246080918006703,1102.1160597162725,1522.8391562313438,0.0011987267699672495,363.0198958376828,50182.773388476395
19.0,0.08773960511452976,620,480.2154980256997,550.1077490128498,,0.1675296111856359,1707.532764615982,0.0003695142505817051,6.141878352760645,1097.0256848464076,2491.7092632851027,0.0015392716121405265,594.9298743430126,100809.46112842126,0.16780090373413345,1707.532764615982,0.00036551904450606596,12.235202650120607,1102.1131139798126,1245.8546316425518,0.0015392716121405265,296.9840099589701,50208.449944257525
20.0,0.1401202890694927,620,480.2930397920301,550.146519896015,,0.16753663456073226,1707.5085715848868,0.00036991986451212765,6.133914813358518,1097.02919648691,1943.2790944228175,0.0020931413716433716,463.96517383029476,100988.31395957172,0.167807626207937,1707.508571584887,0.0003655241374461856,12.217506122536468,1102.1083579565397,971.6395472114095,0.0020931413716433716,231.6079594636332,50250.32872599504
21.0,0.2401202890694927,620,480.4083498535212,550.2041749267606,,0.16754707973984356,1707.4725948457017,0.00037052304096105577,6.122072470043362,1097.0344384900436,1477.2935603525707,0.0029167846680085824,352.68739094621475,101254.90219387932,0.16781762423441063,1707.4725948457015,0.0003655317113548962,12.191181264685987,1102.1013656868267,738.646780176285,0.0029167846680085824,176.05940580937556,50312.87671649594
22.0,0.3401202890694927,620,480.5044585124152,550.2522292562076,,0.16755578643668612,1707.4426089441267,0.0003710257766185787,6.112202110774963,1097.0388258176847,1221.1967855724492,0.003603275088680188,291.53198741576136,101477.66890733417,0.16782595852047563,1707.4426089441267,0.00036553802437665884,12.169231888194666,1102.0956112660165,610.5983927862252,0.003603275088680188,145.53133452516025,50365.25863790036
23.0,0.4401202890694926,620,480.58797085117,550.293985425585,,0.16756335262972522,1707.4165530944351,0.0003714626220705747,6.103625393584838,1097.0426515764564,1059.141852772907,0.004199791794071319,252.83376971177137,101671.66251472662,0.1678332013204013,1707.4165530944354,0.00036554351022791007,12.15015325719673,1102.0906654131204,529.5709263864535,0.004199791794071319,126.21362691532727,50410.96048651248
24.0,0.5401202890694926,620,480.662547697437,550.3312738487185,,0.16757010976087833,1707.3932851184,0.0003718527267736844,6.09596635147321,1097.0460785621522,946.4594376244646,0.004732483553121369,225.92559949386137,101845.23382617034,0.16783966982392637,1707.3932851184,0.000365548409299404,12.133111230487161,1102.0862915609457,473.22971881223214,0.004732483553121369,112.78137506077742,50451.91882199246
25.0,0.6401202890694926,620,480.7304146529791,550.3652073264896,,0.16757625933640935,1707.3721106282708,0.0003722077326484017,6.088996415139041,1097.049205876143,862.8629557313767,0.005217247521279335,205.96305446803873,102003.46357962595,0.16784555687469846,1707.3721106282705,0.00036555286773904295,12.11759863503129,1102.0823463995464,431.43147786568835,0.005217247521279335,102.816299912607,50489.31264424008
26.0,0.7401202890694926,620,480.7930258124723,550.3965129062361,,0.16758193301286597,1707.3525759465088,0.0003725352459317867,6.082566249059095,1097.0520983230517,797.8988877356232,0.0056644700890879154,190.44985897718826,102149.6729394217,0.167850988470431,1707.352575946509,0.00036555698103342014,12.103284085194721,1102.0787365203535,398.9494438678118,0.0056644700890879154,95.07228941653604,50523.912970635305
27.0,0.8401202890694925,620,480.8513859525207,550.4256929762603,,0.16758722176597127,1707.3343675828137,0.0003728405225189122,6.076572662676134,1097.0548007109167,745.6407436137872,0.006081328232290519,177.97078697444942,102286.15763627207,0.16785605167703826,1707.3343675828137,0.0003655608151640622,12.089938582027965,1102.075397487814,372.8203718068939,0.006081328232290519,88.84287890298174,50556.252921201485
28.0,0.9401202890694925,620,480.9062207041978,550.4531103520989,,0.1675921912974231,1707.3172591402904,0.00037312735811995796,6.07094113367889,1097.0573454147118,702.4730751894134,0.006473005029984133,167.66248349667939,102414.57604042288,0.1678608093728645,1707.3172591402906,0.00036556441778187824,12.077396740145394,1102.0722828272783,351.2365375947068,0.006473005029984133,83.69709139541082,50586.717691390026
29.0,1.040120289069492,620,480.9580729615147,550.4790364807574,,0.1675968907635596,1707.3010812360076,0.00037339859256414174,6.065615906852431,1097.0597566655526,666.0597158562534,0.006843378296533485,158.9670817451881,102536.1691452131,0.1678653086020462,1707.3010812360073,0.0003655678245379328,12.065534819599051,1102.06935780299,333.0298579281266,0.006843378296533485,79.35644611779354,50615.595579743844
30.0,1.140120289069493,620,481.0073607611446,550.5036803805723,,0.1676013580157818,1707.285703442523,0.0003736564125632964,6.060554049830447,1097.0620531276293,634.8198598454057,0.0071954340081755875,151.50709215270902,102651.89269224074,0.16786958558964715,1707.285703442523,0.0003655710628841658,12.054257536291809,1102.0665956900334,317.4099299227029,0.0071954340081755875,75.6325045559124,50643.10864704895
31.0,1.240120289069493,620,481.0544137522648,550.5272068761324,,0.16760562290257003,1707.2710229092936,0.0003739025424823013,6.055721707642407,1097.064249522826,607.6427671588024,0.007531526801891378,145.01727487079071,102762.50044995942,0.16787366890173544,1707.2710229092936,0.0003655741544683067,12.043489750863655,1102.063975428863,303.8213835794013,0.007531526801891378,72.39286198176622,50669.43204621713
32.0,1.340120289069493,620,481.0994971264396,550.5497485632197,,0.1676097094361415,1707.256956896551,0.0003741383695141208,6.051091645114662,1097.0663576971958,583.723185009619,0.00785355090313991,139.30533904588975,102868.59887116955,0.16787758151891413,1707.256956896551,0.00036557711670526157,12.033171015106749,1102.061480088147,291.8615925048097,0.00785355090313991,69.54152897941927,50694.70671163413
33.0,1.440120289069493,620,481.1428278706903,550.5714139353452,,0.16761363726404654,1707.2434377043448,0.0003743650286981384,6.046641577680099,1097.0683873455616,562.4617656133239,0.008163056219216612,134.2281630049617,102970.68422380232,0.16788134224467022,1707.2434377043446,0.0003655799638444287,12.023251867801568,1102.0590958217626,281.23088280666195,0.008163056219216612,67.00706083152377,50719.04798100912
34.0,1.540120289069493,620,481.1845861324691,550.5922930662346,,0.16761742269819024,1707.2304091266699,0.0003745834623692977,6.042353004195417,1097.0703465183426,543.4022636014773,0.008461329517636581,129.67679728137102,103069.16855878831,0.16788496669017236,1707.2304091266697,0.0003655827077159889,12.013691244515352,1102.0568111400291,271.70113180073866,0.008461329517636581,64.73507119959264,50742.5516259804
35.0,1.640120289069493,620,481.2249233756881,550.6124616878441,,0.1676210794533104,1707.2178239067855,0.0003747944628215543,6.038210369316822,1097.0722419853676,526.1905998156169,0.008749452683486376,125.56668923306472,103164.39834854992,0.16788846798101376,1707.2178239067855,0.0003655853582665153,12.004454618712986,1102.0546163870858,263.09529990780834,0.008749452683486376,62.683352364037624,50765.29818113937
36.0,1.740120289069493,620,481.2639683637184,550.6319841818593,,0.1676246191887033,1707.2056418705201,0.00037499870360439673,6.0342004490461045,1097.0740795028173,510.54732286502343,0.009028345455131362,121.83110699038193,103256.66816124177,0.1678918572756586,1707.2056418705204,0.0003655879239518745,11.995512638111272,1102.0525033577342,255.27366143251152,0.009028345455131362,60.818592533259626,50787.35612036605
37.0,1.840120289069493,620,481.3018316331263,550.6509158165632,,0.16762805191329666,1707.1938285304648,0.00037519676292455356,5.863852145730826,1097.0758640128608,496.2485870901708,0.009298797379473658,118.4165970852775,106279.9657196891,0.1678951441531088,1707.193828530465,0.00036559041203097954,11.986840105010021,1102.0504650110684,248.1242935450854,0.009298797379473658,59.11410834343443,50808.784232304526
38.0,1.940120289069493,620,481.3386088989092,550.6693044494546,,0.1676313862939764,1707.1823540235405,0.00037538914145847564,5.86129995608563,1097.0775997956416,483.1127367573333,0.009561492135065512,115.27978081863382,106349.17624050385,0.16789833690798223,1707.1823540235403,0.00036559282878944206,11.978415200147722,1102.0484952526074,241.55636837866678,0.009561492135065512,57.54824564130217,50829.63342881559
39.0,2.040120289069493,620,481.3743836857745,550.6871918428873,,0.16763462989383668,1707.1711922900386,0.00037557627611631533,5.858817334317709,1097.079290586733,470.99063004486857,0.00981702632696064,112.38504367340992,106416.52900455304,0.1679014427785254,1707.1711922900386,0.0003655951797123312,11.97021888295529,1102.0465887660098,235.4953150224342,0.00981702632696064,56.10322606532219,50849.948142589725
40.0,2.140120289069493,620,481.4092293894659,550.704614694733,,0.16763778935882362,1707.1603204304868,0.0003757585508245339,5.856399187067013,1097.0809396691668,459.75853755202905,0.010065924210470761,109.70283951142538,106482.15992933474,0.16790446812523813,1707.1603204304868,0.0003655974696195583,11.96223442171384,1102.0447408812865,229.87926877601444,0.010065924210470761,54.76430051987657,50869.76742217228
41.0,2.240120289069493,620,481.4432109118148,550.7216054559074,,0.1676408705657825,1707.149718195514,0.000375936305078711,5.854041010415745,1097.0825499464404,449.3128451569598,0.010308649370105626,107.20842564001094,106546.18920668052,0.16790741857255942,1707.1497181955142,0.0003655997027732526,11.954447020870187,1102.0429474703049,224.65642257847998,0.010308649370105626,53.519117734847924,50889.12580064465
42.0,2.340120289069493,620,481.4763859722265,550.7381929861133,,0.1676438787412077,1707.1393675766656,0.0003761098408038108,5.851738798876641,1097.0841240010811,439.5660439271056,0.010545614087332313,104.8809052206827,106608.7237304939,0.16791029912251543,1707.1393675766656,0.0003656018829638725,11.946843522101231,1102.0412048629923,219.78302196355273,0.010545614087332313,52.357246246863866,50908.05399247059
43.0,2.440120289069494,620,481.5088061701204,550.7544030850602,,0.16764681855744243,1707.1292524749226,0.0003762794279117024,5.849488971664137,1097.085664142095,430.44365069631164,0.010777186929431488,102.7024919172742,106669.85906351011,0.16791311424678637,1707.1292524749229,0.0003656040135799733,11.93941216214332,1102.039509779472,215.2218253481559,0.010777186929431488,51.26980731995445,50926.57945805967
44.0,2.540120289069494,620,481.5405178550397,550.7702589275199,,0.16764969421146447,1707.1193584292278,0.00037644530885263535,5.847288312312216,1097.0871724438343,421.8818313362597,0.011003698964569254,100.65794234115816,106729.68104810818,0.16791586796210703,1707.119358429228,0.0003656060976653599,11.932142374457865,1102.0378592745103,210.94091566812978,0.011003698964569254,50.24919162868683,50944.726866220306
45.0,2.640120289069494,620,481.57156284275,550.785781421375,,0.16765250948972635,1707.1096723930623,0.00037660770236107565,5.8451339189802844,1097.0886507779805,413.8255110532008,0.011225448876785598,98.7341048011118,106788.26713197245,0.16791856389232143,1707.109672393062,0.00036560813796609874,11.925024626003406,1102.036250691791,206.91275552660048,0.011225448876785598,49.28883399914836,50962.51847472212
46.0,2.740120289069494,620,481.6019790114727,550.8009895057363,,0.16765526782214232,1707.1001825484207,0.00037676680657455785,5.843023163076922,1097.0901008401834,406.2268946887085,0.011442707224804848,96.91956595593663,106845.68747192055,0.1679212053200505,1707.1001825484207,0.00036561013696969605,11.918050281327687,1102.0346816258605,203.11344734435434,0.011442707224804848,48.38303702197206,50979.97444722223
47.0,2.840120289069494,620,481.6318008010779,550.8159004005389,,0.16765797232728893,1707.0908781500639,0.0003769228016449108,5.840953654618054,1097.0915241723621,399.04427565138127,0.011655720007699091,95.20436639240701,106902.00585808625,0.1679237952299507,1707.0908781500636,0.00036561209693783593,11.911211488778843,1102.0331498902754,199.52213782569072,0.011655720007699091,47.52682907207284,50997.11311861823
48.0,2.940120289069494,620,481.6610596337904,550.8305298168953,,0.1676606258504988,1707.0817493942575,0.00037801266309051343,5.838923213031645,1097.0929221815038,392.2410746623565,0.011864711669931336,93.57977108164052,107223.00626812474,0.16792633634517132,1707.0817493942575,0.00036561401993405766,11.90450108460683,1102.0316534907606,196.12053733117807,0.011864711669931336,46.71584972307233,51013.95121870387
49.0,3.040120289069494,620,481.689784270558,550.844892135279,,0.1676632309961286,1707.0727873075862,0.0003781465001772566,5.83692984242729,1097.0942961555854,385.78505451481897,0.01206988764684281,92.038081867509,107272.66168306505,0.1679288311582364,1707.0727873075864,0.00036561590784711954,11.89791251173065,1102.0301906024717,192.89252725740948,0.01206988764684281,45.94625614362795,51030.50406160046
50.0,3.140120289069494,620,481.7180011169033,550.8590005584516,,0.16766579015525354,1707.0639836515263,0.0003782779713092501,5.834971710371262,1097.0956472772466,379.6476911488501,0.01227143654930915,90.57248727896315,107321.45639282615,0.16793128195754925,1707.0639836515265,0.0003656177624111006,11.891439750017575,1102.028759550508,189.82384557442512,0.01227143654930915,45.214648125513634,51046.78570843442
51.0,3.240120289069494,620,481.7457344834398,550.8728672417199,,0.1676683055292564,1707.055330841167,0.0003784071897572628,5.833047129807855,1097.096976635431,373.8036319891311,0.012469532024569827,89.17693318583844,107369.43156178735,0.16793369084996843,1707.055330841167,0.0003656195852225167,11.885077256899073,1102.0273587932932,186.90181599456562,0.012469532024569827,44.518003516410126,51062.80910583033
52.0,3.340120289069494,620,481.7730068094835,550.8865034047417,,0.16767077915007475,1707.0468218754413,0.0003785342600731013,5.831154543541651,1097.0982852353743,368.2302479658357,0.012664334353453504,87.84601582515437,107416.62518666752,0.16793605978018494,1707.046821875441,0.00036562137775498214,11.87881991640032,1102.0259869082988,184.115123982918,0.012664334353453504,43.853624819805866,51078.58620473975
53.0,3.440120289069494,620,481.7998388604316,550.8999194302157,,0.16767321289807363,1707.0384502755455,0.0003786592790092606,5.829292510540245,1097.0995740074359,362.90729261927356,0.012855991860225556,86.57490039029197,107463.07243066998,0.16793839054782725,1707.0384502755455,0.0003656231413721907,11.872662994143552,1102.0246425794983,181.45364630963692,0.012855991860225556,43.21909855577917,51094.12806551293
54.0,3.540120289069494,620,481.8262498960891,550.9131249480446,,0.16767560851728708,1707.0302100324204,0.00037878233630321036,5.827459694253071,1097.1008438146187,357.8165706489852,0.01304464211492221,85.35924188689494,107508.80590832392,0.16794068482204824,1707.0302100324207,0.000365624877338967,11.866602098979087,1102.0233245866189,178.90828532449254,0.01304464211492221,42.61225575305131,51109.44494735405
55.0,3.640120289069495,620,481.8522578191158,550.9261289095579,,0.16767796762885948,1707.0220955604361,0.00037890351536905157,5.82565485230986,1097.102095459204,352.9416846151175,0.013230412993684127,84.19512464424021,107553.85593674003,0.167942944154389,1707.0220955604364,0.0003656265868310083,11.860633149145649,1102.0220317956891,176.4708423075588,0.013230412993684127,42.03114175379232,51124.546387279705
56.0,3.740120289069495,620,481.8778793049997,550.9389396524998,,0.16768029174281487,1707.0141016568402,0.00037902289390311236,5.823876827500904,1097.1033296885664,348.2678124340243,0.013413423607140576,83.07900918211459,107598.25075560011,0.16794516999004275,1707.01410165684,0.00036562827094341566,11.854752342641934,1102.0207631507574,174.13390621701222,0.013413423607140576,41.47398969016766,51139.44126924494
57.0,3.840120289069495,620,481.9031299164793,550.9515649582397,,0.16768258226841753,1707.0062234660586,0.00037914054441706994,5.82212453983672,1097.1045472002859,343.78151812654994,0.013593785117709395,82.0076870181406,107642.0167208208,0.16794736367777008,1707.0062234660588,0.0003656299306982373,11.84895613114315,1102.0195176666039,171.89075906327483,0.013593785117709395,40.939197924671376,51154.1378850065
58.0,3.940120289069495,620,481.9280242045808,550.9640121022904,,0.16768484052332058,1706.998456448171,0.0003792565347087144,5.8203969795365,1097.105748646667,339.47058962580246,0.013771601461291588,80.97824193680549,107685.178475567,0.16794952647865502,1706.9984564481708,0.0003656315670510472,11.843241196968695,1102.018294422307,169.73529481290117,0.013771601461291588,40.425310716067564,51168.643987855234
59.0,4.040120289069494,620,481.9525757984829,550.9762878992415,,0.16768706774170353,1706.9907963508736,0.00037937092828066275,5.818693200791773,1097.1069346387585,335.3238988457162,0.013946969989163449,79.98801657435665,107727.7591023733,0.16795165957389271,1706.9907963508733,0.00036563318089691304,11.837604432596038,1102.0170925555224,167.66194942285802,0.013946969989163449,39.93100153895003,51182.9668404422
60.0,4.140120289069494,620,481.9767974841934,550.9883987420967,,0.1676892650813959,1706.9832391849318,0.00037948378470693323,5.817012316306653,1097.1081057498675,331.3312818767133,0.014119982029952943,79.03458380973548,107769.78025627247,0.16795376407160717,1706.983239184932,0.00036563477307551657,11.83204292272704,1102.0159112574631,165.66564093835666,0.014119982029952943,39.455058802427324,51197.11325657472
61.0,4.240120289069494,620,482.0007012768523,551.0003506384262,,0.16769143363042457,1706.9757812016223,0.0003795951599698299,5.815353492280271,1097.109262518798,327.48343366480543,0.014290723406087733,78.11572161439008,107811.26228723481,0.16795584101311747,1706.9757812016223,0.0003656363443759172,11.826553927803552,1102.0147497683129,163.74171683240257,0.014290723406087733,38.99637329543406,51211.08963974759
62.0,4.340120289069493,620,482.0242984843439,551.012149242172,,0.16769357441277377,1706.9684188728847,0.0003797051067563291,5.813715943992393,1097.1104054526947,323.7718197939891,0.014459274888170625,77.22939198541559,107852.22434784782,0.16795789137845027,1706.9684188728847,0.0003656378955407227,11.821134869505848,1102.0136073731817,161.88590989699446,0.014459274888170625,38.55392767041255,51224.902016991735
63.0,4.440120289069493,620,482.0475997620036,551.0237998810018,,0.1676956883933384,1706.961148874255,0.0003798136747129788,5.8120989320069505,1097.1115350294863,320.1885844311359,0.014625712585739897,76.37371896649314,107892.68448582482,0.1679599160910803,1706.961148874255,0.0003656394272697046,11.81578331828525,1102.0124833985885,160.094292215568,0.014625712585739897,38.126785471541446,51238.55606786276
64.0,4.540120289069493,620,482.0706151665395,551.0353075832697,,0.16769777648280704,1706.9539680680398,0.0003799209106971355,5.810501758430112,1097.1126517003006,316.72650203357847,0.014790108332424877,75.54697710999177,107932.6597353955,0.16796191602260377,1706.9539680680398,0.0003656409402233011,11.810496981067264,1102.0113772090729,158.36325101678923,0.014790108332424877,37.714085375276916,51252.0571532692
65.0,4.640120289069492,620,482.0933542007971,551.0466771003985,,0.16769983954171502,1706.9468734893514,0.00038002685898553363,5.808923763803855,1097.113755891468,313.37889896028383,0.014952530005693429,74.74757276254434,107972.16619302209,0.16796389199661754,1706.9468734893514,0.0003656424350255926,11.805273691049004,1102.010288204326,156.68944948014206,0.014952530005693429,37.31503184822544,51265.41033922294
66.0,4.740120289069492,620,482.1158258556487,551.0579129278244,,0.1677018783842379,1706.9398623330378,0.0003801315614694681,5.807364324198908,1097.1148480063919,310.1396054008747,0.015113041826062304,73.97403258424669,108011.21908832078,0.1679658447923491,1706.9398623330378,0.0003656439122670365,11.80011139814942,1102.0092158165285,155.06980270043724,0.015113041826062304,36.92888941609412,51278.62041913703
67.0,4.840120289069492,620,482.1380386477065,551.0690193238532,,0.1677038937816058,1706.9329319419157,0.00038023505783050095,5.8058228485977805,1097.1159284272385,307.0029071947391,0.01527170462647486,73.22499204330627,108049.83284789669,0.16796777514792482,1706.9329319419157,0.000365645372506931,11.79500816041196,1102.0081595079523,153.50145359736956,0.01527170462647486,36.55497692034912,51291.69193389047
68.0,4.940120289069491,620,482.1600006535989,551.0800003267994,,0.16770588646520773,1706.9260797960774,0.00038033738570017846,5.80429877651593,1097.1169975164694,303.9635034523621,0.015428576097134997,72.49918529613983,108088.02115337606,0.1679696837633407,1706.9260797960774,0.00036564681627570194,11.789962136190448,1102.0071187687818,151.98175172618105,0.015428576097134997,36.19266246647563,51304.629190075364
69.0,5.040120289069491,620,482.1817195411307,551.0908597705653,,0.16770785712941272,1706.9193035031674,0.00038043858080520545,5.802791575839539,1097.1180556182353,301.0164688939279,0.015583711008076356,71.79543619393976,108125.79699415182,0.16797157130316237,1706.9193035031676,0.0003656482440769048,11.784971577045523,1102.0060931151322,150.508234446964,0.015583711008076356,35.84135893455929,51317.43627657467
70.0,5.140120289069491,620,482.203202597613,551.1016012988065,,0.16770980643413524,1706.912600789545,0.00038053867709944957,5.801300740859441,1097.119103059645,298.1572202900439,0.015737161411521226,71.1126502688176,108163.17271534486,0.16797343839898032,1706.9126007895447,0.00036564965638912394,11.780034821286181,1102.005082087249,149.07861014502194,0.015737161411521226,35.500519978860396,51330.11707964331
71.0,5.24012028906949,620,482.2244567556871,551.1122283778435,,0.16771173500717362,1706.9059694922257,0.0003806377068842588,5.799825790479109,1097.1201401519202,295.3814865069929,0.015888976826336228,70.44980758069397,108200.16006151623,0.16797528565164807,1706.905969492226,0.00036565105366765315,11.775150288082747,1102.0040852478658,147.69074325349652,0.015888976826336228,35.169636457063525,51342.67529664647
72.0,5.34012028906949,620,482.2454886169719,551.122744308486,,0.16771364344635126,1706.899407551505,0.00038073570091864603,5.798366266573567,1097.1211671914518,292.68528182275463,0.016039204406942124,69.80595634519851,108236.77021670199,0.16797711363333095,1706.899407551505,0.0003656524363460253,11.770316472075937,1102.0031021806988,146.34264091137732,0.016039204406942124,34.848233249398845,51355.114448641005
