Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
10.0,0.006341213584666493,640,540.0184516121927,590.0092258060963,,0.17502280085408622,1682.6342430969962,0.000426545593897437,1.6798785099884543,1106.1655916812174,7650.365774021359,0.000184516121927345,1748.4272304382444,285207.7923863404,0.17516159128842815,1682.634243096996,0.0003708895770115156,2.395376826790151,1120.1691754088695,3825.182887010684,0.000184516121927345,873.5209263341262,175980.1996532421
11.0,0.00894028834040924,640,540.0254252082046,590.0127126041023,,0.17502347883007224,1682.6320673350403,0.0004265462293663799,1.6795952207940867,1106.1668698526335,7140.476657297258,0.00025425208204637783,1631.8900081353868,285234.9127147518,0.17516224990414858,1682.6320673350403,0.0003708900507789,2.3949321344622216,1120.1713451077803,3570.238328648633,0.00025425208204637783,815.2985773138495,176000.0478535873
12.0,0.01333396320994696,640,540.0364875792145,590.0182437896073,,0.1750245543268224,1682.6286158752853,0.0004265472374249483,1.6791458328218174,1106.1688976182027,6413.8434050720725,0.00036487579214508517,1465.8156804891587,285277.95342503325,0.17516329469204747,1682.6286158752853,0.000370890802329982,2.3942268854013546,1120.174787194542,3206.9217025360363,0.00036487579214508517,732.3273310596464,176031.53585131638
13.0,0.01820615825548732,640,540.0479671762205,590.0239835881102,,0.17502567039755426,1682.6250342410194,0.0004265482835032359,1.6786794958298357,1106.1710020878556,5743.579729989954,0.00047967176220481633,1312.6256775806557,285322.64227561065,0.17516437889931247,1682.6250342410194,0.0003708915822306779,2.3934952660492503,1120.1783594200922,2871.789864994977,0.00047967176220481633,655.793120277207,176064.21448668497
14.0,0.02460825269084571,640,540.0619017382767,590.0309508691383,,0.17502702515993793,1682.6206866576579,0.000426549553290216,1.6781134305097303,1106.1735569164532,5046.082901915628,0.0006190173827667423,1153.2122876006304,285376.92204913136,0.17516569498899603,1682.6206866576579,0.0003708925289226097,2.3926074996416973,1120.182696017697,2523.041450957814,0.0006190173827667423,576.1496738539614,176103.88574637347
15.0,0.0374124415615625,640,540.086352785076,590.043176392538,,0.17502940240746573,1682.6130579310566,0.0004265517813918779,1.6771201528180735,1106.1780407044066,4115.062513259208,0.0008635278507597377,940.4277125232721,285472.25727600144,0.17516800439037183,1682.6130579310563,0.00037089419010328086,2.391050561738912,1120.1903066211462,2057.531256629601,0.0008635278507597377,469.84179874408477,176173.50803183927
15.0,0.0374124415615625,640,540.086352785076,590.043176392538,,0.17502940240746573,1682.6130579310566,0.0004265517813918779,1.6771201528180735,1106.1780407044066,4115.062513259208,0.0008635278507597377,940.4277125232721,285472.25727600144,0.17516800439037183,1682.6130579310563,0.00037089419010328086,2.391050561738912,1120.1903066211462,2057.531256629601,0.0008635278507597377,469.84179874408477,176173.50803183927
16.0,0.03936382656131836,640,540.0903973234357,590.0451986617179,,0.17502979564159893,1682.6117960350882,0.0004265521499504396,1.6769558510702294,1106.1787824847604,3939.828060198284,0.000903973234356954,900.3788288173981,285488.03812104685,0.17516838640342153,1682.6117960350882,0.00037089446488723816,2.3907931248669847,1120.1915656610145,1969.9140300991398,0.000903973234356954,449.8332308804466,176185.0258470244
16.0,0.03936382656131836,640,540.0903973234357,590.0451986617179,,0.17502979564159893,1682.6117960350882,0.0004265521499504396,1.6769558510702294,1106.1787824847604,3939.828060198284,0.000903973234356954,900.3788288173981,285488.03812104685,0.17516838640342153,1682.6117960350882,0.00037089446488723816,2.3907931248669847,1120.1915656610145,1969.9140300991398,0.000903973234356954,449.8332308804466,176185.0258470244
17.0,0.04020592722321855,640,540.0921602226776,590.0460801113388,,0.1750299670416002,1682.6112460105248,0.0004265523105946346,1.6768842366111871,1106.1791058146343,3862.267297939277,0.0009216022267764856,882.652808138006,285494.9175285769,0.1751685529126138,1682.6112460105248,0.00037089458465792806,2.3906809245199168,1120.192114453278,1931.1336489696384,0.0009216022267764856,440.97724548378767,176190.04625322073
18.0,0.04615699533501486,640,540.102516647899,590.0512583239495,,0.17503097396273917,1682.6080148058556,0.00042655325432389233,1.676463526356039,1106.1810053754557,3554.514186231583,0.0010251664789905136,812.3166101991236,285535.34376848635,0.17516953110367864,1682.6080148058556,0.00037089528827147266,2.390021897302038,1120.1953385730167,1777.2570931157936,0.0010251664789905136,405.8370384205408,176219.54085397584
19.0,0.05534112621965398,640,540.1173519794285,590.0586759897142,,0.17503241636876413,1682.6033861824185,0.0004265546061934915,1.6758608689738261,1106.1837267763456,3191.2345411334154,0.0011735197942846299,729.2899469341762,285593.28942116257,0.1751709323597482,1682.6033861824183,0.0003708962961872477,2.389078187576759,1120.199957507349,1595.6172705667095,0.0011735197942846299,364.3566313364807,176261.79545393828
20.0,0.06730642169993242,640,540.1351199935683,590.0675599967842,,0.17503414393707362,1682.597842562007,0.0004265562253037962,1.6751390768879837,1106.1869866544864,2842.854225029798,0.0013511999356830985,649.6684957768766,285662.74581150565,0.17517261065152706,1682.5978425620067,0.0003708975033597179,2.387948436432596,1120.2054902364473,1421.4271125148973,0.0013511999356830985,324.5774798304648,176312.40965484089
21.0,0.08614939482931058,640,540.1602189860281,590.0801094930141,,0.1750365843347399,1682.5900116763594,0.00042655851244950693,1.674119477625102,1106.191592476107,2471.951443180836,0.001602189860280987,564.8993786244085,285760.96348149143,0.17517498145639382,1682.5900116763594,0.0003708992086222668,2.3863535104937146,1120.2133070623884,1235.9757215904167,0.001602189860280987,282.2265397294961,176383.91917446995
22.0,0.1167512153188638,640,540.1957608512607,590.0978804256304,,0.17504004019211444,1682.5789226144068,0.00042656175120200864,1.6726756563382286,1106.1981165068435,2098.3505960318926,0.001957608512607294,479.51328021379726,285900.255014372,0.17517833879559733,1682.5789226144066,0.00037090162342463405,2.3840969002021533,1120.2243788717853,1049.1752980159463,0.001957608512607294,239.5673586653089,176485.20566785915
23.0,0.1709443554540121,640,540.2486070312096,590.1243035156049,,0.17504517880187612,1682.5624346062627,0.00042656656681020464,1.6705288798806288,1106.2078209686815,1726.7363311030601,0.0024860703120964446,394.580723198885,286107.81712484395,0.1751833309863689,1682.5624346062627,0.0003709052140022985,2.380745760274041,1120.2408469922964,863.368165551529,0.0024860703120964446,197.13477548128327,176635.85732724535
24.0,0.2709443554540121,640,540.3272191018302,590.1636095509151,,0.17505282324280386,1682.5379076402292,0.0004265737303352116,1.667335412677248,1106.2222659758825,1376.1235704722772,0.003272191018302237,314.44761529233944,286417.5865048682,0.17519075776317147,1682.5379076402294,0.00037091055538705157,2.375769920599914,1120.2653571495746,688.0617852361386,0.003272191018302237,157.1000192067855,176860.07315849446
25.0,0.3709443554540121,640,540.3940296618174,590.1970148309088,,0.17505932047902145,1682.5170627455132,0.00042657981844755133,1.664621359600221,1106.2345509114527,1166.0036187460964,0.003940296618173989,266.4248017313255,286681.804015832,0.1751970701466359,1682.5170627455132,0.00037091509506576806,2.3715497329608226,1120.2861997936743,583.0018093730475,0.003940296618173989,133.10766187701392,177050.73132350587
26.0,0.470944355454012,640,540.4527905723842,590.2263952861921,,0.17506503520510688,1682.4987293414163,0.00042658517303558027,1.6622343083591795,1106.2453621272014,1025.7800914801321,0.0045279057238417405,234.3769194752851,286914.91378608934,0.1752026223943413,1682.4987293414163,0.00037091908790480913,2.3678446052896858,1120.3045403769263,512.8900457400661,0.0045279057238417405,117.09643125904066,177218.49364323964
27.0,0.570944355454012,640,540.5056838495124,590.2528419247562,,0.1750701795271094,1682.4822266389524,0.00042658999293550677,1.6600856186674389,1106.2550989216252,924.9246264251207,0.005056838495123657,211.32659575113925,287125.33008260967,0.1752076205444123,1682.4822266389522,0.00037092268213236826,2.364514742646796,1120.3210568851732,462.4623132125598,0.005056838495123657,105.58041066377773,177369.56278252654
28.0,0.670944355454012,640,540.5540850907535,590.2770425453767,,0.17507488716454994,1682.4671254516852,0.00042659440349865894,1.6581194094671718,1106.264013075842,848.3843806589703,0.005540850907534605,193.83348335083332,287318.3631572448,0.1752121944918491,1682.467125451685,0.0003709259711962339,2.3614720682346833,1120.3361768119205,424.19219032948513,0.005540850907534605,96.84079160351334,177507.84989255894
29.0,0.770944355454012,640,540.5989177642668,590.2994588821334,,0.17507924788741255,1682.453137657549,0.0004265984888760737,1.6562981666049135,1106.2722736409823,787.9426664594097,0.005989177642668438,180.01965988935675,287497.580534567,0.1752164314395526,1682.453137657549,0.0003709290178303796,2.358657479191003,1120.3501871774422,393.97133322970484,0.005989177642668438,89.93935785425921,177635.98102636228
30.0,0.8709443554540119,640,540.6408332459305,590.3204166229652,,0.1750833250163204,1682.4400600272697,0.00042660230842437853,1.6545954291633191,1106.279999871711,738.7448942734767,0.006408332459304802,168.77561451488646,287665.4999499776,0.17522039289764121,1682.4400600272697,0.00037093186628499325,2.356029299756475,1120.3632904518206,369.37244713673834,0.006408332459304802,84.32179406252452,177755.8087207593
31.0,0.9709443554540119,640,540.6803094905305,590.3401547452652,,0.1750871650138879,1682.4277434389546,0.00042660590569720364,1.6529917811300419,1106.2872792799706,697.7377072606098,0.006803094905304761,159.4035078939716,287823.9695756837,0.17522412400036821,1682.4277434389548,0.0003709345490293042,2.3535569571398853,1120.3756352100154,348.8688536303053,0.006803094905304761,79.63945732257099,177868.69243526575
32.0,1.070944355454012,640,540.7177086087221,590.3588543043611,,0.1750908030815859,1682.4160749140788,0.00042660931369188296,1.651472512442188,1106.294178171556,662.9016103085048,0.007177086087220914,151.44178874994753,287974.3900849095,0.17522765894287687,1682.4160749140788,0.0003709370906629072,2.3512172930393977,1120.38733402232,331.450805154252,0.007177086087220914,75.6617550343015,177975.6622213115
33.0,1.170944355454012,640,540.7533122640826,590.3766561320413,,0.17509426660061128,1682.4049665736065,0.00042661255807501013,1.6500261810478327,1106.300748124602,632.8448732835866,0.007533122640826378,144.57238048281752,288117.85126135626,0.17523102432365073,1682.4049665736063,0.0003709395103203818,2.348992296881251,1120.398474454182,316.42243664179364,0.007533122640826378,72.22977503284194,178077.51935504554
34.0,1.270944355454012,640,540.7873444170724,590.3936722085361,,0.17509757734279813,1682.3943485418736,0.0004266156592549823,1.6486436889753626,1106.30703015268,606.5752198547556,0.007873444170724043,138.56850084618364,288255.2198216068,0.17523424129219353,1682.3943485418736,0.00037094182321632016,2.3468676497660943,1120.4091261346043,303.2876099273781,0.007873444170724043,69.23021612463575,178174.90100430633
35.0,1.370944355454012,640,540.8199864817956,590.4099932408978,,0.17510075294399668,1682.3841642176799,0.00042661863376316,1.6473176666187184,1106.3130574793383,583.3645952884466,0.008199864817955814,133.2637548337732,288387.19796325563,0.1752373269802737,1682.3841642176799,0.0003709440416749897,2.3448317543560826,1120.4193454668778,291.68229764422296,0.008199864817955814,66.57994678886135,178268.3233266757
36.0,1.470944355454012,640,540.851387761678,590.4256938808389,,0.17510380791852528,1682.3743670183567,0.0004266214952048179,1.6460420488076566,1106.3188574485473,562.665701375317,0.008513877616779837,128.533058889758,288514.3636902532,0.17524029548736836,1682.3743670183567,0.0003709461758392568,2.3428750670684257,1120.4291788721844,281.33285068765883,0.008513877616779837,64.21647484791826,178358.21114532987
37.0,1.570944355454012,640,540.8816728293518,590.4408364146759,,0.17510675437657264,1682.3649180772425,0.00042662425493163723,1.6448117750137519,1106.3244528758,544.0584276055325,0.008816728293518282,124.28039787329223,288637.19933766604,0.17524315857755265,1682.3649180772425,0.0003709482341719353,2.3409896258889455,1120.4386650835013,272.02921380276626,0.008816728293518282,62.09183080488283,178444.91893640353
38.0,1.670944355454012,640,540.9109468721053,590.4554734360527,,0.17510960254383312,1682.3557845759033,0.00042662692252880984,1.643622572201692,1106.3298630267918,527.2143949948685,0.009109468721053417,120.43072163627284,288756.1122375876,0.17524592618427795,1682.3557845759035,0.00037095022381888697,2.33916870839961,1120.4478368071993,263.60719749743424,0.009109468721053417,60.16851934583425,178528.74603148716
39.0,1.770944355454013,640,540.9392996469052,590.4696498234525,,0.1751123611459797,1682.3469385101657,0.0004266295061754393,1.6424707941638779,1106.3351043415696,511.8728419230283,0.009392996469051696,116.9244337916987,288871.4500128514,0.17524860678385254,1682.346938510166,0.00037095215087775964,2.337406578789317,1120.4567219524813,255.93642096151444,0.009392996469051696,58.41676590951284,178609.94786634247
40.0,1.870944355454013,640,540.9668084581233,590.4834042290616,,0.1751150376981332,1682.3383557610657,0.0004266320129158866,1.6413533005558851,1106.3401909797512,497.82377036419007,0.009668084581232961,113.71353983256394,288983.5120932301,0.17525120767663513,1682.3383557610657,0.0003709540206002307,2.3356982973947464,1120.4653445570436,248.91188518209503,0.009668084581232961,56.81259227414283,178688.74445032346
41.0,1.970944355454013,640,540.9935404389985,590.4967702194992,,0.1751176387266471,1682.3300153830328,0.00042663444886766825,1.6402673642164334,1106.3451352382804,484.89596002259236,0.009935404389984796,110.75890779443391,289092.5585404002,0.17525373520247947,1682.3300153830328,0.0003709558375469889,2.334039574790123,1120.4737254963177,242.44798001129618,0.009935404389984796,55.336447974973844,178765.32685573344
42.0,2.070944355454013,640,541.0195543240814,590.5097771620407,,0.17512016994141083,1682.3218990508867,0.0004266368193829701,1.6392105991650998,1106.349947875981,472.948251701693,0.01019554324081355,108.0282760940502,289198.8169048263,0.1752561949081118,1682.3218990508867,0.0003709576057081968,2.3324266584393136,1120.4818830344827,236.4741258508465,0.01019554324081355,53.97221501353073,178839.86225955182
43.0,2.170944355454013,640,541.0449018443279,590.5224509221639,,0.17512263637146988,1682.31399062457,0.0004266391291757757,1.6381809039293027,1106.354638369022,461.86309987799496,0.010449018443279102,105.49477998910241,289302.48762336856,0.17525859167887414,1682.3139906245701,0.0003709593285981987,2.3308562434851665,1120.4898332581772,230.93154993899773,0.010449018443279102,52.706471671787256,178912.4979118617
44.0,2.270944355454013,640,541.0696288406336,590.5348144203168,,0.1751250424732752,1682.3062758017224,0.00042664138242333655,1.637176416309048,1106.3592151148332,451.54175506538604,0.010696288406336407,103.13585051876134,289403.74832846853,0.1752609298438793,1682.3062758017227,0.0003709610093312284,2.3293254015522145,1120.4975904226903,225.77087753269302,0.010696288406336407,51.527942419067955,178983.36430356756
45.0,2.370944355454013,640,541.0937761573005,590.5468880786502,,0.17512739221753965,1682.2987418389225,0.00042664358284758984,1.636195477081567,1106.363685595716,441.90055775960485,0.010937761573004537,100.93236749866864,289502.75730533013,0.1752632132603847,1682.2987418389223,0.00037096265068205025,2.327831523617062,1120.5051672297316,220.95027887980243,0.010937761573004537,50.427074745352634,179052.57770804068
46.0,2.470944355454013,640,541.1173803709158,590.5586901854579,,0.17512968916009417,1682.2913773242744,0.000426645733781577,1.6352366003919314,1106.3680565123268,432.86811336502,0.011173803709158391,98.86801385670597,289599.6563130048,0.17526544538262293,1682.2913773242742,0.00037096425513552083,2.3263722734097856,1120.5125750540415,216.43405668251023,0.011173803709158391,49.39571658520865,179120.24225471585
47.0,2.570944355454013,640,541.1404743881816,590.5702371940909,,0.17513193650000483,1682.2841719908874,0.0004266478382239214,1.6342984494673836,1106.3723338931547,424.383081484677,0.011404743881815876,96.92877038098995,289694.572898399,0.17526762931825784,1682.2841719908874,0.00037096582492717964,2.3249455491952187,1120.5198241292599,212.19154074233825,0.011404743881815876,48.426863892141206,179186.45162987633
48.0,2.670944355454013,640,541.1630879387636,590.5815439693818,,0.1751341371274839,1682.277116563106,0.00042664989888373885,1.6333798165963114,1106.3765231847815,416.39240990833895,0.011630879387636241,95.10251210596093,289787.62230365584,0.1752697678749261,1682.277116563106,0.0003709673620767294,2.323549452263195,1120.5269237011535,208.19620495416973,0.011630879387636241,47.514458991636296,179251.29047879085
49.0,2.770944355454013,640,541.1852479893761,590.592623994688,,0.17513629366414496,1682.2702026273148,0.0004266519182183711,1.6324796063067517,1106.380629327719,408.84998267539714,0.0118524798937608,93.37869932532426,289878.9090696262,0.1752718635993415,1682.2702026273146,0.00037096886841618223,2.322182260462762,1120.5338821563664,204.4249913376988,0.0118524798937608,46.653236210233764,179314.83558387615
50.0,2.870944355454013,640,541.206979088589,590.6034895442945,,0.17513840849652226,1682.2634225243605,0.00042665389846480666,1.6315968213593224,1106.3846568195538,401.71547296141216,0.01206979088589037,91.7481154270941,289968.5283704758,0.17527391880985654,1682.2634225243605,0.0003709703456132571,2.3208424061591377,1120.540707129623,200.8577364807063,0.01206979088589037,45.83859089693864,179377.15684570005
51.0,2.970944355454014,640,541.2283036590542,590.6141518295271,,0.1751404838044794,1682.2567692583752,0.00042665584166630974,1.6307305508760512,1106.3886097684697,394.9534512328068,0.012283036590541769,90.2026630630343,290056.5671450709,0.17527593562405927,1682.2567692583752,0.0003709717951912656,2.3195284575547626,1120.547405594587,197.47672561640317,0.012283036590541769,45.06647758879149,179438.3181144499
52.0,3.070944355454014,640,541.2492422472795,590.6246211236398,,0.17514252158549082,1682.250236418849,0.00042665774969518087,1.629879960193793,1106.3924919389933,388.53265034454137,0.012492422472795396,88.73519618818331,290143.1050644112,0.17527791598236026,1682.250236418849,0.00037097321854605514,2.318239102727647,1120.553983941526,194.26632517227046,0.012492422472795396,44.333326097241184,179498.37790064322
53.0,3.170944355454014,640,541.2698137330634,590.6349068665318,,0.17514452367500136,1682.2438181152843,0.00042665962427184165,1.629044282356317,1106.396306790348,382.42534101965117,0.012698137330634154,87.33937733143874,290228.2153418269,0.17527986166777096,1682.2438181152845,0.00037097461696024417,2.3169731362387433,1120.5604480424222,191.2126705098254,0.012698137330634154,43.63597019998881,179557.38997098472
54.0,3.270944355454014,640,541.2900355152864,590.6450177576432,,0.17514649176448832,1682.2375089192308,0.00042666146698176516,1.6282228105668928,1106.4000575104867,376.60686232727477,0.012900355152863767,86.009570282157,290311.96545327106,0.17528177432344894,1682.2375089192308,0.00037097599161584885,2.3157294472652823,1120.5668033087504,188.30343116363716,0.012900355152863767,42.971594026920165,179615.40387710946
55.0,3.370944355454014,640,541.3099236679399,590.65496183397,,0.1751484274166294,1682.231303815603,0.00042666327928969383,1.6274148918499136,1106.4037470446676,371.05517685710475,0.0130992366793987,84.74073843083221,290394.41774114606,0.17528365546743258,1682.231303815603,0.0003709773436048639,2.3145070096254594,1120.5730547399874,185.52758842855218,0.0130992366793987,42.337681270692784,179672.4653995231
56.0,3.470944355454014,640,541.3294930767851,590.6647465383926,,0.17515033207858782,1682.2251981600432,0.0004266650625520927,1.626619921499388,1106.4073781204845,365.75053104930436,0.013294930767850701,83.52836713668269,290475.6299435259,0.17528550650554678,1682.2251981600432,0.00037097867393859194,2.313304873044745,1120.579206966105,182.87526552465198,0.013294930767850701,41.73197640133813,179728.61693649882
57.0,3.570944355454014,640,541.3487575603077,590.6743787801538,,0.17515220709377113,1682.2191876411841,0.0004266668180281712,1.6258373381653866,1106.4109532700234,360.6751581026854,0.013487575603077175,82.36839582834166,290555.6556631193,0.1752873287428253,1682.2191876411841,0.0003709799835558064,2.312122155430834,1120.5852642851853,180.33757905134289,0.013487575603077175,41.15245074352798,179783.89784829342
58.0,3.670944355454014,640,541.367729969611,590.6838649848055,,0.17515405371154183,1682.2132682494816,0.0004266685468889863,1.625066619796041,1106.4144748481494,355.8130239271601,0.013677299696109913,81.25715994290199,290634.54475296574,0.17528912339294395,1682.2132682494814,0.0003709812733295542,2.31095803647939,1120.5912306944667,177.90651196358004,0.013677299696109913,40.59727346910594,179838.34474132076
59.0,3.770944355454014,640,541.3864222842689,590.6932111421345,,0.17515587309653602,1682.2074362473081,0.0004266702502261765,1.6243072797437512,1106.4179450500756,351.1496259014904,0.013864222842688605,80.1913449303425,290712.34368889895,0.17529089158727315,1682.2074362473081,0.00037098254407369225,2.309811751559676,1120.5971099201647,175.574812950745,0.013864222842688605,40.06478861757184,179891.99174104695
60.0,3.870944355454014,640,541.4048456921809,590.7024228460905,,0.17515766633642643,1682.2016881440397,0.0004266719290592393,1.6235588635211902,1106.4213659259847,346.67181215116636,0.014048456921808566,79.16794494973726,290789.09587866435,0.17529263438241904,1682.20168814404,0.00037098379654829024,2.30868258661006,1120.6029054422995,173.33590607558298,0.014048456921808566,39.553494460567634,179944.8707192173
61.0,3.970944355454014,640,541.4230106600911,590.7115053300456,,0.17515943444877802,1682.1960206740519,0.0004266735843419567,1.6228209459366005,1106.424739393948,342.3676153143619,0.014230106600911086,78.18422487873028,290864.8419348564,0.17529435276688296,1682.1960206740516,0.00037098503146442536,2.3075698736299946,1120.608620516621,171.18380765718075,0.014230106600911086,39.06202452165275,179997.01149453153
62.0,4.070944355454015,640,541.4409269968663,590.7204634984332,,0.17516117838719916,1682.1904307769778,0.00042667521696816165,1.6220931285232594,1106.4280672515113,338.2261076707512,0.014409269968663239,77.23768720557291,290939.61992003676,0.1752960476670372,1682.1904307769778,0.0003709862494884757,2.306472986636783,1120.6142581942854,169.1130538353754,0.014409269968663239,38.589131035422774,180048.4420127304
63.0,4.170944355454014,640,541.458603909108,590.729301954554,,0.17516289904674823,1682.1849155803584,0.0004266768277768057,1.6213750372803388,1106.4313511858836,334.2373094794672,0.014586039091079783,76.32605107552246,291013.46556195297,0.1752977199523767,1682.1849155803584,0.0003709874512459143,2.3053913381103417,1120.6198213391463,167.1186547397336,0.014586039091079783,38.13367447908277,180099.1885048606
64.0,4.270944355454014,640,541.4760500520109,590.7380250260055,,0.1751645972688777,1682.1794723837727,0.0004266784175565937,1.6206663206068477,1106.4345927832528,330.3920772084874,0.01476050052010919,75.44722674784232,291086.41245073796,0.175299370440322,1682.1794723837727,0.0003709886373247418,2.304324375745199,1120.6253126435693,165.1960386042435,0.01476050052010919,37.6946108110484,180149.2756320277
65.0,4.370944355454013,640,541.4932735756734,590.7466367878367,,0.17516627384593636,1682.1740986443901,0.0004266799870502031,1.619966647420425,1106.4377935372725,326.68201598032033,0.014932735756733564,74.59929558532399,291158.4922187213,0.1753009999005931,1682.1740986443901,0.0003709898082786506,2.3032715794953287,1120.6307346428405,163.34100799016016,0.014932735756733564,37.27098147364475,180198.72661724454
66.0,4.470944355454013,640,541.5102821636848,590.7551410818423,,0.1751679295249205,1682.1687919649305,0.00042668153695780113,1.6192757055897207,1106.4409548561237,323.0994024672635,0.01510282163684792,73.7804924322742,291229.7346893952,0.175302609058853,1682.1687919649305,0.0003709909646296457,2.302232459103918,1120.636089727157,161.5497012336319,0.01510282163684792,36.86190458908597,180247.56335521696
67.0,4.570944355454013,640,541.5270830707946,590.7635415353973,,0.17516956501113598,1682.1635500819123,0.00042668306794047683,1.6185932004042067,1106.4440780694222,319.6371176542491,0.015270830707945606,72.98919024750195,291300.168023769,0.17530419860026544,1682.1635500819123,0.0003709921068706006,2.301206551700491,1120.6413801533463,159.81855882712455,0.015270830707945606,36.46656728206453,180295.80651959172
68.0,4.670944355454012,640,541.5436831568323,590.7718415784161,,0.17517118097149595,1682.1583708550686,0.00042668458062333217,1.61791885319625,1106.4471644344328,316.28859095088114,0.015436831568323442,72.22388733049598,291369.818852175,0.17530576917269833,1682.1583708550684,0.00037099323546753703,2.3001934196372558,1120.6466080554194,158.14429547544077,0.015436831568323442,36.0842192979168,180343.4756595246
69.0,4.770944355454012,640,541.560088911568,590.780044455784,,0.1751727780369371,1682.153252259591,0.0004266860755977474,1.6172524003311606,1106.4502151406095,313.04772961736103,0.015600889115679592,71.48319119568944,291438.7123690815,0.1753073213890708,1682.1532522595908,0.0003709943508613557,2.2991926488874004,1120.6517754522818,156.52386480868034,0.015600889115679592,35.71416494609416,180390.5892703423
70.0,4.870944355454012,640,541.5763064865171,590.7881532432585,,0.17517435680551208,1682.148192376207,0.0004266875534242794,1.6165935919152363,1106.4532313154382,309.90890404485094,0.015763064865170692,70.76581520180567,291506.87245790445,0.1753088558303574,1682.1481923762071,0.0003709954534699807,2.2982038470273274,1120.6568842576448,154.95445202242547,0.015763064865170692,35.35576141626788,180437.1648841938
