Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
142.0,12.72562291541878,620,600.5045034327933,610.2522517163966,,0.1790271338253191,1670.0025949289688,0.0004293135017940106,0.4950961706790804,1115.0343865221598,197.10393526115723,0.025225171639664267,44.038896462136535,184362.23173194693,0.17903241084144567,1670.0025949289688,0.00037365376632774155,0.5740967669301353,1135.455700192602,98.5519676305792,0.025225171639664267,22.0187992034266,140909.53213295838
143.0,12.82562291541878,620,600.5063842190808,610.2531921095404,,0.1790273230190773,1670.002008123647,0.00042931325196289875,0.4950885189737867,1115.034866947533,196.3853505322235,0.025319210954040727,43.878296836577626,184346.94264868542,0.17903259901707533,1670.0020081236473,0.00037365389730456983,0.5740578702325974,1135.4566501964216,98.19267526611232,0.025319210954040727,21.938501882944156,140905.405096079
144.0,12.92562291541878,620,600.5082566302068,610.2541283151033,,0.1790275113706464,1670.0014239313757,0.0004293130032442875,0.49508090134161886,1115.0353452399975,195.67522571344452,0.025412831510340083,43.7195879483197,184331.7212474346,0.17903278635514716,1670.0014239313755,0.00037365402769828183,0.5740191502525369,1135.4575959698639,97.83761285672283,0.025412831510340083,21.859149901771055,140901.29503485496
145.0,13.02562291541878,620,600.5101207647922,610.2550603823961,,0.17902769888994308,1670.0008423213849,0.0004293127556250767,0.49507331738135146,1115.0358214246594,194.97339810655112,0.025506038239609553,43.56273343521231,184316.566731786,0.17903297286552317,1670.0008423213849,0.00037365415751572123,0.5739806049048335,1135.458537562743,97.48669905327556,0.025506038239609553,21.78072507939655,140897.2017510083
146.0,13.12562291541878,620,600.5119767195467,610.2559883597734,,0.17902788558669183,1670.0002632635017,0.0004293125090924202,0.49506576669953584,1115.0362955261396,194.27970939484388,0.025598835977336875,43.407697914360185,184301.4783207619,0.17903315855787433,1670.0002632635012,0.0003736542867636458,0.5739422321447957,1135.459475023909,97.13985469742194,0.025598835977336875,21.703209724922658,140893.12505011275
147.0,13.22562291541877,620,600.5138245893205,610.2569122946602,,0.17902807147043015,1669.9996867281322,0.0004293122636337186,0.4950582489102884,1115.0367675685836,193.59400549315717,0.025691229466025332,43.25444694859105,184286.45524839908,0.1790333434416855,1669.9996867281325,0.0003736544154486667,0.5739040299670706,1135.4604084012706,96.79700274657915,0.025691229466025332,21.626586620297964,140889.06474146718
148.0,13.32562291541877,620,600.5156644671529,610.2578322335764,,0.17902825655051352,1669.9991126862485,0.00042931201923661317,0.4950507636350905,1115.0372375756776,192.9161364033761,0.025783223357643693,43.10294701416456,184271.49676335487,0.1790335275262605,1669.9991126862485,0.0003736545435772757,0.5738659964046073,1135.4613377418234,96.45806820168805,0.025783223357643693,21.55083900417248,140885.0206380056
149.0,13.42562291541877,620,600.5174964443207,610.2587482221604,,0.17902844083612018,1669.9985411093721,0.00042931177588897935,0.49504331050259637,1115.037705570658,192.24595607671975,0.025874822216036365,42.95316546999338,184256.60212851563,0.179033710820727,1669.998541109372,0.0003736546711557671,0.5738281295276371,1135.462263091672,96.12297803835932,0.025874822216036365,21.47595055650961,140880.99255617056
150.0,13.52562291541877,620,600.5193206103839,610.259660305192,,0.17902862433625563,1669.9979719695602,0.0004293115335789206,0.49503588914844515,1115.0381715763256,191.5833222811724,0.025966030519197148,42.80507052801484,184241.77062063123,0.17903389333404093,1669.9979719695607,0.00037365479819042544,0.5737904274427105,1135.463184496054,95.79166114058565,0.025966030519197148,21.401905383771737,140876.9803158915
151.0,13.62562291541877,620,600.521137053229,610.2605685266145,,0.17902880705975724,1669.9974052393927,0.0004293112922947627,0.4950284992150833,1115.0386356150532,190.928096474568,0.026056852661452013,42.65863122482606,184227.00152996255,0.1790340750749909,1669.9974052393927,0.0003736549246873146,0.5737528882917736,1135.4641019993624,95.464048237284,0.026056852661452013,21.32868800473822,140872.98374041615
152.0,13.72562291541877,620,600.5229458591143,610.2614729295572,,0.1790289890152986,1669.9968408919565,0.0004293110520250476,0.4950211403515806,1115.039097708801,190.2801436824602,0.026147292955715783,42.5138173943886,184212.294159917,0.17903425605220255,1669.9968408919565,0.00037365505065250435,0.5737155102512134,1135.465015645166,95.1400718412301,0.026147292955715783,21.256283336858015,140869.0026563053
153.0,13.82562291541877,620,600.5247471127093,610.2623735563546,,0.17902917021139353,1669.996278900835,0.0004293108127585284,0.4950138122134719,1115.0395578791235,189.63933238169696,0.02623735563546461,42.3705996420081,184197.64782672943,0.17903443627414298,1669.9962789008346,0.0003736551760918701,0.5736782915310225,1135.465925476233,94.81966619084848,0.02623735563546461,21.184676683240472,140865.0368932761
154.0,13.92562291541877,620,600.5265408971356,610.2632704485678,,0.17902935065640024,1669.9957192400939,0.00042931057448416377,0.4950065144625887,1115.040016147182,189.0055343871758,0.026327044856782323,42.22894931902473,184183.06185913243,0.17903461574912422,1669.995719240094,0.00037365530101123913,0.5736412303739331,1135.4668315345489,94.5027671935879,0.026327044856782323,21.113853720000552,140861.08628417528
155.0,14.02562291541877,620,600.5283272940095,610.2641636470048,,0.17902953035852556,1669.9951618842692,0.00042931033719111235,0.4949992467668872,1115.0404725337546,188.3786247439175,0.026416364700475016,42.08883849869223,184168.53559801474,0.17903479448530768,1669.9951618842695,0.00037365542541619844,0.5736043250545239,1135.4677338613387,94.18931237195821,0.026416364700475016,21.043800484198677,140857.15066481935
156.0,14.12562291541877,620,600.5301063834726,610.2650531917363,,0.179029709325828,1669.9946068083568,0.0004293101008687287,0.49499200880032357,1115.0409270592431,187.7584816245863,0.02650531917362855,41.9502399532744,184154.06839616923,0.1790349724907077,1669.9946068083566,0.0003736555493123733,0.5735675738785571,1135.4686324970828,93.87924081229261,0.02650531917362855,20.974503362389747,140853.22987403793
157.0,14.22562291541877,620,600.5318782442338,610.2659391221168,,0.17902988756622207,1669.9940539877994,0.0004293098655065576,0.4949848002426823,1115.0413797436856,187.14498622869593,0.02659391221168903,41.81312713151811,184139.6596179578,0.1790351497731951,1669.9940539877994,0.00037365567270526766,0.5735309751821016,1135.4695274815379,93.57249311434852,0.02659391221168903,20.905949079359626,140849.3237535286
158.0,14.32562291541877,620,600.5336429536022,610.2668214768012,,0.17903006508748154,1669.9935033984762,0.0004293096310943298,0.4949776207794399,1115.0418306067634,186.53802268702532,0.026682147680111255,41.67747413729087,184125.3086390457,0.17903532634050068,1669.9935033984766,0.00037365579560021226,0.5734945273308333,1135.4704188537535,93.26901134351212,0.026682147680111255,20.838124687443468,140845.43214776987
159.0,14.42562291541877,620,600.5354005875201,610.2677002937601,,0.1790302418972426,1669.992955016694,0.0004293093976219577,0.49497047010163964,1115.04227966781,185.93747796967025,0.026770029376007188,41.54325570903092,184111.01484613316,0.1790355022002186,1669.9929550166946,0.00037365591800258695,0.5734582287193366,1135.4713066520885,92.96873898483513,0.026770029376007188,20.771017556253515,140841.55490403945
160.0,14.52562291541877,620,600.5371512205982,610.2685756102991,,0.17903041800300767,1669.9924088191735,0.0004293091650795305,0.4949633479057372,1115.04272694582,185.34324179799856,0.026857561029908085,41.41044720006962,184096.77763667348,0.17903567735981,1669.9924088191738,0.00037365603991749313,0.5734220777703607,1135.4721909142304,92.67162089899928,0.026857561029908085,20.704615362837675,140837.69187221775
161.0,14.62562291541877,620,600.5388949261477,610.2694474630739,,0.17903059341214855,1669.991864783042,0.00042930893345731003,0.49495625389347575,1115.0431724594569,184.75520655881414,0.026944746307384547,41.27902455944764,184082.59641860984,0.1790358518266059,1669.9918647830418,0.00037365616135005624,0.5733860729341332,1135.4730716772085,92.37760327940653,0.026944746307384547,20.638906082089783,140833.84290483713
162.0,14.72562291541877,620,600.5406317762111,610.2703158881055,,0.17903076813190935,1669.9913228858222,0.0004293087027457266,0.494949187771763,1115.0436162270616,184.17326722265796,0.027031588810552877,41.148964313655775,184068.47061013206,0.17903602560781054,1669.9913228858222,0.0003736562823053195,0.5733502126877227,1135.4739489774124,92.08663361132898,0.027031588810552877,20.57387797762009,140830.00785698008
163.0,14.82562291541877,620,600.5423618415921,610.271180920796,,0.17903094216940965,1669.9907831054234,0.00042930847293537515,0.49494214925254243,1115.0440582666597,183.59732126487586,0.02711809207960414,41.020243548993946,184054.39963943107,0.17903619871050422,1669.9907831054236,0.0003736564027881921,0.5733144955343915,1135.4748228506062,91.79866063243793,0.02711809207960414,20.509519592934037,140826.1865861978
164.0,14.92562291541877,620,600.5440851918858,610.2720425959428,,0.17903111553164752,1669.990245420132,0.0004293082440170112,0.494935138052678,1115.0444985959687,183.02726858937413,0.027204259594287804,40.892839894531114,184040.38294445782,0.17903637114164656,1669.990245420132,0.00037365652280351656,0.5732789200029683,1135.4756933319427,91.5136342946876,0.027204259594287804,20.445819742913713,140822.37895247512
165.0,15.02562291541877,620,600.5458018955052,610.2729009477525,,0.17903128822550218,1669.9897098086026,0.0004293080159815471,0.49492815389384,1115.0449372324053,182.46301145600347,0.02729009477525892,40.766731505875946,184026.41997270667,0.17903654290807872,1669.9897098086028,0.0003736566423560843,0.573243484647277,1135.4765604559777,91.23150572800226,0.02729009477525892,20.382767505702457,140818.5848181824
166.0,15.12562291541877,620,600.547512019711,610.2737560098556,,0.179031460257737,1669.9891762498503,0.00042930778882004837,0.49492119650238775,1115.0453741930937,181.90445440798518,0.027375600985550363,40.641897048957134,184012.51018097767,0.17903671401652674,1669.9891762498503,0.00037365676145056145,0.5732081880455147,1135.4774242566862,90.95222720399205,0.027375600985550363,20.320352214595793,140814.80404798707
167.0,15.22562291541877,620,600.5492156306364,610.2746078153182,,0.17903163163500183,1669.9886447232416,0.0004293075625237304,0.4949142656092706,1115.0458094948697,181.3515042062591,0.0274607815318177,40.51831568535038,183998.6530351741,0.17903688447360405,1669.9886447232414,0.00037365688009151094,0.5731730287997243,1135.4782847674717,90.67575210312955,0.0274607815318177,20.25856345070575,140811.03650881158
168.0,15.32562291541877,620,600.5509127933134,610.2754563966566,,0.17903180236383598,1669.9881152084863,0.00042930733708395485,0.4949073609499133,1115.0462431542896,180.8040697629782,0.027545639665669343,40.395967057414865,183984.84801009035,0.17903705428581373,1669.9881152084863,0.0003736569982835377,0.5731380055352318,1135.4791420211827,90.40203488148963,0.027545639665669343,20.197391035527726,140807.2820698345
169.0,15.42562291541877,620,600.5526035716994,610.2763017858497,,0.17903197245067062,1669.98758768563,0.0004293071124922259,0.4949004822641141,1115.0466751876363,180.26206207791935,0.027630178584968235,40.274831274081535,183971.09458919996,0.17903722345955153,1669.98758768563,0.00037365711603101255,0.5731031169000951,1135.4799960501255,90.13103103895968,0.027630178584968235,20.136825023835843,140803.540602333
170.0,15.52562291541877,620,600.5542880287,610.2771440143499,,0.17903214190183114,1669.9870621350458,0.0004293068887401877,0.4948936292959524,1115.0471056109243,179.72539417859485,0.02771440143499717,40.154888897468226,183957.392264467,0.17903739200110788,1669.987062135046,0.00037365723333838296,0.5730683615646118,1135.4808468860733,89.86269708929795,0.02771440143499717,20.076855696991363,140799.81197975314
171.0,15.62562291541877,620,600.5559662261938,610.277983113097,,0.17903231072353976,1669.9865385374278,0.00042930666581962053,0.49488680179368116,1115.0475344399076,179.1939810604823,0.02779831130969228,40.036120929521424,183943.74053614898,0.17903755991667086,1669.9865385374276,0.0003736573502099619,0.5730337382207967,1135.4816945602824,89.59699053024063,0.02779831130969228,20.01747355626196,140796.0960775793
172.0,15.72562291541877,620,600.5576382250542,610.2788191125271,,0.17903247892191743,1669.9860168737832,0.00042930644372243863,0.4948799995096497,1115.047961690083,178.667739630644,0.027881911252711687,39.91850879941567,183930.13891262127,0.17903772721232775,1669.9860168737835,0.00037365746664992704,0.5729992455819286,1135.4825391035004,89.333869815322,0.027881911252711687,19.958669316524002,140792.39277329223
173.0,15.82562291541877,620,600.5593040851713,610.2796520425857,,0.17903264650298645,1669.9854971254267,0.0004293062224406864,0.49487322220020147,1115.0483873766984,178.14658865279043,0.0279652042585667,39.80203435127543,183916.5869101982,0.17903789389406738,1669.9854971254272,0.0003736575826624819,0.5729648823820722,1135.483380545978,89.07329432639521,0.0279652042585667,19.900433900121246,140788.70194638247
174.0,15.92562291541877,620,600.5609638654761,610.280481932738,,0.1790328134726725,1669.9849792739717,0.00042930600196653594,0.4948664696255854,1115.0488115147568,177.63044869500217,0.028048193273804145,39.68667983249129,183903.084052939,0.17903805996778302,1669.984979273972,0.0003736576982517159,0.5729306473755786,1135.484218917482,88.81522434750161,0.028048193273804145,19.842758431024876,140785.02347824967
175.0,16.02562291541877,620,600.5626176239585,610.2813088119792,,0.17903297983680677,1669.9844633013251,0.00042930578229228417,0.4948597415498765,1115.0492341190218,177.11924207896024,0.028130881197927237,39.57242788237319,183889.6298725007,0.17903822543927359,1669.984463301325,0.0003736578134216843,0.5728965393366947,1135.4850542473039,88.55962103948063,0.028130881197927237,19.785634229159268,140781.3572521959
176.0,16.12562291541877,620,600.5642654176908,610.2821327088454,,0.17903314560112812,1669.9839491896805,0.00042930556341035005,0.49485303774088496,1115.0496552040229,176.61289282990873,0.028213270884538132,39.4592615209674,183876.22390795333,0.1790383903142463,1669.9839491896805,0.0003736579281763905,0.5728625570590793,1135.4858865642711,88.30644641495384,0.028213270884538132,19.72905280481115,140777.7031533725
177.0,16.22562291541877,620,600.5659073028455,610.2829536514228,,0.1790333107712849,1669.9834369215123,0.000429305345313272,0.4948463579700823,1115.050074784061,176.1113266296837,0.02829536514227584,39.34716413855877,183862.8657056274,0.1790385545983184,1669.9834369215123,0.00037365804251964397,0.5728286993554079,1135.4867158967575,88.05566331484185,0.02829536514227584,19.673005853381458,140774.06106868785
178.0,16.32562291541877,620,600.5675433347153,610.2837716673577,,0.179033475352837,1669.982926479569,0.0004293051279937053,0.49483970201251726,1115.0504928732134,175.6144707703456,0.028377166735765513,39.23611948530782,183849.55481896308,0.17903871829701928,1669.9829264795694,0.00037365815645542497,0.5727949650569691,1135.4875422726911,87.8072353851728,0.028377166735765513,19.617485250202368,140770.4308869067
179.0,16.42562291541877,620,600.5691735677326,610.2845867838663,,0.17903363935125788,1669.9824178468675,0.0004293049114444195,0.4948330696467396,1115.050909485338,175.12225410971843,0.028458678386630253,39.126111661314006,183836.29080834446,0.17903888141579202,1669.982417846868,0.0003736582699874054,0.5727613530132377,1135.4883657195674,87.56112705485921,0.028458678386630253,19.562483045570666,140766.8124984286
180.0,16.52562291541877,620,600.570798055487,610.2853990277436,,0.1790338027719362,1669.9819110066883,0.0004293046956582961,0.4948264606547276,1115.0513246340784,174.6346070291937,0.02853990277434946,39.017125107185166,183823.07324096232,0.17903904395999565,1669.981911006689,0.00037365838311937023,0.5727278620915106,1135.4891862644538,87.31730351459635,0.02853990277434946,19.507991460031803,140763.2057954117
181.0,16.62562291541877,620,600.5724168507445,610.2862084253723,,0.17903396562017776,1669.981405942568,0.0004293044806283261,0.4948198748218115,1115.051738332867,174.15146139131807,0.028620842537225143,38.909144594558555,183809.90169065667,0.17903920593490671,1669.9814059425685,0.0003736584958550405,0.5726944911764995,1135.4900039340039,87.07573069565903,0.028620842537225143,19.454002879641266,140759.61067166633
182.0,16.72562291541877,620,600.5740300054608,610.2870150027304,,0.17903412790120699,1669.9809026382964,0.00042930426634760796,0.49481331193661593,1115.052150594933,173.67275049998887,0.028701500273041348,38.80215521720494,183796.7757378127,0.17903936734572096,1669.9809026382968,0.0003736586081979153,0.5726612391700484,1135.4908187544604,86.83637524999443,0.028701500273041348,19.400509851515586,140756.0270225702
183.0,16.82562291541878,620,600.5756375708045,610.2878187854022,,0.1790342896201691,1669.9804010779092,0.00042930405280934477,0.49480677179096966,1115.052561433302,173.1984090613451,0.028781878540223717,38.696142382287746,183783.69496917084,0.17903952819755506,1669.9804010779094,0.00037365872015167253,0.5726281049906476,1135.4916307516694,86.59920453067255,0.028781878540223717,19.34750507946326,140752.45474517028
184.0,16.92562291541878,620,600.577239597167,610.2886197985836,,0.17903445078213112,1669.979901245684,0.00042930384000684297,0.4948002541798614,1115.0529708608044,172.7283731322039,0.028861979858351105,38.59109179884018,183770.65897774676,0.17903968849544827,1669.979901245684,0.0003736588317197707,0.5725950875732128,1135.492439951084,86.36418656610145,0.028861979858351105,19.294981418222715,140748.89373801372
185.0,17.02562291541878,620,600.578836134179,610.2894180670895,,0.17903461139208365,1669.9794031261363,0.00042930362793350984,0.49479375890137783,1115.0533788900748,172.2625801265037,0.02894180670895139,38.48698947920204,183757.66736269995,0.1790398482443636,1669.9794031261363,0.00037365894290566394,0.5725621858687489,1135.4932463777734,86.13129006325185,0.02894180670895139,19.242931874181455,140745.34390119655
186.0,17.12562291541878,620,600.580427230733,610.2902136153665,,0.17903477145494306,1669.9789067040115,0.00042930341658285097,0.49478728575660563,1115.053785533561,171.8009687388354,0.029021361536649692,38.38382172193223,183744.71972915123,0.17904000744919035,1669.978906704011,0.00037365905371274067,0.5725293988438677,1135.494050056433,85.9004843694177,0.029021361536649692,19.191349596831383,140741.80513629192
187.0,17.22562291541878,620,600.5820129349949,610.2910064674975,,0.17903493097555265,1669.9784119642818,0.00042930320594846815,0.49478083454958866,1115.0541908035261,171.34347892334623,0.02910064674974251,38.28157510709311,183731.81568808813,0.1790401661147451,1669.9784119642816,0.00037365916414440714,0.5724967254805438,1135.4948510113927,85.67173946167262,0.02910064674974251,19.14022787641214,140738.27734635965
188.0,17.32562291541878,620,600.5835932944162,610.2917966472081,,0.17903508995868384,1669.9779188921423,0.0004293029960240584,0.49477440508727816,1115.0545947120506,170.8900518605719,0.029179664720811616,38.18023648883767,183718.9548562658,0.17904032424577315,1669.9779188921425,0.00037365927420391205,0.5724641647758524,1135.4956492666204,85.44502593028595,0.029179664720811616,19.08956014020471,140734.7604358552
189.0,17.42562291541878,620,600.5851683557498,610.2925841778749,,0.1790352484090379,1669.9774274730062,0.0004293027868034112,0.49476799717946635,1115.0549972710373,170.44062992585324,0.029258417787491452,38.079792988350825,183706.13685608472,0.1790404818469496,1669.977427473006,0.00037365938389455046,0.5724317157416458,1135.4964448457313,85.22031496292662,0.029258417787491452,19.03933994900127,140731.25431067543
190.0,17.52562291541879,620,600.586738165065,610.2933690825325,,0.1790354063312472,1669.9769376924999,0.0004293025782804072,0.49476161063872687,1115.0553984922155,169.9951566585001,0.029336908253247883,37.9802319869577,183693.36131546338,0.17904063892288144,1669.9769376925,0.00037365949321950585,0.5723993774042245,1135.4972377719955,84.99757832924955,0.029336908253247883,18.98956099366038,140727.75887806737
191.0,17.62562291541879,620,600.5883027677588,610.2941513838794,,0.17903556372987672,1669.9764495364595,0.00042930237044901603,0.4947552452803697,1115.0557983871424,169.55357673157138,0.029415138387940944,37.88154111936968,183680.62786774727,0.17904079547810842,1669.976449536459,0.0003736596021819295,0.5723671488040982,1135.4980280683437,84.77678836578619,0.029415138387940944,18.940217091730243,140724.27404663485
192.0,17.72562291541879,620,600.5898622085722,610.2949311042861,,0.1790357206094253,1669.9759629909256,0.00042930216330329466,0.49474890092237067,1115.0561969672096,169.11583592419456,0.02949311042860927,37.78370826749788,183667.9361515846,0.17904095151710459,1669.9759629909256,0.00037365971078496814,0.5723350289956541,1135.4988157573748,84.55791796209728,0.02949311042860927,18.89130218435397,140720.79972631793
193.0,17.82562291541879,620,600.5914165316027,610.2957082658013,,0.17903587697432716,1669.9754780421401,0.0004293019568373854,0.4947425773853273,1115.0565942436435,168.68188109240504,0.02957082658013519,37.68672155393596,183655.28581081494,0.17904110704427983,1669.97547804214,0.0003736598190316991,0.5723030170468772,1135.4996008613632,84.34094054620302,0.02957082658013519,18.842810333013436,140717.3358283397
194.0,17.92562291541879,620,600.5929657803084,610.2964828901543,,0.17903603282895222,1669.974994676544,0.00042930175104551564,0.49473627449243446,1115.0569902275083,168.2516601418803,0.029648289015420916,37.59056933586657,183642.67649444556,0.17904126206397986,1669.9749946765442,0.0003736599269250614,0.5722711120392693,1135.5003834022593,84.12583007093966,0.029648289015420916,18.79473571648027,140713.88226517692
195.0,18.02562291541879,620,600.5945099975385,610.2972549987692,,0.1790361881776091,1669.974512880768,0.00042930154592199363,0.49472999206937,1115.0573849297132,167.8251220178502,0.02972549987692332,37.495240202804766,183630.10785639816,0.17904141658048964,1669.9745128807683,0.00037366003446817186,0.5722393130672102,1135.5011634017073,83.91256100892559,0.02972549987692332,18.747072629690006,140710.43895061122
196.0,18.12562291541879,620,600.5960492255302,610.2980246127652,,0.17903634302454502,1669.9740326416347,0.0004293013414612087,0.49472372994429353,1115.0577783610115,167.40221661958313,0.02980246127651185,37.40072295749095,183617.5795555374,0.179041570598033,1669.9740326416347,0.0003736601416638582,0.5722076192380106,1135.5019408810417,83.70110830979107,0.02980246127651185,18.69981547418589,140707.0057995631
197.0,18.2256229154188,620,600.5975835059232,610.2987917529616,,0.179036497373947,1669.9735539461522,0.00042930113765762986,0.494717487947804,1115.0581705320046,166.9828948604046,0.029879175296161974,37.30700662929827,183605.091255554,0.17904172412077377,1669.9735539461517,0.0003736602485150639,0.5721760296716183,1135.5027158612947,83.4914474302023,0.029879175296161974,18.652958764825698,140703.5827282157
198.0,18.3256229154188,620,600.5991128797723,610.2995564398861,,0.17903665122994328,1669.9730767815113,0.00042930093450580355,0.494711265912874,1115.0585614531444,166.5671085908658,0.02995564398861461,37.21408045706521,183592.64262486232,0.17904187715281752,1669.9730767815108,0.00037366035502464374,0.5721445435003409,1135.5034883632038,83.2835542954329,0.02995564398861461,18.60649712119538,140700.16965391042
199.0,18.4256229154188,620,600.6006373875599,610.3003186937799,,0.17903680459660454,1669.9726011350815,0.00042930073200035245,0.49470506367480727,1115.0589511347382,166.15481058675232,0.03003186937799569,37.121933886414645,183580.23333649748,0.17904202969821253,1669.9726011350813,0.0003736604611954657,0.5721131598685849,1135.5042584072169,83.07740529337664,0.03003186937799569,18.56042526627055,140696.76649515977
200.0,18.5256229154188,620,600.6021570692062,610.3010785346031,,0.17903695747794493,1669.972126994408,0.0004293005301359738,0.49469888107119314,1115.0593395869491,165.74595452705591,0.030107853460310707,37.030556564830746,183567.8630680373,0.1790421817609508,1669.9721269944084,0.00037366056703023467,0.5720818779326446,1135.505026013498,82.87297726352796,0.030107853460310707,18.51473802395377,140693.37317156143
201.0,18.6256229154188,620,600.6036719640783,610.3018359820392,,0.17903710987792304,1669.9716543472077,0.00042930032890743826,0.49469271794187364,1115.0597268198,165.34049497208767,0.030183598203916518,36.93993833676729,183555.53150152412,0.17904233334496902,1669.9716543472077,0.0003736606725317202,0.5720506968605032,1135.5057912019322,82.67024748604383,0.030183598203916518,18.469430316630046,140689.98960386438
202.0,18.7256229154188,620,600.6051821110034,610.3025910555017,,0.17903726180044308,1669.971183181367,0.00042930012830958835,0.4946865741288858,1115.060112843176,164.9383873422715,0.030259105550169352,36.8500692389082,183543.23832336254,0.17904248445415008,1669.9711831813668,0.000373660777702594,0.5720196158315589,1135.506553992131,82.46919367113576,0.030259105550169352,18.424497162795973,140686.6157138821
203.0,18.8256229154188,620,600.6066875482804,610.3033437741402,,0.1790374132493562,1669.9707134849368,0.0004292999283373367,0.49468044947641543,1115.0604976668278,164.53958789675775,0.030334377414021674,36.76093949538771,183530.98322422113,0.17904263509232365,1669.970713484937,0.00037366088254556814,0.5719886340363746,1135.50731440344,82.26979394837888,0.030334377414021674,18.37993367467057,140683.25142451897
204.0,18.92562291541881,620,600.6081883136842,610.3040941568421,,0.17903756422846084,1669.9702452461306,0.00042929972898566557,0.4946743438307816,1115.0608813003728,164.1440537137994,0.03040941568420976,36.67253951340477,183518.76589900293,0.17904278526326745,1669.9702452461304,0.0003736609870632843,0.5719577506765934,1135.5080724549393,82.0720268568997,0.03040941568420976,18.335735056002317,140679.89665972188
205.0,19.02562291541881,620,600.6096844444735,610.3048422222367,,0.17903771474150348,1669.9697784533246,0.00042929953024962574,0.4946682570404023,1115.0612637532968,163.75174267163104,0.03048422222367435,36.58485987894953,183506.58604677813,0.1790429349707072,1669.9697784533246,0.0003736610912582925,0.5719269649647623,1135.508828165449,81.87587133581552,0.03048422222367435,18.291896599932535,140676.55134445694
206.0,19.12562291541881,620,600.6111759774062,610.3055879887031,,0.17903786479218037,1669.9693130950495,0.0004292993321243345,0.4946621889557332,1115.0616450349585,163.3626134288928,0.030558798870310967,36.4978913524281,183494.44337066193,0.1790430842183188,1669.9693130950495,0.00037366119513315704,0.5718962761240154,1135.5095815535356,81.6813067144464,0.030558798870310967,18.24841368680783,140673.21540471603
207.0,19.22562291541881,620,600.612662948747,610.3063314743736,,0.17903801438413805,1669.9688491599911,0.00042929913460497475,0.4946561394292366,1115.0620251545906,162.97662540640232,0.030633147437350773,36.41162486458883,183482.33757775347,0.1790432330097288,1669.9688491599907,0.0003736612986904201,0.5718656833879138,1135.5103326375167,81.48831270320069,0.030633147437350773,18.205281782143157,140669.88876748882
208.0,19.32562291541881,620,600.6141453942773,610.3070726971387,,0.17903816352097449,1669.9683866369855,0.0004292989376867935,0.49465010831534223,1115.062404121303,162.5937387697677,0.030707269713866482,36.326051512636234,183470.26837905357,0.1790433813485152,1669.9683866369853,0.00037366140193256754,0.571835186000231,1135.5110814354662,81.29686938488385,0.030707269713866482,18.162496434679415,140666.57136072931
209.0,19.42562291541881,620,600.615623349301,610.3078116746506,,0.1790383122062397,1669.9679255150181,0.00042929874136510114,0.4946440954704196,1115.062781944084,162.21391441166853,0.030781167465050885,36.24116255627105,183458.23548942135,0.17904352923820852,1669.9679255150186,0.0003736615048620905,0.5718047832148339,1135.5118279652163,81.10695720583378,0.030781167465050885,18.12005327440234,140663.2631133676
210.0,19.52562291541881,620,600.6170968486525,610.3085484243263,,0.1790384604434364,1669.9674657832206,0.00042929854563527063,0.4946381007527513,1115.063158631802,161.83711393517396,0.03085484243262613,36.156949413961954,183446.23862750598,0.17904367668229218,1669.9674657832204,0.0003736616074813682,0.5717744742955092,1135.512572244362,80.91855696758651,0.03085484243262613,18.077948010679908,140659.9639552494
211.0,19.62562291541882,620,600.6185659267076,610.3092829633538,,0.17903860823602127,1669.9670074308674,0.00042929835049273563,0.49463212402248463,1115.0635341932093,161.46329963771353,0.030928296335378035,36.07340365936296,183434.27751566196,0.1790438236842038,1669.9670074308672,0.0003736617097927822,0.5717442585157386,1135.513314290267,80.73164981885677,0.030928296335378035,18.036176430470046,140656.67381715775
212.0,19.72562291541882,620,600.6200306173906,610.3100153086953,,0.1790387555874055,1669.9665504473744,0.00042929815593298993,0.4946261651416024,1115.0639086369429,161.09243449445157,0.03100153086953128,35.99051701759787,183422.35187988842,0.1790439702473358,1669.9665504473744,0.00037366181179872374,0.5717141351585401,1135.514054120067,80.54621724722627,0.03100153086953128,17.994734396463105,140653.3926307996
213.0,19.82562291541882,620,600.6214909541835,610.3107454770918,,0.17903890250095594,1669.966094822295,0.0004292979619515859,0.4946202239738873,1115.0642819715272,160.72448214311427,0.031074547709175705,35.90828136186908,183410.46144976,0.1790441163750364,1669.966094822295,0.00037366191350152883,0.571684103516287,1135.5147917506736,80.36224107155667,0.031074547709175705,17.953617845386255,140650.120328764
214.0,19.92562291541882,620,600.6229469701332,610.3114734850666,,0.17903904897999556,1669.9656405453186,0.00042929776854413397,0.4946143003848954,1115.064654205376,160.3594068696073,0.031147348506658547,35.82668871024323,183398.60595836205,0.17904426207061025,1669.9656405453188,0.00037366201490349193,0.571654162890543,1135.5155271987799,80.17970343480366,0.031147348506658547,17.912822786397463,140646.85684451225
215.0,20.02562291541882,620,600.6243986978584,610.3121993489292,,0.17903919502780433,1669.9651876062685,0.00042929757570630113,0.4946083942419201,1115.0650253467936,159.99717359234552,0.03121993489291981,35.74573122214907,183386.78514223933,0.1790444073373194,1669.965187606268,0.00037366211600685785,0.5716243125919196,1135.516260480861,79.99858679617276,0.03121993489291981,17.872345299332483,140643.60211235992
