Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
23.0,0.1365920733333857,640,440.4004097039149,540.2002048519574,,0.1657512703358617,1713.7150721723788,0.00034806706181219276,8.71632768403454,1096.4885324107768,1965.1391944860807,0.0020020485195743733,474.2381015853744,97221.53335133492,0.16559767274358575,1713.5749696687576,0.0003456648620781174,13.868633171307733,1124.2666096285884,982.5695972430403,0.0020020485195743733,237.33898694686798,62266.076808764745
24.0,0.1427460064787523,640,440.4147871471358,540.207393573568,,0.16575254880765838,1713.7105864100938,0.00034806793265393734,8.714140874920616,1096.488656431106,1886.207840836881,0.002073935735679129,455.1864461585235,97237.92149112101,0.16559940150626665,1713.5708185158064,0.00034567702490127865,13.869601546843509,1124.250370249119,943.1039204184399,0.002073935735679129,227.80370263179984,62257.5843352157
24.0,0.1427460064787523,640,440.4147871471358,540.207393573568,,0.16575254880765838,1713.7105864100938,0.00034806793265393734,8.714140874920616,1096.488656431106,1886.207840836881,0.002073935735679129,455.1864461585235,97237.92149112101,0.16559940150626665,1713.5708185158064,0.00034567702490127865,13.869601546843509,1124.250370249119,943.1039204184399,0.002073935735679129,227.80370263179984,62257.5843352157
25.0,0.1467799522558739,640,440.4236200988494,540.2118100494247,,0.16575333426041577,1713.7078305291593,0.000348068467665828,8.712797382965004,1096.488732820434,1842.9612596033737,0.0021181004942471306,444.7479184238646,97247.99390870515,0.16560046354934463,1713.5682680702982,0.0003456845006534557,13.870196465558912,1124.240387976721,921.4806298016872,0.0021181004942471306,222.57923922468004,62252.36778535563
26.0,0.1677339472516556,640,440.4623131228112,540.2311565614057,,0.1657567750376232,1713.695758305683,0.0003480708113023128,8.706912174020388,1096.4890692039896,1709.1258862481995,0.0023115656140561213,412.4418771685839,97292.15390246546,0.1656051154794241,1713.5570945443021,0.0003457172786655752,13.872802398287913,1124.196611702758,854.5629431240993,0.0023115656140561213,206.4097937192709,62229.52459322009
27.0,0.2062167585689748,640,440.5264686155327,540.2632343077663,,0.16576248033973456,1713.675741791954,0.0003480746972005458,8.697154123577482,1096.4896332551727,1533.2156135574098,0.0026323430776633927,369.97892657374433,97365.50861744727,0.1656128272964485,1713.5385637467377,0.000345771734824447,13.877122742642745,1124.1238533258854,766.6078067787051,0.0026323430776633927,185.15662567766447,62191.677981062174
28.0,0.2735733569520828,640,440.6244563025433,540.3122281512717,,0.1657711949764783,1713.6451696336067,0.00034808063231480735,8.682250196383139,1096.4905099367052,1331.4546311834717,0.0031222815127165404,321.2752689325538,97477.87204271903,0.16562460257923337,1713.5102502087968,0.0003458551669608508,13.883720303547033,1124.0123053709679,665.7273155917355,0.0031222815127165404,160.77981295641325,62133.9421127538
29.0,0.3474193433598507,640,440.7198456363792,540.3599228181896,,0.16577967929430937,1713.61540816145,0.00034808641004681557,8.667741478706716,1096.4913809887871,1178.6027771583683,0.0035992281818960237,284.3781052479875,97587.63533176035,0.16563606171695539,1713.4826751278815,0.0003459366845668899,13.890141633467218,1123.9032263052259,589.3013885791842,0.0035992281818960237,142.3123400715003,62077.816730945044
30.0,0.4474193433598507,640,440.8335838530797,540.4167919265399,,0.16578979662763205,1713.5799218378393,0.00034809329917067,8.650441895946564,1096.4924423025986,1037.7479682461735,0.004167919265398438,250.37679986470602,97719.0043365954,0.16564972004443881,1713.4497797809374,0.0003460342629461508,13.897796499960707,1123.7725334479665,518.8739841230866,0.004167919265398438,125.29426164653665,62010.99670156639
31.0,0.5474193433598507,640,440.9360406280461,540.4680203140231,,0.16579891136770644,1713.5479553240498,0.0003480995049775918,8.634858220474172,1096.493419485149,935.3722320478427,0.004680203140230503,225.66426385596407,97837.80372604934,0.16566201887994766,1713.420132294531,0.00034612251318733223,13.904690552302757,1123.654214641239,467.6861160239212,0.004680203140230503,112.92536917900175,61950.89798906588
32.0,0.6474193433598506,640,441.0297916674372,540.5148958337186,,0.1658072523959776,1713.5187049997598,0.0003481051834781045,8.6205986873828,1096.4943311831692,857.2782374376301,0.005148958337186116,206.8132063102512,97946.89332505857,0.16567326870867927,1713.392991472126,0.00034620355282724135,13.910997533192637,1123.5454594054836,428.63911871881515,0.005148958337186116,103.49023039378463,61895.982794430194
33.0,0.7474193433598506,640,441.1165945582804,540.5582972791402,,0.16581497590040178,1713.4916224978167,0.00034811044112925546,8.607395967685537,1096.4951902569903,795.4737023932705,0.005582972791401915,191.89429617529333,98048.22729262243,0.16568368136999834,1713.3678514546964,0.0003462788294327119,13.91683598995276,1123.4443462729334,397.73685119663514,0.005582972791401915,96.0231805348228,61845.20246758023
34.0,0.8474193433598506,640,441.1977098301692,540.5988549150845,,0.1658221939020344,1713.4663145329873,0.0003481153542813229,8.595058334831279,1096.4960060245737,745.1321908934057,0.00598854915084587,179.74245144377238,98143.20902663094,0.16569340877490235,1713.344349381931,0.00034634938298672705,13.922290937212278,1123.3494946200801,372.56609544670306,0.00598854915084587,89.9410780914867,61797.80540334419
35.0,0.9474193433598506,640,441.2740629513672,540.6370314756837,,0.16582898864688178,1713.4424923591737,0.0003481199789899201,8.58344502509702,1096.4967853564087,703.177624877794,0.006370314756836137,169.6151271537086,98232.86941793484,0.16570256244991574,1713.3222188280297,0.0003464159776652448,13.927424789848216,1123.2598900380553,351.58881243889675,0.006370314756836137,84.87226926141614,61753.23994895357
36.0,1.047419343359851,640,441.3463626537878,540.6731813268939,,0.16583542312137617,1713.4199348520183,0.00034812435818293953,8.450588761642054,1096.4975335532415,667.5575231975389,0.006731813268939107,161.0168709754969,99735.76738690583,0.16571122779538572,1713.3012557364048,0.0003464791994381405,13.932285342958407,1123.1747546249615,333.77876159876956,0.006731813268939107,80.56877401473547,61711.08384573316
37.0,1.147419343359851,640,441.4151592807007,540.7075796403503,,0.1658415462361122,1713.3984703044216,0.0003481285251946733,8.44181719171066,1096.4982547423929,636.8485509977883,0.007075796403503603,153.604103543775,99799.89800102363,0.16571947112455981,1713.2813016472674,0.00034653950358371665,13.936909709558272,1123.0934840395473,318.4242754988942,0.007075796403503603,76.85862701300967,61671.009271970775
38.0,1.247419343359851,640,441.4808899817793,540.7404449908896,,0.16584739684218547,1713.377962325685,0.00034813250650327744,8.433436527323142,1096.4989522102899,610.0328664285676,0.007404449908896425,147.1311285058163,99861.29929653568,0.16572734511034737,1713.2622306882615,0.0003465972519317188,13.941327368793425,1123.0155980372363,305.01643321428384,0.007404449908896425,73.61885463408413,61632.75588295674
39.0,1.347419343359851,640,441.5439125358474,540.7719562679238,,0.16585300673752235,1713.3582992888157,0.0003481363237794155,8.425401151679432,1096.4996286653204,586.3618644327753,0.0077195626792371285,141.41724071623182,99920.28924123272,0.16573489285842477,1713.2439398288452,0.00034665274097060933,13.945562446120011,1122.9407030639588,293.1809322163875,0.0077195626792371285,70.75901209694703,61596.11069782231
40.0,1.447419343359851,640,441.6045187690555,540.8022593845278,,0.16585840185834388,1713.339390144055,0.00034813999469899767,8.4176738569454,1096.500286314423,565.2716398066407,0.008022593845277584,136.32632015577408,99977.1271393125,0.16574214952931401,1713.2263450334606,0.00034670621253672456,13.949634619919875,1122.8684781869824,282.63581990332017,0.008022593845277584,68.21097004134889,61560.89999698607
41.0,1.547419343359851,640,441.6629519074045,540.8314759537022,,0.16586360382164086,1713.32115900489,0.00034814353399422284,8.410223631805923,1096.5009270002063,546.329192633135,0.008314759537022383,131.75384594214475,100032.02914468666,0.16574914442759292,1713.2093762601519,0.00034675786827584483,13.953560291169211,1122.798655842186,273.1645963165675,0.008314759537022383,65.92241480580282,61526.97901424538
42.0,1.647419343359851,640,441.7194189603667,540.8597094801834,,0.16586863102600702,1713.3035412843658,0.00034814695420365497,8.403024082553236,1096.5015522998785,529.1961328909817,0.008597094801833407,127.61813481369062,100085.17934848942,0.16575590249260683,1713.192973890434,0.00034680787998068525,13.957353418092287,1122.731008063951,264.5980664454908,0.008597094801833407,63.85246316215921,61494.224585105534
43.0,1.747419343359851,640,441.7740958473662,540.8870479236831,,0.16587349910683838,1713.286482095622,0.00034815026598273365,8.396052779460804,1096.5021635543926,513.6037706021068,0.008870479236830988,123.85432835688766,100136.73419318603,0.16576244491824776,1713.1770872598272,0.000346856393675221,13.961025862549391,1122.66534111421,256.8018853010534,0.008870479236830988,61.968652894256074,61462.532051290946
44.0,1.847419343359851,640,441.8271332467218,540.9135666233609,,0.16587822145611625,1713.269934427023,0.00034815347845804475,8.389290511042963,1096.5027619116267,499.3356346072147,0.009135666233609072,120.41017325214473,100186.82765594556,0.16576878985785123,1713.1616729741502,0.00034690353444040737,13.964587784514977,1122.6014890779766,249.66781730360734,0.009135666233609072,60.24483077126896,61431.811773247835
45.0,1.947419343359851,640,441.8786619840793,540.9393309920397,,0.16588280970142638,1713.2538574609675,0.00034815659955369767,8.382720597029873,1096.5033483698535,486.2154810011512,0.009393309920396576,117.24312648822233,100235.57607882244,0.1657749530727619,1713.1466933558747,0.0003469494109200422,13.96804800522744,1122.5393078603443,243.10774050057555,0.009393309920396576,58.65970365109878,61401.98593333738
46.0,2.047419343359851,640,441.9287981981234,540.9643990990617,,0.16588727416534793,1713.2382149621858,0.0003481596363042127,8.37632822973927,1096.503923823282,474.09806103317203,0.009643990990616942,114.31812679268342,100283.08285758672,0.165780948553202,1713.132114951801,0.000346994119703474,13.97141435504417,1122.4786693230762,237.04903051658607,0.009643990990616942,57.195723051497176,61372.98548798841
47.0,2.147419343359851,640,441.9776425163578,540.9888212581789,,0.16589162379159822,1713.2229755348967,0.0003481625948045977,8.370100579164385,1096.504489042036,462.86249397244944,0.009888212581788878,111.60599514148386,100329.43750255683,0.16578678842211453,1713.1179087803534,0.0003470377444182801,13.974693618874529,1122.4194625767934,231.43124698622478,0.009888212581788878,55.83828462783682,61344.7505984162
48.0,2.247419343359851,640,442.0252840636446,541.0126420318223,,0.16589586650158328,1713.208111372143,0.00034816548045314574,8.364026281885298,1096.5050447090887,452.407209863024,0.010126420318223098,109.08221389800723,100374.71930048343,0.16579248341659866,1713.1040491724164,0.0003470803591580437,13.977891805995936,1122.3615893868403,226.20360493151193,0.010126420318223098,54.5751171030146,61317.228272691005
49.0,2.347419343359852,640,442.07180221602,541.03590110801,,0.1659000093502669,1713.1935977086018,0.00034816829805766334,8.358095217457453,1096.505591433467,442.64623867829243,0.010359011080099947,106.72603103806402,100418.99887244978,0.16579804309922094,1713.0905132663572,0.00034712202993378803,13.981014268320342,1122.3049622458595,221.32311933914627,0.010359011080099947,53.39583391987243,61290.371321213264
50.0,2.447419343359852,640,442.117269169562,541.058634584781,,0.16590405875469488,1713.1794120190968,0.00034817105199106687,8.352298180880846,1096.5061297745865,433.5063502363534,0.010586345847810036,104.51976967660188,100462.34053098907,0.1658034761663807,1713.077280264691,0.0003471628168805166,13.984065873256036,1122.2495014107592,216.75317511817676,0.010586345847810036,52.291587638529116,61264.136848288406
51.0,2.547419343359852,640,442.1617488907766,541.0808744453883,,0.16590802040030295,1713.165534346078,0.00034817374612780783,8.346627016425977,1096.5066602250006,424.92459941662855,0.010808744453883037,102.4482356889969,100504.80120698735,0.1658087903239933,1713.0643317430658,0.0003472027732379295,13.987050933614801,1122.1951363180576,212.46229970831428,0.010808744453883037,51.25477347567863,61238.48683697611
52.0,2.647419343359852,640,442.2052990331762,541.1026495165881,,0.1659118994114196,1713.1519467016492,0.0003481763839599593,8.341074373270018,1096.5071832286899,416.84659180473506,0.011026495165880874,100.49829898482709,100546.43220997755,0.16581399251753218,1713.0516510956302,0.0003472419469992248,13.98997333657141,1122.1418033697703,208.42329590236739,0.011026495165880874,50.27881971549053,61213.38702437174
53.0,2.747419343359852,640,442.2479718823008,541.1239859411504,,0.16591570043528095,1713.1386327727223,0.00034817896865445665,8.33563358500664,1096.5076991887913,409.2250940357069,0.011239859411504086,98.65855804172894,100587.28007680178,0.16581908904575043,1713.0392232624074,0.00034728038170341513,13.992836607344834,1122.089444877608,204.61254701785344,0.011239859411504086,49.358019802267684,61188.8063414998
54.0,2.847419343359852,640,442.2898153218472,541.1449076609235,,0.1659194277279558,1713.125577619584,0.00034818150311161534,8.330298546464492,1096.5082084762678,402.0187957900937,0.011449076609235932,96.91904107799849,100627.38745081011,0.16582408567676696,1713.027034450184,0.0003473181172574374,13.995643974245635,1122.0380079621748,201.00939789504696,0.011449076609235932,48.48738277667699,61164.7163439426
55.0,2.947419343359852,640,442.3308734071256,541.1654367035628,,0.16592308520531784,1713.112767496977,0.0003481839899998655,8.325063640591475,1096.5087114343835,395.19145336371145,0.011654367035627899,95.27099930059535,100666.79359366912,0.16582898771712226,1713.0150719671876,0.0003473551904131734,13.99839840733467,1121.9874439182806,197.59572668185567,0.011654367035627899,47.66252979097295,61141.09087096317
56.0,3.047419343359852,640,442.3711858828934,541.1855929414467,,0.16592667639999528,1713.1001900045376,0.00034818643172654715,8.319923799931097,1096.5092083705374,388.7111339690604,0.01185592941446714,93.70672453704894,100705.53388827361,0.16583379995473846,1713.0033243652845,0.00034739163429644345,14.001102586243011,1121.9377088722904,194.35556698453033,0.01185592941446714,46.87960284033205,61117.906313398926
57.0,3.147419343359852,640,442.4107892688492,541.2053946344246,,0.1659302045579772,1713.0878337481192,0.0003481888305036585,8.314874368221727,1096.5096995675028,382.5494873439482,0.012053946344246072,92.21937340775897,100743.6408492013,0.1658385267889997,1712.9917811251273,0.0003474274793545023,14.00375897314564,1121.8887625032614,191.27474367197416,0.012053946344246072,46.135176759098336,61095.14098032713
58.0,3.247419343359852,640,442.4497172098801,541.22485860494,,0.1659336726697414,1713.0756882305177,0.0003481911883690703,8.309911055740299,1096.510185286062,376.6813172452092,0.012248586049400387,90.8028638635438,100781.14443375809,0.16584317227295528,1712.9804325553562,0.0003474627536462232,14.00636983638009,1121.8405676580664,188.3406586226047,0.012248586049400387,45.42620743231361,61072.77489054504
59.0,3.347419343359852,640,442.4880010979635,541.2440005489817,,0.1659370835255964,1713.0637436574357,0.0003481935072241947,8.305029860009656,1096.5106657713081,371.0841321627011,0.012440005489817451,89.451766724696,100818.07261890256,0.165847740187875,1712.9692696123452,0.00034749748338254373,14.008937292264614,1121.7930896225348,185.5420660813506,0.012440005489817451,44.74997750856674,61050.789409079385
60.0,3.447419343359853,640,442.5256699313697,541.2628349656849,,0.1659404397030824,1713.051990981413,0.000348195788825457,8.300227083750352,1096.5111412496321,365.7377817216999,0.012628349656848456,88.16121793484825,100854.45124649008,0.16585223402674032,1712.958283942154,0.00034753169277917153,14.011463295747673,1121.746296331101,182.8688908608499,0.012628349656848456,44.10405248598966,61029.167322795125
61.0,3.547419343359853,640,442.56275061317,541.281375306585,,0.16594374359351563,1713.040421808691,0.00034819803480237607,8.295499296820818,1096.5116119313004,360.6241598877867,0.012813753065850052,86.92684691292652,100890.3042933796,0.16585665703013575,1712.9474677943408,0.0003475654043089308,14.013949660513251,1121.7001580294987,180.31207994389334,0.012813753065850052,43.48624485084878,61007.89266404426
62.0,3.647419343359853,640,442.5992678727063,541.2996339363532,,0.1659469973949446,1713.0290284237158,0.0003482002466528083,8.29084334622993,1096.5120780083914,355.72694648556535,0.012996339363531603,85.74471417255116,100925.6537791408,0.16586101217713325,1712.9368140456293,0.00034759863861381836,14.01639805379416,1121.654647402602,177.86347324278262,0.012996339363531603,42.894582857804146,60986.950751280376
63.0,3.747419343359853,640,442.6352448239139,541.317622411957,,0.16595020316185533,1713.017803614939,0.00034820242577676474,8.286256284950955,1096.5125396609399,351.0313593421715,0.013176224119569611,84.61125148483295,100960.52029144716,0.16586530225211218,1712.9263160377538,0.00034763141499791726,14.018810033878886,1121.6097389063011,175.51567967108565,0.013176224119569611,42.32728057958863,60966.327864798135
64.0,3.847419343359853,640,442.6707032423666,541.3353516211832,,0.16595336282982387,1713.006740588382,0.00034820457349319186,8.281735336598269,1096.5129970597147,346.52399672171777,0.013353516211832926,83.52322382935,100994.92324270245,0.1658695298779782,1712.9159674972088,0.00034766375166781643,14.021187068742737,1121.565408443565,173.261998360859,0.013353516211832926,41.78271886061751,60946.01108470255
65.0,3.947419343359853,640,442.7056634459597,541.3528317229799,,0.1659564782048539,1712.9958330048607,0.0003482066910327447,8.277277910640123,1096.5134503639908,342.1926897151646,0.013528317229798574,82.4776937704758,101028.88074372562,0.16587369750209904,1712.9057625705118,0.00034769566561276794,14.023530528100183,1121.521633533065,171.09634485758224,0.013528317229798574,41.25942748829533,60925.98835633933
66.0,4.047419343359853,640,442.740144443701,541.3700722218505,,0.1659595509766061,1712.9850749335656,0.0003482087795467988,8.272881583428122,1096.5138997228037,338.02634361170755,0.013700722218505063,81.47198317241921,101062.40973790508,0.16587780741420258,1712.8956957813248,0.0003477271727302501,14.025841693428566,1121.4783931419076,169.01317180585383,0.013700722218505063,40.7560660321057,60906.248402318095
