Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
30.0,1.239835949576033,580,480.7387972721943,530.3693986360971,,0.1640190331105016,1719.8494952510755,0.0003468791033552405,11.91711220458049,1096.7001407354971,601.0060093685795,0.007387972721942902,146.5698213118168,35876.507793269295,0.16415583083855168,1719.8494952510757,0.00036286166899747376,16.55244950540319,1092.651115702318,300.5030046842899,0.007387972721942902,73.2238393602568,26897.59333271693
31.0,1.339835949576033,580,480.7704352066095,530.3852176033047,,0.16402179462328229,1719.8396242155382,0.0003468810142864792,11.909636160678197,1096.699167363589,577.3302501428578,0.0077043520660947705,140.79354550871568,35886.73602041464,0.16415850516101654,1719.8396242155382,0.0003628637270907871,16.54371533182333,1092.6455471360682,288.66512507142926,0.0077043520660947705,70.33814660733883,26902.484460706855
32.0,1.439835949576033,580,480.8008439620312,530.4004219810156,,0.16402444892593096,1719.8301366838464,0.0003468828509753067,11.902450571772018,1096.6982338032199,556.2873075006331,0.008008439620311947,135.65960712401787,35896.57956083389,0.16416107568701396,1719.8301366838464,0.00036286570525347663,16.535318523547573,1092.6402023193114,278.14365375031656,0.008008439620311947,67.7733506767754,26907.1942662381
33.0,1.539835949576033,580,480.8301498914398,530.4150749457199,,0.1640270070386033,1719.820993233871,0.00034688462105344293,11.895525580652773,1096.6973359497376,537.424885786396,0.008301498914398166,131.05765824524607,35906.07790387463,0.16416355308563718,1719.8209932338711,0.00036286761170181903,16.52722441129769,1092.6350582140058,268.71244289319816,0.008301498914398166,65.47432431680429,26911.741353010428
34.0,1.639835949576034,580,480.8584592235057,530.4292296117528,,0.1640294782262957,1719.8121607222665,0.00034688633093709974,11.888836085485607,1096.6964703529402,520.3920810299315,0.008584592235056903,126.90208776059059,35915.26425285158,0.16416594632674295,1719.8121607222665,0.00036286945334347266,16.51940384698726,1092.63009545366,260.19604051496594,0.008584592235056903,63.39829820664324,26916.141363989853
35.0,1.739835949576034,580,480.8858622629035,530.4429311314518,,0.16403187036517552,1719.8036109739742,0.0003468879860806794,11.882360747275861,1096.6956340803856,504.91202220872873,0.008858622629035154,123.12534657677674,35924.16683654299,0.16416826303560866,1719.8036109739742,0.00036287123605062167,16.511832051433768,1092.6252975766874,252.45601110436408,0.008858622629035154,61.51152639036097,26920.407599024984
36.0,1.839835949576034,580,480.9124365268657,530.4562182634329,,0.16403419021613594,1719.795319803618,0.0003468895911662227,11.876081248701599,1096.6948246153277,490.7629467661283,0.009124365268656903,119.67333057077568,35932.80988860272,0.16417050975777012,1719.795319803618,0.0003628729648639595,16.504487753885634,1092.6206504539587,245.38147338306388,0.009124365268656903,59.7869797066766,26924.551476089746
37.0,1.939835949576034,580,480.9382491391859,530.469124569593,,0.16403644363359063,1719.787266268574,0.00034689115024800685,11.869981728410353,1096.6940397788462,477.7649582346403,0.009382491391859276,116.50214980320527,35941.21439528143,0.16417269216116348,1719.7872662685743,0.0003628746441483066,16.497352535230046,1092.6161418519816,238.88247911732014,0.009382491391859276,58.20273176316468,26928.582883444393
38.0,2.039835949576034,580,480.9633586733982,530.4816793366991,,0.1640386357262275,1719.7794320939,0.00034689266686387327,11.864048345475979,1096.6932776698907,465.7703594762097,0.009633586733982043,113.57577010176011,35949.39867108143,0.16417481519175678,1719.7794320939001,0.00036287627771251166,16.490410322322532,1092.6117610965753,232.88517973810474,0.009633586733982043,56.7407807259826,26932.510450757574
39.0,2.139835949576034,580,480.9878165992459,530.493908299623,,0.16404077098316394,1719.7718012210355,0.00034689414412259444,11.858268937598185,1096.6925366182415,454.6566346969367,0.009878165992458889,110.86430086178994,35957.3788105828,0.16417688319568544,1719.7718012210355,0.0003628778689034847,16.483646991141132,1092.6074988089722,227.32831734846835,0.009878165992458889,55.38619394485924,26936.34176191775
40.0,2.239835949576034,580,481.0116684297395,530.5058342148698,,0.16404285337398838,1719.7643594499214,0.0003468955847731563,11.852632750052537,1096.6918151472103,444.32119633022467,0.010116684297394728,108.3427134292164,35965.16904677159,0.1641789000161069,1719.7643594499216,0.0003628794206807929,16.477050052081125,1092.6033466965648,222.16059816511222,0.010116684297394728,54.12646768697243,26940.083523813388
41.0,2.339835949576034,580,481.0349546404385,530.5174773202193,,0.1640448864289368,1719.7570941521833,0.0003468969912602825,11.847130218464342,1096.6911119437514,434.67740432136515,0.010349546404385138,105.98986991518682,35972.78203822199,0.16418086907082222,1719.7570941521833,0.00036288093567644105,16.470608397740175,1092.5992973852092,217.33870216068232,0.010349546404385138,52.95104195530347,26943.74170160415
42.0,2.439835949576034,580,481.0577114163233,530.5288557081617,,0.16404687330403225,1719.7499940381072,0.00034689836576954594,11.841752792322769,1096.6904258341876,425.65153663846905,0.010577114163232863,103.7877840803703,35980.22910246316,0.1641827934153402,1719.7499940381074,0.0003628824162434262,16.464312097998985,1092.5953442830098,212.8257683192343,0.010577114163232863,51.85093124365107,26947.321628651338
43.0,2.539835949576034,580,481.0799712601446,530.5399856300724,,0.16404881683414269,1719.743048966835,0.00034689971026411273,11.836492791227796,1096.6897557644318,417.1803984339909,0.010799712601445889,101.7210380385176,35987.52040603991,0.16418467579424523,1719.7430489668352,0.0003628838644953047,16.458152233111672,1092.5914814693522,208.5901992169952,0.010799712601445889,50.8184331352333,26950.828096044428
44.0,2.639835949576034,580,481.1017634955287,530.5508817477644,,0.16405071957686035,1719.7362497893953,0.0003469010265151299,11.831343286006543,1096.6891007836357,409.2094765676466,0.011017634955287008,99.7763320083276,35994.66512172014,0.16418651868367826,1719.736249789395,0.0003628852823389088,16.452120755667213,1092.58770360315,204.6047382838232,0.011017634955287008,49.84690336921381,26954.265426657967
45.0,2.739835949576034,580,481.1231146849384,530.5615573424692,,0.16405258384895488,1719.7295882182993,0.00034690231612697026,11.826297999949045,1096.6884600306084,401.69146412496775,0.011231146849384003,97.94212433613596,36001.67155910029,0.16418832432662894,1719.7295882182993,0.0003628866715015231,16.446210375911463,1092.5840058466238,200.84573206248388,0.011231146849384003,48.930576004400976,26957.63753667701
46.0,2.839835949576035,580,481.1440489797212,530.5720244898606,,0.16405441175690338,1719.7230567183271,0.00034690358055837516,11.821351226091865,1096.6878327224417,394.58508244408813,0.011440489797212194,96.20834410202542,36008.54727399581,0.1641900947624929,1719.723056718327,0.0003628880335536461,16.440414465701657,1092.5803838014674,197.29254122204406,0.011440489797212194,48.06441984394615,26960.947987129817
47.0,2.939835949576035,580,481.1645884151621,530.5822942075811,,0.1640562052226242,1719.7166484144695,0.00034690482114027577,11.816497757497174,1096.6872181449223,387.8541290347916,0.011645884151620862,94.56615883769193,36015.299160649374,0.16419183185198563,1719.7166484144695,0.0003628893699281565,16.434726977549722,1092.5768334550478,193.9270645173957,0.011645884151620862,47.244022392591496,26964.200027325915
48.0,3.039835949576035,580,481.184753161325,530.5923765806625,,0.1640579660053544,1719.710357013667,0.00034690603909094404,11.811732827978883,1096.6866156443857,381.4667077317814,0.011847531613249772,93.00778670371457,36021.93353013587,0.1641935372983234,1719.7103570136667,0.0003628906819366808,16.42914237579413,1092.5733511346705,190.7333538658906,0.011847531613249772,46.4654960248154,26967.39663179942
49.0,3.139835949576035,580,481.2045617344474,530.6022808672237,,0.16405969572008708,1719.7041767388525,0.00034690723552876064,11.807052062150056,1096.6860246208416,375.3945727708079,0.012045617344473953,91.52633646506158,36028.45617639755,0.16419521266507253,1719.7041767388528,0.000362891970783277,16.423655578601778,1092.5699334690191,187.69728638540383,0.012045617344473953,45.72539804026348,26970.540531407365
50.0,3.239835949576035,580,481.2240311837848,530.6120155918924,,0.16406139585386764,1719.6981022706593,0.0003469084114835006,11.802451431271653,1096.6854445219155,369.6126478248033,0.012240311837848026,90.11569014176224,36034.87243470485,0.1641968593919273,1719.6981022706593,0.00036289323757660816,16.418261906690596,1092.5665773541245,184.80632391240172,0.012240311837848026,45.02067203886793,26973.63424088694
51.0,3.339835949576035,580,481.243177244673,530.6215886223365,,0.164063067779143,1719.6921286996621,0.00034690956790557826,11.797927217083757,1096.684874837864,364.09852982659515,0.012431772446730065,88.77038196475374,36041.18722941882,0.16419847880763347,1719.6921286996621,0.0003628944833399131,16.4129570413433,1092.5632799254136,182.04926491329758,0.012431772446730065,44.348587449845304,26976.680081341885
52.0,3.439835949576035,580,481.2620144797723,530.6310072398861,,0.1640647127660812,1719.6862514823113,0.00034691070567457826,11.79347597842981,1096.6843150970003,358.832188857097,0.012620144797722901,87.48552514609518,36047.405118216804,0.16420007214191545,1719.686251482311,0.0003628957090201618,16.407736985639293,1092.560038532004,179.4160944285486,0.012620144797722901,43.70670294797001,26979.680201093473
53.0,3.539835949576035,580,481.2805563958202,530.6402781979101,,0.16406633199275383,1719.6804664045044,0.00034691182560630754,11.789094523667673,1096.6837648618957,353.7956195134881,0.012805563958202128,86.25672682902764,36053.530328552595,0.1642016405353346,1719.6804664045042,0.0003628969154956783,16.402598032424063,1092.5568507154007,176.89780975674404,0.012805563958202128,43.09282396449075,26982.636592852654
54.0,3.639835949576035,580,481.2988155469264,530.6494077734632,,0.16406792655414532,1719.674769549359,0.0003469129284590343,11.784779886261296,1096.6832237260244,348.9725677694539,0.012988155469263915,85.08002145179468,36059.56678993452,0.1642031850480112,1719.6747695493593,0.0003628981035828031,16.39753673596731,1092.5537141906586,174.48628388472707,0.012988155469263915,42.50496939720364,26985.551108921798
55.0,3.739835949576035,580,481.3168036270836,530.6584018135418,,0.16406949747022156,1719.66915726835,0.00034691401493907583,11.232377701899338,1096.6826913107627,344.3484210881532,0.013168036270835728,83.9518439192275,37825.55259612169,0.16420470666743647,1719.6691572683499,0.0003628992740419923,16.39254988657431,1092.5506268295348,172.1742105440766,0.013168036270835728,41.941358207905886,26988.42547484362
56.0,3.839835949576035,580,481.3345315519009,530.6672657759505,,0.16407104569305872,1719.6636261558072,0.0003469150857057348,11.230138664994909,1096.6821672627411,339.9098610719128,0.013345315519009091,82.86894488569551,37825.79605146688,0.16420620631537397,1719.6636261558072,0.00036290042758305787,16.387634488153825,1092.5475866456072,169.9549305359564,0.013345315519009091,41.400367099290136,26991.261301454713
57.0,3.939835949576036,580,481.3520095261223,530.6760047630612,,0.16407257211273174,1719.65817302785,0.0003469161413753778,11.227931196850735,1096.6816512516414,335.6448014133692,0.013520095261222878,81.82837560021984,37826.03637094611,0.16420768485356066,1719.6581730278504,0.0003629015648695961,16.382787739700348,1092.5445917819331,167.8224007066844,0.013520095261222878,40.88052294418433,26994.060094792476
58.0,4.039835949576036,580,481.3692471078555,530.6846235539277,,0.16407407756291628,1719.6527949023493,0.00034691718252531444,11.225754090277848,1096.6811429681159,331.542230476369,0.013692471078554718,80.82744950352928,37826.27367373762,0.16420914308913057,1719.6527949023491,0.0003629026865231431,16.378007017665407,1092.5416404993582,165.7711152381845,0.013692471078554718,40.380483600284336,26996.82326557295
59.0,4.139835949576035,580,481.3862532644357,530.6931266322179,,0.16407556282576127,1719.6474889814963,0.0003469182096971719,11.223606212701764,1096.6806421219749,327.5920908832651,0.013862532644357089,79.86371285068181,37826.508071667326,0.1642105817793317,1719.647488981496,0.0003629037931268388,16.373289860628212,1092.538731166335,163.79604544163254,0.013862532644357089,39.89902323389701,26999.552137423336
60.0,4.239835949576035,580,481.4030364222451,530.7015182111226,,0.1640770286362339,1719.6422526362596,0.0003469192233999036,11.221486499870435,1096.680148440568,323.7851753844925,0.014030364222451226,78.93491930606292,37826.739669827795,0.16421200163573302,1719.6422526362596,0.00036290488522862797,16.36863395562472,1092.5358622498454,161.89258769224625,0.014030364222451226,39.43501962819213,27002.247954219107
61.0,4.339835949576035,580,481.4196045112348,530.7098022556174,,0.16407847568600287,1719.6370833924948,0.0003469202241124786,11.21939395023103,1096.6796616673419,320.1130366105781,0.014196045112348088,78.03900792525125,37826.968567132186,0.1642134033279839,1719.637083392495,0.0003629059633441795,16.364037125930366,1092.5330323072847,160.05651830528896,0.014196045112348088,38.987443183455035,27004.91188664539
62.0,4.439835949576034,580,481.4359650048605,530.7179825024302,,0.16407990462692132,1719.6319789184836,0.00034692121228629356,11.217327619886117,1096.6791815605404,316.5679083201558,0.014359650048605203,77.17408394159075,37827.19485681072,0.1642147874871861,1719.6319789184836,0.0003629070279594811,16.35949732010123,1092.5302399791863,158.283954160078,0.014359650048605203,38.55534731850604,27007.545038081127
63.0,4.539835949576034,580,481.4521249559949,530.7260624779974,,0.16408131607415932,1719.6269370137297,0.00034692218834734206,11.21528661805785,1096.6787078920436,313.1426364279895,0.014521249559949182,76.33840193881902,37827.41862685756,0.16421615470892653,1719.6269370137297,0.00036290807953317215,16.355012602119164,1092.5274839826773,156.57131821399494,0.014521249559949182,38.13786006413752,27010.148449890607
64.0,4.639835949576034,580,481.4680910292616,530.7340455146308,,0.16408271060902388,1719.6219555988705,0.0003469231526981674,11.213270103004255,1096.678240446314,309.8306183251902,0.014680910292615862,75.530351046785,37827.63996043277,0.16421750555600736,1719.6219555988705,0.0003629091184986392,16.35058114251892,1092.5247631055865,154.9153091625951,0.014680910292615862,37.73417666723974,27012.723106187314
65.0,4.739835949576033,580,481.4838695302746,530.7419347651373,,0.1640840887815091,1719.6170327065545,0.0003469241057196286,11.211277278326305,1096.6777790194517,306.6257494550494,0.014838695302746032,74.74844190733101,37827.85893622596,0.1642188405609149,1719.6170327065547,0.0003629101452659168,16.346201210364235,1092.5220762011172,153.31287472752462,0.014838695302746032,37.34355307925954,27015.26993814293
66.0,4.839835949576033,580,481.4994664320898,530.7497332160449,,0.16408545111260328,1719.6121664731882,0.00034692504777249824,11.209307389627055,1096.6773234183336,303.5223760355025,0.014994664320897754,73.9912951398015,37828.07562878545,0.16422016022805364,1719.6121664731884,0.00036291116022344583,16.341871165989147,1092.519422183027,151.76118801775124,0.014994664320897754,36.965300193837216,27017.78982788799
67.0,4.939835949576032,580,481.5148873992187,530.7574436996093,,0.1640867980963835,1719.607355131444,0.0003469259791989128,11.207359721478678,1096.6768734598354,300.515253165118,0.015148873992187077,73.25763111998745,37828.29010881709,0.1642214650357733,1719.607355131444,0.00036291216373955974,16.337589454407997,1092.5168000212534,150.25762658255908,0.015148873992187077,36.59877874060558,27020.283612045685
68.0,5.039835949576032,580,481.5301378094425,530.7650689047213,,0.16408813020191798,1719.602597003454,0.00034692690032369033,11.205433594667404,1096.676428970124,297.5995075872974,0.015301378094425217,72.54626089555352,37828.50244345552,0.1642227554382117,1719.602597003454,0.000362913156163974,16.333354599329294,1092.5142087379393,148.7997537936487,0.015301378094425217,36.243394746749125,27022.752084951702
69.0,5.139835949576032,580,481.5452227737016,530.7726113868508,,0.16408944787500104,1719.5978904946053,0.0003469278114555316,11.203528363681475,1096.6759897840118,294.770604516256,0.01545222773701596,71.8560780924327,37828.712696511575,0.16422403186697335,1719.5978904946053,0.0003629141378290531,16.329165197697442,1092.511647403809,147.38530225812792,0.01545222773701596,35.898595493627795,27025.196001583983
70.0,5.239835949576031,580,481.5601471542371,530.7800735771185,,0.16409075153973532,1719.5932340878783,0.0003469287128881159,11.201643414419857,1096.6755557443685,292.0243180103711,0.015601471542370859,71.18605168668658,37828.920928698,0.16422529473266204,1719.593234087878,0.0003629151090509702,16.32501991471427,1092.509115134865,146.01215900518562,0.015601471542370859,35.56386590576681,27027.616080235082
71.0,5.339835949576031,580,481.574915582446,530.787457791223,,0.1640920416000892,1719.588626338277,0.0003469296049011797,11.199778161937063,1096.6751267015459,289.35671864384295,0.015749155824460105,70.53522299369958,37829.127197853886,0.16422654442638837,1719.588626338277,0.0003629160701309141,16.32091747893482,1092.506611089149,144.67835932192148,0.015749155824460105,35.23872704677677,27030.0130051664
72.0,5.439835949576031,580,481.5895324703694,530.7947662351847,,0.1640933184408983,1719.584065869245,0.0003469304877612103,11.197932048992328,1096.6747025129948,286.7640939629188,0.0158953247036942,69.90268627328736,37829.33155908164,0.16422778132073942,1719.5840658692448,0.00036291702135578073,16.316856679127067,1092.504134464604,143.38204698145933,0.0158953247036942,34.922726429928915,27032.38742824217
