Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
25.0,0.2377871274536442,520,420.258824672524,470.129412336262,,0.15340889477067543,1757.4392467021726,0.0002954103026943187,42.74338557848465,1126.958654202681,1434.7399936116815,0.0025882467252398554,374.0956469978914,9819.70103043986,0.1509023999132148,1755.7659958904337,0.00030391846278782637,22.878354481193686,1170.8059711023855,717.3699968058403,0.0025882467252398554,190.15469527811504,19896.551550844
26.0,0.3377871274536441,520,420.3203632771192,470.1601816385596,,0.15342339497260726,1757.420046657539,0.0002954129888544361,42.76179889429097,1126.914854365406,1199.8185231552065,0.0032036327711921333,312.8124034458829,9807.983235025209,0.15091154042530863,1755.7504171916257,0.000303811898676451,22.892473987383262,1170.8719642329827,599.9092615776033,0.0032036327711921333,159.0095124301032,19864.607712358043
27.0,0.4377871274536441,520,420.3739124511562,470.1869562255781,,0.15343601647087324,1757.4033393152395,0.0002954153262759062,42.777821647149885,1126.8767951098996,1046.0076079734488,0.0037391245115617265,272.68893758644015,9797.796837857013,0.15091949651349298,1755.7368716334713,0.0003037190554204546,22.904774585885253,1170.929316091486,523.003803986724,0.0037391245115617265,138.6179562134876,19836.829762041074
28.0,0.5377871274536441,520,420.4216303790404,470.2108151895202,,0.15344726655031482,1757.3884513217395,0.00029541740916347916,42.792099599689344,1126.8429226939782,937.4477924731679,0.004216303790403799,244.37002067176792,9788.7275998704,0.15092658799839187,1755.7248094383992,0.00030363623269979756,22.915746860059407,1170.9803648693942,468.7238962365839,0.004216303790403799,124.22566559089728,19812.091350633254
29.0,0.6377871274536441,520,420.4657188960846,470.2328594480423,,0.1534576634661634,1757.3746957044218,0.0002954193336272674,42.80529157557355,1126.8116620350256,856.0094952580994,0.004657188960845815,223.1259035028498,9780.354783036824,0.15093314159224988,1755.7136716670836,0.00030355963424991963,22.925893940746374,1171.0274824576354,428.0047476290497,0.004657188960845815,113.42896413971602,19789.246812583744
30.0,0.737787127453644,520,420.505840104716,470.25292005235804,,0.15346712691322906,1757.3621778873287,0.00029542108491804165,42.817296470548385,1126.783243899168,792.0737946621294,0.005058401047160146,206.44780692609726,9772.740912810767,0.15093910669806143,1755.7035419603906,0.0003034898656634733,22.9351357541514,1171.070319682962,396.0368973310645,0.005058401047160146,104.95276035343092,19768.46819203048
31.0,0.837787127453644,520,420.5436828644575,470.2718414322287,,0.15347605477176074,1757.3503709462893,0.0002954227367545209,42.828619617874914,1126.756465356269,740.4105247068745,0.005436828644574803,192.9709558427113,9765.56424170151,0.1509447341296941,1755.693992609613,0.0003034240042202927,22.943859568854908,1171.1106888235618,370.2052623534375,0.005436828644574803,98.10352497235212,19748.87852392538
32.0,0.937787127453644,520,420.5791526412656,470.2895763206328,,0.1534844244115895,1757.3393043759252,0.0002954242850102941,42.839232731484586,1126.7313886663817,697.6754306717411,0.005791526412655798,181.82312201290966,9758.841832819271,0.1509500096350604,1755.6850465630635,0.00030336222421962854,22.95204237648817,1171.1484953286742,348.8377153358703,0.005791526412655798,92.43794450340933,19730.525144985204
33.0,1.037787127453644,520,420.6125296294954,470.3062648147477,,0.15349230165296301,1757.3288907555975,0.0002954257419158449,42.849219649923526,1126.7078115579618,661.6347766253765,0.006125296294953841,172.42161841348718,9752.519802444813,0.150954974712998,1755.6766323311958,0.0003033040464674806,22.95974771787634,1171.1840435445704,330.81738831268825,0.006125296294953841,87.65988373464398,19713.261627355372
34.0,1.137787127453644,520,420.6447823609541,470.32239118047704,,0.15349991487527725,1757.3188279033825,0.0002954271497475871,42.85887017310117,1126.6850470186844,630.7425988275554,0.006447823609540819,164.36298335150232,9746.414165680299,0.1509597733202792,1755.6685051906716,0.00030324778879593447,22.96719843599449,1171.2183688923044,315.3712994137777,0.006447823609540819,83.5643277615898,19696.58603284493
35.0,1.237787127453644,520,420.6749954405975,470.33749772029876,,0.15350704781218294,1757.3094014225337,0.0002954284685485267,42.86791040046114,1126.6637384953087,603.7587747712079,0.006749954405975132,157.32405342324384,9740.69771647395,0.1509642691518316,1755.6608952829242,0.00030319505353920245,22.974182364385232,1171.2505007797586,301.87938738560393,0.006749954405975132,79.98697680760212,19680.970727381828
36.0,1.337787127453644,520,420.7041445591225,470.35207227956124,,0.15351393063566443,1757.300306897554,0.00029542974090756305,42.87663227396489,1126.6431953721062,579.9527078242397,0.007041445591224829,151.1140273518617,9735.185385347997,0.1509686072902984,1755.6535563655739,0.00030314414297176055,22.980924381749826,1171.28148026924,289.97635391211986,0.007041445591224829,76.83090123618156,19665.91057310626
37.0,1.437787127453644,520,420.7325173382388,470.36625866911936,,0.15352063115999603,1757.2914545904696,0.00029543097937938386,42.88512185453967,1126.6232135296316,558.7765328646583,0.007325173382387789,145.58995195435665,9729.82251650798,0.15097283048184784,1755.6464157457242,0.00030309455774199295,22.98749064062037,1171.3116149727527,279.38826643232926,0.007325173382387789,74.02345588689786,19651.25647801515
38.0,1.537787127453645,520,420.7593846697761,470.3796923348881,,0.15352697707916796,1757.28307198303,0.00029543215213841725,42.89316098158402,1126.6043047686921,539.7932872956843,0.00759384669776125,140.63802924155374,9724.746607709134,0.1509768301307364,1755.6396565865496,0.0003030475756486161,22.993711958970152,1171.3401328139473,269.89664364784204,0.00759384669776125,71.50677184416405,19637.384430787464
39.0,1.637787127453645,520,420.7854253616333,470.39271268081666,,0.15353312860622215,1757.2749472871706,0.00029543328881462814,42.90095276506911,1126.5859897033838,522.662601384981,0.007854253616333153,136.1693352124655,9719.82910615664,0.15098070721955437,1755.6331077888344,0.00030300201321451805,22.999745079934666,1171.3677565772168,261.3313006924905,0.007854253616333153,69.2356806389748,19623.943376439773
40.0,1.737787127453645,520,420.8109047904655,470.4054523952327,,0.15353914836284555,1757.266997705375,0.0002954344009917078,42.90857660985299,1126.5680807362157,507.1094156198016,0.008109047904654857,132.1120824303114,9715.019720586868,0.150984501219227,1755.6267024271456,0.0003029574081425528,23.005651234523363,1171.394769074761,253.55470780990095,0.008109047904654857,67.17370478755133,19610.796009234917
41.0,1.837787127453645,520,420.8355508191861,470.41777540959305,,0.15354497198809425,1757.259308144414,0.0002954354767908722,42.91595108825059,1126.5507682191794,492.9076035301953,0.008355508191860962,128.40735770062597,9710.369645026,0.1509881715684633,1755.6205087314893,0.0003029142388218611,23.011367095117688,1171.4208830690488,246.45380176509764,0.008355508191860962,65.29088979750891,19598.082429407816
42.0,1.937787127453645,520,420.8591960735976,470.4295980367988,,0.15355055984897636,1757.2519308250378,0.0002954365089062376,42.92302611927645,1126.5341685467145,479.84686322826366,0.008591960735976158,125.00035524460839,9705.91023845225,0.15099169329216872,1755.6145685294957,0.0003028728009482882,23.01685353018411,1171.4459228448025,239.92343161413197,0.008591960735976158,63.55937240862131,19585.888565688358
43.0,2.037787127453645,520,420.8824061492373,470.44120307461867,,0.15355604554360291,1757.2446892814382,0.0002954375220260494,42.92997093798749,1126.5178837602077,467.77893929655545,0.008824061492372835,121.8523015855413,9701.534664452216,0.15099515059269017,1755.6087395534303,0.0003028321052428892,23.02224153705617,1171.4704885891708,233.88946964827758,0.008824061492372835,61.9594652491046,19573.922428664475
44.0,2.137787127453645,520,420.9052078976708,470.4526039488354,,0.1535614353818402,1757.2375751359268,0.0002954385173223785,42.93679357879328,1126.5018945060774,456.5877053648587,0.009052078976707775,118.9329089636404,9697.23776495451,0.15099854744821117,1755.6030149584517,0.00030279210571738994,23.027537213206806,1171.4946094256143,228.29385268242922,0.009052078976707775,60.47577451318953,19562.16999655797
45.0,2.237787127453645,520,420.9272550413005,470.4636275206502,,0.15356664746202386,1757.2306964271145,0.00029543947968020754,42.943390430004804,1126.4864429157715,446.17515352677077,0.009272550413004978,116.2166813955113,9693.08466575807,0.15100183224371277,1755.5974815436753,0.0003027534113009029,23.03265995222526,1171.5179199964489,223.0875767633855,0.009272550413004978,59.09532975820541,19550.809506823414
46.0,2.337787127453645,520,420.9486227812154,470.4743113906077,,0.15357169950317684,1757.224029692261,0.00029544041238206416,42.94978399296758,1126.4714754615911,436.4589423494105,0.009486227812154198,113.68212861130232,9689.06104671638,0.15100501614889103,1755.5921202700504,0.0003027158917882859,23.03762700614698,1171.5405009577078,218.2294711747054,0.009486227812154198,57.80721110867762,19539.801921360387
47.0,2.437787127453645,520,420.9696613012868,470.4848306506434,,0.15357667425998278,1757.2174656739987,0.0002954413307134745,42.95607904818896,1126.4567462854482,427.36893890527637,0.009696613012868055,111.31089821148318,9685.100861254008,0.15100815131931591,1755.58684316191,0.00030267893350881454,23.042519626030483,1171.5627231589315,213.68446945263818,0.009696613012868055,56.60210196224159,19528.966645671888
48.0,2.537787127453645,520,420.9903903665481,470.49519518327406,,0.15358157638102587,1757.2109982056372,0.00029544223553718213,42.962281509676956,1126.4422411977523,418.8427834880153,0.009903903665481266,109.08672598825102,9681.200323099587,0.15101124068562702,1755.5816451919197,0.0003026425024921309,23.047342314948608,1171.584607960752,209.42139174400765,0.009903903665481266,55.471735956392294,19518.293378004408
49.0,2.637787127453645,520,421.0106593804484,470.5053296902242,,0.15358637022277244,1757.2046742733003,0.00029544312027964773,42.968346316581226,1126.4280651627653,410.8251915963974,0.010106593804483737,106.9952212557684,9677.387691950447,0.15101426178620303,1755.5765640405546,0.0003026068643012827,23.05205992514511,1171.6059969446655,205.4125957981987,0.010106593804483737,54.40879381021895,19507.859514672695
50.0,2.737787127453645,520,421.0302304234119,470.51511521170596,,0.1535909994710971,1757.1985681078957,0.00029544397455568165,42.97420227963267,1126.4143839733886,403.2672410634781,0.010302304234119219,105.02366478560882,9673.707607096318,0.15101717913368645,1755.571659228679,0.00030257243857744756,23.056616917079545,1171.626639892879,201.63362053173904,0.010302304234119219,53.40680356722725,19497.787316269903
51.0,2.837787127453645,520,421.0495370276287,470.52476851381437,,0.1535955666364398,1757.19254444738,0.00029544481728896417,42.979979118463035,1126.4008940751553,396.1286182465387,0.010495370276286735,103.16147188913958,9670.078456009434,0.15102005733170662,1755.566822007194,0.00030253846379987566,23.061114103079746,1171.6469947700782,198.06430912326923,0.010495370276286735,52.460398339866266,19487.853493407507
52.0,2.937787127453646,520,421.0686020057129,470.5343010028564,,0.1536000770971342,1757.1865961742178,0.0002954456494752658,42.98568365896427,1126.3875792729436,389.36100689640017,0.010686020057128758,101.39604465176788,9666.495902707577,0.15102289977042377,1755.5620466097255,0.00030250490037091247,23.065556728986213,1171.667085979704,194.6805034482002,0.010686020057128758,51.5631745236364,19478.046219323853
53.0,3.037787127453646,520,421.087430859139,470.5437154295695,,0.15360453213776581,1757.1807215719489,0.00029544647135472613,42.99131754726394,1126.3744354864855,382.9315365839186,0.010874308591389763,99.71881200496676,9662.95886885855,0.15102570726008513,1755.5573316109783,0.0003024717391149887,23.069946013386712,1171.686919647622,191.4657682919593,0.010874308591389763,50.71077547406716,19468.362581049216
54.0,3.137787127453646,520,421.1057393412549,470.55286967062744,,0.15360886447714805,1757.1750093255287,0.00029544727051997844,42.996795732304896,1126.361660771043,376.8139424598548,0.01105739341254889,98.12296803116134,9659.520681771895,0.15102843740249694,1755.55274811609,0.0003024394814437125,23.074215594887534,1171.7061968722883,188.4069712299274,0.01105739341254889,49.89973397601013,19458.948636859706
55.0,3.237787127453646,520,421.1236279796419,470.56181398982096,,0.15361309787100685,1757.1694280703518,0.00029544805135905185,43.00214829351639,1126.349184537535,370.9863426562711,0.01123627979641924,96.60278916262688,9656.162379464196,0.15103110516956467,1755.5482708678037,0.0003024079512117524,23.078388795608664,1171.725024127726,185.49317132813556,0.01123627979641924,49.12714400649584,19449.75253977385
56.0,3.337787127453646,520,421.1413121389201,470.57065606946003,,0.1536172832650592,1757.1639106126572,0.00029544882327261205,43.00743967137099,1126.336856291354,365.4289046331137,0.011413121389201137,95.15307050511596,9652.843476175496,0.1510337426668491,1755.543845905106,0.0003023767694523721,23.082515778923216,1171.7436284855175,182.71445231655696,0.011413121389201137,48.39036604412017,19440.663474090237
57.0,3.437787127453646,520,421.15880572413,470.57940286206497,,0.1536214239372562,1757.1584526140716,0.0002954495868676141,43.01267402647496,1126.3246661564954,360.12255901287904,0.011588057241299908,93.76883764857287,9649.561328133777,0.1510363519605728,1755.539469712322,0.0003023459120389917,23.086599741164626,1171.762024826471,180.0612795064396,0.011588057241299908,47.68687197991742,19431.67422944502
58.0,3.537787127453646,520,421.176113249743,470.5880566248715,,0.15362552094388038,1757.1530526660804,0.00029545034234111466,43.017852709629,1126.3126108152323,355.04974555751585,0.011761132497430254,92.44551123435176,9646.315056162777,0.15103893371689836,1755.5351411258507,0.00030231537137767513,23.090641690322588,1171.780218135875,177.52487277875792,0.011761132497430254,47.01433422762474,19422.78242602349
59.0,3.637787127453646,520,421.193043218475,470.59652160923747,,0.15362952893592652,1757.1477705158359,0.0002954510813342572,43.02291842184172,1126.3008234008523,350.1936759156797,0.011930432184749975,91.17874105094293,9643.140531076624,0.15104145935971877,1755.5309079880215,0.00030228548593050955,23.094596836492027,1171.7980074688473,175.09683795783997,0.011930432184749975,46.370536593090286,19414.086357654258
60.0,3.737787127453646,520,421.2095697300259,470.60478486501296,,0.15363344175714633,1757.1426142442322,0.00029545180271649366,44.401341350062765,1126.2893216054097,345.5395345751827,0.01209569730025919,89.96466670879872,9341.844667979909,0.15104392501092356,1755.5267767054775,0.0003022563021659757,23.098459035821833,1171.8153660923147,172.76976728759135,0.01209569730025919,45.75351634303639,19405.599207483556
61.0,3.837787127453646,520,421.2259283373947,470.6129641686973,,0.15363731515945123,1757.137510358733,0.0002954525167697124,44.40182229311941,1126.2779412481375,341.0746702107156,0.012259283373946914,88.79995588486668,9339.835052994393,0.15104636580327171,1755.5226883451494,0.00030222740466291854,23.10228326969466,1171.8325417647195,170.53733510535793,0.012259283373946914,45.16158576829898,19397.199921333486
62.0,3.937787127453646,520,421.2421329713936,470.6210664856968,,0.15364115243157517,1757.1324545129255,0.00029545322410199357,44.40229870935898,1126.266672500512,336.78680166668664,0.012421329713935733,87.68140471132597,9337.844550083151,0.15104878380957015,1755.5186393980032,0.0003021987691081997,23.1060727580084,1171.8495493031103,168.3934008333432,0.012421329713935733,44.59311663062172,19388.88129848439
63.0,4.037787127453647,520,421.2581888877363,470.62909444386815,,0.15364495480893492,1757.1274450670264,0.0002954539249427489,44.40277075329945,1126.255511579942,332.6617518171029,0.012581888877363098,86.60531736451334,9335.87250812473,0.15105117980870816,1755.5146285252845,0.000302170386489642,23.109828695577075,1171.8663944009313,166.33087590855146,0.012581888877363098,44.04623019011002,19380.640596239176
64.0,4.137787127453646,520,421.2740808951825,470.6370404475913,,0.1536487186845772,1757.1224867607032,0.0002954546186288809,44.40323797831837,1126.2444689158071,328.68787196605143,0.012740808951825215,85.56865941480686,9333.920787301782,0.15105355152825492,1755.5106594957012,0.0003021422839433638,23.113547493656387,1171.8830613018965,164.34393598302563,0.012740808951825215,43.5193835087776,19372.485565788393
65.0,4.237787127453646,520,421.2895431928083,470.64477159640415,,0.15365238108851997,1757.117662523844,0.000295455293558179,44.40369256986857,1126.2337289599839,324.8551356840041,0.012895431928083099,84.56885168524742,9332.02202048376,0.15105585929003815,1755.5067986437007,0.0003021149320288647,23.117166887527937,1171.8992715872068,162.42756784200205,0.012895431928083099,43.011259174032936,19364.552518085446
66.0,4.337787127453645,520,421.3047972240078,470.65239861200394,,0.15365599445343647,1757.1129032661097,0.0002954559593966475,44.40414103838584,1126.2231376452255,321.156491580099,0.013047972240078138,83.60402540036834,9330.149003347564,0.15105813613402747,1755.5029906238622,0.0003020879395882389,23.120738642371577,1171.9152577749794,160.5782457900494,0.013047972240078138,42.520912782235094,19356.727749509933
67.0,4.437787127453645,520,421.3199195156672,470.6599597578336,,0.15365957689728538,1757.108185111112,0.00029545661948468505,44.40458563376062,1126.212641702243,317.58509820416685,0.01319919515667209,82.67238648365105,9328.292333438892,0.15106039347713413,1755.4992163047934,0.00030206117149818583,23.12428064060295,1171.9311002540553,158.79254910208354,0.01319919515667209,42.04743426042243,19348.97195716516
