Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
38.0,2.043533968191349,460,440.1681046844802,450.0840523422401,,0.1449622144191255,1768.3832000123548,0.00027383866106923656,9.424081055180572,1182.116409446379,460.81493988130967,0.008405234224011338,127.15449794357234,9226.290924257537,0.14504364147212556,1768.3214109958383,0.00017555086818419065,11.379206044026374,1247.6754855784407,230.40746994065483,0.008405234224011338,63.54155690028906,5166.8943490765305
39.0,2.143533968191349,460,440.1724191543323,450.0862095771662,,0.1449630160109483,1768.3825759967222,0.00027383136340380644,9.428064605195061,1182.105057084621,449.8090058447894,0.008620957716615862,124.11690049572856,9219.994523045034,0.1450444076385535,1768.3207682648308,0.0001755503344885798,11.381597882293683,1247.6537134671566,224.90450292239404,0.008620957716615862,62.02362616636682,5164.547835389477
40.0,2.243533968191349,460,440.1766277480555,450.0883138740278,,0.14496379795416525,1768.3819672773752,0.00027382424482146013,9.431950399779696,1182.0939854391436,439.57187205286175,0.00883138740277616,121.29148884243388,9213.85794686397,0.14504515503313528,1768.3201413221257,0.00017554981824404226,11.38393188161283,1247.6324590072277,219.78593602643025,0.00883138740277616,60.61172769989334,5162.259584097625
41.0,2.343533968191349,460,440.1807375018571,450.0903687509285,,0.1449645615544748,1768.3813728378263,0.0002738172934208777,9.435744935464584,1182.0831758453558,430.018207186911,0.009036875092854757,118.65471190358996,9207.87054686276,0.1450458849032686,1768.3195291180705,0.00017554931827335393,11.386211882907523,1247.6116878530088,215.00910359345613,0.009036875092854757,59.29409268986738,5160.02572032731
42.0,2.443533968191349,460,440.1847547094679,450.0923773547339,,0.14496530797979834,1768.3807917688355,0.00027381049855659275,9.439454023251622,1182.0726116084943,421.0753490061016,0.009237735473394081,116.186515208116,9202.022798777592,0.14504659836473652,1768.3189307144678,0.00017554883352529683,11.388441321896899,1247.5913692811755,210.5376745030514,0.009237735473394081,58.06069963078484,5157.84277822608
43.0,2.543533968191349,460,440.1886850270724,450.09434251353616,,0.14496603827975074,1768.3802232532944,0.0002738038506615107,9.443082885495857,1182.062277725215,412.68098890078943,0.00943425135361906,113.86970184131296,9196.306143929887,0.14504729642028913,1768.3183452675105,0.0001755483630534391,11.390623286352342,1247.5714756789655,206.3404944503953,0.00943425135361906,56.90295497890646,5155.707643044147
44.0,2.643533968191349,460,440.1925335599796,450.09626677998983,,0.1449667534017236,1768.3796665536465,0.00027379734110030923,9.446636235929205,1182.052160653635,404.78135289019997,0.009626677998980426,111.68943040850007,9190.712857900815,0.1450479799750238,1768.3177720159981,0.00017554790600579704,11.39276056339226,1247.5519821214466,202.3906764450994,0.009626677998980426,55.813442277500066,5153.617503519089
45.0,2.74353396819135,460,440.1963049347096,450.0981524673548,,0.1449674542042615,1768.3791210015152,0.0002737909620475093,9.45011834621734,1182.0422481220699,397.32975722943917,0.009815246735479377,109.63281638914488,9185.235941311394,0.14504864984915541,1768.3172102698127,0.00017554746160963026,11.394855678818974,1247.5328660199082,198.66487861471958,0.009815246735479377,54.785722947803464,5151.569812069929
46.0,2.84353396819135,460,440.2000033594364,450.10000167971816,,0.14496814146827885,1768.378585988965,0.0002737847063852381,9.453533101767537,1182.032528968668,390.2854520887718,0.010000167971818996,107.68861299754523,9179.869028249377,0.14504930678873626,1768.3166594014995,0.00017554702916335765,11.396910930102836,1247.5141068270277,195.14272604438648,0.010000167971818996,53.814176810541,5149.56225156526
47.0,2.94353396819135,460,440.2036326749787,450.10181633748937,,0.14496881590652044,1768.3780609611058,0.00027377856761698235,9.456884048807845,1182.0229930061234,383.6126871578299,0.010181633748933905,105.84695329378783,9174.606309022447,0.14504995147469427,1768.316118838361,0.00017554660802614525,11.398928414208633,1247.4956857881327,191.80634357891438,0.010181633748933905,52.89387321508408,5147.592707178814
48.0,3.04353396819135,460,440.2071963980784,450.1035981990392,,0.1449694781715941,1768.377545409905,0.0002737725397943858,9.460174434345761,1182.0136309068573,377.279950575123,0.010359819903919742,104.09914013170497,9169.442464598853,0.14505058453050268,1768.3155880558363,0.00017554619761247988,11.400910051213852,1247.4775857300754,188.6399752875615,0.010359819903919742,52.02046607344554,5145.659242602665
49.0,3.14353396819135,460,440.2106977583688,450.10534887918436,,0.144970128862829,1768.3770388687662,0.0002737666174547184,9.463407240301823,1182.0044341049338,371.2593453534889,0.01053488791843904,102.43747405502417,9164.372610609194,0.14505120652873654,1768.3150665723313,0.00017554579738330146,11.402857604483726,1247.45979088088,185.629672676745,0.01053488791843904,51.19010785752253,5143.760079607796
50.0,3.24353396819135,460,440.2141397300683,450.1070698650342,,0.1449707685321584,1768.3765409080115,0.0002737607955672688,9.466585212772117,1181.9953947119748,365.52607299282073,0.01070698650341626,100.8551107768287,9159.392249340288,0.1450518179966912,1768.3145539442812,0.00017554540684391808,11.404772697967891,1247.4422867151231,182.76303649640982,0.01070698650341626,50.399378379546775,5141.893580679625
51.0,3.34353396819135,460,440.2175250593358,450.1087625296679,,0.1449713976891942,1768.3760511309338,0.00027375506948707564,9.469710887284723,1181.9865054445888,360.05800554259787,0.010876252966789934,99.3459430706546,9154.497228304048,0.14505241942123046,1768.3140497622323,0.00017554502553712522,11.40665683112958,1247.4250598204703,180.02900277129893,0.010876252966789934,49.64522577138046,5140.058233884102
52.0,3.44353396819135,460,440.2208562879858,450.11042814399286,,0.14497201680562966,1768.3755691702863,0.0002737494349148127,9.472786610697199,1181.9777595614516,354.8353271879022,0.011042814399289114,97.90450184980057,9149.683704318672,0.14505301125299147,1768.313553647045,0.0001755446530400664,11.408511391888824,1247.4080977819658,177.4176635939516,0.011042814399289114,48.924917052431795,5138.252639828049
53.0,3.54353396819135,460,440.2241357741163,450.1120678870582,,0.14497262631906505,1768.3750946854307,0.0002737438878618991,9.475814560241604,1181.9691508085805,349.84023289341303,0.011206788705814574,96.5258729943851,9144.948112270891,0.14505359391004202,1768.3130652471125,0.000175544288960666,11.410337667880441,1247.391389081386,174.92011644670603,0.011206788705814574,48.2359965669479,5136.475500295848
54.0,3.64353396819135,460,440.2273657101373,450.11368285506865,,0.14497322663635492,1768.3746273595934,0.0002737384246200063,9.478796760169741,1181.9606733715088,345.05667360361565,0.011368285506864594,95.20562702771102,9140.287137812875,0.14505416778107674,1768.312584235525,0.00017554393293473926,11.412136856293616,1247.3749230092742,172.52833680180782,0.011368285506864594,47.57625084229129,5134.725608322422
55.0,3.74353396819135,460,440.2305481386171,450.11527406930855,,0.14497381813654764,1768.374166897709,0.0002737330417342528,9.481735096385156,1181.9523218332438,340.47014025202157,0.011527406930855476,93.93975950370303,9135.697693368144,0.14505473322822376,1768.3121103076091,0.00017554358462281274,11.413910072521007,1247.35868958761,170.23507012601078,0.011527406930855476,46.94367879968983,5133.00183944957
56.0,3.843533968191351,460,440.2336849661882,450.1168424830941,,0.14497440117346605,1768.3737130243462,0.00027372773597968494,9.484631329281552,1181.944091137377,336.067478439429,0.01168424830941035,92.72463985895402,9131.176897073343,0.14505529058951305,1768.3116431790759,0.00017554324370825994,11.415658357748185,1247.3426795019607,168.0337392197145,0.01168424830941035,46.336466194873886,5131.303144081561
57.0,3.943533968191351,460,440.2367779758682,450.1183889879341,,0.14497497607799392,1768.3732654818668,0.000273722504340436,9.487487105119108,1181.9359765553968,331.836730501628,0.01183889879341109,91.55696782404868,9126.722054121861,0.1450558401810604,1768.3111825840265,0.00017554290989456808,11.417382685678625,1247.326884041354,165.918365250814,0.01183889879341109,45.752963836192386,5129.628540678634
58.0,4.04353396819135,460,440.239828837985,450.1199144189925,,0.1449755431601032,1768.3728240290038,0.00027371734399124725,9.490303966111519,1181.9279736577082,327.76699913189594,0.011991441899249366,90.43373578395294,9122.33064022469,0.1450563822990029,1768.3107282733713,0.00017554258290565925,11.419083968496842,1247.3112950449643,163.88349956594797,0.011991441899249366,45.19166877556259,5127.977109803108
59.0,4.14353396819135,460,440.2428391198767,450.1214195599383,,0.1449761027106543,1768.3723884392894,0.00027371225228106075,9.493083359382076,1181.9200782878975,323.8483295265423,0.012141955993834585,89.35219625068392,9118.000286921855,0.14505691722121886,1768.3102800134432,0.00017554226248090048,11.420763062162827,1247.2959048547718,161.92416476327162,0.012141955993834585,44.65120805409904,5126.347988678845
60.0,4.24353396819135,460,440.2458102945542,450.1229051472771,,0.14497665500300283,1768.3719584999344,0.00027370722671836727,9.495826644961863,1181.9122865397544,320.0716070981929,0.012290514727709478,88.30983363261164,9113.728768469298,0.14505744520886435,1768.3098375845018,0.0001755419483763509,11.422420771140237,1247.2807062732925,160.03580354909644,0.012290514727709478,44.130324594829354,5124.740366498089
61.0,4.343533968191349,460,440.2487437484664,450.1243718742332,,0.1449772002944416,1768.3715340106246,0.00027370226495807237,9.49853510295899,1181.9045947366717,316.4284688056938,0.012437187423319073,87.30433976185029,9109.513990084013,0.14505796650774624,1768.3094007797044,0.00017554164036199328,11.424057852635206,1247.2656925256733,158.2142344028469,0.012437187423319073,43.62786497338582,5123.15348010285
62.0,4.443533968191349,460,440.25164078842,450.12582039421,,0.14497773882748388,1768.3711147825888,0.0002736973647897913,9.501209939948158,1181.896999413288,312.91122493050773,0.012582039420999535,86.33359230491409,9105.353977466759,0.14505848134955798,1768.3089694044056,0.00017554133822205887,11.42567502037315,1247.250857225926,156.45561246525386,0.012582039420999535,43.14276862949678,5121.5866102185555
63.0,4.543533968191348,460,440.2545026478472,450.1272513239236,,0.14497827083102688,1768.3707006376062,0.00027369252412724797,9.503852294757277,1181.8894972988624,309.51279125749215,0.012725132392358774,85.39563604486119,9101.246867315225,0.1450589899529787,1768.3085432744754,0.00017554104175153195,11.42727294802014,1247.236194346333,154.75639562874608,0.012725132392358774,42.67405851341191,5120.039077927128
64.0,4.643533968191348,460,440.257330492431,450.1286652462155,,0.14497879652139523,1768.3702914072892,0.00027368774099875974,9.506463243661557,1181.88208530235,306.2266290858698,0.012866524621549047,84.48866632457622,9097.190898809133,0.14505949252468098,1768.3081222162666,0.00017554075075827712,11.428852272253545,1247.2216981899926,153.11331454293446,0.012866524621549047,42.220832812270636,5118.510241662685
65.0,4.743533968191348,460,440.2601254251984,450.13006271259917,,0.14497931610328685,1768.3698869322616,0.00027368301353862344,9.509043805085607,1181.8747604988953,303.0466924130678,0.013006271259919799,83.61101446972472,9093.18440590099,0.14505998926022512,1768.3077060650855,0.00017554046505948776,11.430413595542168,1247.2073633659581,151.52334620653434,0.013006271259919799,41.78225766574806,5116.999494323817
66.0,4.843533968191347,460,440.2628884911257,450.1314442455629,,0.14497982977062684,1768.369487061569,0.000273678339979324,9.511594943856384,1181.8675201176088,299.96738123190636,0.013144424556284662,82.76113489896794,9089.225810345224,0.14506048034488314,1768.3072946652078,0.00017554018448243244,11.431957488660153,1247.1931847667602,149.98369061595272,0.013144424556284662,41.35756072484101,5115.506260785377
67.0,4.943533968191347,460,440.2656206813174,450.1328103406587,,0.1449803377073433,1768.3690916520136,0.0002736737186444687,9.514117575060322,1181.8603615304903,296.9834999938942,0.013281034065869335,81.93759366001309,9085.313615373816,0.14506096595437615,1768.3068878689726,0.00017553990886365873,11.433484492968134,1247.179157548008,148.4917499969471,0.013281034065869335,40.94602542317276,5114.029995592705
68.0,5.043533968191347,460,440.2683229368225,450.13416146841126,,0.14498084008807544,1768.3687005676584,0.0002736691479423294,9.51661256756822,1181.8532822422985,294.09022131355755,0.013416146841126419,81.13905841210429,9081.446399920798,0.14506144625554782,1768.306485535775,0.00017553963804685938,11.434995122496659,1247.165277109759,147.04511065677877,0.013416146841126419,40.54698597109984,5112.57018081411
69.0,5.143533968191346,460,440.2709961520922,450.13549807604613,,0.144981337078815,1768.3683136792606,0.00027366462635999606,9.519080747226768,1181.846279881383,291.28305255353445,0.013549807604610465,80.36428920370258,9077.622813389316,0.14506192140698465,1768.3060875325066,0.00017553937188546687,11.436489865833531,1247.151539079641,145.6415262767668,0.013549807604610465,40.1598227471856,5111.1263242344785
70.0,5.243533968191346,460,440.27364117813,450.136820589065,,0.14498182883749133,1768.3679308638712,0.00027366015245804777,9.521522899767401,1181.8393521913267,288.5578065181782,0.013682058906499605,79.61213038404136,9073.84157088341,0.14506239155956513,1768.3056937319316,0.00017553911023787926,11.437969187843441,1247.1379392974775,144.2789032590891,0.013682058906499605,39.78395825629159,5109.69795749019
