Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
9.0,0.001693545950152693,580,440.0053379245735,510.00266896228675,,0.16053278279861172,1732.5583345675332,0.00035450344884936197,23.398440056153284,1099.907563318675,7617.744592693239,3.812803266782794e-05,1898.1156271986376,27388.118888994537,0.15977438276807943,1732.3448985725813,0.00033320465483178464,19.410824768603547,1120.2153421058063,3808.8722963466194,3.812803266782794e-05,953.5627001921553,31746.117516297403
10.0,0.002253585144806803,580,440.0071377381329,510.00356886906644,,0.1605329337855465,1732.5577730257028,0.00035450091146056154,23.397782584260042,1099.9073238271435,7545.086260303207,5.098384380630705e-05,1880.0095612486775,27388.29085584841,0.15977461809975307,1732.3443974007043,0.0003332066393703756,19.411069686676647,1120.2124345344134,3772.5431301516037,5.098384380630705e-05,944.4661924452276,31745.350378603438
11.0,0.003161204003327399,580,440.0100686780521,510.00503433902605,,0.16053317966361072,1732.556858572448,0.0003544967794025008,23.39671191190755,1099.9069338440042,7428.818843372838,7.191912894362368e-05,1851.0363674200082,27388.5709348471,0.1597750013270295,1732.3435812461323,0.0003332098714949371,19.411468533512352,1120.207699075063,3714.409421686419,7.191912894362368e-05,929.9100336938741,31744.101165400098
12.0,0.004976441720368591,580,440.0159333835093,510.00796669175463,,0.16053367165893034,1732.5550287843453,0.0003544885113028038,23.39456953500405,1099.906153581021,7203.685123595189,0.00011380988220943371,1794.9343708776883,27389.131498194864,0.15977576813997946,1732.3419481058997,0.00033321634022037607,19.412266631927135,1120.1982214682937,3601.842561797596,0.00011380988220943371,901.724361266603,31741.601707484915
13.0,0.007071420335511783,580,440.0226785468292,510.0113392734146,,0.16053423752018037,1732.5529242933894,0.0003544790019279155,23.39210552684328,1099.9052563092248,6953.002372391588,0.0001619896202084549,1732.465916254791,27389.776441131875,0.15977665005495745,1732.3400697122493,0.00033322378232615547,19.413184580804632,1120.1873175045846,3476.501186195794,0.0001619896202084549,870.3402368243425,31738.72729517043
14.0,0.01056477137481559,580,440.033721814831,510.0168609074155,,0.1605351639636674,1732.5494787937728,0.0003544634330572388,23.388071421042223,1099.9037875861263,6562.928175888395,0.000240870105935593,1635.2624593509568,27390.832865681856,0.15977809389531142,1732.3369942133686,0.00033323597181236396,19.41468753555143,1120.1694573089385,3281.4640879441977,0.000240870105935593,821.5053786019637,31734.02192768382
15.0,0.01667906684760926,580,440.0517425149071,510.02587125745356,,0.1605366757807428,1732.5438563353491,0.00035443802735768106,23.381488459304414,1099.90139168905,5784.495781577623,0.00036958939219370484,1441.2895379689937,27392.558143190556,0.15978044988003653,1732.3319750820515,0.00033325587672690876,19.41714030280538,1120.1402909990247,2892.2478907888117,0.00036958939219370484,724.0555131645497,31726.34533352919
15.0,0.01667906684760926,580,440.0517425149071,510.02587125745356,,0.1605366757807428,1732.5438563353491,0.00035443802735768106,23.381488459304414,1099.90139168905,5784.495781577623,0.00036958939219370484,1441.2895379689937,27392.558143190556,0.15978044988003653,1732.3319750820515,0.00033325587672690876,19.41714030280538,1120.1402909990247,2892.2478907888117,0.00036958939219370484,724.0555131645497,31726.34533352919
16.0,0.01725949398942648,580,440.0537099681527,510.02685498407635,,0.16053684083864384,1732.5432424899366,0.0003544352536293664,23.3807697486338,1099.9011301716298,5682.8119792246,0.0003836426296621604,1415.9521140537242,27392.74660784957,0.1597807070918696,1732.3314270725152,0.0003332580509279625,19.417408104999254,1120.1371050774787,2841.4059896123,0.0003836426296621604,711.326427659021,31725.507354198606
17.0,0.02453464374585457,580,440.0733793465659,510.0366896732829,,0.16053849100298662,1732.5371056438717,0.0003544075236124225,23.37358452469948,1099.8985163360746,4965.004548994659,0.0005241381897564322,1237.0876337444308,27394.631879741468,0.15978327844469292,1732.325948046615,0.0003332797984241254,19.420085592457305,1120.1052366762337,2482.5022744973303,0.0005241381897564322,621.4673521939578,31717.131175167906
18.0,0.03309940439710297,580,440.0946884347777,510.04734421738885,,0.16054027876730798,1732.5304572083496,0.0003543774819219958,23.365800314775687,1099.8956859425723,4310.548853289027,0.0006763459626979186,1074.0105564502899,27396.676612131225,0.15978606396625727,1732.3200115175898,0.00033330338178490704,19.422986627750827,1120.070675628096,2155.2744266445134,0.0006763459626979186,539.5400257433345,31708.059635353133
19.0,0.04502107965600802,580,440.1214899716836,510.0607449858418,,0.16054252738420965,1732.522095128835,0.00035433969694186523,23.35600971334398,1099.892127990259,3659.3896585713683,0.0008677855120258268,911.7558364616333,27399.251773353688,0.1597895671811769,1732.312543727687,0.00033333307757062625,19.426635915725402,1120.0271532590073,1829.6948292856848,0.0008677855120258268,458.0261055995204,31696.654176767977
20.0,0.06800774330348312,580,440.1658139260443,510.08290696302214,,0.16054624624229766,1732.5082660550743,0.0003542772087442402,23.339818172816006,1099.8862487427118,2919.0197720671968,0.0011843851860305677,727.2720080074097,27403.51884857101,0.15979536005806913,1732.30019089258,0.0003333822703771584,19.43267228936195,1119.9550466011833,1459.5098860335984,0.0011843851860305677,365.3447473076107,31677.80245348552
21.0,0.09370475553194169,580,440.2089411759684,510.1044705879842,,0.1605498648518626,1732.494810353098,0.00035421640766827227,23.32406378841871,1099.880534013473,2415.0653581132447,0.0014924369712027946,601.6985091433359,27407.680681114463,0.15980099571120515,1732.2881683069684,0.0003334302332983224,19.438547170598554,1119.8847310340068,1207.5326790566219,0.0014924369712027946,302.25911263754415,31659.47215463263
22.0,0.1426292599960919,580,440.2768306771142,510.13841533855714,,0.16055556146218564,1732.4736288287404,0.0003541206966103251,23.299263753650138,1099.8715496258246,1918.4023493158654,0.0019773619793872804,477.9410521429222,27414.252060239545,0.15980986552073598,1732.2692362024077,0.0003335059305448591,19.447798184502446,1119.773731045349,959.2011746579323,0.0019773619793872804,240.08559710188155,31630.641944991938
23.0,0.2114749429533606,580,440.3559568756644,510.17797843783217,,0.1605622014287005,1732.448941454793,0.00035400914398367824,23.270358953319803,1099.8610960068224,1551.5809367261254,0.0025425491118884988,386.5370362189816,27421.941992236898,0.1598202008481601,1732.2471604207715,0.00033359445716315227,19.45858496372022,1119.6438774605954,775.790468363063,0.0025425491118884988,194.165809890357,31597.077872076257
24.0,0.3114749429533606,580,440.4508401203399,510.22542006016994,,0.16057016435368174,1732.419337882454,0.0003538753769714587,23.235698104039827,1099.848585933221,1266.661122599828,0.0032202865738562587,315.5408422724915,27431.207292616185,0.15983259066422692,1732.2206740508418,0.00033370103641870735,19.471526325895766,1119.4874805046593,633.330561299914,0.0032202865738562587,158.4984786063819,31556.88335174221
25.0,0.4114749429533606,580,440.5328494724423,510.26642473622115,,0.16057704746200765,1732.3937509645982,0.00035375975965628025,23.20574008771681,1099.8377954149037,1089.5424032621243,0.0038060676603022003,271.406759679003,27439.254282621092,0.15984329616040918,1732.1977686239268,0.0003337935245112007,19.48271752812616,1119.3517011173226,544.7712016310621,0.0038060676603022003,136.3263182672015,31522.18903763628
26.0,0.5114749429533606,580,440.6057696604882,510.3028848302441,,0.16058316818033594,1732.3709998659278,0.0003536569563033937,23.179102343023626,1099.8282180667554,968.1034095188702,0.004326926146344233,241.14691981458077,27446.43976365278,0.15985281260364764,1732.1773918364402,0.00033387604801897897,19.492672880169568,1119.2305001506845,484.0517047594349,0.004326926146344233,121.12435105152213,31491.375878452407
27.0,0.6114749429533606,580,440.6719127645869,510.3359563822935,,0.160588720432158,1732.350363217449,0.0003535637073273024,23.15494026709636,1099.8195448518898,878.9421072663808,0.0047993768899065765,218.92997338818628,27452.982227284676,0.1598614425093329,1732.158900669059,0.00033395113333850314,19.50170665119822,1119.1201800397714,439.47105363319025,0.0047993768899065765,109.9629896327336,31463.455501375618
28.0,0.7114749429533606,580,440.7327737361342,510.36638686806714,,0.1605938296077855,1732.3313745943262,0.0003534779051358565,23.132707754190132,1099.8115760530889,810.2225196750018,0.00523409811524443,201.80663769057355,27459.02311058475,0.15986938146597718,1732.1418793034507,0.00033402041581140297,19.510022067295612,1119.0183473768745,405.1112598375007,0.00523409811524443,101.36056225968824,31437.78907578051
29.0,0.8114749429533605,580,440.7893863503045,510.39469317515227,,0.16059858241800584,1732.3137114587053,0.0003533980923061267,23.112027166233734,1099.804173638822,755.3137530281003,0.005638473930746304,188.12463762903468,27464.660342775365,0.15987676471539722,1732.1260401565687,0.00033408502763113644,19.517759680302046,1118.9233451227205,377.65687651405,0.005638473930746304,94.48699495172586,31413.9350150783
30.0,0.9114749429533605,580,440.8424912474134,510.4212456237067,,0.1606030409868378,1732.297142730807,0.00035332322467860445,23.09262794731988,1099.7972387451641,710.2015650761716,0.006017794624381573,176.8837154545227,27469.964128131698,0.1598836891473003,1732.1111771777328,0.00033414578046577794,19.525020194256584,1118.8339853960458,355.100782538086,0.006017794624381573,88.83977707342812,31391.57701521266
31.0,1.01147494295336,580,440.892638664293,510.44631933214646,,0.16060725146788946,1732.2814967367408,0.0003532525265258437,23.07430909593378,1099.7906979393617,672.3207031868185,0.0063759904592355305,167.44466941363154,27474.986646118974,0.1598902267413644,1732.0971372803301,0.0003342032776139839,19.531878427900484,1118.7493853123567,336.1603515934094,0.0063759904592355305,84.09778594839982,31370.4801259992
32.0,1.111474942953361,580,440.9402530349434,510.4701265174717,,0.1606112494630168,1732.2666410530978,0.00035318539947804494,23.05691556633514,1099.7844945976603,639.9464000763074,0.006716093106738543,159.37772782812823,27479.768178361453,0.15989643301777517,1732.0838023681727,0.0003342579847973547,19.538392098774754,1118.6688633297556,319.97320003815355,0.006716093106738543,80.04511270181573,31350.463160981446
33.0,1.211474942953361,580,440.985666072827,510.49283303641346,,0.16061506279668641,1732.2524721852783,0.00035312137588342337,23.04032618359631,1099.7785844694101,611.872133243385,0.007040471948764093,152.38225421433094,27484.34021039823,0.1599023513678006,1732.0710801428888,0.00033431026607385077,19.544606316293827,1118.5918867236971,305.93606662169265,0.007040471948764093,76.53072365846366,31331.3845256555
34.0,1.311474942953361,580,441.0291429474994,510.5145714737497,,0.16061871371166633,1732.2389074003804,0.00035306008190422324,23.024444081278453,1099.7729321837996,587.2298817909275,0.007351021053567105,146.2419585416652,27488.727915003696,0.15990801647797478,1732.0588968207983,0.0003343604125345581,19.550557141230396,1118.518029574301,293.61494089546375,0.007351021053567105,73.44595908633644,31313.13103926561
35.0,1.411474942953361,580,441.0709002114669,510.53545010573345,,0.16062222037278248,1732.2258791340225,0.00035300121224332055,23.009190152751128,1099.7675088595563,565.3795560108418,0.007649287224763514,140.79734539808308,27492.951856411026,0.1599134566748271,1732.047192143846,0.0003344086619905522,19.55627402392546,1118.4469439391755,282.6897780054209,0.007649287224763514,70.71069161621612,31295.610283808757
36.0,1.511474942953361,580,441.1111196414112,510.55555982070564,,0.16062559802812315,1732.21333067188,0.0003529445106307731,22.994497994992443,1099.7622902653516,545.833534267964,0.00793656886722301,135.92691102009698,27497.02931660508,0.15991869573435213,1732.0359155241438,0.0003344552142710355,19.5617816883614,1118.3783374340037,272.91676713398186,0.00793656886722301,68.26388018755124,31278.744709080387
37.0,1.611474942953361,580,441.1499506304286,510.57497531521426,,0.16062885920909825,1732.2012154033064,0.00035288976645122774,22.980313034704444,1099.7572564785396,528.214114677329,0.008213933074489838,131.5365413856865,27500.97448343846,0.15992375319821564,1732.0250253911736,0.00033450023348234473,19.567100451730308,1118.3119699940607,264.1070573386646,0.008213933074489838,66.05824389609471,31262.470565425152
38.0,1.711474942953361,580,441.1875204071742,510.59376020358707,,0.16063201458800574,1732.1894936329618,0.0003528368003369027,22.966588795259273,1099.7523905355895,512.2251810542725,0.00848228862267279,127.55245145073837,27504.7994449607,0.15992864570844245,1732.0144863403477,0.00033454385944644703,19.572247617703013,1118.2476370871548,256.1125905271364,0.00848228862267279,64.0567146411136,31246.73356952269
39.0,1.811474942953361,580,441.2239380691377,510.61196903456886,,0.16063507331629356,1732.1781313224292,0.0003527854584814513,22.953285423343974,1099.7476778920743,497.6314825296282,0.008742414779555117,123.91602213790065,27508.51456887137,0.15993338753528316,1732.0042680118054,0.0003345862120937805,19.577238024406558,1118.1851632891608,248.8157412648141,0.008742414779555117,62.22984333647594,31231.487178470565
40.0,1.911474942953361,580,441.2592995572034,510.6296497786017,,0.16063804344200183,1732.1670985381527,0.00035273560562679445,22.9403678717536,1099.7431057653175,484.24217112838534,0.008994996837167183,120.57969849544897,27512.128985894607,0.15993799122697583,1731.9943437025781,0.0003346273970244985,19.582084722551556,1118.1243941227435,242.12108556419278,0.008994996837167183,60.55373928526761,31216.690479047193
41.0,2.011474942953361,580,441.2936865667658,510.6468432833829,,0.1606409318180112,1732.1563697911693,0.0003526871265982361,22.92780629716043,1099.7386632644557,471.900441191864,0.009240618334041528,117.5044083351001,27515.650459476434,0.1599424674695942,1731.9846906784103,0.00033466750406376076,19.58679882339068,1118.0651982221714,235.950220595932,0.009240618334041528,59.008773424303264,31202.30862120799
42.0,2.111474942953361,580,441.3271710640903,510.66358553204515,,0.16064374448113913,1732.145922628004,0.0003526399199372699,22.590351397879306,1099.734340797446,460.4765380225284,0.00947979331493067,114.65781988830372,27915.265591244344,0.15994682567639654,1731.9752889116273,0.00033470661237401797,19.591390115375322,1118.0074598198041,230.2382690112642,0.00947979331493067,57.57870293145571,31188.310909720327
43.0,2.211474942953362,580,441.3598166186251,510.6799083093125,,0.1606464867638624,1732.1357372149891,0.0003525938960232765,22.580560996074343,1099.730129892115,449.862373978717,0.009712975847321965,112.01300023198866,27916.238725875824,0.15995107416228396,1731.9661207110453,0.000334744791896671,19.595867245018578,1117.9510766396857,224.9311869893586,0.009712975847321965,56.2499972363166,31174.670232876088
44.0,2.311474942953362,580,441.3916802884461,510.69584014422304,,0.16064916345254177,1732.125795750005,0.0003525489744154111,22.571005081495006,1099.7260229472568,439.96700868393236,0.009940573488900586,109.547289068556,27917.19176512342,0.15995522039003432,1731.9571701957948,0.00033478210546405263,19.600237973981912,1117.895956797499,219.98350434196618,0.009940573488900586,55.01127223120549,31161.362263006577
45.0,2.411474942953362,580,441.4228128085531,510.71140640427654,,0.16065177880311335,1732.1160824037315,0.00035250508358714293,22.561668438714914,1099.7220132037396,430.7130710844373,0.01016294863252207,107.24140729553883,27918.126003954225,0.15995927099550508,1731.9484232452432,0.00033481860894441835,19.604509203694427,1117.842018601735,215.35653554221864,0.01016294863252207,53.852842464697204,31148.365368381015
46.0,2.511474942953362,580,441.4532593893335,510.7266296946667,,0.16065433660805203,1732.1065830705281,0.0003524621598005754,22.55253750913889,1099.71809463754,422.03421607969807,0.01038042420952487,105.07882326496642,27919.04259528238,0.15996323189214795,1731.9398672769553,0.00033485435211069487,19.60868708381667,1117.789189283818,211.01710803984912,0.01038042420952487,52.766402764886195,31135.66027143408
47.0,2.611474942953362,580,441.4830607774105,510.74153038870526,,0.16065684028539856,1732.097285037448,0.0003524201456108552,22.543600072854574,1099.7142618197565,413.8732679405881,0.010593291267217963,103.04529012405911,27919.942578433318,0.15996710840954592,1731.9314909507123,0.00033488937982998354,19.61277715690561,1117.7374032523092,206.93663397029405,0.010593291267217963,51.74479579652019,31123.229599089023
48.0,2.711474942953362,580,441.512253854412,510.75612692720597,,0.16065929292898629,1732.0881767974238,0.00035237898902202506,22.534845069061845,1099.7105098367874,406.1807592169706,0.010801813245799962,101.12848172349628,27920.82689439262,0.15997090537173078,1731.9232840018478,0.0003349237327215444,19.616784439854083,1117.6866011298875,203.0903796084854,0.010801813245799962,50.78182914238216,31111.05762727235
49.0,2.811474942953362,580,441.5408721412436,510.7704360706218,,0.16066169735074193,1732.079247891932,0.000352338642776095,22.526262444841013,1099.7068342231285,398.913708751533,0.011006229580311404,99.31768811844708,27921.69639867313,0.15997462716313604,1731.9152371009247,0.00033495744771145237,19.62071349248417,1117.6367289416378,199.45685437576643,0.011006229580311404,49.87212232659069,31099.13006581182
50.0,2.911474942953362,580,441.5689470895853,510.78447354479266,,0.16066405618914037,1732.0704885080495,0.00035229906253228353,22.517842767833347,1099.7032307935644,392.034441331792,0.011206764925609443,97.60352144234996,27922.551898610927,0.15997827789684926,1731.9073414916252,0.0003349905595223201,19.624568594352667,1117.5877359175274,196.017220665896,0.011206764925609443,49.01095904839878,31087.433516197714
51.0,3.011474942953362,580,441.5965063511612,510.7982531755806,,0.16066637176374457,1732.061890018438,0.0003522602093070108,22.509577745286734,1099.6996958636569,385.50969076325106,0.011403616794008744,95.97769253920349,27923.39409895998,0.15998186118981086,1731.8995894785985,0.0003350230986056103,19.628353506662172,1117.5395775582404,192.75484538162553,0.011403616794008744,48.194175001609985,31075.956189318797
52.0,3.111474942953362,580,441.6235755412166,510.8117877706083,,0.16066864622332502,1732.0534444311406,0.00035222204698773837,22.501459695189126,1099.696226021699,379.3099794806146,0.011596968151547213,94.43285629067519,27924.2236539071,0.15998538039239052,1731.89197393246,0.0003350550931938267,19.632071713964827,1117.4922126047315,189.6549897403073,0.011596968151547213,47.41808014586012,31064.687167320353
53.0,3.211474942953362,580,441.6501782237638,510.8250891118819,,0.16067088154458592,1732.0451443941859,0.0003521845423537692,22.493481550693236,1099.6928181293608,373.40914162071283,0.01178698731259869,92.96249277554188,27925.04116536145,0.15998883858666124,1731.884488294701,0.0003350865692630395,19.635726421808013,1117.4456030984281,186.7045708103565,0.01178698731259869,46.679399003005855,31053.616407237227
54.0,3.311474942953363,580,441.676336138557,510.8381680692785,,0.16067307955120524,1732.0369831247704,0.0003521476647562572,22.485636792046755,1099.689469291453,367.7839112447946,0.011973829561121566,91.56080465304949,27925.847188756426,0.15999223861608297,1731.8771265144421,0.0003351175507825144,19.63932058761128,1117.3997140155773,183.89195562239735,0.011973829561121566,45.975219101387566,31042.734644179367
55.0,3.411474942953363,580,441.7020693925446,510.85103469627234,,0.16067524192989435,1732.0289543495262,0.00035211138584829624,22.477919389175838,1099.6861768303988,362.41352206903355,0.012157638518175824,90.22261742780793,27926.642237920165,0.15999558311054646,1731.8698829952948,0.0003351480599253415,19.642856946704846,1117.354512959456,181.2067610345167,0.012157638518175824,45.30294087164012,31032.03330967097
56.0,3.511474942953363,580,441.727397354382,510.863698677191,,0.16067737030554186,1732.021052025433,0.000352075678323831,22.470323533420828,1099.6829381709758,357.2794004111732,0.012338552531299942,88.94330290115543,27927.42681189307,0.15999887460275447,1731.8627523438834,0.0003351781181156141,19.646338135043614,1117.3099686115156,178.6397002055866,0.012338552531299942,44.66023917958513,31021.50415799471
57.0,3.611474942953363,580,441.7523370594314,510.8761685297157,,0.16067946610716233,1732.0132708374576,0.0003520405181662974,22.46284411587651,1099.679751043548,352.36473873103944,0.012516693281652839,87.71867302472515,27928.201344797653,0.16000211532105482,1731.8557298194642,0.0003352077441240721,19.649766469795143,1117.2660535562502,176.18236936551972,0.012516693281652839,44.04501003302317,31011.13992782169
58.0,3.711474942953363,580,441.776904619779,510.8884523098895,,0.16068153068636049,1732.0056057586291,0.00035200588266077207,22.455476304528272,1099.6766133029344,347.6543163643339,0.012692175855564106,86.54493515945693,27928.966248662993,0.16000530737281027,1731.8488109373673,0.00033523695572807696,19.653144142917437,1117.222741824613,173.82715818216695,0.012692175855564106,43.455348084711204,31000.93375438358
59.0,3.811474942953363,580,441.8011150649297,510.90055753246486,,0.1606835653039286,1731.9980520997422,0.0003519717506185617,22.448215592027562,1099.6735229482013,343.1343419415427,0.012865107606640842,85.41865281430952,27929.721907905034,0.16000845272378525,1731.8419915142094,0.00033526576951330427,19.65647319911119,1117.1800091901555,171.56717097077134,0.012865107606640842,42.889526909416304,30990.879234542044
60.0,3.911474942953363,580,441.8249824412342,510.9124912206171,,0.160685571138187,1731.990605478335,0.0003519381022370304,22.441057765873857,1099.67047810941,338.7923015627705,0.01303558886595876,84.33670781091219,27930.468681861257,0.16001155321115096,1731.8352676402528,0.0003352942009829957,19.659755549343778,1117.1378330090283,169.3961507813853,0.01303558886595876,42.3459799950446,30980.970384370143
61.0,4.011474942953363,580,441.848519901009,510.9242599505045,,0.16068754929245982,1731.9832617908853,0.0003519049189739571,22.433998881687383,1099.667477035749,334.6168252612479,0.013203713578635805,83.29626700628253,27931.206907069893,0.16001461055514052,1731.8286356545652,0.00033532226465628114,19.662992982973204,1117.0961920763834,167.30841263062396,0.013203713578635805,41.82328402392231,30971.201601169
62.0,4.111474942953363,580,441.8717400601766,510.93587003008827,,0.16068950082512076,1731.9760171012251,0.00035187218304333286,22.427035155953043,1099.6645180495107,330.59755718839835,0.013369571858404226,82.29474993470531,27931.936908059797,0.16001762640556907,1731.822092044495,0.00033534997448767385,19.66618721682837,1117.0550660052959,165.29877859419923,0.013369571858404226,41.32014261360057,30961.56751417841
63.0,4.211474942953362,580,441.8946546504692,510.9473273252346,,0.1606914267203528,1731.9688677490537,0.0003518398779056854,22.420163070324275,1099.661599590061,326.7250236004339,0.013533247503351374,81.32979593715976,27932.65898606005,0.16002060229671705,1731.81563354396,0.00033537734344638845,19.66933984727245,1117.0144358524951,163.36251180021694,0.013533247503351374,40.83536981002063,30952.063128175338
64.0,4.311474942953362,580,441.9172744685831,510.9586372342916,,0.1606933278838632,1731.9618103658022,0.0003518079883397625,22.413379386871892,1099.6587202198878,322.9905215052775,0.013694817632736545,80.39923642348369,27933.373416959956,0.16002353964079338,1731.809257147914,0.0003354043834488657,19.672452343094083,1116.9742842204146,161.4952607526387,0.013694817632736545,40.36787615500792,30942.683843720395
65.0,4.411474942953362,580,441.9396097790504,510.9698048895252,,0.16069520517673366,1731.9548417489364,0.0003517764998745606,22.406681027262756,1099.6558785729355,319.3860411038362,0.013854355564645614,79.50107553055446,27934.080463642153,0.16002643978031394,1731.8029599991696,0.0003354311058344303,19.67552610084129,1116.9345945527077,159.69302055191804,0.013854355564645614,39.91665896489265,30933.42528937175
66.0,4.511474942953361,580,441.9616702647643,510.98083513238214,,0.1606970594112544,1731.9479588773938,0.0003517453988590743,22.400065087597177,1099.6530733606219,315.90419798060344,0.014011930462601997,78.6334732291882,27934.78037413385,0.1600293039817189,1731.7967394023638,0.00033545752130137305,19.67856243793945,1116.8953512298676,157.95209899030172,0.014011930462601997,39.48079384469373,30924.28334160868
67.0,4.611474942953361,580,441.9834650726443,510.99173253632216,,0.16069889135475485,1731.941158897335,0.00035171467239791685,22.393528824713954,1099.6503033657573,312.53818219044757,0.014167607661745154,77.79473263458827,27935.473382775188,0.16003213344134617,1731.7905928113055,0.0003354836399575815,19.68156259890378,1116.8565394956242,156.26909109522379,0.014167607661745154,39.059428312251654,30915.254105395856
68.0,4.711474942953361,580,442.0050028536575,511.00250142682876,,0.1607007017329607,1731.934439109659,0.0003516843082948992,22.3870696441881,1099.6475674372061,309.28170673713663,0.01432144895469654,76.98328716723982,27936.15971123606,0.1600349292906667,1731.7845178178895,0.00033550947136433364,19.684527760782117,1116.8181453926345,154.64085336856832,0.01432144895469654,38.651775347792665,30906.33389709259
69.0,4.81147494295336,580,442.0262918900643,511.01314594503214,,0.16070249124068375,1731.9277969303002,0.0003516542948736371,22.38068506216971,1099.6448644735053,306.12897508483246,0.014473513500459084,76.19769244929597,27936.83957234626,0.16003769261283632,1731.7785121162576,0.00033553502468536116,19.68745905061492,1116.7801555417655,153.06448754241623,0.014473513500459084,38.25710932054246,30897.519191309195
