Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
11.0,0.02108228257802094,660,640.0115659939504,650.0057829969752,,0.18728827505592655,1645.1963914098876,0.0004159670053179532,0.093104104,1141.3782176614832,5672.47049965545,0.000578299697519924,1211.4950597866487,924852.1222152208,0.18729382230108302,1645.1963914098874,0.00037928784190638154,0.13559875965118454,1169.0899477232026,2836.235249827725,0.000578299697519924,605.7295889382518,593063.131735157
12.0,0.03129269396641608,660,640.0158770071748,650.0079385035874,,0.1872887372669994,1645.1950463737617,0.00041596738003187836,0.093104104,1141.3799880476051,4675.324929349059,0.0007938503587411105,998.5277273099239,924651.127685992,0.18729428211960536,1645.1950463737612,0.000379288151214177,0.13557344749046318,1169.0914168563181,2337.6624646745295,0.0007938503587411105,499.24908293392707,593044.7294548808
13.0,0.04727015169962087,660,640.0216660426374,650.0108330213187,,0.18728935794864698,1645.1932401946974,0.00041596788321572126,0.093104104,1141.3823654680716,3728.7107422170225,0.001083302131871733,796.352933889474,924381.2236652413,0.18729489958923323,1645.1932401946979,0.0003792885665685721,0.13553945182899954,1169.0933896787758,1864.3553711085112,0.001083302131871733,398.1646857863896,593020.0310767044
14.0,0.07922506716603045,660,640.0310278878671,650.0155139439336,,0.18729036170130337,1645.1903192989857,0.00041596869694873246,0.093104104,1141.386210305341,2802.106095717784,0.0015513943933569863,598.4517452503342,923944.7460304239,0.18729589814948205,1645.1903192989853,0.0003792892382691421,0.13548446230511849,1169.0965800649176,1401.053047858892,0.0015513943933569863,299.21702753804095,592980.1214610224
15.0,0.1343299942708569,660,640.0437314257887,650.0218657128944,,0.18729172375322006,1645.1863557951542,0.0004159698011421807,0.093104104,1141.391427842407,2098.2085024036987,0.002186571289433914,448.1155836161447,923352.4737171557,0.18729725315946313,1645.1863557951542,0.0003792901497369878,0.13540981901679147,1169.1009092532709,1049.1042512018435,0.002186571289433914,224.0511771539214,592926.0292788383
16.0,0.219362989480425,660,640.0591702207624,650.0295851103813,,0.1872933790928833,1645.1815388911223,0.0004159711430845879,0.093104104,1141.397769244731,1612.636761881203,0.002958511038121969,344.40870674482466,922632.6845559141,0.18729889994699175,1645.1815388911227,0.0003792912574650816,0.13531906455796286,1169.1061705790364,806.3183809405969,0.002958511038121969,172.19927744771516,592860.3884949755
17.0,0.319362989480425,660,640.0740956332663,650.0370478166332,,0.18729497940681877,1645.176882162421,0.0004159724404037128,0.093104104,1141.4039002509044,1314.7914506730333,0.0037047816633162256,280.795877142485,921936.8387342574,0.18730049199946694,1645.1768821624212,0.0003792923283663066,0.135231286768343,1169.1112569512236,657.3957253365166,0.0037047816633162256,140.39380640567407,592797.033438882
18.0,0.4193629894804249,660,640.0869608376335,650.0434804188167,,0.18729635883858303,1645.1728682186586,0.00041597355864923303,0.093104104,1141.4091853454627,1131.7117550314638,0.004348041881672771,241.69434196140526,921337.0496033014,0.18730186431509385,1645.172868218659,0.0003792932514537082,0.13515559271418615,1169.1156412332427,565.8558775157352,0.004348041881672771,120.84361884701973,592742.505176518
19.0,0.5193629894804249,660,640.0983903516919,650.049195175846,,0.18729758434445848,1645.1693022102722,0.00041597455210433333,0.093104104,1141.4138809405779,1006.6081644178693,0.004919517584596633,214.97515153566934,920804.1989646514,0.1873030835028114,1645.1693022102725,0.00037929407153433734,0.13508832039767457,1169.11953625205,503.30408220893463,0.004919517584596633,107.48441996714487,592694.1257098574
20.0,0.6193629894804249,660,640.1087544228313,650.0543772114156,,0.1872986956198407,1645.1660686200769,0.0004159754529509731,0.093104104,1141.4181390547762,914.8439178170432,0.005437721141566954,195.37646320269047,920321.0240677847,0.1873041890521414,1645.1660686200769,0.0003792948151722908,0.135027298472043,1169.1230681827863,457.42195890852423,0.005437721141566954,97.68536650959534,592650.308155718
21.0,0.7193629894804249,660,640.1182908586059,650.0591454293029,,0.1872997181608957,1645.1630932521152,0.00041597628185942103,0.093104104,1141.4220573302118,844.0948002202718,0.005914542930293009,180.26611219888133,919876.4371859899,0.18730520632703987,1645.163093252115,0.00037929549942958946,0.13497113215791806,1169.1263180669457,422.0474001101359,0.005914542930293009,90.13041514142003,592610.0335994163
22.0,0.8193629894804249,660,640.1271619873781,650.0635809936891,,0.18730066937143722,1645.1603254599381,0.0004159770529392831,0.093104104,1141.425702418594,787.5131866588976,0.006358099368907233,168.1816064623186,919462.86980791,0.18730615264108413,1645.1603254599386,0.0003792961359527967,0.1349188693066352,1169.1293412237683,393.75659332944656,0.006358099368907233,84.08834152585742,592572.6066850523
23.0,0.9193629894804248,660,640.1354839731757,650.0677419865879,,0.18730156170585024,1645.1577290003693,0.00041597777628755436,0.093104104,1141.4291220170785,740.981627786455,0.00677419865878619,158.24355569445547,919074.9058281834,0.1873070403840908,1645.1577290003695,0.0003792967330763425,0.1348698285136055,1169.132177240332,370.4908138932275,0.00677419865878619,79.11946355748317,592537.5298931245
24.0,1.019362989480425,660,640.1433431133896,650.0716715566948,,0.18730240441641494,1645.1552769486225,0.00041597845940521705,0.093104104,1141.4323515597853,701.8682572068022,0.0071671556694809626,149.88985526237943,918708.5216670323,0.18730787876037597,1645.1552769486223,0.00037929729699188466,0.13482350354715392,1169.1348555255831,350.9341286034011,0.0071671556694809626,74.94273725716646,592504.4336696246
25.0,1.119362989480425,660,640.1508054851851,650.0754027425926,,0.18730320458752864,1645.1529486886225,0.0004159791080357085,0.093104104,1141.4354181784765,668.4071463009702,0.00754027425925301,142.74334446608296,918360.6365071617,0.18730867481761346,1645.152948688623,0.0003792978324402086,0.13477950677663375,1169.137398597697,334.20357315048324,0.00754027425925301,71.36958786898781,592473.0350808256
26.0,1.219362989480425,660,640.15792295618,650.0789614780899,,0.18730396778013061,1645.150728037672,0.0004159797266873698,0.093104104,1141.4383431704823,639.3658205680467,0.007896147808997967,136.54079582949896,918028.8320468169,0.18730943408791795,1645.1507280376716,0.00037929834314272476,0.1347375339203508,1169.1398241324337,319.6829102840252,0.007896147808997967,68.26840555910809,592443.1120568368
27.0,1.319362989480425,660,640.1647370935392,650.0823685467697,,0.18730469845080971,1645.148602026816,0.0004159803189732255,0.093104104,1141.4411436037483,613.8557007248617,0.008236854676960092,131.09242977929324,917711.1702391066,0.18731016100477868,1645.1486020268158,0.00037929883208174327,0.1346973411179811,1169.1421462953026,306.92785036242907,0.008236854676960092,65.544303355673,592414.4866428206
28.0,1.419362989480425,660,640.1712817993657,650.0856408996829,,0.1873054002343537,1645.1465600785982,0.0004159808878400513,0.093104104,1141.443833398917,591.2184450952439,0.008564089968285771,126.25764005853975,917406.0704175852,0.1873108591841445,1645.1465600785982,0.0003792993016896976,0.1346587294728995,1169.1443766396667,295.6092225476219,0.008564089968285771,63.12698021570864,592387.0137093246
29.0,1.519362989480425,660,640.1775851429077,650.0887925714538,,0.18730607614018724,1645.144593435413,0.0004159814357276307,0.093104104,1141.4464240816292,570.9548749808132,0.00887925714538369,121.9298138632701,917112.2238701505,0.18731153161984285,1645.1445934354128,0.00037929975398040696,0.13462153430516408,1169.1465247311346,285.4774374904066,0.00887925714538369,60.963131318534266,592360.5731037516
30.0,1.619362989480425,660,640.1836706681236,650.0918353340618,,0.18730672869256054,1645.1426947515456,0.00041598196468240796,0.093104104,1141.4489253194092,552.6788803253792,0.009183533406178413,118.02648718136102,916828.5328742632,0.18731218082304163,1645.1426947515454,0.00037930019064308254,0.1345856174816434,1169.1485985931577,276.3394401626896,0.009183533406178413,59.01152588122481,592335.0640502056
31.0,1.719362989480425,660,640.1895583487179,650.094779174359,,0.1873073600329424,1645.1408577952002,0.00041598247644050073,0.093104104,1141.451345313807,536.086608794391,0.009477917435896188,114.48276430784303,916554.0661687579,0.18731280892411176,1645.1408577952002,0.00037930061311085495,0.13455086181386244,1169.1506050324965,268.043304397194,0.009477917435896188,57.239717013861984,592310.4010592921
32.0,1.819362989480426,660,640.1952652997327,650.0976326498663,,0.1873079719963128,1645.1390772264836,0.00041598297248955087,0.093104104,1141.4536910925767,520.9352964290337,0.009763264986634112,111.24679657292714,916288.0257761714,0.18731341774852375,1645.1390772264836,0.00037930102261169005,0.1345171668837846,1169.1525498817177,260.4676482145168,0.009763264986634112,55.62178115060732,592286.5108805165
33.0,1.919362989480426,660,640.2008063171722,650.1004031585861,,0.18730856616901803,1645.1373484290425,0.00041598345411562946,0.093104104,1141.455968731252,507.028375975746,0.010040315858611848,108.27660183319722,916029.7218429542,0.1873140088744034,1645.1373484290423,0.0003793014202070992,0.1344844458782983,1169.1544381830936,253.514187987873,0.010040315858611848,54.13672784246644,592263.3301914592
34.0,2.019362989480426,660,640.2061942939289,650.1030971469645,,0.18730914393336376,1645.1356673802943,0.00041598392243938863,0.093104104,1141.4581835239255,494.20479283497366,0.010309714696444417,105.53778261050398,915778.5532471257,0.18731458367689316,1645.1356673802945,0.00037930180682213836,0.1344526231492944,1169.1562743303414,247.1023964174854,0.010309714696444417,52.76735886058349,592240.8038170369
35.0,2.119362989480426,660,640.2114405445113,650.1057202722557,,0.18730970650243056,1645.1340305501126,0.0004159843784442872,0.093104104,1141.4603401165857,482.33117116370033,0.01057202722556667,103.0018529568176,915533.9924579561,0.18731514336278765,1645.1340305501128,0.00037930218326863403,0.1344216323087092,1169.1580621792875,241.16558558185017,0.01057202722556667,51.499431653481686,592218.8833389416
36.0,2.219362989480426,660,640.2165550622175,650.1082775311088,,0.18731025494764628,1645.1324348205883,0.00041598482299894405,0.093104104,1141.4624426127145,471.29600310760424,0.010827753110874028,100.64499741123791,915295.5735454096,0.1873156889979631,1645.132434820588,0.0003793025502635367,0.13439141471984103,1169.1598051355093,235.64800155380078,0.010827753110874028,50.32103884397281,592197.5259943778
37.0,2.319362989480426,660,640.2215467247369,650.1107733623685,,0.18731079022082964,1645.1308774218824,0.00041598525687500945,0.093104104,1141.4644946577073,461.00524637084953,0.011077336236843394,98.44713074507847,915062.8825940245,0.1873162215293062,1645.1308774218821,0.0003793029084438363,0.13436191829119415,1169.1615062243982,230.50262318542343,0.011077336236843394,49.22213811564859,592176.6937960221
38.0,2.419362989480426,660,640.2264234606768,650.1132117303384,,0.1873113131720442,1645.129355880269,0.000415985680761639,0.093104104,1141.466499507253,451.3789702073949,0.011321173033837794,96.39118162453036,914835.5499387258,0.18731674180247587,1645.1293558802688,0.0003793032583783209,0.13433309649954112,1169.1631681479137,225.68948510369617,0.011321173033837794,48.194194054834476,592156.3528187857
39.0,2.519362989480426,660,640.2311923854646,650.1155961927323,,0.18731182456416884,1645.1278679757352,0.0004159860952773069,0.093104104,1141.4684600831347,442.3487497793618,0.011559619273231191,94.46253610707275,914613.2438284389,0.18731725057639853,1645.1278679757347,0.00037930360057758977,0.13430490759263314,1169.1647933308939,221.17437488968218,0.011559619273231191,47.22989990705097,592136.4726184092
40.0,2.619362989480426,660,640.2358599132722,650.1179299566361,,0.1873123250848978,1645.1264117070593,0.0004159865009795338,0.093104104,1141.4703790191884,433.85562511929714,0.011792995663608963,92.6486017239187,914395.665207694,0.18731774853520541,1645.1264117070589,0.0003793039355018094,0.13427731393257666,1169.1663839591988,216.92781255964857,0.011792995663608963,46.32295962469954,592117.025751887
41.0,2.719362989480426,660,640.2404318498242,650.1202159249121,,0.18731281535669114,1645.124985262855,0.0004159868983729543,0.093104104,1141.472258699411,425.84848050723315,0.012021592491208821,90.93846135328424,914182.5433894634,0.1873182362981314,1645.1249852628553,0.0003793042635675016,0.13425028145135146,1169.1679420113387,212.92424025361535,0.012021592491208821,45.467914808834735,592097.9873803571
42.0,2.819362989480426,660,640.2449134699049,650.1224567349525,,0.1873132959450841,1645.1235869973898,0.00041598728791605334,0.093104104,1141.4741012897848,418.2827490999108,0.012245673495243636,89.32259655983877,913973.6324414674,0.18731871442778192,1645.1235869973902,0.0003793045851531458,0.1342237791961045,1169.169469284886,209.1413745499542,0.012245673495243636,44.660006382989714,592079.3349373549
43.0,2.919362989480426,660,640.2493095829443,650.1246547914722,,0.18731376736571959,1645.1222154101215,0.0004159876700268673,0.093104104,1141.4759087652092,411.11938278686563,0.01246547914721532,87.7926675798855,913768.7081282506,0.18731918343712828,1645.1222154101215,0.00037930490060378736,0.1341977789443567,1169.1709674188276,205.55969139343281,0.01246547914721532,43.895064589031115,592061.0478479327
44.0,3.019362989480427,660,640.2536245883613,650.1268122941806,,0.18731423009028111,1645.1208691284314,0.0004159880450877944,0.093104104,1141.4776829322238,404.32400040230164,0.012681229418063822,86.34133139963298,913567.565330848,0.18731964379541058,1645.1208691284312,0.0003793052102351483,0.13417225487931433,1169.1724379124237,202.16200020115198,0.012681229418063822,43.16941802899265,592043.10729197
45.0,3.119362989480427,660,640.2578625228053,650.1289312614026,,0.18731468455155809,1645.119546892885,0.00041598841344970086,0.093104104,1141.479425448409,397.8661959187089,0.012893126140266987,84.96209400159374,913370.0158441573,0.187320095933176,1645.119546892885,0.0003793055143367368,0.1341471833127016,1169.1738821413085,198.9330979593556,0.012893126140266987,42.479819790466564,592025.4960015258
46.0,3.219362989480427,660,640.2620271005649,650.1310135502824,,0.1873151311477782,1645.118247544624,0.0004159887754354331,0.093104104,1141.4811378389757,391.7189645932926,0.013101355028243233,83.64918780304072,913175.8864929334,0.18732054024658937,1645.118247544624,0.0003793058131751273,0.13412254244768934,1169.1753013712596,195.8594822966463,0.013101355028243233,41.82338616764957,592008.1980884604
47.0,3.319362989480427,660,640.2661217485407,650.1330608742703,,0.1873155702463569,1645.1169700144555,0.00041598913134285794,0.093104104,1141.482821511128,385.8582366245884,0.013306087427037028,82.39747205576317,912985.0175011667,0.18732097710116274,1645.1169700144553,0.0003793061069961816,0.1340983121736965,1169.1766967701165,192.92911831229532,0.013306087427037028,41.197546862699504,591991.1988943107
48.0,3.419362989480427,660,640.2701496362238,650.1350748181119,,0.18731600218711153,1645.1157133134984,0.00041598948144746796,0.093104104,1141.48447776637,380.26247138984195,0.013507481811188882,81.20234618503007,912797.2610943983,0.18732140683495319,1645.1157133134986,0.00037930639602724587,0.13407447389051888,1169.1780694179977,190.13123569492097,0.013507481811188882,40.60000165649909,591974.4848620315
49.0,3.519362989480427,660,640.2741137019625,650.1370568509813,,0.18731642728507758,1645.1144765249878,0.00041598982600466486,0.093104104,1141.486107811295,374.9123298678705,0.013705685098125286,80.05967982664757,912612.4802750067,0.1873218297613643,1645.1144765249878,0.00037930668047921165,0.1340510103542099,1169.1794203162517,187.45616493393524,0.013705685098125286,40.0286854282263,591958.043423846
50.0,3.619362989480427,660,640.2780166758383,650.1390083379192,,0.18731684583296138,1645.1132587971385,0.00041599016525174776,0.093104104,1141.4877127669756,369.79039343837417,0.013900833791916511,78.96575276910917,912430.5477556635,0.18732224617158616,1645.1132587971388,0.00037930696054791306,0.13402790554286842,1169.1807503952516,184.895196719186,0.013900833791916511,39.48173812731736,591941.8629029642
51.0,3.719362989480427,660,640.2818610997183,650.1409305498591,,0.1873172581032897,1645.112059336888,0.0004159904994096561,0.093104104,1141.4892936771998,364.8809256744243,0.014093054985914932,77.91720407806166,912251.3450243907,0.18732265633673398,1645.1120593368885,0.0003793072364157414,0.1340051445389849,1169.1820605212304,182.44046283721215,0.014093054985914932,38.95747933645666,591925.9324280294
52.0,3.819362989480427,660,640.2856493448909,650.1428246724454,,0.1873176643503009,1645.1108774043942,0.00041599082868450267,0.093104104,1141.4908515157108,360.1696693169745,0.01428246724454425,76.91098873482103,912074.7615223012,0.18732306050972933,1645.1108774043942,0.00037930750825280416,0.13398271342596807,1169.1833515022902,180.0848346584883,0.01428246724454425,38.45438659147572,591910.2418574758
53.0,3.919362989480427,660,640.2893836276683,650.1446918138341,,0.18731806481161767,1645.1097123081677,0.0004159911532689296,0.093104104,1141.4923871926153,355.64367268378004,0.014469181383412888,75.94434056137497,911900.6939161532,0.18732345892696384,1645.109712308168,0.00037930777621815996,0.13396059919660006,1169.184624093719,177.82183634189002,0.014469181383412888,37.97107684440561,591894.781712941
54.0,4.019362989480427,660,640.2930660231907,650.1465330115954,,0.18731845970972677,1645.1085634007648,0.0004159914733433085,0.093104104,1141.4939015600507,351.2911398840404,0.014653301159535203,75.0147402297477,911729.045454732,0.18732385180977207,1645.108563400765,0.0003793080404606605,0.13393878967204056,1169.1858790026956,175.6455699420202,0.014653301159535203,37.506290468634774,591879.5431199552
55.0,4.119362989480427,660,640.2966984776153,650.1483492388077,,0.18731884925328623,1645.1074300749842,0.00041599178907679956,0.093104104,1141.4953954171901,347.10130130067057,0.014834923880766838,74.11988760006355,911559.7254005547,0.18732423936573142,1645.107430074984,0.0003793083011199757,0.1339172734303148,1169.1871168924438,173.55065065033529,0.014834923880766838,37.058877428349334,591864.5177560056
56.0,4.219362989480427,660,640.3002828190391,650.1501414095196,,0.18731923363829628,1645.10631176046,0.0004159921006283013,0.093104104,1141.4968695147277,343.06430177751145,0.015014140951956278,73.25767783994907,911392.6485205946,0.18732462178982676,1645.1063117604601,0.00037930855832723787,0.13389603974222347,1169.1883383859529,171.53215088875473,0.015014140951956278,36.627785338589234,591849.6978035773
57.0,4.319362989480426,660,640.3038207672753,650.1519103836376,,0.18731961304914735,1645.1052079206102,0.00041599240814730004,0.093104104,1141.4983245588937,339.1711032769486,0.015191038363764165,72.42618063447735,911227.7346304656,0.18732499926549379,1645.1052079206104,0.0003793088122058375,0.13387507851397995,1169.1895440693113,169.5855516384743,0.015191038363764165,36.21204907052955,591835.0759084574
58.0,4.419362989480426,660,640.3073139426026,650.1536569713013,,0.18731998765955848,1645.1041180499083,0.0004159927117746308,0.093104104,1141.4997612150466,335.41339986790314,0.015365697130130229,71.62362202959238,911064.908186486,0.18732537196555174,1645.1041180499083,0.0003793090628720584,0.13385438023587332,1169.1907344946876,167.70669993395157,0.015365697130130229,35.81078167346003,591820.6451423134
59.0,4.519362989480426,660,640.3107638736167,650.1553819368083,,0.18732035763341884,1645.1030416714318,0.00041599301164315923,0.093104104,1141.501180110897,331.78354329414464,0.015538193680833956,70.84836853524199,910904.0979196241,0.18732574005304095,1645.1030416714318,0.0003793093104355095,0.13383393593620208,1169.1919101830056,165.89177164707232,0.015538193680833956,35.423166426589404,591806.3989688839
60.0,4.619362989480425,660,640.3141720043097,650.1570860021549,,0.18732072312554687,1645.1019783346555,0.0004159933078783974,0.093104104,1141.5025818394138,328.27447758208694,0.015708600215486968,70.09891315913178,910745.2365054062,0.18732610368197813,1645.1019783346558,0.0003793095549998547,0.1338137371397328,1169.193071626358,164.13723879104347,0.015708600215486968,35.0484498561285,591792.3312140304
61.0,4.719362989480425,660,640.3175397004754,650.1587698502377,,0.18732108428237687,1645.1009276134519,0.0004159936005990603,0.093104104,1141.5039669614564,324.87968156056087,0.015876985023771793,69.3738631302863,910588.2602652974,0.18732646299803932,1645.1009276134519,0.0003793097966630805,0.13379377583011895,1169.194219290188,162.43984078028043,0.015876985023771793,34.68593559725315,591778.4360380304
62.0,4.819362989480425,660,640.3208682555285,650.1604341277642,,0.18732144124258315,1645.0998891042752,0.0004159938899175718,0.093104104,1141.5053360081627,321.59311798622855,0.01604341277642334,68.67192903342277,910433.1088953662,0.18732681813918065,1645.099889104275,0.0003793100355179494,0.1337740444157514,1169.1953536152732,160.79655899311427,0.01604341277642334,34.334978961452315,591764.7079107402
63.0,4.919362989480424,660,640.3241588957289,650.1620794478645,,0.18732179413764,1645.0988624245329,0.0004159941759405185,0.093104104,1141.5066894830939,318.40918831623304,0.016207944786447114,67.99191514945088,910279.7252227024,0.18732716923619547,1645.0988624245329,0.0003793102716524906,0.13375453569910511,1169.1964750195061,159.20459415811652,0.016207944786447114,33.994982106921185,591751.141589413
64.0,5.019362989480424,660,640.3274127848464,650.1637063924231,,0.1873221430923217,1645.0978472111283,0.00041599445876905545,0.093104104,1141.5080278641515,315.3226902498684,0.016370639242319386,67.33271038746585,910128.0549879608,0.18732751641321202,1645.0978472111276,0.0003793105051502065,0.13373524284937838,1169.197583899483,157.6613451249351,0.016370639242319386,33.6653895046922,591737.7320985273
65.0,5.119362989480424,660,640.3306310288563,650.1653155144281,,0.18732248822520625,1645.096843118997,0.00041599473849931426,0.093104104,1141.5093516055047,312.3287917843762,0.016531551442812997,66.69328274326202,909978.0466263931,0.18732785978819425,1645.0968431189976,0.0003793107360903658,0.13371615937491343,1169.1986806321052,156.1643958921881,0.016531551442812997,33.345685167974125,591724.4747096805
66.0,5.219362989480423,660,640.3338146793399,650.1669073396699,,0.18732282964903973,1645.0958498200462,0.0004159950152226985,0.093104104,1141.510661138986,309.4229827573201,0.01669073396699332,66.07266895061154,909829.6511093241,0.18732819947330445,1645.0958498200469,0.0003793109645484898,0.13369727910328086,1169.1997655757364,154.71149137866004,0.01669073396699332,33.035387477945086,591711.3649273257
67.0,5.319362989480423,660,640.3369647374789,650.1684823687394,,0.18732316747116462,1645.0948670019068,0.000415995289026231,0.093104104,1141.5119568757325,306.6010596370923,0.016848236873943278,65.46997123231725,909682.8217579137,0.18732853557532925,1645.094867001907,0.000379311190596385,0.13367859615781802,1169.2008390715655,153.30052981854615,0.016848236873943278,32.734047559326676,591698.3984713481
68.0,5.419362989480422,660,640.3400821572885,650.1700410786443,,0.18732350179386642,1645.0938943669262,0.00041599555999283504,0.093104104,1141.5132392075132,303.8590952362995,0.01700410786442603,64.88435083189307,909537.5140924098,0.18732886819602446,1645.093894366926,0.00037931141430253283,0.13366010493866198,1169.2019014447078,151.92954761814886,0.01700410786442603,32.4412460463204,591685.5712634623
69.0,5.519362989480422,660,640.3431678486509,650.1715839243254,,0.18732383271469888,1645.092931631221,0.00041599582820159753,0.093104104,1141.514508507974,301.193416237993,0.017158392432543225,64.31502321367121,909393.6856907285,0.18732919743243873,1645.0929316312206,0.0003793116357321889,0.13364180010495152,1169.2029530052382,150.5967081189965,0.017158392432543225,32.15659068273327,591672.8794140476
70.0,5.619362989480422,660,640.3462226801166,650.1731113400583,,0.18732416032678445,1645.0919785238038,0.00041599609372801316,0.093104104,1141.5157651337881,298.60058260330766,0.017311134005831265,63.76125366474949,909251.2960578162,0.1873295233772124,1645.091978523804,0.00037931185494767436,0.1336236765583856,1169.2039940491468,149.30029130165383,0.017311134005831265,31.879714123014818,591660.3192103035
71.0,5.719362989480421,660,640.3492474814932,650.1746237407466,,0.18732448471909163,1645.0910347857744,0.00041599635664420887,0.093104104,1141.5170094257205,296.07736893183056,0.01746237407465969,63.22235331399903,909110.3065049893,0.18732984611885323,1645.0910347857741,0.0003793120720085157,0.13360572942803603,1169.20502485922,148.03868446591528,0.01746237407465969,31.61027194182196,591647.8871051054
72.0,5.819362989480421,660,640.3522430461969,650.1761215230985,,0.18732480597668738,1645.0901001695868,0.0004159966170191485,0.093104104,1141.518241709592,293.6207475635579,0.017612152309845898,62.69767552303758,908970.6800402594,0.18733016574198785,1645.0901001695872,0.0003793122869716459,0.13358795405654517,1169.2060457058437,146.81037378177896,0.017612152309845898,31.347940829558162,591635.5797069949
73.0,5.919362989480421,660,640.3552101333363,650.1776050666681,,0.18732512418096015,1645.0891744383994,0.0004159968749188139,0.093104104,1141.5194622971349,291.22787132038013,0.01776050666681499,62.18661220030425,908832.381271204,0.1873304823275833,1645.0891744383994,0.00037931249989156475,0.13357034598790896,1169.2070568477109,145.6139356601909,0.01776050666681499,31.092416749465684,591623.393771258
