Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
11.0,0.004733046522909914,620,420.0204227636222,520.0102113818111,,0.16222853930529502,1726.31362809775,0.00034563716729864454,17.07427944406933,1097.8146992909515,7028.455460773818,0.00010211381811103592,1732.9763285477393,51257.07993161357,0.16110342752373172,1725.4701354758085,0.0003362468011735222,13.81271011227772,1138.4211210048054,3514.227730386908,0.00010211381811103592,872.5395317537206,64302.36547384809
11.0,0.004733046522909914,620,420.0204227636222,520.0102113818111,,0.16222853930529502,1726.31362809775,0.00034563716729864454,17.07427944406933,1097.8146992909515,7028.455460773818,0.00010211381811103592,1732.9763285477393,51257.07993161357,0.16110342752373172,1725.4701354758085,0.0003362468011735222,13.81271011227772,1138.4211210048054,3514.227730386908,0.00010211381811103592,872.5395317537206,64302.36547384809
11.0,0.004733046522909914,620,420.0204227636222,520.0102113818111,,0.16222853930529502,1726.31362809775,0.00034563716729864454,17.07427944406933,1097.8146992909515,7028.455460773818,0.00010211381811103592,1732.9763285477393,51257.07993161357,0.16110342752373172,1725.4701354758085,0.0003362468011735222,13.81271011227772,1138.4211210048054,3514.227730386908,0.00010211381811103592,872.5395317537206,64302.36547384809
12.0,0.004485872102424929,620,420.0193770593527,520.0096885296764,,0.16222844983739157,1726.313954357482,0.0003456371047132434,17.074567744736424,1097.8147808978856,7051.601338703003,9.688529676338931e-05,1738.6842679619072,51256.52465844325,0.16110329644848864,1725.4704270410505,0.0003362475343979898,13.81263792582542,1138.4207250122313,3525.8006693515,9.688529676338931e-05,875.4136624333676,64303.22966977007
12.0,0.004485872102424929,620,420.0193770593527,520.0096885296764,,0.16222844983739157,1726.313954357482,0.0003456371047132434,17.074567744736424,1097.8147808978856,7051.601338703003,9.688529676338931e-05,1738.6842679619072,51256.52465844325,0.16110329644848864,1725.4704270410505,0.0003362475343979898,13.81263792582542,1138.4207250122313,3525.8006693515,9.688529676338931e-05,875.4136624333676,64303.22966977007
13.0,0.004530272249964666,620,420.0195648007238,520.0097824003619,,0.16222846590007806,1726.3138957821743,0.00034563711594956455,17.07451598444042,1097.8147662463184,7047.180350327438,9.782400361899591e-05,1737.5940310421308,51256.62434844187,0.1611033199811781,1725.470374694529,0.0003362474027585925,13.812650885823489,1138.420796108598,3523.590175163718,9.782400361899591e-05,874.8646956686885,64303.07451527982
14.0,0.004999016010110205,620,420.0215649329499,520.0107824664749,,0.1622286370266173,1726.3132717409198,0.00034563723565747946,17.07396454798573,1097.8146101589637,7001.919379542408,0.0001078246647495007,1726.4324000684503,51257.686450210625,0.1611035706906986,1725.4698170158154,0.00033624600029973024,13.812788958713858,1138.421553503735,3500.9596897712063,0.0001078246647495007,869.2444679560006,64301.421562534335
15.0,0.005690382066247565,620,420.0245728261963,520.0122864130981,,0.16222889437541155,1726.312333278227,0.0003456374156798921,17.073135271817705,1097.814375446093,6935.227562938579,0.00012286413098138381,1709.9857801878052,51259.28382216918,0.16110394772058187,1725.4689783632055,0.0003362438911545317,13.8129966044501,1138.4226923685098,3467.6137814692916,0.00012286413098138381,860.9630814220664,64298.93580867661
16.0,0.00701934623842902,620,420.0304758778749,520.0152379389374,,0.16222939942984582,1726.3104915261033,0.00034563776897753853,17.071507800469913,1097.8139148824705,6809.074907384304,0.0001523793893744596,1678.875698563825,51262.419162300896,0.16110468765314134,1725.4673325286822,0.00033623975169986284,13.813404131614021,1138.4249269186723,3404.537453692154,0.0001523793893744596,845.2981730791419,64294.057586639225
17.0,0.008851617449075831,620,420.0387514750241,520.0193757375121,,0.1622301074798706,1726.3079095397927,0.0003456382642720329,17.069226218335835,1097.8132693551672,6640.235646544379,0.00019375737512064006,1637.2387961015918,51266.81569145364,0.16110572498660466,1725.4650252882755,0.0003362339480438353,13.81397549203357,1138.4280584712599,3320.1178232721895,0.00019375737512064006,824.332673105998,64287.218985827734
18.0,0.01216558538312444,620,420.0538082076164,520.0269041038082,,0.16223139573022743,1726.3032118392239,0.00034563916541748756,17.065075077160152,1097.8120953092441,6353.1708498262,0.00026904103808192306,1566.4466970106841,51274.81790467512,0.1611076123499863,1725.4608277198267,0.00033622338736248407,13.81501515431942,1138.433752752574,3176.5854249131,0.00026904103808192306,788.6866122780995,64274.777548326165
19.0,0.01773139277814158,620,420.0779587953272,520.0389793976636,,0.1622334620880433,1726.2956768558581,0.0003456406108301765,17.058416760128257,1097.8102133442715,5709.451083883301,0.0003897939766360992,1407.7123203559106,51287.66162222622,0.16111063969635492,1725.4540956241558,0.0003362064444585174,13.816683071683553,1138.4428773073764,2854.7255419416497,0.0003897939766360992,708.7615187480972,64254.82399146023
20.0,0.02669850360285593,620,420.1108331722407,520.0554165861204,,0.16223627494345988,1726.285420050261,0.0003456425783616545,17.049353294413216,1097.8076538880966,4877.748897201968,0.0005541658612034439,1202.6284254620336,51305.161430480235,0.16111476072733202,1725.444933094597,0.0003361833737147336,13.818954130578286,1138.4552802166943,2438.874448600983,0.0005541658612034439,605.4999399411937,64227.667011444115
20.0,0.02669850360285593,620,420.1108331722407,520.0554165861204,,0.16223627494345988,1726.285420050261,0.0003456425783616545,17.049353294413216,1097.8076538880966,4877.748897201968,0.0005541658612034439,1202.6284254620336,51305.161430480235,0.16111476072733202,1725.444933094597,0.0003361833737147336,13.818954130578286,1138.4552802166943,2438.874448600983,0.0005541658612034439,605.4999399411937,64227.667011444115
21.0,0.0311820590152131,620,420.1266702835407,520.0633351417704,,0.16223763005844097,1726.2804788715355,0.00034564352621277526,17.0449870028278,1097.8064218343482,4511.298753774251,0.0006333514177035227,1112.2693920391216,51313.59874775958,0.16111674607321003,1725.440519641478,0.00033617225632114625,13.820048471912399,1138.461248002993,2255.649376887125,0.0006333514177035227,560.0037070912985,64214.58600286872
21.0,0.0311820590152131,620,420.1266702835407,520.0633351417704,,0.16223763005844097,1726.2804788715355,0.00034564352621277526,17.0449870028278,1097.8064218343482,4511.298753774251,0.0006333514177035227,1112.2693920391216,51313.59874775958,0.16111674607321003,1725.440519641478,0.00033617225632114625,13.820048471912399,1138.461248002993,2255.649376887125,0.0006333514177035227,560.0037070912985,64214.58600286872
22.0,0.03160241803624219,620,420.1287315740254,520.0643657870127,,0.1622378064359318,1726.2798357489044,0.000345643649581012,17.044418705041206,1097.8062615211784,4437.56264600408,0.0006436578701269014,1094.0884232816566,51314.697240577305,0.16111700447990077,1725.4399452322377,0.00033617080917834656,13.820190919458637,1138.4620243966904,2218.781323002041,0.0006436578701269014,550.8496958876448,64212.883519436415
23.0,0.03735372665425927,620,420.1483179585319,520.0741589792659,,0.16223948239270908,1726.2737247969383,0.0003456448218261364,17.039018738832763,1097.8047387499646,4056.7344591748274,0.0007415897926594539,1000.1842706463501,51325.13888991236,0.1611194598902241,1725.434487504071,0.00033615705669550285,13.821544603007688,1138.4693976929748,2028.3672295874144,0.0007415897926594539,503.5685275929814,64196.70749160138
23.0,0.03735372665425927,620,420.1483179585319,520.0741589792659,,0.16223948239270908,1726.2737247969383,0.0003456448218261364,17.039018738832763,1097.8047387499646,4056.7344591748274,0.0007415897926594539,1000.1842706463501,51325.13888991236,0.1611194598902241,1725.434487504071,0.00033615705669550285,13.821544603007688,1138.4693976929748,2028.3672295874144,0.0007415897926594539,503.5685275929814,64196.70749160138
24.0,0.03793353102843049,620,420.1504924651315,520.0752462325657,,0.16223966846164262,1726.2730463508792,0.00034564495197035767,17.038419227363235,1097.804569748422,4006.1920524013135,0.0007524623256574614,987.7219524393873,51326.298556612266,0.16111973249646733,1725.43388161429,0.0003361555296833396,13.821694907151102,1138.4702158400057,2003.0960262006568,0.0007524623256574614,497.2937815036594,64194.91171580414
25.0,0.04484444839479002,620,420.1729761632105,520.0864880816052,,0.16224159237759617,1726.2660314370785,0.0003456462976197012,17.03222047180286,1097.8028230128373,3643.4852045537714,0.0008648808160523913,898.2863521393539,51338.29407096879,0.16112255119588328,1725.4276173133233,0.00033613973860595597,13.823249195619873,1138.478669988093,1821.7426022768857,0.0008648808160523913,452.2626010463597,64176.34524294187
26.0,0.0569053029088317,620,420.2094441010315,520.1047220505158,,0.16224471300572663,1726.2546534404783,0.0003456484802258016,17.022166261345596,1097.7999925153506,3184.023373174309,0.001047220505157611,784.9928208290955,51357.76961612688,0.1611271231978745,1725.4174583582037,0.0003361141171351266,13.825770953460516,1138.492362100973,1592.0116865871546,0.001047220505157611,395.21879494666126,64146.235864200156
27.0,0.07872428571529477,620,420.2644851272287,520.1322425636143,,0.16224942317678828,1726.237480640305,0.00034565177443125246,17.00699145042304,1097.7957266764702,2661.970771254817,0.0013224256361434072,656.2663137123913,51387.20899165179,0.1611340240640845,1725.4021291323452,0.00033607542609208227,13.829578786362838,1138.5129800501052,1330.9853856274085,0.0013224256361434072,330.40455443427965,64100.80335327317
27.0,0.07872428571529477,620,420.2644851272287,520.1322425636143,,0.16224942317678828,1726.237480640305,0.00034565177443125246,17.00699145042304,1097.7957266764702,2661.970771254817,0.0013224256361434072,656.2663137123913,51387.20899165179,0.1611340240640845,1725.4021291323452,0.00033607542609208227,13.829578786362838,1138.5129800501052,1330.9853856274085,0.0013224256361434072,330.40455443427965,64100.80335327317
28.0,0.08442519670454712,620,420.2793286316519,520.1396643158259,,0.16225069346239157,1726.2328494669248,0.0003456526628150011,17.002899096253564,1097.7945775442588,2526.7200803593896,0.001396643158259394,622.9175423389025,51395.15749808501,0.16113588516594135,1725.3979958929458,0.00033606498762238824,13.830606045331432,1138.5185305166221,1263.3600401796948,0.001396643158259394,313.61357872050866,64088.5534590629
28.0,0.08442519670454712,620,420.2793286316519,520.1396643158259,,0.16225069346239157,1726.2328494669248,0.0003456526628150011,17.002899096253564,1097.7945775442588,2526.7200803593896,0.001396643158259394,622.9175423389025,51395.15749808501,0.16113588516594135,1725.3979958929458,0.00033606498762238824,13.830606045331432,1138.5185305166221,1263.3600401796948,0.001396643158259394,313.61357872050866,64088.5534590629
29.0,0.08869392045730291,620,420.2901321003946,520.1450660501973,,0.16225161801913546,1726.229478784677,0.0003456533094026118,16.99992057992118,1097.7937415199233,2438.0261214449033,0.0014506605019730045,601.0482117121002,51400.94509753307,0.16113723974071875,1725.3949878217488,0.000336057389113419,13.831353805894421,1138.5225676651673,1219.0130607224512,0.0014506605019730045,302.6024431556429,64079.63831929461
30.0,0.1138417703552984,620,420.3457509829362,520.1728754914681,,0.16225637801581672,1726.2121256933242,0.00034565663819276514,16.9845864540045,1097.7894420281934,2125.392068633329,0.0017287549146809056,523.9589579464534,51430.7741807757,0.1611442136720923,1725.3795042401587,0.0003360182550273287,13.835204741387582,1138.543316967186,1062.696034316665,0.0017287549146809056,263.7875751416341,64033.74948740231
30.0,0.1138417703552984,620,420.3457509829362,520.1728754914681,,0.16225637801581672,1726.2121256933242,0.00034565663819276514,16.9845864540045,1097.7894420281934,2125.392068633329,0.0017287549146809056,523.9589579464534,51430.7741807757,0.1611442136720923,1725.3795042401587,0.0003360182550273287,13.835204741387582,1138.543316967186,1062.696034316665,0.0017287549146809056,263.7875751416341,64033.74948740231
31.0,0.1174771656451732,620,420.3545399067994,520.1772699533997,,0.1622571302164708,1726.2093835490787,0.0003456571642098636,16.98216334769541,1097.788763319625,2069.8228492034496,0.001772699533997013,510.2574774845466,51435.492867830035,0.16114531573457805,1725.3770579306522,0.0003360120687223458,13.835813464728488,1138.546590429652,1034.9114246017252,0.001772699533997013,256.88898740471603,64026.49940971225
32.0,0.1453721008416959,620,420.4069539124521,520.203476956226,,0.1622616162063708,1726.1930303793151,0.0003456603011881333,16.967712806336948,1097.7847197052815,1845.8571039643357,0.002034769562260408,455.0323476666721,51463.66227746317,0.16115188825778387,1725.362471360399,0.0003359751626691975,13.839444788123467,1138.5660818407225,922.9285519821678,0.002034769562260408,229.08290109659058,63983.269894497476
33.0,0.1755598803130278,620,420.460309992762,520.230154996381,,0.16226618306126178,1726.1763832822585,0.00034566349454957183,16.95300253499552,1097.7806103787552,1668.7108480278414,0.002301549963810032,411.35147608613886,51492.38883390659,0.16115857929087016,1725.3476267460073,0.00033593757015099826,13.843143341907425,1138.5858701594127,834.3554240139209,0.002301549963810032,207.08929743244224,63939.276336643175
34.0,0.2359354392556914,620,420.5522005418742,520.2761002709371,,0.16227404871524737,1726.1477134309355,0.0003456689941989912,16.927668310605245,1097.7735497082688,1440.0333244318927,0.0027610027093709277,354.96330703101177,51541.9827069794,0.16117010355876787,1725.3220709332115,0.00033587277307009207,13.8495176850002,1138.6198233879545,720.016662215946,0.0027610027093709277,178.6973256993421,63863.54069181571
35.0,0.3191687431093478,620,420.6623225695316,520.3311612847658,,0.1622834758752782,1726.1133553583063,0.0003456755850024124,16.89730766758012,1097.7651155946633,1238.594054904901,0.0033116128476581254,305.2914779461129,51601.61809164789,0.1611839157391206,1725.291461057878,0.0003357950286013379,13.857164476658088,1138.6603020054367,619.2970274524505,0.0033116128476581254,153.68705360274166,63772.82987118821
36.0,0.4191687431093478,620,420.7780070432021,520.389003521601,,0.16229338030483578,1726.0772618025212,0.0003456825087182308,16.86541345818919,1097.7562876318802,1078.8464262877922,0.0038900352160104036,265.9002910066681,51664.504035532635,0.16119842726450298,1725.2593242215085,0.00033571324966794204,13.865206637215266,1138.7025770134167,539.4232131438963,0.0038900352160104036,133.85321986021165,63677.59713653036
37.0,0.5191687431093478,620,420.8806655525931,520.4403327762966,,0.16230217043845616,1726.045232347591,0.0003456886528300793,16.837110507150044,1097.7484812679581,965.272833842597,0.0044033277629654324,237.89523731812858,51720.51463473199,0.16121130620940116,1725.2308224604267,0.0003356405866024718,13.872351093709145,1138.7398785262171,482.63641692129823,0.0044033277629654324,119.75249832524537,63593.1390688129
38.0,0.6191687431093478,620,420.9743469541483,520.4871734770742,,0.1623101926734581,1726.016003750306,0.0003456942596620184,16.811282544741285,1097.741380151245,880.0829085931582,0.004871734770741511,216.88912916608828,51771.7968500748,0.16122306006796078,1725.204826632023,0.0003355742017408336,13.878877233883625,1138.773742796144,440.041454296579,0.004871734770741511,109.1758099892378,63516.10887285514
39.0,0.7191687431093478,620,421.0614387574109,520.5307193787055,,0.16231765127606743,1725.988831107688,0.0003456994721064958,16.787271334581778,1097.7347978669584,813.4873989057209,0.005307193787054416,200.46800640853374,51819.61763590585,0.1612339881039395,1725.1806709859027,0.00033551242135337,13.884949842195454,1138.8050747194493,406.7436994528602,0.005307193787054416,100.9076818693222,63444.533268087995
40.0,0.8191687431093477,620,421.1416118534585,520.5708059267292,,0.16232451791434455,1725.9638171017211,0.00034570427046634226,16.765167612001488,1097.72875494662,759.7730379997714,0.00570805926729264,187.22323596258914,51863.76417357161,0.16124404879547918,1725.1584442140493,0.00033545549339602425,13.890544741256706,1138.8337893835314,379.8865189998858,0.00570805926729264,94.23889361193879,63378.674628895744
41.0,0.9191687431093477,620,421.2179348443967,520.6089674221984,,0.16233105529762626,1725.9400043285484,0.0003457088383973956,16.74412536339981,1097.7230168693586,715.3550518431107,0.006089674221983614,176.2706588783129,51905.90220876187,0.16125362704576485,1725.1372936650314,0.0003354012497627293,13.895875158398729,1138.8610107716513,357.67752592155534,0.006089674221983614,88.72421227958962,63316.006204911406
42.0,1.019168743109348,620,421.2890502649215,520.6445251324608,,0.1623371470674616,1725.9178163173447,0.00034571309465535657,16.72451884196111,1097.7176831545023,677.8639252837003,0.006445251324607568,167.0262013418294,51945.26339998466,0.16126255236835574,1725.1175940013534,0.0003353506637124009,13.900845567422351,1138.8862743483783,338.9319626418501,0.006445251324607568,84.06960144539,63257.637863193995
43.0,1.119168743109348,620,421.3574504455038,520.6787252227518,,0.16234300664645396,1725.896475461003,0.00034571718840620535,16.517844029103767,1097.7125647720547,645.7059313383994,0.006787252227518934,159.09670386839628,52574.28892924801,0.16127113745622199,1725.0986535638715,0.00033530196944322815,13.905629564490892,1138.9104817956522,322.8529656691999,0.006787252227518934,80.07706047384708,63201.52007718797
44.0,1.219168743109348,620,421.4221296981719,520.7110648490859,,0.16234854782646235,1725.8762955341706,0.0003457210594595162,16.502469770744547,1097.7077353616535,617.7438201842515,0.007110648490859433,152.2018714561144,52603.46636516116,0.16127925600150012,1725.0807498656225,0.000335255888328126,13.910156350599001,1138.933289714164,308.8719100921258,0.007110648490859433,76.6054898192866,63148.474923149675
45.0,1.319168743109348,620,421.4843948399916,520.7421974199958,,0.16235388251477734,1725.8568688099228,0.0003457247860282914,16.487669346533977,1097.7030958746298,593.1486822223969,0.007421974199957901,146.13723380921525,52631.60834329303,0.16128707196301084,1725.0635202858523,0.0003352114942673185,13.914516967647797,1138.955170362411,296.5743411111984,0.007421974199957901,73.55191894839878,63097.42788753922
46.0,1.419168743109348,620,421.5443608021007,520.7721804010504,,0.16235902052165552,1725.8381594297448,0.00034572837499115955,16.47341543734064,1097.6986366646477,571.2991733410615,0.00772180401050349,140.74959839138998,52658.760971565986,0.16129459971383475,1725.0469323719844,0.00033516870895385347,13.918719156061256,1138.9761725303852,285.6495866705307,0.00772180401050349,70.83921896388937,63048.282718475086
47.0,1.519168743109348,620,421.6016749517378,520.8008374758689,,0.1623639315957712,1725.820277415058,0.0003457318052430496,16.45979186397192,1097.6943828631593,551.7240152189725,0.008008374758688888,135.92280250827386,52684.758654532205,0.1613017949336148,1725.031083013281,0.0003351277876660637,13.92273789271836,1138.9961812081885,275.8620076094862,0.008008374758688888,68.40891205780312,63001.3263692459
48.0,1.619168743109348,620,421.6575217488499,520.8287608744249,,0.16236871720016904,1725.802853214359,0.00034573514767389016,16.446517080298385,1097.6902456853204,534.0608763386624,0.00828760874424944,131.56743134954237,52710.13391128302,0.1613088062769252,1725.0156441384133,0.00033508788767056555,13.926655978972658,1139.0156167117764,267.0304381693313,0.00828760874424944,66.21596038864973,62955.58679281293
49.0,1.719168743109348,620,421.7113066485153,520.8556533242577,,0.1623733263627702,1725.7860723256633,0.00034573836670016736,16.43373240964789,1097.6862684523844,518.0170322888805,0.00855653324257645,127.61136176555021,52734.612669294234,0.16131555906593412,1725.0007796742232,0.0003350494361804058,13.930431496082702,1139.0342777620235,259.00851614444014,0.00855653324257645,64.22406310815344,62911.54957557421
50.0,1.819168743109348,620,421.763332684654,520.881666342327,,0.1623777850267092,1725.7698402023882,0.00034574148045846137,16.421365820857744,1097.6824279987213,503.35978496594186,0.008816663423270086,123.99720439175721,52758.32870523181,0.16132209131126332,1724.9864054142636,0.00033501221911358934,13.934085498772943,1139.0522754137974,251.679892482971,0.008816663423270086,62.404321798027425,62868.96518018147
51.0,1.919168743109348,620,421.8142366494532,520.9071183247266,,0.16238214774667054,1725.7539581653707,0.0003457445270607851,16.409265948424945,1097.6786767638387,489.9023317313754,0.009071183247266105,120.6788648948438,52781.56928327226,0.1613284829402111,1724.9723450854517,0.00033497578280754675,13.937662552970886,1139.0698342750632,244.95116586568764,0.009071183247266105,60.73351993434846,62827.31133871523
52.0,2.019168743109348,620,421.8635092164463,520.9317546082232,,0.1623863708534169,1725.738585124469,0.00034574747602394914,16.397553859250692,1097.6750517674266,477.49000158668076,0.009317546082231445,117.61824568829167,52804.099058713815,0.1613346699761081,1724.958739060042,0.0003349404935677778,13.94112672061716,1139.0867826709755,238.74500079334032,0.009317546082231445,59.19248499499726,62787.00385838654
53.0,2.119168743109348,620,421.9113362237738,520.9556681118869,,0.16239047025599718,1725.723663098183,0.0003457503384703663,16.38618537960896,1097.6715387797221,465.9952203506389,0.009556681118868936,114.78388346706062,52825.99993488121,0.16134067572849378,1724.945535683185,0.0003349062201880026,13.944490906801825,1139.1031888947575,232.99761017531944,0.009556681118868936,57.76537357942169,62747.88966365567
54.0,2.219168743109349,620,421.958276736955,520.9791383684775,,0.16239449385967633,1725.7090176580703,0.0003457531478601083,16.37502761962579,1097.668096324672,455.3112078806516,0.009791383684774928,112.14942010880787,52847.525661778025,0.1613465703812801,1724.9325803673837,0.0003348725634291466,13.947794318371955,1139.1192479433978,227.6556039403258,0.009791383684774928,56.43890747782242,62709.510761453224
55.0,2.319168743109349,620,422.0041611029644,521.0020805514822,,0.16239842711091168,1725.6947017358752,0.0003457558940394414,16.36412090582535,1097.664736509108,445.34620511104777,0.010020805514822087,109.6922459247451,52868.59660935727,0.16135233261408974,1724.9199147881095,0.0003348414957660336,13.951024919997101,1139.1349043927935,222.67310255552388,0.010020805514822087,55.201706463853,62672.351080735556
56.0,2.419168743109349,620,422.0485561824974,521.0242780912487,,0.1624022328660439,1725.6808504710611,0.00034575855108497804,16.35356819542037,1097.6614906218224,436.0220021364338,0.010242780912487036,107.39310524038984,52889.01150448469,0.16135790801337413,1724.9076144588712,0.0003348294690681068,13.954152092121905,1139.1500116723294,218.01100106821696,0.010242780912487036,54.04408219029393,62639.77947022615
57.0,2.519168743109349,620,422.0922174384892,521.0461087192446,,0.16240597587450825,1725.6672281591916,0.00034576116421117524,16.343189914871125,1097.6583030639395,427.27465066526355,0.010461087192445859,105.23618933712648,52909.11572599623,0.16136339143827824,1724.8955187727793,0.0003348178112975252,13.957228944143637,1139.1647711854814,213.63732533263183,0.010461087192445859,52.95806525344343,62607.78303509655
58.0,2.619168743109349,620,422.1351936627816,521.0675968313908,,0.16240966031140608,1725.6538195772123,0.0003457637363382249,16.332974466356802,1097.6551700454304,419.0475854339318,0.010675968313908015,103.20755172578905,52928.93049509397,0.16136878900577736,1724.8836141362162,0.00033480650101932747,13.960258849094412,1139.179177854707,209.5237927169659,0.010675968313908015,51.93663384546177,62576.322723446996
59.0,2.719168743109349,620,422.1770145774445,521.0885072887222,,0.16241324584903127,1725.6407714518375,0.0003457662393199925,16.32303363494145,1097.6521255610264,411.2903363362071,0.010885072887222407,101.29477658946996,52948.23738047844,0.16137404163869518,1724.8720307262406,0.0003347956513805595,13.963208568007781,1139.193081656392,205.6451681681036,0.010885072887222407,50.973543472011016,62545.74056323455
60.0,2.819168743109349,620,422.2179159059838,521.1089579529919,,0.16241675268639638,1725.6280102373332,0.00034576868726453005,16.313311389147646,1097.6491521319554,403.9600593853965,0.011089579529918864,99.48728876888357,52967.14342547386,0.161379178929621,1724.860703153875,0.0003347851895533236,13.966094634667272,1139.2065693894924,201.98002969269825,0.011089579529918864,50.06346693108004,62515.861729944394
