Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
8.0,0.002015555850762189,540,440.0044663778487,490.0022331889244,,0.1572437468015111,1745.0386064901113,0.00034932357604235646,38.730645033038286,1108.2463227822216,7545.477657805517,4.466377848700631e-05,1919.43471490289,12152.783066610591,0.1559397832046002,1744.7397513533372,0.0003197757758854328,25.28786464252407,1129.2558570821045,3772.7388289027563,4.466377848700631e-05,967.742484020963,17500.873450767234
9.0,0.002072933615359884,540,440.0045982094945,490.00229910474724,,0.15724375742160185,1745.038565358638,0.00034932358410347394,38.730596479443165,1108.2462828831028,7536.529809903291,4.598209494474759e-05,1917.1584127683625,12152.78072891353,0.15593980228215765,1744.7397163006447,0.00031977596167563827,25.28789750637169,1129.2555708602215,3768.2649049516453,4.598209494474759e-05,966.5947628004152,17500.830522146876
10.0,0.002964726378396734,540,440.0065970276348,490.0032985138174,,0.15724391844252616,1745.037941727378,0.0003493237063253249,38.729860314722075,1108.2456779493982,7409.009435136781,6.597027634825281e-05,1884.7175798013018,12152.745284921326,0.15594009153347707,1744.7391848303957,0.00031977877877811415,25.28839579188001,1129.2512309238443,3704.5047175683903,6.597027634825281e-05,950.2379230739673,17500.179654856434
11.0,0.004066132342782959,540,440.0090675242797,490.0045337621399,,0.1572441174614186,1745.037170932425,0.0003493238573889293,38.72895043080774,1108.2449302971838,7254.183093747818,9.06752427971469e-05,1845.3302319631016,12152.701476733979,0.15594044904017515,1744.7385279326206,0.00031978226109838717,25.289011680717113,1129.2458661574663,3627.091546873907,9.06752427971469e-05,930.3786334331909,17499.37522824291
12.0,0.006268944271555409,540,440.0139630999869,490.00698154999344,,0.15724451184194443,1745.0356435128042,0.0003493241567389864,38.727147390274816,1108.243448845221,6958.315534733726,0.0001396309998688139,1770.0625486320137,12152.61466517957,0.15594115747538398,1744.7372261747296,0.00031978916316227607,25.290232196529217,1129.235232972406,3479.157767366863,0.0001396309998688139,892.4283553342392,17497.78126642492
13.0,0.009179275027900748,540,440.0203221800994,490.0101610900497,,0.1572450241232577,1745.033659479809,0.00034932454557803395,38.72480534106939,1108.2415247352546,6590.622202952382,0.0002032218009941289,1676.5229271194678,12152.501900716514,0.15594207768175486,1744.735535186722,0.0003197981314200168,25.2918176989239,1129.2214165354849,3295.311101476193,0.0002032218009941289,845.265408917081,17495.711002810596
14.0,0.01388042056611089,540,440.0302186988407,490.01510934942036,,0.15724582138388954,1745.030571765962,0.00034932515072105043,38.721160453216946,1108.2385307585705,6058.078297705654,0.00030218698840712933,1541.046558665839,12152.326405015738,0.1559435097560277,1744.7329033602682,0.00031981209498289367,25.294285457549478,1129.1999041037918,3029.039148852827,0.00030218698840712933,776.9580545139028,17492.489548087175
15.0,0.02223536198113925,540,440.0463826977395,490.0231913488698,,0.15724712356842074,1745.0255285983055,0.00034932613910204657,38.71520725242251,1108.233641948701,5208.858457818458,0.00046382697739488776,1325.012080250104,12152.03976119113,0.15594584869718497,1744.728604340438,0.0003198349185143521,25.29831676014426,1129.1647411876008,2604.4292289092277,0.00046382697739488776,668.0342569340202,17487.22913986759
15.0,0.02223536198113925,540,440.0463826977395,490.0231913488698,,0.15724712356842074,1745.0255285983055,0.00034932613910204657,38.71520725242251,1108.233641948701,5208.858457818458,0.00046382697739488776,1325.012080250104,12152.03976119113,0.15594584869718497,1744.728604340438,0.0003198349185143521,25.29831676014426,1129.1647411876008,2604.4292289092277,0.00046382697739488776,668.0342569340202,17487.22913986759
15.0,0.02223536198113925,540,440.0463826977395,490.0231913488698,,0.15724712356842074,1745.0255285983055,0.00034932613910204657,38.71520725242251,1108.233641948701,5208.858457818458,0.00046382697739488776,1325.012080250104,12152.03976119113,0.15594584869718497,1744.728604340438,0.0003198349185143521,25.29831676014426,1129.1647411876008,2604.4292289092277,0.00046382697739488776,668.0342569340202,17487.22913986759
16.0,0.0198543187182275,540,440.0422566630163,490.0211283315082,,0.1572467911697324,1745.0268159211391,0.00034932588680715743,38.716726871011055,1108.2348897218878,5391.3654784238,0.00042256663016303263,1371.4405078331558,12152.11293087245,0.1559452516652929,1744.7297017650562,0.00031982909057947707,25.297287643174727,1129.1737200410537,2695.6827392118985,0.00042256663016303263,691.443365008041,17488.57177446342
17.0,0.02571715193039074,540,440.0531543247405,490.02657716237024,,0.15724766910251495,1745.0234158506812,0.00034932655316712307,38.71271326219806,1108.2315943298454,4834.519378040263,0.0005315432474048976,1229.784684411056,12151.919674356339,0.15594682853093267,1744.7268031732108,0.0003198444862356537,25.300005865844444,1129.1500004723055,2417.2596890201316,0.0005315432474048976,620.0215065074333,17485.02582453867
18.0,0.03278155436795795,540,440.0653895489389,490.03269477446946,,0.15724865480322509,1745.0195984607312,0.0003493273013151004,38.708207029125774,1108.227895310413,4295.15410891663,0.0006538954893892424,1092.5763693918836,12151.702693492225,0.15594859889286855,1744.7235485072717,0.00031986178282044617,25.303058195549465,1129.12335169581,2147.577054458315,0.0006538954893892424,550.8422825737931,17481.04545380311
19.0,0.04691035924309236,540,440.0871036149219,490.043551807461,,0.15725040417418862,1745.0128236721446,0.00034932862906637656,38.70020973862423,1108.221332793666,3561.6342221439445,0.0008710361492188667,905.9777597006795,12151.31760244575,0.15595174066548417,1744.717771598727,0.0003198925087474117,25.308476459999067,1129.0760109948187,1780.817111071971,0.0008710361492188667,456.7610732583784,17473.98351061955
20.0,0.06900440894178225,540,440.1164495358403,490.05822476792014,,0.15725276845995692,1745.003667744818,0.0003493304234831376,38.689401635950006,1108.2124682104088,2870.0322211705434,0.0011644953584027463,730.0430381679095,12150.79714015462,0.15595598643460146,1744.7099626562701,0.00031993409356653003,25.31580161026519,1129.0119365449193,1435.0161105852717,0.0011644953584027463,368.056691735147,17464.443742331212
21.0,0.1008545171259673,540,440.1524975363677,490.07624876818386,,0.15725567280418534,1744.9924207686536,0.00034933262771235675,38.67612515735575,1108.2015861360599,2311.694907939115,0.0015249753636771856,588.0092887504634,12150.157777190178,0.15596120147485892,1744.7003677370687,0.00031998526925859405,25.324803669316726,1128.933079237758,1155.8474539695576,0.0015249753636771856,296.4448704008942,17452.731914577987
22.0,0.1570554831576734,540,440.204515797576,490.102257898788,,0.1572598640440019,1744.9761910711563,0.0003493358084760497,38.656966831752726,1108.18589663289,1816.7091473552869,0.002045157975759935,462.090987652632,12149.235087492281,0.15596872616657573,1744.6865170242495,0.000320059298751206,25.337801626001998,1128.8189952741766,908.3545736776429,0.002045157975759935,232.95813103134884,17435.8443008619
23.0,0.242296774094147,540,440.2686523912947,490.13432619564736,,0.15726503199810898,1744.9561804539162,0.000349339730240137,38.63334532428614,1108.1665741983416,1443.592529750786,0.0026865239129472227,367.17444721421464,12148.097328440297,0.15597800259344194,1744.6694314806543,0.00032015086870143956,25.353840226884447,1128.6778605180427,721.796264875393,0.0026865239129472227,185.102066412983,17415.04333554215
24.0,0.342296774094147,540,440.3317729743472,490.16588648717357,,0.15727011841938668,1744.936486832004,0.00034934358987816005,38.61009801354793,1108.147581702484,1198.7150773887277,0.0033177297434718866,304.88056839689193,12146.977466059441,0.15598713071780956,1744.652607795656,0.00032024130422771336,25.369638365342787,1128.5384501287,599.3575386943642,0.0033177297434718866,153.6940992340296,17394.594223320546
25.0,0.442296774094147,540,440.3868482831787,490.1934241415894,,0.15727455680262004,1744.9193033356485,0.0003493469575713248,38.58981377730524,1108.131029267093,1042.1208740331,0.003868482831787219,265.0450003406373,12146.000236199692,0.1559950942753439,1744.6379212755812,0.00032032046820394645,25.383433942448523,1128.4163936184357,521.0604370165498,0.003868482831787219,133.60944187048247,17376.769525629952
26.0,0.542296774094147,540,440.436151874444,490.218075937222,,0.15727853027173155,1744.9039206151738,0.00034934997234093427,38.571655264642246,1108.1162267138313,932.5047988092774,0.004361518744440218,237.1600999063713,12145.125334212838,0.15600222239354497,1744.6247681721109,0.00032039153713123305,25.395792537604198,1128.306799450271,466.2523994046387,0.004361518744440218,119.5501941577292,17360.826947834114
27.0,0.642296774094147,540,440.4810879724371,490.24054398621854,,0.1572821519327378,1744.8899005525998,0.0003493527200511745,38.5551052997514,1108.1027479522459,850.8037094232033,0.004810879724370807,216.37641626039095,12144.327865714262,0.15600871834324576,1744.6127755252921,0.0003204564754603138,25.40706357463268,1128.2066425723726,425.40185471160163,0.004810879724370807,109.07130299619412,17346.308207369126
28.0,0.742296774094147,540,440.5225879163843,490.26129395819214,,0.1572854968035528,1744.8769525700882,0.0003493552576507001,38.53982087039565,1108.0903104798424,787.1573820199826,0.00522587916384282,200.18562372680307,12143.591319260066,0.1560147169371807,1744.6016959387557,0.0003205165874328274,25.417478859905955,1128.1139146118708,393.5786910099913,0.00522587916384282,100.90809347645472,17332.909449146802
29.0,0.8422967740941469,540,440.5613019008197,490.28065095040984,,0.1572886172570348,1744.8648738069444,0.00034935762489699484,38.5255625099281,1108.0787171248944,735.8592810304884,0.005613019008197284,187.13605443627915,12142.904167501341,0.15602031228951738,1744.5913566804873,0.00032057278427958375,25.42720025220388,1128.0272124094815,367.92964051524444,0.005613019008197284,94.32865121625954,17320.4185942709
30.0,0.9422967740941469,540,440.597699133029,490.2988495665145,,0.15729155108779516,1744.8535178704951,0.00034935985048070424,38.51215740930541,1108.067825614215,693.4127806175247,0.005976991330289821,176.33821418176078,12142.258091775784,0.1560255723164522,1744.5816330956507,0.00032062572378455,25.436344562740253,1127.945523116139,346.70639030876237,0.005976991330289821,88.88450403644602,17308.682613084376
31.0,1.042296774094147,540,440.6321325118737,490.31606625593685,,0.15729432672202398,1744.8427746562957,0.00034936195598055586,38.4994755958769,1108.0575289573328,657.5685751774124,0.006321325118736922,167.21990904083668,12141.646835408816,0.15603054809826303,1744.5724314241597,0.00032067590089645187,25.444999655576602,1127.8680846372781,328.7842875887062,0.006321325118736922,84.28715827663399,17297.586425456044
32.0,1.142296774094147,540,440.664875616613,490.3324378083065,,0.15729696619685976,1744.8325588076168,0.00034936395812511684,38.48741631040141,1108.0477442250296,626.8055115256059,0.00664875616613017,159.39417693311347,12141.065547953638,0.1560352792335281,1744.5636789754963,0.0003207236995026864,25.45323365318889,1127.7943058986496,313.40275576280294,0.00664875616613017,80.34151181765833,17287.04083099498
33.0,1.242296774094147,540,440.6961459497359,490.34807297486793,,0.15729948703256097,1744.8228024636826,0.00034936587021402473,38.47589944671226,1108.0384054989,600.0263032094545,0.006961459497359215,152.58188428427593,12140.510373124434,0.15603979720354136,1744.5553179545936,0.0003207694249741913,25.46110072147279,1127.7237167260373,300.0131516047274,0.006961459497359215,76.90682940670177,17276.974925538972
34.0,1.342296774094147,540,440.726116144061,490.3630580720305,,0.1573019031349448,1744.813451763053,0.0003493677028032687,38.4648614241423,1108.0294604522696,576.4395481350645,0.007261161440609953,146.58170985777673,12139.978250214135,0.15604412699567935,1744.5473024922137,0.00032081331959978276,25.4686438479109,1127.6559440999029,288.2197740675321,0.007261161440609953,73.8816076238518,17267.332426426605
35.0,1.442296774094147,540,440.7549282387928,490.3774641193964,,0.15730422594554247,1744.8044623894968,0.0003493694645781284,38.4542499296526,1108.0208660370383,555.4623746991426,0.00754928238792786,141.2453788473399,12139.466660905377,0.1560482891688871,1744.5395948461683,0.000320855582805203,25.475898404681736,1127.590680999548,277.7311873495713,0.00754928238792786,71.19108804813358,17258.06703082242
36.0,1.542296774094147,540,440.7827006423527,490.39135032117633,,0.15730646500243325,1744.7957973995863,0.00034937116277893054,38.4440213534215,1108.0125863708379,536.6533289850319,0.007827006423527223,136.46059085409635,12138.973505832731,0.15605230086160388,1744.5321635521445,0.00032089638089325144,25.482893881219923,1127.5276714054585,268.32666449251604,0.007827006423527223,68.77864998106845,17249.140143298588
37.0,1.642296774094147,540,440.8095338250156,490.4047669125078,,0.15730862839882026,1744.7874254465953,0.000349372803549137,38.43413869224674,1108.0045910133413,519.6654250853403,0.008095338250155919,132.13907727117086,12138.497003642968,0.1560561766156033,1744.5249819103965,0.0003209358550556378,25.489655302843104,1127.4666979576004,259.83271254267015,0.008095338250155919,66.59978942908197,17240.51902139032
38.0,1.742296774094148,540,440.8355125950852,490.4177562975426,,0.15731072296626106,1744.7793200703336,0.00034937439207452606,38.424570711230096,1107.9968542678916,504.22201994100743,0.008355125950852199,128.21046408874483,12138.035650684731,0.15605992870593616,1744.5180273840238,0.00032097412445613086,25.496203792713732,1127.4075772186548,252.11100997050372,0.008355125950852199,64.619024771069,17232.176025641213
39.0,1.842296774094148,540,440.8607095305395,490.4303547652697,,0.15731275455111976,1744.771458626472,0.0003493759327930277,38.4152906799023,1107.9893541433323,490.1019824712767,0.008607095305395092,124.61849870209093,12137.588160155346,0.15606356763751253,1744.511280686491,0.00032101129107274556,25.50255742752889,1127.3501522149832,245.0509912356385,0.008607095305395092,62.80799418985891,17224.08750259077
40.0,1.942296774094148,540,440.8851875597705,490.4425937798852,,0.15731472822247355,1744.763821481352,0.000349377429552528,38.40627542173653,1107.9820715734568,477.1271947908952,0.008851875597704862,121.3178702800528,12137.153416335505,0.15606710251853637,1744.5047250951395,0.00032104744334146,25.508731881149686,1127.2942868228008,238.56359739544774,0.008851875597704862,61.14385249565663,17216.232944890387
41.0,2.042296774094148,540,440.9090017184332,490.45450085921664,,0.15731664841363235,1744.756391463849,0.00034937888571829543,38.39750466710101,1107.9749898846985,465.152326820397,0.009090017184332168,118.2716086341664,12136.73044343954,0.1560705413147822,1744.4983459844018,0.000321082658624809,25.51474086220819,1127.2398619670705,232.57616341019835,0.009090017184332168,59.60795969589424,17208.594418708166
42.0,2.142296774094148,540,440.932200493454,490.466100246727,,0.15731851903040067,1744.7491534460426,0.00034938030425516294,38.388960558260855,1107.9680943887663,454.0571255916896,0.009322004934539906,115.44912280898,12136.318381786345,0.15607389104412414,1744.4921304685688,0.0003211170050979657,25.52059644879954,1127.1867727166907,227.02856279584466,0.009322004934539906,58.18489211156034,17201.156125524576
43.0,2.242296774094148,540,440.9548276398219,490.4774138199109,,0.15732034359748792,1744.742093776376,0.0003493816878386194,38.38062698025361,1107.9613718365451,443.7385259672514,0.009548276398218718,112.82419446084582,12135.91645556268,0.1560771580392289,1744.4860669174598,0.0003211505443589193,25.526309543546176,1127.1349242587714,221.86926298362582,0.009548276398218718,56.86143078742133,17193.903814023073
44.0,2.342296774094148,540,440.9769208015264,490.4884604007632,,0.1573221251472346,1744.735200709924,0.0003493830387704841,38.372490068797816,1107.9548108227639,434.10895764697483,0.009769208015263757,110.37454706150227,12135.523997347522,0.15608034774873844,1744.4801453276896,0.00032118332931738505,25.531889522480178,1127.0842351683784,217.05447882348741,0.009769208015263757,55.626344239803075,17186.82521741263
45.0,2.442296774094148,540,440.9985139148714,490.4992569574357,,0.1573238664133423,1744.7284636585603,0.00034938435912586224,38.364537325152845,1107.9484010674307,425.0945049837731,0.009985139148714097,108.08137752396905,12135.140405447104,0.15608346508454468,1744.4743566805796,0.00032121540769866467,25.53734483922599,1127.0346320001984,212.54725249188655,0.009985139148714097,54.47015220395255,17179.909279031068
46.0,2.542296774094148,540,441.0196374913376,490.5098187456688,,0.15732556985363588,1744.7218731027028,0.000349385650770441,38.35675751194036,1107.9421333284633,416.632499686008,0.01019637491337619,105.92874383321468,12134.765138888988,0.1560865144628248,1744.4686928673648,0.0003212468224180742,25.542683094494038,1126.986048712741,208.3162498430041,0.01019637491337619,53.38481689079396,17173.14605855656
47.0,2.642296774094148,540,441.0403191058744,490.52015955293723,,0.15732723768939808,1744.7154204389674,0.00034938691539034765,38.34914047330642,1107.935999253836,408.66929140716513,0.010403191058744028,103.90299795741076,12134.397708763989,0.15608949987471235,1744.4631465596613,0.000321277612269246,25.547911157760723,1126.9384256098783,204.33464570358245,0.010403191058744028,52.36345708522221,17166.52657300772
48.0,2.742296774094148,540,441.0605837891862,490.5302918945931,,0.15732887193696946,1744.709097857774,0.000349388154516136,38.34167699044269,1107.9299912627241,401.15847973393306,0.010605837891861824,101.99233612878096,12134.03767127064,0.15609242494307052,1744.4577111049693,0.0003213078124746413,25.55303526498325,1126.8917084920297,200.57923986696642,0.010605837891861824,51.40012141911973,17160.042668850794
49.0,2.842296774094148,540,441.0804548598496,490.5402274299248,,0.1573304744748259,1744.7028980837272,0.00034938936957366846,38.33435847511737,1107.9241022967628,394.0589470144931,0.01080454859849624,100.18629851079375,12133.684612942747,0.15609529304272746,1744.4523803044108,0.0003213374558992554,25.558061227825572,1126.8458467822702,197.02947350724656,0.01080454859849624,50.48953614592705,17153.68675390582
50.0,2.942296774094149,540,441.0999528807299,490.54997644036496,,0.15733204695939199,1744.6968147012126,0.00034939056182030375,38.32717735402716,1107.9183261275555,387.3342094081453,0.010999528807299158,98.47560414900539,12133.338169200932,0.1560981071499555,1744.4471486933226,0.0003213665714706901,25.562994168684185,1126.8007959732838,193.66710470407264,0.010999528807299158,49.6270219389724,17147.45212952822
51.0,3.042296774094149,540,441.1190968062638,490.5595484031319,,0.15733359091754084,1744.690841796446,0.00034939173241505,38.32012664625304,1107.9126570149188,380.9521058710665,0.011190968062638262,96.85207174117701,12132.998003978282,0.15610087000817033,1744.4420112340708,0.0003213951858676815,25.567838809850244,1126.756515017747,190.47605293553335,0.011190968062638262,48.80845389921628,17141.33262204055
52.0,3.142296774094149,540,441.1379040365741,490.56895201828706,,0.1573351077509399,1744.684973940589,0.0003493928824218735,38.31319994332973,1107.9070896895323,374.8843562812843,0.011379040365741276,95.30850720863214,12132.663808766256,0.15610358413582226,1744.4369633021468,0.0003214233235837566,25.57259948643628,1126.7129662320056,187.44217814064214,0.011379040365741276,48.03020486129335,17135.322564232043
53.0,3.242296774094149,540,441.1563906011518,490.5781953005759,,0.15733659875084804,1744.6792061324409,0.0003493940128209305,38.306391341595784,1107.9016192973652,369.1060280520522,0.01156390601151827,93.83856800833829,12132.335299357432,0.15610625185297647,1744.4320006372627,0.0003214510071864639,25.577280192173202,1126.6701148969971,184.5530140260262,0.01156390601151827,47.28907698068143,17129.416735571263
54.0,3.342296774094149,540,441.1745713136039,490.58728565680195,,0.157338065110582,1744.6735337501557,0.0003493951245180295,38.29969538519966,1107.896241352839,363.59502002801725,0.011745713136039058,92.43663185319372,12132.012213101645,0.1561088753037069,1744.4271193021855,0.000321478257535266,25.581884617983643,1126.6279289223942,181.79751001400862,0.011745713136039058,46.58223554819032,17123.61031180688
55.0,3.442296774094149,540,441.1924599020182,490.5962299510091,,0.15733950793601748,1744.6679525105706,0.0003493962183526027,38.29310701808669,1107.8909516993488,358.3316197040811,0.011924599020181859,91.09768408575363,12131.694306594343,0.1561114564749647,1744.422315648153,0.00032150509396507447,25.586416184465502,1126.5863785641181,179.16580985204055,0.011924599020181859,45.9071522097478,17117.898822505515
56.0,3.542296774094149,540,441.2100694790336,490.6050347395168,,0.15734092828349308,1744.6624583225416,0.00034939729512644936,38.28662141087192,1107.885746369514,353.297949702822,0.012100694790336207,89.81717689278108,12131.38134732708,0.15611399726444972,1744.4175861888568,0.00032153153498175026,25.59087816053494,1126.5454353488738,176.6489748514111,0.012100694790336207,45.26153399356654,17112.27800028724
57.0,3.642296774094149,540,441.2274117634902,490.6137058817451,,0.15734232709702078,1744.6570475297913,0.00034939835555614215,38.28023424750655,1107.8806218145908,348.4777081123398,0.012274117634901813,88.59096329431067,12131.073127524138,0.1561164993683476,1744.412927809771,0.00032155759708457214,25.59527346581865,1126.5050738983828,174.2388540561699,0.012274117634901813,44.643290045868554,17106.744028655005
58.0,3.742296774094149,540,441.2444977604396,490.6222488802198,,0.15734370526312358,1744.651716698743,0.0003493994003146076,38.27394147483009,1107.875574702725,343.8560865968402,0.012444977604395717,87.41527626334074,12130.76945206151,0.1561189643794912,1744.4083375858606,0.0003215832957777091,25.599604842526173,1126.4652703645238,171.9280432984201,0.012444977604395717,44.05052108352461,17101.293324277158
59.0,3.842296774094149,540,441.2613377358051,490.63066886790256,,0.15734506360878392,1744.646462626429,0.0003494004300295767,38.26773931190296,1107.870601925902,339.4196898427349,0.01261337735805114,86.28670822153114,12130.470138920431,0.1561213937837363,1744.4038127884726,0.00032160864552520526,25.603874848712618,1126.4260025001417,169.70984492136745,0.01261337735805114,43.48150905095154,17095.922544586436
60.0,3.942296774094149,540,441.2779412880419,490.63897064402096,,0.15734640290721683,1744.641282318131,0.0003494014452879668,38.26162422361414,1107.8657005782693,335.1564160453914,0.012779412880419158,85.20218062894634,12130.175017916508,0.15612378897033258,1744.3993508664075,0.0003216336598521388,25.608085876149794,1126.387249503193,167.5782080226957,0.012779412880419158,42.93470178450249,17090.62856446124
61.0,4.042296774094149,540,441.2943174114931,490.64715870574656,,0.1573477238829737,1744.6361729676144,0.00034940244663975547,38.255592897347064,1107.860867936979,331.05531290191516,0.012943174114931254,84.15890735048326,12129.883929576294,0.15612615124109047,1744.3949494289593,0.0003216583514339631,25.612240166127435,1126.348991878916,165.52765645095758,0.012943174114931254,42.40869454223573,17085.40845560036
62.0,4.142296774094149,540,441.3104745516555,490.65523727582774,,0.15734902721639468,1744.6311319398837,0.00034940343460136003,38.39284160299275,1107.8561014454679,327.1064338057244,0.013104745516554885,83.15435807705894,12084.355198328854,0.15612848181837924,1744.3906062312788,0.0003216827321746982,25.61633982323353,1126.3112113197149,163.5532169028622,0.013104745516554885,41.90221156268464,17080.25946854712
63.0,4.242296774094148,540,441.3264206532474,490.6632103266237,,0.15735031354748089,1744.626156756187,0.0003494044096585767,38.38651100066076,1107.8513986989078,323.30070842990966,0.013264206532473963,82.18622540776899,12084.209939860717,0.15613078185208318,1744.3863191616135,0.0003217068132746306,25.620386827335647,1126.2738906008524,161.65035421495483,0.013264206532473963,41.414089469711584,17075.179017036007
64.0,4.342296774094148,540,441.3421632823579,490.67108164117894,,0.15735158348574318,1744.6212450559046,0.0003494053722740495,38.3802611769039,1107.8467574078622,319.62981334335376,0.013421632823578875,81.25239193981514,12084.066563924122,0.15613305243724032,1744.3820862085445,0.0003217306054105688,25.624383064393673,1126.2370133016232,159.81490667167688,0.013421632823578875,40.94326068105701,17070.164638782717
65.0,4.442296774094148,540,441.3577097865385,490.67885489326926,,0.15735283762311325,1744.6163945466,0.0003494063228970596,38.37408921474419,1107.8421753508376,316.0859999237398,0.013577097865385213,80.35088650407928,12083.925002503078,0.156135294637147,1744.3779054180457,0.00032175411897451334,25.628330366954593,1126.2005634357563,158.0429999618699,0.013577097865385213,40.48873134781122,17065.21394426329
66.0,4.542296774094147,540,441.3730666174584,490.68653330872917,,0.15735407647929797,1744.6116032153532,0.0003494072619221076,38.36799255286902,1107.8376505736405,312.66203371225856,0.013730666174583916,79.4798687667665,12083.78519580374,0.1561375093856859,1744.37377507576,0.00032177736304565846,25.63223034200902,1126.1645270456463,156.33101685612937,0.013730666174583916,40.049573602449485,17060.324832163926
67.0,4.642296774094147,540,441.3882400493245,490.69412002466225,,0.1573553005597301,1744.606869104611,0.0003494081897328428,38.36196870041815,1107.833181177315,309.3512068111119,0.013882400493245087,78.63763234176815,12083.647085706352,0.1561396975909598,1744.3696935138912,0.00032180034647269007,25.63608455321168,1126.1288905250494,154.67560340555596,0.013882400493245087,39.62492711130022,17055.495260309766
68.0,4.742296774094147,540,441.4032360146929,490.70161800734644,,0.1573565103423201,1744.602190363416,0.00034940910669202367,38.35601530216691,1107.8287653663342,306.1473399655117,0.014032360146928794,77.82260531820532,12083.510617256316,0.1561418601116255,1744.3656591555264,0.0003218230776230537,25.639894479076336,1126.0936410084332,153.07366998275586,0.014032360146928794,39.213999339657875,17050.723297780867
